task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.26,1.98,1.803,5.052,0.815,2.542,2.012,4.313,0.821
2,0.297,2.257,1.673,3.835,0.933,2.181,1.88,5.069,0.91
1,1.197,2.15,1.509,4.134,0.643,2.412,1.601,5.001,0.674
2,1.254,1.972,1.596,3.975,0.911,2.112,1.536,4.135,0.836
2,1.274,2.523,2.126,4.178,0.719,2.523,1.622,4.044,0.758
1,1.606,2.485,1.422,4.386,0.759,2.409,1.494,3.729,0.812
2,1.691,1.969,1.951,3.768,0.917,1.929,2.122,3.692,1.01
1,2.788,1.982,1.977,3.944,0.639,2.12,1.92,3.8,0.63
2,3.199,2.361,1.63,4.252,0.809,2.529,2.046,4.541,0.73
2,4.642,2.447,1.658,4.085,0.903,2.263,1.53,3.75,0.877
2,5.311,2.278,1.52,5.021,0.748,2.313,2.014,4.821,0.815
2,7.926,1.979,1.671,4.958,1.015,2.447,1.536,4.914,0.794
2,8.146,2.533,1.735,4.604,0.904,2.272,1.625,4.743,0.92
2,8.448,2.191,1.999,4.293,1.018,2.0,1.537,4.05,0.833
2,8.497,2.335,1.743,4.321,0.952,2.324,1.834,4.995,0.991
2,8.501,2.272,1.735,3.681,0.795,2.058,1.777,4.599,0.982
2,8.785,2.115,1.728,5.037,0.926,2.215,1.657,3.751,0.778
1,8.872,2.591,1.79,5.003,0.627,2.176,1.656,4.536,0.81
1,9.254,2.446,1.69,4.681,0.843,2.2,1.779,4.116,0.719
2,9.666,1.959,1.609,5.029,0.831,2.121,1.701,3.951,0.888
1,10.133,2.309,1.834,4.454,0.672,1.986,1.98,4.219,0.763
2,10.432,2.188,1.818,4.051,0.832,1.973,1.677,4.768,0.729
1,10.548,2.12,1.546,4.982,0.632,2.032,1.61,4.02,0.817
2,11.727,1.992,1.733,4.42,0.805,2.059,1.562,4.622,0.874
1,12.881,2.286,1.988,4.694,0.619,2.449,1.569,4.605,0.763
1,13.378,2.59,1.551,4.613,0.789,2.232,1.506,3.987,0.821
2,13.484,2.516,1.528,3.854,0.889,2.329,1.785,5.115,0.973
2,14.838,2.076,1.618,4.087,0.953,2.011,1.823,3.978,0.836
2,14.842,2.136,1.955,4.398,0.959,2.17,1.679,3.776,0.791
2,15.328,2.173,1.906,3.903,0.881,2.628,1.512,5.088,1.007
1,15.347,2.173,1.877,4.083,0.861,1.912,1.444,4.475,0.814
2,16.095,2.085,1.533,4.975,0.787,2.534,1.726,4.948,0.839
