task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,114.48,1.1,5.68,28.04,144.13,24.77,148.1,1.11,102.28,1.01,5.04,27.8,144.1,24.89,157.85,1.04
T9,1.412,100.71,0.96,5.34,28.33,168.74,26.5,147.98,1.13,108.76,1.06,5.04,25.17,154.53,25.7,150.92,1.02
T8,1.791,99.76,0.98,5.28,23.96,160.71,27.88,155.41,0.99,106.18,1.03,5.2,24.38,149.79,28.84,150.1,1.14
T5,2.181,107.25,0.96,5.24,27.34,147.17,27.79,148.27,0.99,106.04,0.97,5.21,24.44,144.71,27.52,144.94,0.97
T1,2.286,111.62,0.96,5.15,26.65,150.5,26.21,154.4,1.06,101.72,0.97,4.88,25.31,158.51,23.38,147.83,0.99
T1,2.381,102.81,1.07,5.69,26.83,162.54,23.88,172.78,1.11,116.53,0.93,5.46,27.51,152.0,24.88,149.67,0.96
T2,2.937,100.53,1.18,4.91,24.43,147.67,23.12,154.12,1.06,106.06,1.06,5.44,26.98,169.91,25.17,138.07,1.09
T1,3.234,101.37,1.04,5.45,27.85,151.64,25.25,169.3,1.01,112.13,0.98,5.62,27.21,155.92,25.92,164.91,0.96
T3,4.396,109.45,1.13,5.63,25.41,153.05,26.72,172.31,1.03,108.86,1.11,5.64,24.14,146.51,24.87,161.88,0.94
T7,5.143,103.95,1.06,5.51,25.01,142.31,25.38,160.34,1.06,110.3,1.07,4.75,24.17,149.57,26.84,164.23,0.94
T9,6.455,111.86,1.0,5.16,28.63,164.37,25.31,150.56,1.02,105.95,1.06,5.35,29.08,161.25,27.73,150.65,1.09
T6,9.484,105.0,0.93,5.44,25.42,158.15,27.05,151.0,1.1,98.3,1.03,5.5,27.21,145.65,24.82,154.64,1.11
T8,10.025,105.2,1.04,5.63,24.47,168.41,27.78,142.45,1.04,114.02,1.14,5.62,25.01,146.66,28.91,152.45,0.99
T9,13.012,112.47,1.02,5.13,29.01,153.74,24.69,159.57,1.05,114.76,0.98,5.52,26.94,155.38,25.0,157.52,0.99
T8,13.61,109.42,1.05,5.05,24.58,162.32,28.04,163.71,1.1,103.79,1.1,5.37,23.47,163.32,27.5,151.26,0.99
T3,13.847,96.53,1.11,5.93,25.16,146.38,25.2,146.47,0.98,99.21,1.11,5.61,26.8,143.82,24.73,166.58,1.07
T7,14.288,97.53,1.1,4.78,26.66,146.75,24.28,161.1,1.0,112.96,1.15,5.55,24.2,158.07,27.85,156.08,1.11
T1,16.31,114.56,0.98,5.2,28.86,168.48,26.87,167.46,1.12,112.34,1.01,5.25,25.68,149.38,25.14,161.15,1.06
T5,16.392,115.08,1.1,5.59,26.47,158.73,25.92,154.25,0.94,103.4,1.04,5.33,25.94,149.68,27.63,151.46,1.06
T7,18.089,95.28,1.01,5.31,24.32,144.57,28.23,149.95,1.02,110.92,1.02,4.72,26.47,157.63,24.21,173.37,1.04
T8,19.325,113.39,1.04,4.88,25.94,143.58,27.25,141.75,0.98,107.5,1.05,4.83,23.68,154.56,27.48,148.32,1.1
T4,20.151,100.84,1.07,5.64,27.27,155.95,27.39,149.55,1.07,100.97,1.08,5.2,24.9,157.4,27.23,168.07,0.99
T9,20.289,105.47,1.08,5.65,28.38,160.48,28.86,140.35,1.07,99.22,1.08,5.1,24.78,152.41,25.94,164.32,1.01
T3,20.573,100.39,1.1,5.38,26.11,145.78,25.71,163.06,0.98,101.66,1.11,5.21,26.21,141.22,28.57,155.2,0.96
T10,21.075,102.27,1.1,5.69,26.24,158.66,26.11,143.5,1.12,101.34,0.98,5.21,25.68,164.98,29.43,160.8,1.03
T7,21.486,99.87,1.16,5.15,25.83,146.57,26.61,162.84,1.07,108.29,1.09,5.53,24.11,138.82,26.46,164.02,1.06
T10,24.039,96.86,1.09,5.92,26.28,166.4,28.82,138.53,1.16,96.44,0.95,5.4,26.67,157.75,28.31,156.88,1.12
T1,24.602,111.58,0.98,4.87,27.57,152.15,24.44,161.71,1.01,109.21,0.98,5.67,25.78,164.08,22.92,166.25,1.1
T3,25.194,105.73,1.1,5.36,24.72,150.21,29.13,169.11,0.93,110.24,1.0,5.3,23.72,142.4,29.32,169.06,1.05
T10,25.642,103.26,0.94,5.16,25.57,152.27,27.52,140.99,1.16,103.19,0.97,5.3,26.4,166.97,28.94,159.13,1.17
T1,27.725,115.26,1.01,5.67,27.25,167.07,26.71,162.34,0.97,117.23,1.04,5.06,26.79,150.32,23.02,161.12,0.97
