task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,100.88,1.09,5.28,26.25,158.21,28.44,157.59,1.09,107.26,1.11,5.71,24.56,168.7,27.41,157.4,0.99
T4,1.757,97.65,1.12,5.57,27.88,165.6,26.0,149.64,1.05,97.29,1.07,5.52,27.18,163.24,27.31,154.26,1.06
T6,3.656,98.55,0.92,5.65,28.59,145.56,28.44,151.99,0.98,108.23,1.04,5.03,26.55,160.24,25.03,173.04,1.06
T8,3.693,102.58,1.14,5.65,23.97,165.22,27.49,145.56,1.01,102.43,1.08,5.0,24.86,152.69,28.54,140.34,1.07
T1,3.934,104.75,0.95,5.43,27.64,170.19,23.14,161.29,0.98,107.59,1.08,5.08,24.7,167.69,24.88,163.18,0.98
T10,4.683,108.53,1.08,5.62,24.68,166.62,27.86,148.7,1.19,99.73,0.96,5.22,28.01,172.4,26.55,154.92,1.15
T8,4.713,115.73,1.0,5.34,25.52,163.0,26.54,151.38,1.09,108.61,1.08,5.22,24.11,156.83,27.51,162.44,1.13
T7,5.378,97.68,1.1,4.75,27.84,147.05,28.46,175.88,1.03,99.4,1.12,4.81,27.92,163.06,27.1,172.07,1.07
T7,5.43,103.27,1.01,5.1,25.9,164.69,25.84,155.19,0.93,100.68,1.18,4.74,27.24,147.18,24.67,174.9,1.03
T3,5.521,113.38,1.12,5.46,25.27,148.76,27.25,150.24,0.95,96.13,1.07,5.74,26.85,146.33,26.5,154.75,1.05
T6,6.736,100.57,1.08,5.56,27.47,165.94,26.13,176.2,1.01,103.52,1.02,5.59,28.59,153.03,27.18,151.75,1.05
T5,8.67,103.66,1.02,5.21,26.32,144.55,25.24,147.24,0.98,116.66,1.09,5.06,25.77,160.86,26.72,142.57,0.99
T6,8.918,111.35,0.93,4.86,28.97,156.26,26.68,164.24,0.97,106.18,0.92,5.59,28.59,155.85,26.94,159.68,1.01
T5,9.187,113.47,1.1,5.17,26.06,166.39,28.13,156.97,0.99,114.43,1.03,4.88,26.45,156.05,25.55,159.68,1.0
T5,9.431,113.99,1.05,5.34,24.62,149.03,26.96,160.87,1.11,111.02,1.07,5.19,24.03,151.88,28.38,147.47,0.94
T7,11.433,103.66,1.15,4.77,26.64,145.76,26.49,171.81,1.06,105.64,1.16,5.22,24.17,157.36,27.49,158.32,0.95
T2,13.646,98.46,1.05,5.64,25.77,163.65,25.57,159.92,1.0,104.81,1.17,5.63,24.69,155.74,26.8,148.2,1.07
T7,14.331,111.64,1.14,5.32,25.7,141.5,27.8,152.44,1.05,109.61,1.03,4.89,24.46,152.26,27.87,166.75,0.98
T6,14.549,108.52,1.04,5.04,29.0,154.55,28.24,171.31,1.11,101.61,0.95,5.09,26.71,165.55,26.26,159.79,1.06
T6,14.782,110.37,1.08,5.17,28.49,159.16,28.29,153.18,1.02,103.09,1.03,5.03,29.16,168.57,26.64,159.94,1.09
T3,15.518,102.06,1.17,5.35,25.18,152.42,29.09,165.27,1.01,95.56,1.03,5.38,24.6,139.82,28.23,169.28,1.05
T1,16.518,109.43,1.08,5.41,26.42,172.38,25.77,164.86,0.97,105.67,0.94,4.97,25.86,148.82,24.42,169.91,1.11
T6,16.961,103.28,1.05,5.0,25.14,148.87,24.29,155.81,1.1,96.45,1.09,5.36,25.72,151.56,27.46,166.88,0.99
T1,18.462,104.66,1.0,4.94,26.39,165.34,26.99,172.07,1.09,115.44,0.92,5.03,28.05,150.33,25.76,160.7,1.11
T4,18.814,95.47,0.97,5.45,24.06,154.16,25.82,156.03,1.01,98.9,1.09,5.3,26.93,169.43,24.88,148.54,1.06
T1,19.483,113.1,0.99,5.27,26.29,172.03,23.49,165.51,1.03,115.44,0.94,5.32,25.96,167.49,23.08,167.71,1.09
T8,20.384,115.31,0.99,4.77,26.54,154.49,25.59,164.42,1.01,113.26,1.08,5.62,24.57,150.41,28.0,156.43,1.03
T3,20.922,105.21,1.17,5.47,25.84,142.62,25.72,150.28,0.93,106.43,1.17,5.0,26.0,142.16,26.5,147.49,0.99
T6,21.312,101.62,1.0,5.52,27.23,156.06,25.44,166.88,1.03,101.5,0.96,5.07,25.58,146.19,24.43,168.81,1.0
T10,21.919,98.64,1.01,5.23,25.03,163.99,27.74,141.28,1.06,98.92,0.99,5.22,24.49,172.84,29.41,154.48,1.16
T5,23.514,110.9,0.98,5.2,25.95,163.36,26.16,160.24,1.09,103.44,0.94,5.56,27.52,162.28,28.44,151.39,1.04
T4,23.672,102.91,1.12,4.82,26.86,161.3,26.36,164.35,1.1,107.44,0.96,5.6,27.12,160.3,27.38,142.21,1.12
