task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,107.4,0.96,4.99,26.65,144.84,26.66,162.16,1.09,109.88,1.02,5.44,27.24,142.67,25.03,144.24,0.94
T6,0.83,99.11,0.94,5.7,26.69,168.86,25.31,170.0,1.12,96.38,1.08,5.14,25.6,163.79,26.5,157.95,1.0
T6,0.855,110.49,0.96,4.92,28.13,160.24,27.29,174.82,1.14,100.62,0.97,5.42,27.0,147.41,28.12,153.41,1.02
T2,1.111,108.47,1.02,5.58,24.45,173.02,24.24,151.55,1.08,105.64,1.14,4.79,26.31,149.71,25.64,143.15,1.0
T2,2.483,101.31,1.02,4.87,26.02,146.86,25.93,158.78,0.95,102.53,1.14,5.4,23.53,164.67,24.66,140.7,1.04
T2,3.397,113.7,1.0,4.89,25.65,150.28,26.39,154.79,1.07,98.16,1.18,4.77,27.63,152.22,25.64,162.02,1.05
T6,3.657,110.37,1.03,5.66,25.6,159.01,25.1,153.18,1.01,95.38,1.04,4.86,27.57,158.74,28.02,169.59,1.0
T8,3.683,105.81,1.0,4.86,26.14,167.09,28.14,144.84,1.11,97.69,1.12,5.01,23.21,153.71,25.38,142.71,1.0
T4,4.423,95.67,1.1,4.96,27.43,170.61,25.69,148.42,1.12,99.81,1.13,4.86,25.09,165.46,24.22,143.19,1.01
T2,4.624,99.96,1.16,5.23,24.64,148.55,25.0,140.7,0.97,110.76,1.16,5.4,27.12,150.16,24.05,140.72,0.98
T1,4.703,110.83,1.06,5.1,27.13,167.07,23.49,154.75,1.02,111.37,0.93,4.85,24.88,171.39,22.92,162.29,1.0
T4,6.813,96.61,1.03,5.36,26.1,147.4,26.91,157.29,1.05,98.73,1.13,5.68,27.34,158.93,27.48,150.34,0.97
T3,6.894,99.54,1.17,5.04,25.08,161.1,25.64,163.18,1.05,99.7,1.06,5.19,24.53,144.73,26.19,159.24,1.07
T7,7.33,108.32,1.19,5.19,26.97,158.21,24.96,152.33,0.99,111.9,1.19,4.89,28.12,163.9,25.41,153.1,1.03
T8,8.528,112.17,1.03,5.0,24.11,154.01,26.64,164.23,1.11,110.43,1.07,5.04,25.6,143.64,28.63,148.02,1.09
T1,8.991,112.17,1.08,4.9,26.24,162.76,23.44,148.29,1.13,110.12,0.92,5.32,26.46,169.28,25.47,170.34,1.1
T6,9.225,105.84,1.01,5.31,25.5,163.31,26.16,173.45,1.01,104.24,0.97,5.07,26.71,149.71,25.14,177.36,1.0
T10,10.285,103.35,0.95,5.73,27.77,164.01,26.33,154.92,1.19,101.74,1.05,5.2,23.96,151.09,25.15,154.32,1.03
T10,10.575,97.97,0.95,5.94,24.26,152.13,28.92,156.04,1.19,100.78,0.94,5.46,27.33,164.74,25.97,139.92,1.15
T4,10.896,97.26,1.07,5.14,25.49,154.47,26.13,160.36,0.98,108.65,0.98,5.03,25.86,147.12,28.07,165.44,1.1
T9,11.6,113.99,1.0,5.35,26.24,162.98,26.5,163.02,1.13,99.52,1.0,5.53,24.83,167.32,29.21,164.51,0.98
T5,15.488,99.88,1.06,5.53,26.92,161.55,26.38,153.34,1.12,107.77,0.94,5.2,24.8,151.65,25.08,159.48,1.08
T9,15.85,109.0,1.11,5.71,25.98,149.28,26.58,151.88,1.11,109.51,1.02,5.23,25.14,153.49,28.24,140.23,1.06
T9,16.122,116.99,1.06,5.73,29.01,150.28,27.34,143.34,0.97,106.97,1.04,5.38,28.74,161.98,28.3,156.19,1.05
T3,16.541,102.13,1.16,5.73,27.43,151.49,26.22,154.81,1.08,110.68,1.03,5.82,27.09,141.78,29.07,157.73,1.03
T2,18.397,98.22,1.1,5.17,25.24,153.55,23.75,152.93,0.96,107.43,1.15,5.64,23.95,147.59,24.72,153.61,1.13
T10,19.527,109.31,0.97,5.23,27.13,152.13,29.5,162.09,1.11,96.87,1.1,5.49,27.69,164.27,28.64,152.3,1.09
T3,20.105,97.89,1.0,5.46,26.41,148.95,27.67,165.18,1.07,98.56,1.13,5.4,23.82,151.9,26.55,162.22,1.02
T6,22.439,111.64,1.07,4.96,24.83,154.68,24.27,163.24,1.01,108.4,1.08,5.0,26.23,160.54,25.48,155.93,1.13
T3,23.126,98.75,1.17,5.52,27.51,142.64,29.13,148.47,0.98,97.63,1.05,5.59,27.31,159.83,26.8,161.55,0.98
T2,23.226,102.49,1.08,4.8,26.52,155.81,23.92,154.14,0.99,104.83,1.18,5.06,25.07,155.06,24.92,155.67,1.02
T8,25.81,103.79,1.13,5.44,24.96,162.04,29.0,146.17,1.09,104.33,1.01,5.65,24.89,163.67,26.83,154.71,1.0
T4,26.345,103.2,1.14,5.64,26.92,147.24,25.82,143.37,1.07,108.62,1.08,5.6,27.9,162.57,24.25,149.59,1.12
T7,26.516,111.0,1.16,5.51,27.77,145.56,24.78,162.15,1.07,106.46,1.07,4.93,27.33,155.0,27.14,159.79,0.96
T5,27.06,105.14,1.06,4.9,26.16,152.86,27.42,162.32,0.97,99.58,1.02,5.48,27.96,162.82,27.93,161.28,1.05
T3,27.188,97.34,1.08,5.53,25.21,147.66,28.6,159.45,0.95,102.82,1.05,5.12,27.67,151.52,27.32,164.81,1.09
T8,29.243,98.9,1.12,4.76,23.3,159.32,29.07,161.74,1.13,105.33,1.03,5.47,26.74,160.3,29.21,150.11,1.06
T8,29.39,107.74,1.13,5.03,23.21,146.47,27.79,155.73,1.07,100.45,1.11,5.04,26.11,153.68,28.4,163.75,1.01
T5,29.432,108.71,1.06,5.74,27.22,162.6,26.83,157.9,1.07,99.49,0.94,5.51,26.3,156.33,26.38,143.61,1.01
T9,31.047,116.81,0.97,5.14,25.07,161.24,29.24,159.2,0.98,99.76,0.98,5.12,27.1,149.68,27.7,144.69,1.13
T9,31.087,107.44,1.01,5.04,26.18,147.42,28.58,162.09,1.12,112.82,1.01,5.57,26.3,165.86,26.24,155.03,1.06
T2,31.902,106.28,1.03,5.58,24.08,156.13,24.69,159.95,1.1,99.46,1.18,5.12,25.18,153.96,25.75,139.61,0.95
T5,32.198,116.97,0.99,5.7,24.3,150.35,26.59,159.31,0.96,107.48,1.07,5.46,26.92,147.45,27.44,152.42,0.96
T2,32.415,101.7,1.0,5.04,23.44,156.1,24.46,138.38,1.01,114.94,1.14,5.67,27.22,153.41,24.1,147.56,1.09
T7,33.497,105.88,1.09,5.42,24.29,141.62,26.69,165.98,0.97,97.66,1.1,5.52,24.17,145.3,25.33,151.85,0.97
T7,33.863,103.68,1.02,5.28,27.2,141.45,27.94,154.4,0.99,95.21,1.03,4.8,24.24,150.11,26.22,170.0,0.96
T1,35.391,109.74,0.95,5.76,28.97,154.15,23.73,165.04,1.14,114.39,0.97,5.33,25.36,154.37,23.47,151.98,1.07
T9,35.522,107.84,0.99,5.46,27.62,167.74,27.1,148.97,0.96,100.19,0.97,5.51,28.07,156.1,29.29,162.78,1.09
T1,35.687,109.56,1.03,5.53,27.18,170.18,26.7,147.83,0.99,110.17,0.99,5.22,28.99,172.97,25.39,162.26,1.12
T1,35.712,105.4,0.99,5.07,28.99,155.62,26.48,153.61,1.06,105.98,1.0,5.74,26.68,173.65,26.54,151.81,1.07
T8,37.654,103.05,1.08,5.26,26.4,164.88,26.34,157.87,1.08,109.55,1.14,5.62,26.88,163.9,28.49,164.3,0.96
T2,38.072,114.05,1.07,4.83,27.63,158.56,25.17,145.34,1.12,98.37,1.11,5.66,26.93,157.81,25.64,140.05,1.0
T9,39.396,104.44,0.98,5.7,29.02,160.35,25.23,165.42,1.1,101.83,0.94,5.69,25.9,150.91,29.21,141.26,0.98
T2,45.042,109.19,1.16,4.8,27.08,159.35,27.04,142.95,1.04,102.81,1.03,5.5,26.45,161.12,26.34,140.71,1.08
T6,45.11,111.77,1.05,5.51,27.01,142.96,27.13,155.52,1.14,111.76,0.92,5.68,27.41,144.42,25.22,152.77,1.01
