task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,105.1,1.0,5.65,25.54,160.31,28.64,168.86,0.93,98.84,1.05,5.42,25.81,157.24,26.45,168.6,1.07
T9,0.937,99.46,1.03,5.36,25.89,154.4,25.89,142.15,1.12,101.0,0.98,4.95,25.66,151.58,28.52,159.66,1.12
T3,1.213,104.23,1.06,5.62,27.56,150.18,28.69,170.52,1.02,100.2,1.13,5.21,24.17,146.45,27.02,155.06,1.09
T2,1.502,103.51,1.01,4.86,26.09,161.12,23.59,154.01,1.11,114.88,1.0,5.01,24.14,155.68,23.32,143.46,1.0
T7,1.838,100.24,1.04,4.88,27.56,147.62,26.35,172.47,1.06,110.0,1.03,4.88,25.87,156.65,24.05,177.77,0.96
T9,2.163,105.88,0.99,5.32,26.89,162.25,25.87,163.32,1.1,113.85,0.94,5.45,25.65,163.51,25.44,146.62,1.07
T2,2.448,99.33,1.04,5.6,26.81,149.08,25.75,146.23,1.05,98.29,1.11,4.99,26.98,172.09,23.08,160.97,0.98
T5,6.311,107.35,1.06,5.21,27.53,154.92,26.01,142.52,0.96,115.88,1.09,5.16,24.75,144.13,26.72,145.06,1.0
T5,6.431,102.13,1.02,5.4,25.86,144.84,24.82,149.13,0.97,107.04,1.09,5.62,24.7,150.1,27.68,149.8,1.0
T10,6.458,103.0,1.05,5.61,23.88,165.92,27.21,143.35,1.02,111.73,1.07,5.51,27.26,167.78,29.5,138.23,1.07
T5,6.687,112.04,1.04,5.56,24.5,164.5,26.1,158.62,1.07,114.72,1.1,5.25,25.44,147.18,24.11,156.08,1.1
T1,6.972,116.63,0.96,5.45,28.45,152.9,24.31,145.89,1.03,112.47,1.02,5.32,28.23,152.57,25.84,147.13,1.12
T10,7.555,97.28,0.99,5.13,25.96,170.84,26.53,152.44,1.13,98.09,0.94,5.31,27.79,167.46,27.72,139.16,1.17
T2,8.743,106.77,1.16,5.53,24.6,153.16,25.42,138.48,0.96,111.93,1.08,4.89,24.41,167.51,24.37,141.73,1.12
T9,9.476,108.33,0.96,5.42,25.02,152.04,26.16,158.19,1.08,102.17,1.04,5.33,25.95,147.27,26.36,147.96,1.0
T5,14.771,112.24,0.99,5.17,27.02,157.34,26.58,162.27,1.05,112.71,0.95,5.14,26.01,144.68,27.35,147.46,1.08
T6,14.929,110.82,0.95,4.99,25.56,163.27,27.01,167.54,1.11,107.24,0.96,5.55,24.95,147.36,27.83,169.79,1.03
T2,15.459,100.32,1.18,4.8,27.12,169.87,25.52,162.19,0.97,114.25,1.1,5.03,24.32,164.87,25.55,155.96,1.1
T9,16.028,101.07,1.02,5.34,28.19,155.13,28.06,164.45,1.13,107.13,1.05,5.54,24.88,158.43,27.74,142.15,0.98
T2,17.896,115.44,1.0,5.38,23.92,169.48,26.36,163.92,1.04,98.71,1.08,4.98,25.35,170.08,26.76,154.4,1.05
T2,18.991,101.12,1.01,5.05,27.08,167.93,26.17,141.44,1.05,108.85,1.13,4.98,27.32,169.54,24.41,154.79,1.08
T2,20.458,115.61,1.01,5.66,25.89,168.14,24.52,148.77,1.06,106.16,1.09,5.26,24.04,170.12,24.68,154.67,0.97
T5,20.569,113.59,1.07,5.62,23.66,147.02,28.55,164.61,0.94,116.47,1.1,5.22,26.54,159.68,28.5,147.85,1.07
T4,22.405,103.79,0.97,4.9,26.52,149.67,24.93,165.24,1.12,105.69,1.04,5.17,26.65,152.77,26.88,150.44,1.1
T10,24.373,104.75,0.98,5.15,24.88,157.3,29.43,148.6,1.06,100.66,1.02,5.74,28.06,157.72,28.19,144.2,1.03
T6,25.631,99.88,1.1,5.05,29.05,167.97,26.49,159.0,1.04,112.38,0.98,5.25,25.52,168.79,25.41,174.52,1.06
T8,25.792,100.12,1.04,5.12,23.96,152.73,29.1,141.11,1.1,103.85,1.03,5.21,26.11,165.54,27.85,156.46,1.04
T2,25.936,99.42,1.05,5.16,27.58,169.46,26.56,155.0,0.99,98.98,1.07,4.99,24.25,161.29,23.2,158.35,1.06
T1,28.52,112.54,0.94,5.53,28.21,149.14,26.63,155.69,1.11,104.18,1.04,5.46,27.85,149.68,23.79,150.97,1.01
T6,32.184,96.78,1.06,5.07,27.59,159.62,25.62,164.16,1.14,112.34,1.0,5.35,29.04,143.07,24.26,166.15,1.12
T6,32.826,106.48,1.03,5.42,28.81,150.3,24.62,162.54,1.13,107.78,1.01,5.61,28.66,163.41,25.06,156.11,0.99
T3,32.911,101.0,1.17,5.06,24.33,149.78,28.78,162.99,1.09,103.59,1.01,5.59,24.98,142.25,27.03,160.38,1.07
T6,33.846,108.8,1.01,5.04,27.16,165.69,27.42,169.01,1.14,98.67,0.95,5.59,25.49,153.36,25.12,165.16,1.1
T3,35.745,97.99,1.13,5.82,27.68,149.9,27.65,171.48,1.05,102.0,1.02,5.86,27.34,146.37,28.97,169.3,1.07
T10,35.886,97.5,1.12,5.73,27.45,148.59,28.62,161.73,1.07,109.05,0.98,5.21,26.15,167.1,27.44,140.99,1.07
T10,36.767,94.37,1.02,5.3,27.51,173.97,29.73,163.25,1.04,99.54,1.01,5.13,25.61,163.69,28.28,151.43,1.06
T9,37.229,102.91,1.1,5.49,28.31,157.17,25.96,155.4,1.08,105.3,1.08,5.39,25.38,161.61,25.68,149.88,1.02
