task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,115.18,1.0,5.16,28.05,170.8,24.6,172.17,1.06,118.15,0.95,5.2,26.2,157.56,24.49,164.33,0.96
T5,2.002,108.05,1.07,5.07,23.63,157.34,27.46,149.42,0.96,116.5,1.0,5.63,25.26,150.13,26.38,149.35,1.02
T10,3.68,106.78,0.97,5.19,27.08,147.51,29.12,152.82,1.15,100.54,1.1,5.76,28.2,157.12,26.88,155.21,1.17
T9,7.387,106.33,1.02,5.77,27.39,166.8,25.88,164.97,1.08,115.35,1.06,5.47,25.57,165.23,28.05,151.12,1.03
T9,10.245,107.57,1.0,5.72,29.26,162.14,26.86,145.6,1.07,111.81,0.95,5.14,24.84,170.01,25.88,144.2,1.01
T2,12.209,110.96,1.1,5.26,23.47,168.35,26.26,138.26,1.01,99.64,1.16,5.37,25.72,148.8,26.73,159.81,1.05
T8,13.66,109.17,0.97,5.29,26.56,151.95,29.0,151.62,0.98,105.92,1.07,5.45,26.43,160.2,26.7,157.97,1.13
T10,14.373,98.09,0.94,5.45,24.58,150.45,25.48,143.37,1.04,96.17,1.01,5.29,27.74,163.96,27.18,145.35,1.11
T1,14.563,108.72,1.06,5.56,26.59,163.27,23.13,170.09,0.99,118.67,0.95,5.4,27.03,172.17,26.6,147.13,1.01
T8,15.906,109.32,1.08,5.42,24.55,166.91,28.89,153.04,1.04,114.3,1.04,5.59,24.77,147.1,28.76,160.32,1.06
T5,17.914,103.55,1.0,5.54,26.64,150.8,26.62,165.08,1.1,111.0,0.97,5.27,25.11,147.01,24.34,160.31,0.96
T5,18.57,107.68,1.1,5.54,24.51,144.6,24.15,161.81,1.06,106.66,1.04,5.52,23.74,155.44,25.22,141.52,0.97
T5,19.504,101.7,1.05,5.01,26.74,159.93,24.5,148.4,1.01,106.43,1.1,5.52,23.6,165.84,26.72,142.57,0.96
T7,20.512,101.69,1.15,5.29,25.42,147.1,24.03,151.81,1.04,105.38,1.16,5.16,26.71,162.32,25.96,176.6,1.04
T10,22.819,99.31,1.08,5.43,28.27,171.9,26.98,150.38,1.12,109.49,0.95,5.34,25.8,150.5,28.08,145.84,1.18
T2,24.27,100.34,1.14,4.8,26.64,158.15,26.69,151.87,0.99,100.16,1.05,5.41,24.62,160.04,27.17,152.77,0.96
T1,25.863,100.41,0.92,5.17,26.99,157.68,23.37,164.4,1.06,102.96,1.0,5.39,24.62,169.19,26.66,169.0,1.07
T3,26.25,104.88,1.14,5.71,26.18,160.28,25.04,167.76,1.05,98.87,1.12,5.12,27.35,146.3,28.1,147.92,0.94
T6,27.312,95.78,1.07,5.4,29.14,163.53,24.37,157.66,1.0,107.29,0.98,5.7,29.43,153.3,27.93,173.54,1.13
T2,27.321,107.67,1.18,4.77,26.43,160.21,26.82,154.8,1.06,103.33,1.12,5.28,26.92,169.68,25.3,150.04,1.12
T3,31.214,102.04,1.0,5.19,26.5,154.71,28.53,150.43,0.96,106.74,1.12,5.22,23.8,160.47,27.55,169.98,1.04
T10,33.501,94.04,1.05,5.18,24.68,161.97,28.86,145.99,1.14,110.28,0.99,5.67,24.45,151.43,26.76,138.6,1.07
T7,34.579,101.41,1.06,5.04,27.93,147.41,24.5,168.31,1.04,101.31,1.03,5.38,25.27,157.56,27.87,173.69,1.08
T9,34.628,109.81,1.01,4.88,29.02,153.93,26.38,143.69,1.04,106.92,0.94,5.7,26.69,167.1,26.82,158.37,1.04
T7,35.464,101.53,1.16,5.21,24.33,155.91,25.61,150.27,1.1,97.42,1.07,5.52,27.5,138.8,24.66,172.08,0.98
T7,35.967,105.92,1.18,5.19,27.85,143.53,24.39,151.66,0.99,103.41,1.09,5.55,28.39,140.57,24.26,164.51,0.95
T8,36.478,97.58,0.98,5.2,23.38,169.06,26.52,149.61,0.96,97.74,1.03,5.27,23.95,159.75,26.19,155.27,0.99
T3,36.566,102.61,1.03,5.04,27.1,153.63,28.14,153.79,0.97,110.55,1.13,5.68,24.7,153.24,28.24,156.86,1.02
T3,37.513,101.26,1.0,5.79,26.76,163.84,27.58,151.03,1.0,110.31,1.11,5.43,23.84,153.27,24.95,148.18,0.98
T6,38.761,96.95,0.98,5.32,27.09,165.61,24.51,164.76,1.07,109.8,1.03,5.24,25.87,167.97,28.29,165.1,1.11
T10,39.556,109.09,1.02,5.27,27.33,153.98,29.18,155.22,1.06,102.38,1.05,5.95,24.05,172.92,29.25,148.06,1.14
T2,39.721,111.17,1.05,4.87,27.59,171.21,27.09,139.51,1.01,101.89,1.14,4.81,23.8,160.65,23.79,155.47,1.01
T6,40.805,101.72,0.96,5.61,24.83,168.47,26.45,166.11,0.99,99.79,0.95,4.92,24.93,154.21,28.17,149.23,1.15
T3,40.856,97.19,1.06,5.22,27.61,147.66,25.07,160.1,0.94,106.95,1.02,5.48,24.83,163.08,27.09,160.56,0.93
T7,41.953,111.31,1.14,4.77,27.59,143.97,26.67,161.47,1.04,110.09,1.11,5.09,26.68,142.81,28.46,171.41,0.94
T8,42.989,109.37,1.02,4.91,24.09,143.5,29.19,154.24,1.08,103.54,1.14,5.65,25.43,166.16,28.45,151.4,1.13
T2,43.763,103.47,1.06,5.4,25.7,159.28,26.9,153.43,1.07,100.63,1.09,5.62,27.34,164.86,25.52,152.9,1.02
T10,43.784,110.72,1.01,5.81,24.21,149.77,28.47,154.89,1.01,107.11,1.03,5.35,24.91,147.76,26.33,143.56,1.02
T5,45.487,106.18,1.01,4.85,27.67,167.7,27.84,144.54,1.02,102.96,1.01,5.71,24.28,144.16,25.22,140.27,1.02
T1,45.833,117.23,1.06,5.47,28.86,147.99,23.22,158.41,1.01,109.32,1.08,4.87,27.37,153.01,24.84,172.59,0.96
T1,46.341,100.64,1.07,5.69,27.59,172.69,24.92,168.84,1.1,100.14,0.94,5.62,25.76,166.03,24.49,148.86,1.01
T10,48.979,98.01,0.95,5.33,24.54,152.43,25.42,138.9,1.06,101.53,1.04,5.61,24.53,171.66,28.8,153.71,1.13
T10,49.002,106.09,1.11,5.42,24.68,146.72,26.4,157.1,1.19,108.49,0.98,5.31,25.46,162.59,25.73,162.6,1.06
T7,49.977,97.29,1.11,5.01,28.21,159.45,27.47,151.16,0.94,98.27,1.13,4.81,25.62,144.77,27.83,151.07,1.09
T4,51.238,96.46,1.13,5.63,27.94,146.72,25.76,161.18,1.05,96.07,1.14,5.23,23.69,172.82,27.79,150.16,1.03
T2,51.431,107.67,1.01,5.67,25.63,149.66,25.9,149.1,1.04,113.38,1.09,5.66,24.37,148.2,25.18,155.18,1.0
T5,52.372,116.17,1.06,5.36,24.51,162.76,28.39,147.9,1.07,107.29,1.03,5.74,27.62,147.63,24.77,150.92,1.03
T1,53.492,114.19,1.04,5.28,27.41,173.48,24.49,168.51,1.04,107.95,1.06,5.08,24.81,172.1,23.01,165.04,1.0
T3,56.504,112.27,1.14,5.87,24.24,160.4,28.88,158.1,0.98,103.17,1.08,5.35,24.12,140.54,27.21,150.29,1.01
T3,57.507,96.81,1.0,5.74,25.87,151.62,24.99,163.1,0.99,102.67,1.16,5.54,26.81,147.08,28.06,151.7,0.97
T10,58.45,108.82,1.08,5.07,24.75,150.2,26.66,143.66,1.09,97.61,0.96,5.7,26.32,169.3,27.81,153.76,1.1
T4,61.156,107.16,1.12,5.03,25.18,145.36,27.9,165.93,0.98,103.06,0.97,5.68,24.15,148.15,26.66,159.72,1.06
T5,61.389,115.38,1.06,5.65,27.01,152.53,26.69,141.58,1.08,109.84,0.99,4.84,27.6,150.77,25.25,149.87,1.06
T9,61.719,113.85,1.1,5.16,28.26,153.72,28.32,148.32,1.08,98.6,1.02,5.49,28.18,148.28,28.82,160.68,1.06
T7,62.575,97.43,1.1,5.5,27.95,147.82,27.36,171.28,1.02,95.5,1.01,5.16,26.01,155.57,27.67,157.37,1.09
T3,62.578,108.79,1.15,5.3,27.81,144.41,28.96,166.76,0.99,111.24,1.0,5.74,27.82,146.9,28.72,146.91,0.94
