task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.08,98.29,1.03,5.17,24.09,145.18,28.11,154.53,0.94,99.8,1.05,4.74,25.35,147.1,25.47,162.27,1.06
T8,2.723,107.11,1.08,5.23,25.09,166.08,27.95,140.03,0.96,106.42,1.09,5.65,27.14,156.62,29.14,160.88,1.1
T9,3.9,108.98,0.95,5.21,27.7,152.24,28.87,144.36,1.09,105.73,1.07,5.01,24.73,159.0,28.35,164.54,1.01
T9,4.303,115.87,0.98,5.27,28.12,166.15,28.47,161.99,1.07,111.37,0.95,5.5,25.45,147.67,24.77,145.14,1.0
T9,5.412,116.32,1.05,5.74,29.18,161.46,26.24,142.81,1.06,107.62,0.93,5.73,25.24,161.97,26.74,149.11,1.09
T2,5.805,111.31,1.01,5.36,26.17,148.24,25.11,160.02,1.02,115.61,1.09,5.52,25.39,159.28,25.84,155.17,1.11
T3,6.674,107.6,1.14,5.0,24.95,158.36,25.84,154.41,1.0,107.51,1.07,5.34,24.69,154.37,28.28,155.29,0.98
T1,7.33,101.91,0.96,5.76,28.57,161.44,23.0,173.23,1.12,101.1,0.96,5.2,27.95,154.48,24.84,160.43,1.08
T7,8.788,113.09,1.13,5.4,25.83,156.26,24.45,158.25,0.94,95.83,1.1,5.17,24.51,140.69,24.09,169.81,1.03
T3,9.332,96.51,1.02,5.6,24.78,151.66,27.63,161.85,1.07,113.2,1.1,5.09,24.53,156.71,25.08,153.08,1.0
T6,11.6,106.91,1.03,5.53,27.75,143.84,27.73,169.19,1.02,103.35,1.0,5.38,26.07,164.82,28.56,168.28,1.14
T4,13.402,101.75,1.04,5.4,26.49,170.5,28.42,167.39,1.0,94.48,1.11,5.55,26.68,154.81,25.04,158.6,1.04
T7,13.64,103.11,1.01,5.28,25.47,164.4,28.32,164.2,1.03,102.99,1.01,5.3,27.9,164.69,24.74,165.1,1.03
T10,14.071,98.01,1.09,5.59,25.68,173.33,25.33,142.99,1.02,107.01,0.96,5.69,27.72,173.29,27.68,153.81,1.06
T9,14.314,107.53,1.01,5.02,28.77,158.75,27.66,156.17,1.1,98.91,0.97,4.94,26.61,156.16,29.17,162.43,1.09
