task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.126,111.42,1.08,5.25,23.91,159.2,28.33,170.36,0.99,106.38,1.03,4.99,27.64,152.21,24.05,170.79,0.98
T9,2.145,101.06,1.1,5.66,25.98,169.97,28.09,165.03,1.13,104.98,1.02,5.56,24.89,155.27,28.34,139.82,1.12
T6,2.385,102.15,1.03,4.98,25.78,144.31,24.82,165.26,1.05,107.92,0.97,4.85,28.1,164.17,24.52,154.35,0.97
T2,3.635,99.98,1.1,5.21,24.83,162.89,23.38,138.84,0.96,106.4,1.14,4.83,23.95,173.56,23.2,146.01,0.98
T7,4.745,109.63,1.17,4.92,27.27,143.46,24.89,159.58,1.09,101.12,1.14,4.79,24.44,143.51,24.63,159.91,0.97
T5,4.784,105.32,0.94,5.54,26.3,150.35,25.18,160.76,1.11,110.74,0.97,5.04,24.79,152.69,27.74,159.68,0.95
T3,6.067,102.79,1.14,5.5,25.31,142.25,29.12,154.81,1.03,102.67,1.04,5.54,26.53,142.09,26.55,161.89,1.04
T6,7.548,97.7,0.99,5.14,27.62,150.64,28.56,156.22,1.12,103.09,0.97,4.95,29.26,152.92,25.21,166.35,1.08
T10,7.946,105.72,0.98,5.65,26.42,173.96,28.39,138.53,1.04,106.59,1.09,5.78,24.84,153.71,29.38,154.64,1.05
T9,8.977,117.19,0.95,5.67,27.7,164.29,28.52,158.68,0.97,105.47,0.95,5.04,24.97,149.53,27.15,160.68,1.1
T6,9.226,106.78,1.01,5.67,28.82,145.54,26.59,155.22,1.04,107.08,1.0,5.08,25.61,161.17,26.61,173.91,1.12
T5,11.482,111.04,1.06,5.22,24.82,158.32,25.8,148.76,1.04,101.71,1.03,4.96,25.48,165.17,27.06,162.02,1.09
T5,13.445,107.28,1.0,4.89,26.73,152.26,24.2,144.5,1.08,109.75,0.97,5.03,25.29,154.34,24.64,153.63,1.03
T7,13.454,100.56,1.14,5.31,27.06,147.64,24.07,156.81,0.98,105.36,1.03,5.57,27.16,155.28,25.81,156.08,1.02
T4,13.893,95.77,1.05,4.98,24.48,145.89,24.84,150.16,1.05,96.35,1.01,5.22,26.81,162.64,24.67,149.43,1.12
