task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,25.28,24.5,5.02,4.95,11.3,1.06,114.03,152.14,26.63,25.02,5.64,5.63,10.27,1.13,102.94,141.71
T5,0.2,26.15,24.92,5.2,5.72,11.06,0.95,103.54,153.91,26.42,25.07,4.86,5.36,11.02,1.06,104.34,163.48
T10,0.368,26.06,26.78,5.52,5.37,9.96,1.02,106.43,148.91,26.87,24.11,5.31,4.7,11.06,0.96,115.54,138.33
T9,0.739,24.03,27.36,5.64,5.07,9.72,1.03,112.07,167.92,23.92,25.26,5.25,5.41,10.71,0.96,107.01,150.93
T9,1.024,25.11,25.85,5.52,4.93,9.97,0.95,99.19,143.55,25.69,26.23,5.62,4.88,9.57,0.93,107.61,145.3
T2,1.221,27.31,27.37,5.44,5.09,10.15,0.99,111.01,154.42,23.54,26.02,5.15,5.28,11.07,1.14,108.03,168.01
T8,1.366,28.35,28.15,5.41,5.61,10.12,1.05,108.56,145.42,26.65,26.62,5.71,5.13,10.83,1.03,115.8,157.51
T10,1.437,26.21,28.2,5.13,5.13,10.87,1.09,100.31,156.99,27.66,24.59,5.43,5.01,10.4,0.96,110.28,153.54
T1,1.456,27.39,26.42,4.96,5.57,9.69,1.03,117.86,155.1,26.28,24.68,5.7,4.9,10.9,1.15,110.9,163.08
T8,1.591,27.81,27.31,5.94,4.96,11.23,0.97,112.57,164.02,28.19,26.91,5.56,5.44,9.53,0.99,109.46,156.22
T5,1.791,26.66,24.99,5.22,5.03,10.49,1.06,101.87,162.23,23.66,26.33,5.37,5.38,11.21,0.96,97.12,150.61
T5,1.857,27.46,27.77,5.0,5.56,10.98,1.06,92.91,171.2,26.74,27.8,4.97,5.45,11.12,1.03,95.36,153.49
T5,1.95,27.09,28.24,5.12,5.4,9.7,1.09,97.05,167.27,23.37,25.02,4.95,5.31,10.44,1.05,94.99,161.87
T7,2.051,26.32,24.7,5.8,4.91,11.81,1.01,104.09,175.18,26.16,25.7,5.07,5.22,11.24,1.07,108.0,153.14
