task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.019,24.74,24.26,5.64,5.23,10.48,1.01,109.19,152.38,25.91,26.4,5.51,5.48,10.93,0.96,101.82,173.99
T2,0.109,27.64,25.64,5.6,5.33,10.86,1.04,104.51,164.15,24.93,24.4,5.01,5.34,11.13,1.15,101.8,170.87
T4,0.194,27.88,27.18,5.93,4.99,10.94,0.95,104.38,168.01,28.5,26.29,5.46,5.36,10.04,0.96,105.78,153.98
T9,0.364,25.63,28.35,5.68,5.14,10.1,0.95,101.09,146.06,25.86,25.89,5.46,5.63,9.98,1.04,107.27,163.53
T5,0.387,27.49,24.22,5.64,5.28,9.69,0.92,93.57,167.61,23.31,24.23,5.19,5.14,11.0,1.03,96.21,161.66
T8,0.437,25.11,28.0,5.19,5.64,10.95,1.08,112.81,146.58,25.33,28.15,5.25,4.97,9.97,1.04,98.56,157.42
T10,0.478,28.49,26.91,5.16,4.99,11.06,1.07,104.76,155.13,25.52,26.42,5.84,4.82,10.04,0.98,113.89,140.25
T1,0.699,23.82,25.74,5.53,4.98,10.64,1.1,103.14,161.52,24.67,27.36,5.42,5.34,11.26,1.12,107.03,155.12
T8,0.722,28.76,27.37,5.84,5.32,10.75,0.94,100.33,161.7,28.3,25.0,5.64,5.3,10.96,1.01,116.28,160.11
T5,0.929,25.56,24.46,5.08,5.41,10.81,0.93,92.78,175.02,25.25,26.23,5.49,5.56,10.47,1.06,106.96,166.5
T4,1.146,25.13,26.25,5.16,5.58,10.85,1.02,104.11,148.29,28.23,26.94,5.19,5.5,11.07,0.99,101.79,149.89
T10,1.148,27.76,24.26,5.67,5.26,10.18,0.99,111.96,138.39,25.47,27.04,5.73,5.0,9.98,0.98,114.87,141.28
T1,1.155,25.8,25.45,5.07,5.59,11.15,1.14,110.18,153.18,25.88,24.52,5.35,5.59,10.0,1.05,111.79,156.07
T6,1.285,25.14,27.3,5.5,5.36,9.67,0.94,98.0,149.61,29.57,26.86,5.08,5.76,11.14,0.96,108.97,144.54
T10,1.345,25.97,25.34,5.07,4.73,11.35,0.99,113.66,143.98,28.31,28.32,5.42,4.8,10.69,0.96,107.54,140.27
T5,1.446,24.07,24.12,5.16,5.82,10.6,0.93,104.9,165.03,24.68,25.58,5.68,5.71,9.98,0.95,106.27,158.93
T6,1.598,27.24,25.02,5.75,5.12,11.06,1.02,111.89,145.35,27.16,26.45,5.47,5.52,9.69,0.92,100.88,148.86
T2,1.686,23.85,23.76,5.71,5.13,10.91,1.06,103.7,161.35,23.53,24.91,5.65,4.82,10.58,1.0,103.78,149.66
T1,1.748,27.54,24.15,5.31,4.82,11.14,1.06,113.71,160.12,25.07,26.74,5.28,4.95,10.01,1.0,112.23,145.88
T10,1.762,29.01,26.31,5.84,4.96,10.78,0.98,107.83,159.62,28.9,25.74,5.88,4.73,10.58,1.12,100.32,156.0
T10,1.807,28.5,24.25,5.77,5.09,11.35,0.96,108.37,154.83,25.4,25.15,5.82,4.81,11.04,1.02,106.72,141.58
T2,2.003,24.18,23.9,5.2,5.66,9.73,1.06,110.47,161.35,24.04,25.8,5.65,5.07,9.77,0.98,109.94,170.77
T4,2.193,25.17,28.39,5.22,5.16,11.12,0.96,109.16,148.58,25.08,26.44,5.41,5.79,10.85,1.06,103.27,152.88
T1,2.197,25.75,27.39,4.88,5.16,9.97,1.01,116.23,146.9,25.23,25.19,5.44,5.31,10.7,1.09,106.66,142.52
T8,2.203,27.29,27.33,5.35,5.67,9.6,0.96,107.86,157.41,28.87,25.29,5.3,5.67,10.94,1.06,104.41,143.22
T10,2.381,26.48,27.99,5.3,4.96,9.87,1.07,98.27,145.17,29.19,28.28,5.7,5.01,10.31,0.97,109.5,141.73
T10,2.417,29.2,24.98,5.61,4.97,9.86,1.05,106.2,139.59,25.99,27.57,5.04,4.95,10.2,0.94,111.32,138.42
T2,2.939,27.33,26.93,5.36,5.27,9.55,1.03,111.75,163.85,25.01,26.95,5.24,4.85,10.1,1.12,99.66,152.81
T1,3.207,25.55,25.28,5.02,5.58,11.11,0.98,114.18,147.81,27.25,23.56,5.06,5.18,11.37,1.14,115.98,152.37
T6,3.305,26.97,25.15,5.45,4.92,9.9,0.97,113.18,161.96,25.71,24.37,5.33,5.41,10.32,1.07,101.35,156.64
T8,3.383,24.74,26.59,5.13,5.2,10.35,1.05,112.18,151.52,27.97,26.31,5.07,5.58,10.05,1.07,105.94,150.74
T10,3.421,24.98,27.51,5.8,4.96,10.34,1.0,107.76,158.32,25.21,24.09,5.43,4.66,9.75,1.06,115.03,150.85
T9,3.422,27.52,24.91,5.66,5.14,10.46,1.01,104.63,165.19,28.28,25.71,5.48,5.46,10.8,1.1,106.0,164.83
T5,3.585,26.96,24.24,5.03,5.82,9.73,0.94,104.6,162.46,23.89,24.36,5.2,5.43,10.09,1.07,101.99,161.81
T10,3.666,25.14,26.25,5.64,4.95,10.57,1.0,113.91,140.82,28.93,25.66,5.07,4.93,10.26,1.03,108.72,162.94
T2,3.703,26.24,26.72,5.28,5.37,10.08,1.08,110.41,151.72,27.66,27.99,5.57,5.04,10.71,0.99,101.78,160.24
T1,3.983,26.47,27.27,5.66,4.99,11.39,1.0,106.48,160.23,24.2,24.94,5.19,4.94,11.28,1.14,113.45,160.97
T8,4.107,25.54,26.27,5.05,5.62,10.45,1.02,116.66,157.68,28.94,24.16,5.65,5.05,9.68,0.98,115.95,166.18
T7,4.325,26.73,24.78,5.08,4.82,10.74,0.99,99.85,174.35,28.96,27.29,5.12,5.16,11.46,1.06,97.22,152.66
T3,4.407,29.09,24.94,5.7,4.87,9.4,0.98,101.58,145.96,25.3,26.78,5.17,5.04,10.32,1.02,113.52,164.59
T1,4.411,27.81,23.73,5.27,5.44,11.4,1.1,116.65,149.59,26.46,27.66,5.7,5.23,10.3,1.12,105.05,160.73
T7,4.428,25.61,28.26,5.34,5.0,10.64,1.02,94.7,156.79,25.32,25.07,5.82,5.42,10.44,0.94,107.21,173.53
T1,4.428,26.08,25.49,4.86,5.05,10.42,1.13,105.27,144.8,25.98,23.74,5.65,5.07,11.34,0.98,102.42,162.36
T6,4.474,25.73,26.52,5.6,5.0,10.54,0.99,103.42,155.81,26.75,24.92,5.29,5.76,11.42,0.98,115.56,164.48
T3,4.68,28.61,26.92,5.23,5.1,10.42,0.94,115.51,153.9,24.63,27.68,5.22,5.55,10.91,1.04,118.6,161.27
T3,4.694,28.14,26.72,5.2,5.43,9.45,0.92,104.93,145.98,27.84,24.82,4.86,5.53,10.58,0.93,101.14,151.02
T2,4.73,24.54,26.82,5.73,4.84,11.22,0.98,107.2,171.11,25.76,26.48,5.63,5.14,10.74,1.14,101.0,154.98
T4,4.86,25.26,25.68,5.07,5.39,10.13,1.02,104.52,167.99,28.23,24.61,5.85,5.43,10.27,1.1,103.21,170.29
T10,5.13,29.1,27.56,5.66,4.84,10.12,0.98,111.94,149.02,28.8,26.5,5.87,4.73,9.93,1.01,110.66,160.3
T8,5.154,28.32,24.19,5.56,5.11,9.64,1.06,109.6,143.43,28.74,27.75,5.91,5.33,9.64,0.98,110.43,146.28
T5,5.157,26.2,25.84,5.38,5.2,10.1,0.95,104.98,157.0,23.78,24.97,5.56,5.07,11.23,1.0,107.4,157.36
T5,5.18,27.7,24.57,5.62,5.85,10.05,1.03,107.02,163.77,24.67,25.76,4.84,5.66,9.53,1.01,107.36,150.61
T7,5.19,27.56,25.05,5.5,5.27,10.39,0.98,108.33,171.28,27.42,25.06,5.53,5.02,11.17,1.03,102.64,148.94
T1,5.208,24.24,25.46,5.39,4.87,10.16,1.14,116.88,152.98,24.84,24.41,5.03,5.27,10.28,1.11,114.11,146.15
T1,5.234,24.6,24.29,4.93,5.59,10.28,1.15,100.07,150.34,27.09,26.51,5.34,5.35,10.98,1.13,113.77,151.1
T1,5.338,24.62,24.4,5.5,4.99,10.42,1.09,108.42,150.0,24.07,24.99,5.33,4.85,11.37,1.04,117.15,144.77
T2,5.375,25.27,27.54,5.47,5.18,10.68,1.11,98.02,153.41,26.08,27.89,5.14,5.49,10.21,1.06,97.97,170.26
T6,5.475,27.33,25.98,5.51,5.53,10.27,1.08,113.29,164.96,25.48,26.32,5.13,5.34,10.6,0.99,110.74,155.36
T7,5.495,25.92,25.88,5.45,4.87,11.56,1.0,102.61,152.64,24.83,26.25,5.38,5.44,10.0,1.04,94.42,159.5
T10,5.559,28.8,27.62,5.94,5.09,11.3,0.98,111.47,154.2,26.49,27.24,5.03,4.77,10.9,1.11,111.68,160.59
T5,5.85,23.46,25.25,5.61,5.84,9.77,1.04,97.67,159.35,25.65,25.42,5.28,5.37,9.95,1.03,98.11,148.45
