task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,26.87,23.46,5.26,4.9,10.22,1.03,108.11,159.1,25.14,26.66,5.41,5.23,10.16,0.92,115.98,163.17
T4,0.049,26.27,25.98,5.91,5.56,11.26,1.1,98.21,154.38,27.09,26.94,5.57,4.91,11.72,1.12,99.46,159.83
T10,0.11,28.65,27.66,5.6,4.73,10.73,1.12,99.52,146.66,27.58,27.33,5.26,4.68,10.45,0.98,97.71,159.4
T7,0.551,28.85,25.91,5.28,5.59,11.3,0.98,98.46,169.96,29.15,26.82,5.89,5.15,10.49,1.02,100.63,169.08
T10,0.896,27.66,27.94,5.11,4.92,10.94,1.08,101.84,150.4,28.58,26.73,5.9,4.94,11.1,0.98,107.54,156.1
T9,0.902,27.06,26.22,5.13,5.23,9.69,0.93,103.79,163.02,27.08,28.21,5.34,5.44,10.51,1.02,109.62,166.64
T6,0.911,25.62,26.83,5.06,5.17,10.06,1.01,99.87,149.1,25.14,27.42,5.61,5.73,10.55,0.96,114.52,152.75
T9,0.955,27.81,28.44,5.88,4.79,9.89,0.96,102.29,145.39,27.85,28.15,5.26,5.46,9.85,0.92,98.42,157.81
T9,1.006,27.06,29.18,5.58,5.35,9.75,1.01,112.25,150.08,26.81,25.38,5.53,5.41,9.74,1.0,97.39,151.3
T1,1.051,27.8,27.12,5.27,5.24,9.91,1.11,107.03,144.74,26.64,26.69,5.5,5.57,11.07,1.04,117.18,143.82
T8,1.164,27.92,25.26,5.9,5.32,10.19,1.06,101.99,168.67,29.1,24.5,5.47,5.52,9.55,1.09,111.44,157.26
T4,1.192,26.42,25.84,5.81,5.41,10.88,0.97,114.21,151.04,27.16,27.5,5.82,5.22,10.23,1.11,106.95,172.53
T2,1.306,26.47,26.68,5.48,4.82,9.72,1.11,100.99,151.78,23.84,25.2,5.72,5.25,10.87,1.03,111.23,166.9
T7,1.332,28.26,28.03,5.42,4.9,10.83,1.04,94.65,174.91,28.69,25.27,5.69,4.96,10.05,1.05,103.07,155.29
T6,1.647,26.92,25.58,5.08,5.32,10.21,1.03,113.35,145.74,29.78,23.66,5.74,5.48,10.22,1.09,100.6,161.62
T1,1.755,25.04,25.77,5.19,4.97,9.75,1.03,110.75,145.81,27.35,26.74,5.29,5.21,10.05,1.14,109.5,158.55
T6,1.93,29.77,27.01,5.46,5.05,11.38,1.05,100.4,169.27,29.33,24.82,5.16,5.31,10.72,0.94,106.79,145.35
T8,2.011,28.28,25.1,5.19,5.46,9.62,0.93,114.51,148.53,27.48,25.29,5.31,5.63,10.95,1.06,110.03,159.39
T2,2.129,27.27,26.62,5.84,5.18,11.19,1.11,110.46,145.53,24.6,25.92,5.22,5.5,11.01,1.11,103.9,167.79
T3,2.239,25.24,25.45,4.99,4.85,10.55,1.05,108.52,159.88,24.82,25.96,4.89,5.61,9.34,1.0,115.18,161.18
T2,2.263,26.59,24.5,5.79,5.56,10.34,1.13,102.32,161.72,23.4,27.25,5.9,5.02,10.62,1.1,99.45,170.91
T6,2.342,29.55,27.73,5.12,5.52,10.07,1.03,103.06,169.68,26.97,23.6,5.82,5.12,11.36,0.92,109.98,168.81
T7,2.498,26.15,27.03,5.6,5.42,11.5,1.02,94.8,164.75,25.5,25.6,5.48,5.35,11.81,0.97,100.18,166.26
T3,2.575,25.7,27.3,5.17,5.0,10.83,1.0,112.13,159.71,25.25,23.69,5.56,5.29,10.1,1.0,100.78,165.06
T9,2.701,27.67,29.35,5.07,4.84,10.48,0.99,103.67,163.78,25.56,25.24,5.66,5.48,9.82,1.01,111.31,143.86
T2,2.77,26.03,26.25,5.62,5.1,11.21,1.14,96.71,159.35,23.7,25.6,5.52,5.08,9.53,1.05,108.58,155.17
T10,2.777,28.93,25.61,5.29,4.83,10.14,1.11,99.68,145.17,25.52,24.52,5.69,4.82,11.36,1.11,115.96,139.91
T4,2.795,26.13,28.59,5.43,5.79,11.22,0.98,110.85,164.0,28.56,28.29,5.93,5.26,10.08,0.94,114.0,161.15
T5,2.859,25.92,26.14,5.68,5.85,10.98,1.02,105.6,172.52,24.56,25.43,5.41,5.58,9.86,0.97,106.23,172.5
T7,2.923,24.72,25.91,5.29,5.45,10.92,0.98,100.83,174.35,28.66,27.14,5.08,5.31,10.42,1.07,102.65,174.58
T3,2.93,26.32,24.35,4.98,5.49,10.9,1.02,107.83,164.8,24.92,25.91,4.99,5.04,9.81,1.07,109.75,151.15
T10,2.955,25.57,27.71,5.75,5.08,10.37,1.04,112.59,150.28,27.62,28.28,5.89,5.37,11.18,1.01,104.64,143.12
T9,3.215,25.26,27.62,5.59,5.36,10.12,0.94,96.42,150.18,25.94,28.25,5.08,5.09,11.25,1.0,103.48,170.31
T10,3.23,28.48,27.28,5.38,5.19,11.22,1.03,112.88,147.96,28.6,27.38,5.3,5.17,10.26,1.05,100.2,155.75
T8,3.238,26.84,25.44,5.45,4.91,10.6,0.93,113.41,160.13,26.2,27.27,5.74,5.35,11.1,0.94,100.92,151.33
T9,3.256,28.26,27.82,5.65,5.02,10.37,0.97,113.07,146.73,24.3,29.07,5.8,5.22,10.54,0.96,105.88,150.48
T9,3.276,26.18,26.73,5.65,5.56,9.55,1.03,95.63,153.65,27.62,27.82,5.44,5.21,10.6,1.01,106.94,153.42
