task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,26.46,10.45,5.15,162.01,1.11,110.95,10.02,143.66,26.37,10.38,5.31,163.85,1.02,102.27,10.35,168.82
T5,0.2,24.48,10.28,5.23,151.36,1.1,100.17,10.6,145.8,25.34,11.57,5.23,143.64,1.1,114.34,11.09,162.15
T10,0.368,23.64,10.49,5.31,159.97,0.96,114.31,10.44,158.21,24.0,10.37,5.18,150.65,1.05,112.25,9.54,166.46
T9,0.739,28.19,10.48,5.26,162.27,1.1,106.81,9.88,160.84,26.5,11.83,5.55,145.42,1.02,97.54,10.14,143.39
T9,1.024,26.75,10.32,5.24,163.14,0.98,99.5,10.87,161.46,26.6,11.34,5.26,146.01,1.11,106.96,9.51,157.7
T2,1.221,26.4,10.68,5.32,165.42,1.02,105.5,10.78,172.96,26.92,11.33,5.35,161.89,1.13,103.47,11.37,163.42
T8,1.366,28.04,10.59,5.72,170.61,1.01,113.02,10.3,171.56,26.8,11.09,5.03,172.05,1.02,107.72,10.65,161.47
T10,1.437,26.3,11.09,5.31,150.4,1.07,113.36,9.31,165.28,23.5,10.02,4.94,158.71,1.08,99.59,10.1,153.0
T1,1.456,27.46,10.48,5.25,139.91,0.96,102.86,9.99,163.56,28.33,10.99,5.54,140.81,1.0,108.78,9.76,154.44
T8,1.591,25.75,10.06,5.44,151.36,1.03,105.83,11.34,148.71,27.31,10.16,5.42,154.31,1.06,104.83,10.3,170.73
T5,1.791,25.53,10.52,5.45,146.86,1.01,113.61,9.92,145.74,27.66,11.31,4.97,143.67,1.04,99.58,9.97,166.97
T5,1.857,26.78,11.04,4.95,149.37,1.14,97.84,11.03,158.46,28.36,10.9,4.95,162.75,1.07,111.6,10.47,164.34
T5,1.95,24.46,10.01,5.28,150.54,0.98,110.07,10.22,143.02,26.59,11.17,5.44,139.83,1.02,105.35,10.4,161.95
T7,2.051,24.02,11.01,4.66,149.14,0.98,115.02,9.84,168.76,25.99,10.06,4.76,141.6,1.12,107.67,10.43,173.11
T10,2.282,25.66,9.44,5.01,144.57,1.0,112.74,10.79,161.93,25.77,9.68,5.2,149.84,1.02,99.21,9.65,164.21
T2,2.427,26.26,11.5,5.02,169.7,1.14,107.47,10.86,149.66,27.58,11.07,4.6,150.84,1.06,98.51,10.59,171.68
T1,2.586,27.64,10.18,5.66,152.46,1.07,98.04,9.58,170.01,28.03,10.77,5.62,163.98,1.0,109.87,9.93,160.81
T3,2.625,26.26,9.99,5.41,154.76,1.07,95.78,10.53,164.2,25.05,10.92,4.79,155.4,1.12,100.47,10.15,168.26
T6,2.731,28.12,10.22,4.78,144.6,1.02,108.21,11.24,161.08,24.92,9.95,5.15,160.86,1.06,101.74,9.91,151.04
T2,2.732,26.44,9.76,5.42,160.57,1.16,105.81,9.87,152.38,24.99,10.48,5.37,158.06,0.99,103.74,9.73,153.49
T3,3.121,26.96,11.26,5.5,159.16,1.07,111.39,11.45,165.0,27.88,10.03,5.38,171.91,1.14,107.34,9.9,148.57
T10,3.35,27.38,10.89,5.46,162.79,0.93,98.84,10.5,163.42,26.49,10.16,4.82,157.88,1.06,108.43,10.42,166.65
T7,3.458,26.63,10.5,5.19,144.75,1.04,98.25,10.82,169.06,26.65,10.27,4.96,146.89,0.98,113.98,10.69,167.18
