task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,29.01,11.32,5.18,154.85,1.14,104.28,10.13,145.58,26.27,11.39,4.72,158.51,1.05,106.18,10.81,144.42
T9,0.141,27.16,11.18,5.59,162.56,1.02,111.36,10.84,162.88,24.76,11.21,5.26,146.54,1.04,114.55,10.27,158.91
T8,0.179,26.26,9.57,5.36,157.2,1.07,100.48,9.98,167.95,29.1,9.71,4.96,161.25,1.1,113.12,10.57,154.63
T5,0.218,27.38,10.98,4.78,159.99,1.13,101.14,10.63,146.53,26.67,11.1,5.16,149.08,1.15,98.76,10.56,144.8
T1,0.229,27.6,10.15,5.67,150.0,1.07,103.11,10.23,144.94,26.44,11.03,5.04,149.91,1.03,106.15,10.49,170.4
T1,0.238,27.97,9.81,5.14,152.71,1.02,103.63,9.49,161.17,25.45,10.94,5.78,159.0,1.1,97.63,10.55,165.65
T2,0.294,26.96,10.22,4.99,162.42,1.03,102.8,9.69,166.4,28.84,11.39,4.76,161.38,1.03,100.07,10.87,155.36
T1,0.323,27.88,10.49,5.17,156.0,1.02,96.13,9.85,167.15,27.18,11.0,5.7,140.48,0.95,109.04,11.02,165.36
T3,0.44,27.45,9.76,4.86,161.13,1.07,102.9,9.99,157.84,24.14,10.68,5.55,165.82,1.01,108.36,11.72,148.05
T7,0.514,24.61,10.73,5.25,165.26,1.12,114.34,10.51,149.78,26.47,10.48,5.2,149.01,1.09,102.2,9.71,161.65
T9,0.646,25.29,10.08,5.14,147.53,1.08,100.33,9.73,153.51,24.0,11.83,5.27,157.58,0.96,113.3,10.44,139.99
T6,0.948,25.83,9.67,4.72,143.19,1.03,110.16,10.51,155.79,25.21,11.02,5.04,156.96,1.04,103.27,11.09,155.09
T8,1.002,28.6,10.71,5.22,166.62,1.07,101.71,11.03,156.79,26.39,10.8,5.11,169.9,1.06,103.56,11.41,149.58
T9,1.301,24.58,11.63,5.84,146.54,1.1,111.83,9.98,140.21,24.44,10.06,5.65,152.35,0.94,97.78,10.79,147.2
T8,1.361,28.64,10.07,5.62,157.42,0.97,108.9,10.73,151.4,27.65,10.69,5.2,161.36,0.96,104.52,10.22,157.14
T3,1.385,25.52,9.92,4.88,171.71,1.05,109.71,11.52,148.09,24.71,10.91,5.56,159.18,1.08,98.06,11.3,165.05
T7,1.429,23.5,11.22,4.77,163.1,1.01,112.05,10.94,164.05,26.51,10.65,5.25,163.44,1.14,99.98,9.78,149.51
T1,1.631,27.62,10.4,5.26,146.12,1.09,112.71,9.84,170.47,24.43,10.67,4.96,161.9,0.95,97.86,9.43,148.82
T5,1.639,27.56,11.17,5.18,156.35,1.1,114.92,9.76,147.72,25.15,10.73,4.73,153.07,1.14,102.08,10.09,157.95
T7,1.809,25.08,10.67,4.96,150.48,1.06,98.55,10.08,149.97,27.08,10.27,5.11,147.17,1.01,112.74,10.08,153.97
T8,1.933,26.96,10.25,4.88,174.39,1.07,106.8,11.74,163.38,25.73,10.86,4.89,161.68,1.03,107.95,11.48,175.77
