task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,24.04,11.67,5.46,152.38,1.02,99.36,10.98,159.28,26.42,11.69,5.21,145.27,0.96,108.44,10.65,139.89
T3,0.211,26.27,9.99,4.97,173.16,1.06,100.0,10.66,164.42,25.16,10.27,5.42,168.56,1.1,98.84,10.95,161.99
T8,0.275,27.42,10.22,5.51,173.4,1.08,102.22,11.45,162.71,26.66,10.61,5.62,170.48,1.1,103.89,10.62,154.38
T3,0.363,24.61,10.4,5.13,156.89,1.13,109.43,11.73,155.18,27.06,10.97,4.84,155.65,1.02,107.18,11.62,166.43
T10,0.398,25.2,9.81,5.44,150.94,1.08,110.28,9.72,168.26,26.74,9.59,4.88,149.84,1.07,102.9,10.47,165.47
T1,0.748,25.18,10.43,5.76,162.6,0.96,99.12,10.01,147.26,26.25,10.87,5.18,139.56,0.97,104.23,10.99,157.02
T10,0.893,26.75,9.83,5.42,159.45,1.1,112.02,10.5,161.43,25.26,11.02,4.82,164.32,1.0,98.79,9.65,165.33
T6,1.163,26.32,10.48,5.29,150.65,1.12,98.91,10.53,147.61,25.22,10.76,4.89,160.22,1.1,114.0,11.35,160.92
T5,1.237,24.47,11.55,4.94,140.1,1.06,110.51,9.9,147.96,26.45,11.4,5.34,158.48,1.09,109.84,11.09,159.26
T6,1.46,27.4,9.59,4.81,145.59,1.13,96.93,11.11,141.69,26.77,10.42,5.49,148.47,1.05,109.59,10.06,151.76
T8,1.593,27.27,10.56,5.15,157.33,1.07,102.05,10.24,151.06,24.97,9.65,5.6,166.87,1.08,108.33,11.74,149.85
T3,1.647,24.61,10.72,4.92,157.58,1.05,100.31,10.86,164.71,23.97,11.16,4.8,160.09,1.02,106.84,10.45,157.14
T2,1.734,28.12,9.83,5.04,151.1,1.05,102.98,10.1,165.93,28.23,9.79,4.94,167.44,1.08,97.11,10.1,157.38
T7,1.967,22.88,11.4,5.06,146.81,1.01,109.0,9.27,156.21,23.29,10.39,4.69,162.69,0.98,105.26,9.57,157.81
T9,1.981,26.86,11.16,5.82,152.0,1.1,110.27,10.96,145.0,24.6,11.08,5.56,143.92,0.94,115.49,10.97,146.51
T10,2.133,25.96,10.9,5.16,160.01,1.02,106.8,10.62,152.55,23.35,10.59,4.91,149.07,1.06,107.92,10.3,163.92
T2,2.278,28.48,10.97,5.34,172.98,0.99,103.25,11.09,156.06,26.94,10.83,5.01,162.02,1.03,106.23,11.08,161.03
T8,2.359,24.71,9.89,5.12,157.13,1.05,105.42,10.59,160.16,26.23,9.62,5.51,172.21,0.97,101.66,10.49,159.98
T1,2.508,25.42,9.43,5.23,141.41,0.95,103.26,10.08,169.59,26.07,9.64,5.66,148.58,1.0,105.84,9.92,154.37
T7,2.515,23.7,10.13,5.26,167.16,0.98,110.11,9.87,169.7,25.53,10.05,4.62,155.6,1.07,107.07,10.92,172.15
T4,2.712,24.03,10.23,4.78,162.55,1.13,106.57,10.27,153.13,25.25,11.47,5.25,167.69,1.02,105.14,10.22,144.83
T8,2.852,28.9,10.06,5.36,162.69,1.11,103.18,10.64,175.79,25.2,10.1,5.7,175.67,1.0,109.87,10.66,173.44
T9,2.874,26.3,11.06,5.14,148.28,1.02,106.81,10.15,146.49,27.17,11.22,5.0,153.26,1.01,104.71,10.34,155.85
T5,2.882,25.02,11.06,5.29,164.47,1.03,107.61,10.36,162.17,26.47,10.4,4.82,157.28,1.13,98.64,9.63,163.59
T9,2.936,27.1,11.34,5.72,139.46,1.04,104.02,9.51,139.85,23.96,11.58,5.86,140.8,0.94,109.13,9.72,156.59
T8,2.979,29.11,10.12,5.54,170.58,1.03,103.59,11.27,172.64,25.87,9.75,5.12,169.53,1.0,101.24,10.24,174.72
T8,2.985,28.48,9.57,4.99,175.3,1.06,105.48,10.3,166.78,25.87,10.04,5.26,159.06,0.97,105.14,11.41,166.67
T9,3.006,23.95,10.13,5.61,139.06,0.98,98.49,10.3,155.24,24.25,11.52,5.23,163.7,1.02,97.51,9.77,140.71
T4,3.176,25.13,10.69,4.89,162.09,1.09,106.44,9.96,144.61,23.74,11.36,5.26,149.47,1.0,102.66,9.83,161.75
T6,3.219,26.0,10.59,5.51,152.87,1.09,104.07,9.82,162.44,27.82,9.94,4.94,167.7,1.16,108.66,10.92,150.44
T9,3.298,24.77,10.86,5.86,149.61,1.09,108.52,10.18,137.49,24.6,10.05,5.2,161.84,0.94,114.96,9.72,160.06
T3,3.651,24.26,10.4,5.21,165.88,1.12,96.06,11.21,166.34,27.65,10.33,4.92,172.42,1.08,112.68,10.9,167.69
T9,3.673,25.12,10.23,5.39,138.95,1.08,113.85,10.22,158.29,24.49,10.77,5.11,147.05,1.11,110.6,10.77,144.98
T7,3.794,25.83,11.0,4.66,148.55,1.0,100.49,10.08,154.64,23.66,10.62,5.31,159.16,1.14,98.76,9.82,148.85
T10,3.84,23.8,9.39,5.06,166.69,1.06,108.01,9.61,162.3,24.78,10.09,4.97,162.07,1.1,107.79,9.82,151.08
T7,3.882,25.4,11.5,4.67,141.67,0.99,113.2,9.96,166.36,25.01,10.24,5.47,160.0,1.1,113.39,10.86,159.69
T3,3.923,25.16,10.96,5.46,148.51,1.0,101.49,11.3,156.46,27.71,9.7,5.52,152.8,0.98,113.91,10.97,161.99
T8,4.18,27.7,10.5,5.74,156.0,1.07,114.26,10.9,153.99,27.4,11.08,5.47,148.42,0.98,117.05,11.34,164.67
T10,4.221,24.22,10.38,5.03,150.59,1.05,107.73,9.36,144.46,25.42,10.33,4.96,144.3,1.06,97.98,10.66,165.95
T8,4.251,24.98,9.93,5.64,172.75,1.11,116.04,11.45,159.71,26.49,9.76,5.44,175.08,1.04,106.26,11.47,170.45
T3,4.264,26.67,11.06,4.71,171.96,1.13,113.81,9.93,150.56,26.49,11.18,5.45,158.11,1.08,106.64,11.59,155.53
T10,4.303,26.78,10.41,5.1,144.47,0.96,108.57,10.85,145.65,25.61,9.7,5.06,154.42,0.94,112.02,9.7,161.46
T8,4.467,28.88,10.35,5.13,173.76,1.02,109.2,10.5,152.83,27.75,9.73,5.43,172.36,1.11,114.23,11.71,154.52
T1,4.536,25.02,10.55,5.08,147.5,1.03,109.29,9.47,163.41,25.38,10.41,5.36,156.29,0.96,102.52,10.0,160.88
T5,4.556,28.24,10.06,5.22,151.39,1.16,107.54,10.69,163.18,26.7,10.02,4.72,144.69,1.07,111.36,11.08,143.01
T2,4.558,24.73,10.36,4.87,177.66,1.03,98.48,10.44,161.38,26.42,10.7,4.63,149.79,1.08,103.34,11.28,166.86
T5,4.608,28.25,10.8,4.69,156.38,1.06,101.23,10.06,156.59,26.49,10.21,5.37,155.18,1.13,112.77,9.87,155.57
T9,4.717,24.04,10.74,5.14,142.5,0.97,105.2,9.5,137.48,24.46,10.74,5.62,161.6,1.0,115.46,10.24,151.88
T1,4.806,27.11,9.43,5.49,140.23,1.1,104.11,10.1,158.47,25.66,10.95,5.68,159.26,1.04,95.69,10.05,160.03
T2,4.809,26.06,10.19,4.66,158.29,1.15,105.67,10.28,175.28,26.55,10.6,5.12,153.44,1.12,106.43,10.53,148.05
T5,4.897,25.75,10.83,5.46,161.99,1.1,110.66,9.81,164.75,28.72,10.58,5.33,154.59,1.12,106.84,9.71,160.38
T7,4.923,23.54,10.9,4.7,150.59,1.16,115.02,10.29,173.82,26.95,9.83,4.62,145.91,1.13,106.21,9.83,170.92
T5,5.019,25.47,11.04,4.76,144.28,1.11,98.39,11.24,150.94,28.07,10.56,5.5,159.15,1.15,111.28,10.44,142.38
T8,5.047,27.87,10.64,5.72,160.78,1.05,113.83,11.54,174.61,28.42,10.4,4.94,170.58,1.14,114.86,11.72,167.7
T10,5.133,25.73,10.46,4.84,155.6,1.0,112.58,10.3,162.06,26.48,10.14,4.8,164.66,0.99,112.61,9.83,152.38
T10,5.261,24.85,10.1,5.11,143.78,1.1,104.94,10.64,147.38,24.76,11.02,4.77,142.68,0.96,102.22,10.6,147.24
T3,5.262,24.72,11.05,4.8,165.33,1.13,102.42,10.59,143.84,25.68,11.07,4.77,168.07,1.02,107.72,11.68,160.3
T8,5.294,28.83,10.48,5.01,150.7,1.12,103.63,10.79,149.73,24.72,10.35,5.19,149.41,1.0,101.59,11.25,159.43
T8,5.412,27.69,11.08,4.9,160.25,1.07,117.08,10.28,162.33,28.36,10.93,5.57,155.43,1.05,102.6,11.61,164.42
T5,5.495,26.64,11.11,4.83,139.8,1.1,106.74,10.1,165.14,28.06,11.11,5.3,150.79,1.07,98.55,10.77,143.71
T5,5.839,25.91,10.01,4.84,162.32,0.98,103.9,11.35,161.49,28.04,10.05,4.87,156.1,1.07,100.87,10.16,162.15
T1,5.872,28.59,9.78,5.35,145.41,0.98,109.87,10.04,156.34,26.93,10.4,4.91,161.31,0.98,105.86,9.8,164.46
T7,6.071,24.81,11.32,5.45,143.68,1.07,109.34,10.61,154.71,26.06,10.93,5.34,162.02,1.15,108.98,10.79,166.36
T8,6.104,25.0,10.8,5.27,163.48,1.01,99.46,10.53,164.02,28.36,9.76,5.12,173.38,1.05,100.16,11.18,154.25
T8,6.219,29.03,10.37,4.98,165.73,1.12,107.89,10.56,171.3,27.37,9.68,5.12,151.62,1.05,101.2,10.32,148.59
T8,6.27,26.67,9.88,5.55,167.99,1.0,116.46,11.2,170.03,24.58,10.14,5.34,164.32,1.07,99.26,10.66,175.63
T3,6.313,25.55,9.77,4.74,172.69,1.02,99.02,11.07,144.7,27.38,11.0,4.93,154.93,1.15,102.16,11.4,162.28
T1,6.362,28.12,10.17,5.78,149.1,0.93,109.93,10.56,157.89,27.6,11.06,5.72,160.84,0.97,113.22,9.92,148.61
T6,6.567,27.76,10.48,4.72,154.04,1.14,111.43,11.28,162.01,25.66,10.52,4.75,156.9,1.16,110.67,9.73,144.48
T3,6.69,25.04,11.1,5.42,169.66,1.08,112.54,10.87,143.1,27.36,9.99,5.37,148.45,1.07,110.1,11.09,163.02
T6,6.981,25.39,10.89,5.5,153.77,1.08,97.63,9.67,164.42,27.77,9.57,5.02,153.33,1.08,105.23,9.75,146.11
T4,7.049,27.23,10.1,5.27,152.04,1.03,91.94,11.38,144.71,26.26,11.24,5.28,152.59,1.0,106.13,10.4,154.83
T7,7.107,25.87,11.07,4.78,165.91,1.08,109.8,10.54,161.04,26.95,11.24,5.27,155.68,1.12,108.29,9.28,151.42
T6,7.602,27.7,10.46,5.22,152.81,1.02,107.52,10.91,162.09,26.67,10.77,5.02,161.38,1.17,108.41,9.78,144.54
T6,7.633,26.89,9.89,5.2,154.99,1.15,103.67,9.83,148.83,25.11,10.94,5.24,157.44,1.15,100.99,10.27,142.76
T9,7.676,27.57,11.58,5.49,139.13,0.96,113.44,10.6,146.15,26.64,11.03,5.46,151.38,1.11,98.54,9.28,156.5
T5,7.703,24.71,10.15,5.14,158.54,1.12,110.24,10.92,153.3,25.91,10.8,5.2,143.59,1.03,111.83,10.7,151.37
T7,7.844,24.3,10.73,4.99,164.34,1.03,116.03,10.4,148.09,25.26,10.66,4.86,141.67,1.03,110.56,10.3,159.96
T1,7.947,28.63,10.52,5.43,150.8,0.94,102.17,10.53,170.4,25.11,10.86,5.75,145.04,0.96,98.91,10.47,160.36
T6,8.082,24.4,9.84,4.76,156.34,1.18,112.86,9.6,150.32,27.91,9.6,5.24,156.08,1.16,99.83,11.13,161.72
T2,8.257,26.37,11.13,5.37,177.1,1.04,100.28,9.7,166.33,28.4,9.77,5.32,151.34,1.01,99.32,10.46,172.41
T1,8.373,24.44,11.06,5.22,148.75,0.94,97.45,10.36,160.33,28.2,9.77,5.66,155.02,1.03,110.56,10.57,160.82
T6,8.427,28.85,10.15,5.35,165.85,1.09,113.02,9.93,146.63,27.07,10.58,4.83,165.29,1.1,112.44,10.22,153.51
T10,8.474,24.37,10.04,4.99,154.72,1.04,103.88,9.98,146.75,27.27,11.02,5.43,155.39,0.99,109.77,10.3,158.47
T1,8.577,28.1,9.91,5.7,143.04,1.1,99.78,9.74,170.71,27.6,10.96,5.57,152.48,1.1,100.99,9.7,150.94
T5,8.612,28.79,11.28,5.04,155.29,1.08,101.68,11.08,149.2,24.63,10.77,5.06,160.67,1.03,107.32,11.26,152.26
T4,8.622,24.12,11.62,5.36,152.52,1.01,101.73,11.4,149.32,26.35,10.24,5.45,160.99,1.07,93.1,11.35,152.72
T1,8.669,27.21,10.76,5.32,158.41,0.93,109.53,10.11,146.62,27.7,10.61,5.8,141.99,0.99,108.19,10.21,155.1
T10,8.722,23.73,10.14,4.84,153.98,1.03,100.28,10.41,144.73,23.16,9.78,5.03,156.52,1.07,106.82,9.69,153.96
T4,8.804,24.63,11.27,5.23,175.99,1.02,98.98,11.22,169.18,25.88,11.5,5.0,151.77,1.14,99.64,10.27,145.09
T1,8.829,28.56,10.88,5.02,151.02,1.09,96.08,9.96,154.42,25.18,9.37,5.28,150.26,1.05,109.04,10.96,167.36
T1,8.859,24.64,10.49,5.8,159.7,0.98,98.58,10.14,159.18,28.3,10.38,5.5,156.0,1.01,104.39,9.95,170.54
T6,8.903,25.91,9.89,4.8,147.15,1.01,111.99,9.55,146.32,24.71,10.81,5.0,166.64,1.12,97.07,11.12,148.79
T2,9.045,26.04,10.61,5.2,156.01,1.03,94.21,10.64,155.07,27.52,10.08,5.34,157.42,1.15,96.55,10.4,160.47
T4,9.08,26.81,11.11,4.94,167.13,1.11,103.41,10.09,153.74,23.59,11.63,4.88,175.0,1.1,102.74,10.64,145.11
T5,9.127,28.24,10.58,4.79,148.84,1.11,109.84,10.29,163.18,28.49,11.24,4.74,146.32,1.08,101.46,10.24,144.53
T5,9.267,24.46,10.49,4.76,158.11,1.11,112.94,11.08,145.0,24.42,11.59,5.23,144.81,0.98,97.2,9.9,158.16
T6,9.328,26.65,9.95,4.91,148.13,1.01,103.84,11.11,155.84,25.86,10.23,5.04,148.55,1.08,109.3,9.6,151.16
T8,9.345,24.75,10.22,5.61,151.52,0.97,111.53,10.31,159.73,27.87,9.99,4.92,174.02,1.08,111.81,9.98,154.29
T1,9.391,26.87,9.49,5.3,140.4,0.97,103.76,9.75,150.87,26.78,11.07,5.08,154.16,1.07,98.92,10.56,158.06
T8,9.572,24.79,10.93,5.38,164.36,1.11,100.1,10.98,168.97,28.83,9.8,5.79,159.59,1.0,114.64,10.55,150.82
T10,9.66,27.24,10.3,5.06,158.02,0.94,97.92,10.16,154.48,24.22,10.94,5.45,159.2,1.08,97.32,9.59,160.76
T6,9.711,25.34,9.6,4.85,151.88,1.0,102.1,10.57,152.86,28.86,9.99,5.0,159.18,1.05,111.3,10.53,140.18
T4,9.858,24.06,10.73,5.51,170.29,1.02,96.26,10.83,154.06,26.4,11.12,4.84,170.66,1.07,102.62,10.63,150.14
T8,9.951,25.73,10.99,5.75,172.05,1.13,98.95,10.04,157.85,28.91,10.76,5.68,174.08,0.98,113.68,10.09,149.34
T9,9.966,25.16,10.92,5.4,152.03,1.03,108.61,10.96,142.54,27.25,11.29,5.51,156.92,1.1,99.06,10.82,148.87
T5,10.214,27.97,11.42,4.96,146.35,1.09,113.32,11.14,162.19,25.87,10.45,5.41,153.83,0.99,102.43,10.88,152.76
T8,10.261,25.57,10.49,5.47,158.32,1.09,114.49,11.21,154.64,25.48,9.83,5.5,163.28,1.0,104.53,10.65,170.33
T7,10.375,26.74,11.4,5.18,163.46,1.13,103.24,10.11,159.05,25.25,9.84,4.81,160.21,1.07,111.31,10.81,152.36
T10,10.382,24.35,10.43,5.58,166.64,1.05,109.25,10.88,169.8,23.85,10.85,5.62,153.18,1.01,112.41,10.79,152.96
T3,10.56,27.63,10.03,4.79,152.15,1.13,96.77,11.16,152.03,26.72,9.62,5.17,151.15,1.13,107.9,10.77,154.05
T7,10.718,26.83,10.87,5.34,142.72,1.05,114.5,10.31,154.95,24.14,10.53,5.28,154.58,1.06,102.46,9.28,169.7
T8,10.733,25.04,9.56,4.95,156.58,1.1,100.53,11.25,165.9,26.51,10.71,5.55,156.37,1.08,111.52,10.17,156.44
T8,10.763,25.11,9.71,5.55,153.95,1.03,104.71,10.28,157.21,26.37,9.86,5.7,169.05,1.14,114.96,11.49,172.71
T10,10.766,25.42,9.96,5.13,147.08,1.03,99.2,9.34,161.44,26.42,10.65,5.04,148.18,1.01,101.99,10.86,163.9
T2,10.817,28.92,9.89,5.37,150.58,1.14,100.36,10.09,165.76,25.47,10.03,4.91,164.96,0.99,107.61,10.3,165.69
T7,10.872,23.36,9.79,4.85,162.72,1.14,110.33,10.88,151.31,26.22,10.52,4.99,153.6,1.16,98.61,10.48,163.1
T1,10.951,25.42,10.06,5.61,152.31,1.1,101.9,10.51,160.36,26.18,10.72,5.58,156.21,0.95,102.65,10.36,150.96
T4,11.04,26.68,10.7,4.88,176.0,1.08,105.4,10.64,169.14,26.0,11.72,5.23,168.3,1.0,95.54,11.32,159.0
T4,11.124,25.66,11.06,5.01,162.81,1.03,101.66,10.9,160.84,24.73,10.44,4.86,157.09,1.01,92.19,11.08,168.23
T8,11.195,24.92,10.37,5.26,174.08,1.11,113.66,9.96,162.9,28.04,9.79,4.99,164.78,1.01,107.27,11.0,162.31
T1,11.395,24.78,10.1,5.57,140.84,1.08,100.87,9.9,164.95,25.82,10.43,4.94,163.82,1.05,113.24,10.32,148.84
T7,11.4,24.09,11.34,4.8,164.17,1.13,105.32,10.47,172.92,26.85,11.56,4.71,161.22,1.12,107.31,10.84,172.35
T5,11.543,26.76,11.25,4.94,163.62,1.0,115.22,10.01,143.74,27.01,10.46,4.75,165.22,1.04,112.12,10.33,143.34
T4,11.6,23.67,10.94,5.32,165.54,1.02,107.34,9.97,145.88,24.54,11.28,5.58,161.26,1.09,94.81,9.99,148.32
T8,11.671,25.54,11.13,5.02,154.79,1.08,116.91,10.11,149.5,26.61,10.56,5.51,174.76,1.09,110.12,10.64,155.86
T7,11.886,23.38,11.53,4.72,144.49,1.05,107.41,9.76,154.05,25.26,10.83,4.67,142.18,1.07,116.45,10.5,173.82
T3,11.988,26.55,9.83,4.83,148.51,1.02,100.24,11.59,166.98,27.22,11.08,5.49,168.53,1.13,99.62,10.36,158.58
T1,12.023,26.18,9.85,5.76,148.48,0.99,101.23,9.74,152.85,26.44,11.03,5.18,152.39,1.01,108.97,10.46,156.36
T7,12.198,26.22,10.07,4.88,146.71,1.1,104.21,10.7,158.6,22.93,11.42,5.11,141.62,1.07,115.27,10.69,165.72
T10,12.356,24.26,10.22,4.87,144.46,1.06,115.44,9.98,144.99,24.32,10.63,5.64,165.64,0.94,101.98,10.61,161.12
T3,12.362,24.14,9.84,4.86,169.83,1.12,104.97,11.34,165.96,26.8,10.23,5.44,148.11,1.04,107.77,11.44,153.86
T9,12.458,28.38,11.68,5.62,138.79,1.03,112.73,10.47,155.11,26.22,10.66,5.58,160.36,0.97,110.04,10.61,159.69
T7,12.761,25.72,10.07,5.09,142.66,1.04,111.69,10.81,157.01,24.24,11.18,4.9,144.73,1.06,99.73,10.48,152.47
T3,12.829,25.4,9.69,5.4,171.5,1.06,106.3,10.55,141.8,26.71,10.02,5.0,169.17,1.13,112.29,10.24,144.51
T4,12.844,23.13,10.35,5.26,154.68,1.04,106.07,9.77,155.61,27.02,11.12,5.17,160.53,1.07,98.13,10.71,143.65
T10,12.881,23.63,10.29,4.97,156.34,1.09,115.39,10.56,158.32,27.16,9.43,5.52,158.71,1.02,113.99,10.52,147.32
T9,12.882,27.91,10.39,5.11,154.25,1.09,97.39,9.65,161.29,25.1,11.22,4.97,142.8,1.04,103.03,10.9,151.57
T10,12.928,27.09,10.64,5.48,153.97,1.1,104.34,9.64,147.58,25.77,9.77,5.07,146.11,1.09,104.97,10.12,152.16
T7,13.188,27.13,10.34,5.16,145.3,1.02,115.35,9.91,151.62,26.69,11.1,4.94,161.17,1.09,98.26,10.5,157.56
T5,13.397,26.09,11.12,5.29,145.5,1.13,102.98,9.93,160.27,24.8,10.17,4.95,151.84,1.0,98.69,11.11,162.73
T4,13.479,23.59,11.15,5.04,152.92,1.02,102.26,10.23,167.14,24.08,11.57,4.95,158.85,1.02,102.28,10.71,158.82
T2,13.595,25.33,11.42,4.78,172.17,1.03,106.34,10.56,162.98,28.77,10.57,4.66,152.73,1.03,101.73,10.38,167.46
T6,13.717,26.65,10.94,5.32,155.85,1.09,107.18,10.06,142.14,26.71,9.64,5.28,153.21,1.14,110.76,10.41,150.66
T8,13.929,29.12,11.26,5.53,149.89,1.09,114.02,11.34,150.54,25.32,10.87,5.68,151.26,1.06,112.7,10.47,172.63
