task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.103,23.8,10.04,4.98,161.92,1.14,99.97,10.47,168.6,23.28,10.03,5.06,156.43,1.11,102.98,9.53,159.26
T8,0.117,27.26,9.49,5.17,167.12,1.1,116.1,10.8,154.68,28.52,10.26,5.02,148.29,1.11,113.12,10.47,157.51
T2,0.224,24.78,10.18,4.93,155.82,1.08,96.98,10.54,168.65,29.33,9.95,5.18,154.92,1.11,92.76,10.16,175.08
T1,0.439,25.16,10.98,5.68,153.84,1.01,98.23,10.26,153.39,26.16,10.95,5.73,153.99,0.96,107.89,10.42,144.98
T2,0.623,28.02,9.88,4.72,169.29,1.17,105.3,10.73,157.91,26.9,10.0,4.96,162.43,1.08,96.12,10.96,175.29
T5,0.742,25.37,10.62,5.42,147.65,1.13,114.33,9.86,143.01,25.08,10.66,4.86,148.85,1.16,103.49,9.93,167.54
T1,0.856,27.91,10.27,5.8,151.85,1.02,106.58,9.89,143.86,26.87,10.62,5.78,142.12,1.1,99.56,9.85,163.75
T5,0.864,25.33,10.03,5.24,144.66,1.14,101.82,9.71,157.81,27.0,11.56,5.04,145.29,1.13,99.13,10.48,163.08
T3,0.947,24.85,10.95,5.19,160.41,0.98,109.82,11.06,157.84,25.08,11.1,5.36,169.46,1.0,98.81,10.43,167.76
T2,0.975,26.85,10.19,4.98,158.79,1.05,108.53,10.28,157.38,24.96,11.38,5.02,174.59,1.03,98.94,10.28,165.03
T2,1.073,28.24,9.84,5.03,157.78,1.04,94.11,10.56,151.35,25.11,11.12,4.62,176.41,1.03,94.22,11.19,154.95
T3,1.132,26.18,10.22,4.76,152.5,1.11,110.19,10.4,141.59,28.03,11.1,5.48,151.42,1.0,111.19,10.99,159.09
T10,1.171,24.18,11.03,5.43,144.48,0.95,99.4,9.33,145.68,27.14,9.41,5.45,158.71,0.97,111.31,9.23,166.22
T7,1.225,24.81,10.92,5.17,167.94,1.07,99.26,9.32,170.62,22.93,10.09,4.95,157.18,1.14,113.58,10.98,163.73
T8,1.301,27.31,11.09,5.12,163.9,0.96,114.88,9.98,156.56,24.98,10.77,5.11,157.47,1.06,116.21,11.18,173.08
T2,1.478,28.59,10.09,4.61,149.77,1.17,109.07,9.96,149.04,26.21,10.77,5.04,156.52,1.06,99.27,9.66,172.66
T6,1.521,27.34,9.64,5.36,164.81,1.06,99.76,10.48,142.13,24.59,10.55,5.01,162.56,1.12,99.46,9.94,157.6
T10,1.609,23.46,10.95,4.82,146.64,0.94,101.26,10.43,170.46,26.59,10.02,5.24,160.83,1.05,97.77,9.61,162.95
T3,1.705,26.18,11.23,5.48,173.27,1.11,109.46,10.71,145.06,26.76,9.74,4.84,171.8,1.12,103.32,10.28,165.23
T5,1.709,27.67,10.62,4.88,143.58,1.07,107.9,10.3,154.46,26.1,10.81,5.33,143.27,1.05,100.45,10.29,144.05
T5,2.229,24.83,11.53,5.11,162.0,1.04,114.41,11.35,146.63,25.57,11.38,4.89,158.8,1.06,103.06,10.86,154.3
T7,2.277,24.76,11.11,5.39,152.09,1.06,108.22,10.7,164.23,26.98,10.87,5.4,163.54,1.01,98.04,10.18,165.22
T6,2.399,28.6,10.85,5.16,142.56,1.17,112.32,10.33,139.77,26.96,10.49,5.47,159.76,1.14,96.93,9.68,152.82
T5,2.43,28.12,10.64,5.45,144.11,1.15,100.03,9.85,148.45,28.96,10.51,4.82,159.54,1.05,101.35,10.59,157.16
T4,2.494,26.6,11.59,5.46,149.47,1.04,99.68,10.35,154.01,24.98,10.56,4.75,150.76,1.09,94.71,10.59,146.76
T5,2.601,27.05,10.39,4.89,160.29,0.99,108.35,10.32,157.1,28.05,11.63,5.24,157.15,1.04,97.05,11.16,153.84
T2,2.77,28.25,9.79,4.58,161.28,1.16,99.03,10.65,168.41,28.66,11.21,5.44,167.68,0.99,104.29,11.18,173.2
T7,2.814,24.74,10.01,4.85,152.09,1.01,103.94,9.4,170.7,24.54,10.88,5.43,142.29,1.12,115.88,9.72,166.84
T6,2.955,28.01,10.91,5.04,157.88,1.17,113.86,10.5,149.05,27.77,9.84,5.5,168.92,1.02,102.23,9.82,147.02
T5,2.985,24.63,10.17,4.67,140.75,1.15,99.8,10.3,161.07,26.3,10.99,4.73,147.65,1.04,110.77,10.96,166.69
T3,3.172,27.7,11.3,4.95,149.73,0.98,106.64,10.02,144.7,27.43,10.76,4.74,172.44,1.14,107.28,10.46,149.99
T4,3.233,23.89,10.72,5.18,152.19,1.07,99.91,11.49,161.88,24.26,11.34,5.24,162.43,0.99,106.01,10.93,161.59
T4,3.277,24.86,10.6,5.57,166.54,1.11,106.06,11.21,144.44,25.45,10.74,5.24,161.68,1.11,106.43,10.77,154.07
T6,3.334,28.69,10.28,5.29,155.85,1.17,102.55,10.45,145.56,26.78,11.13,5.5,156.13,1.16,106.24,10.29,159.45
T5,3.389,24.74,11.1,5.42,165.09,1.15,114.41,9.56,166.9,26.01,11.28,4.82,159.21,1.0,113.75,9.57,164.12
T8,3.39,27.64,9.75,5.24,168.03,0.98,115.63,10.06,163.82,25.31,10.95,5.47,163.76,1.06,116.88,10.78,170.63
T3,3.522,24.87,9.92,5.52,159.63,1.14,112.94,10.44,149.45,26.28,10.0,5.1,162.97,1.06,98.91,10.75,160.33
T9,3.545,25.26,10.18,5.55,143.42,1.01,115.5,9.97,141.07,24.88,10.33,5.48,140.58,1.02,102.88,9.38,161.32
T1,3.561,28.12,10.57,5.38,160.46,1.04,106.05,9.47,164.19,24.84,10.07,5.61,150.9,1.04,103.94,9.46,162.25
T3,3.683,26.34,10.73,5.32,168.37,0.98,110.63,10.72,154.73,23.92,10.81,4.82,171.98,1.09,98.31,11.75,144.83
T3,3.706,26.19,11.11,5.24,163.53,1.02,97.14,11.36,151.41,25.32,10.5,5.45,150.0,1.01,98.22,10.04,163.32
T4,3.824,25.72,10.38,5.43,156.32,0.97,105.08,11.34,168.28,23.67,11.24,5.46,168.06,0.96,105.34,11.2,150.37
T2,3.827,26.29,10.36,5.16,155.09,1.17,97.68,10.89,147.44,24.73,10.9,5.12,171.3,1.09,105.53,9.87,175.0
T8,3.918,25.22,9.72,5.59,162.82,1.09,105.94,11.77,171.5,26.11,11.15,5.43,173.8,1.13,105.94,10.52,148.72
T9,4.05,24.92,11.14,4.96,164.19,1.06,111.28,10.57,157.57,26.9,10.02,5.56,148.44,1.09,115.5,10.69,142.87
T9,4.067,28.14,11.3,5.67,156.79,0.94,106.72,10.88,148.07,27.19,10.07,5.51,145.06,0.97,102.12,10.61,142.17
T7,4.234,23.08,11.61,5.12,156.02,1.03,114.46,9.54,168.65,23.59,9.82,4.6,143.59,1.06,106.5,9.91,163.39
T3,4.251,26.07,11.05,4.95,155.21,1.05,111.42,10.27,153.83,24.88,10.88,4.94,170.56,1.08,101.27,10.22,151.36
T3,4.524,23.99,9.62,5.26,170.51,1.14,112.87,11.43,153.82,25.4,10.36,4.96,170.73,1.04,108.78,10.06,154.95
T2,4.529,27.21,11.32,5.05,169.01,1.07,96.96,9.81,171.22,29.22,11.14,4.86,172.57,1.06,95.74,9.96,154.64
T10,4.604,25.38,10.92,5.51,164.78,0.94,98.46,9.76,163.61,23.57,10.13,5.45,160.19,1.08,114.44,9.64,156.93
T5,4.639,26.09,10.54,5.14,154.94,1.13,98.44,10.16,145.94,28.19,10.28,4.72,146.54,0.99,108.62,9.62,154.15
T7,4.697,24.04,11.09,4.89,143.68,0.99,100.17,9.48,163.72,25.34,11.09,5.14,156.12,1.15,108.18,10.14,152.16
T8,4.875,27.02,9.67,5.71,173.27,1.11,101.32,10.29,148.64,28.96,10.88,5.58,149.41,1.01,113.21,10.77,154.86
