task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.22,109.926,110.465,101.316,10.446,109.709,9.874,98.5,112.911,100.022,104.746,10.447,102.037,11.029,107.813
2,0.389,107.772,103.218,101.773,11.562,113.489,10.362,102.537,109.982,107.94,107.518,10.855,99.266,9.725,109.635
2,0.762,107.577,106.347,110.985,10.092,98.685,11.182,100.991,101.231,99.031,108.928,11.472,106.713,10.085,105.073
4,0.939,96.406,9.722,1.032,10.736,99.302,111.697,1.078,95.576,9.528,1.065,10.478,100.019,111.084,1.169
1,0.983,10.601,1.075,9.715,111.848,111.155,110.492,9.979,9.639,1.094,9.819,115.771,110.361,102.986,11.197
4,1.187,108.76,10.905,1.01,11.121,105.012,108.75,1.15,113.191,10.666,0.988,10.536,103.983,102.46,1.057
3,1.231,1.104,101.042,9.483,102.248,108.561,113.437,95.045,1.065,105.903,9.921,106.046,92.07,106.756,99.328
2,1.237,100.137,105.332,107.479,10.561,104.473,10.008,109.277,101.616,96.554,102.034,9.89,114.616,9.561,102.242
2,1.309,109.6,110.16,116.835,10.059,99.601,9.966,95.92,97.083,99.681,112.051,10.473,106.002,9.502,110.488
4,1.331,97.67,9.972,1.097,10.394,98.204,110.955,1.134,109.385,10.794,1.063,10.927,109.569,99.506,1.135
1,1.704,10.055,1.069,10.808,105.456,101.684,114.076,10.264,9.327,1.066,9.967,105.054,112.985,99.365,10.447
4,2.059,111.302,9.979,1.058,9.852,110.448,98.165,1.075,108.821,10.26,0.994,10.391,100.37,106.817,1.149
1,2.331,9.359,1.042,10.671,102.452,115.007,114.791,10.701,10.095,0.948,10.454,102.567,105.539,104.862,10.882
4,2.53,95.502,9.311,1.095,11.321,102.977,111.58,1.153,97.535,10.44,0.959,10.181,109.551,101.248,1.069
4,2.632,103.642,10.648,0.975,11.329,99.813,105.709,1.095,103.815,10.192,1.094,10.004,95.784,106.342,1.046
3,2.735,1.021,113.147,9.942,111.353,100.841,106.625,104.541,0.961,100.831,9.834,101.688,93.175,103.715,108.449
4,2.772,104.323,10.469,0.99,10.103,94.88,97.891,1.062,105.733,9.708,0.929,10.6,100.945,99.817,1.011
2,2.788,107.123,97.62,114.678,10.108,108.871,10.408,93.168,111.759,99.156,109.603,11.212,109.913,10.704,108.951
1,3.64,10.484,1.055,10.691,116.407,103.142,103.422,10.039,9.532,1.069,9.513,112.858,108.974,99.998,10.102
1,3.662,10.659,1.086,9.305,114.203,109.47,109.386,9.474,9.64,1.046,10.208,105.265,103.998,101.448,10.792
4,3.698,104.323,10.819,1.013,10.725,106.233,107.802,1.03,99.967,10.241,0.986,10.436,101.281,103.324,1.089
2,3.699,100.456,95.423,113.748,11.146,103.068,9.528,98.398,110.859,108.114,105.811,11.278,102.744,9.919,97.428
4,3.742,104.409,9.414,1.08,10.683,97.924,99.093,1.17,103.062,10.712,1.076,11.247,99.421,99.532,1.054
4,4.154,102.182,9.785,0.988,10.774,111.415,102.46,1.04,102.529,10.101,1.001,11.343,110.231,102.474,1.02
2,4.162,102.236,104.977,105.519,11.397,98.19,10.071,94.436,106.791,102.338,109.592,10.004,107.08,9.985,93.546
4,4.193,96.252,10.705,0.93,10.818,96.265,109.071,1.015,96.138,9.293,0.976,9.641,112.092,112.783,1.024
2,4.284,106.416,104.475,106.521,11.439,97.845,10.983,108.267,110.396,95.736,114.978,9.938,108.871,10.981,108.629
3,4.473,1.076,104.07,9.855,96.437,108.861,104.756,106.867,1.015,104.411,10.588,106.264,101.615,103.798,100.529
3,4.612,0.983,98.253,10.021,110.727,98.006,110.273,106.258,1.069,109.057,10.149,105.686,99.328,111.913,97.328
3,4.969,1.01,102.996,9.343,101.061,108.506,103.686,109.281,1.115,108.635,9.66,105.873,103.345,111.571,96.88
1,5.041,10.68,1.005,9.927,108.944,103.302,101.042,10.506,10.76,0.994,10.584,116.939,103.697,101.709,10.285
2,5.17,109.033,104.903,98.915,10.485,106.235,10.186,105.416,108.606,99.259,112.327,9.771,105.496,9.823,101.127
4,5.59,99.031,9.972,1.098,9.903,95.144,97.984,1.048,103.374,10.34,1.026,10.374,103.236,112.499,1.173
1,5.877,9.397,0.972,9.981,101.108,103.051,114.94,10.918,10.53,1.115,9.484,113.129,108.94,106.462,9.988
3,6.51,0.959,100.96,9.742,99.288,102.716,103.351,107.246,1.083,104.27,10.045,98.454,93.016,102.326,93.905
1,6.673,10.288,1.054,10.615,105.768,103.999,114.796,11.232,10.319,1.108,9.629,105.249,112.724,103.829,10.959
1,6.978,10.538,1.041,9.273,111.201,104.655,102.434,10.642,9.727,1.057,10.863,104.929,110.838,105.472,9.649
2,7.071,111.21,105.541,100.256,10.999,100.503,11.01,109.762,103.548,95.675,100.69,9.862,103.068,9.565,95.434
1,7.64,10.873,1.051,10.07,101.367,98.349,113.139,11.156,11.006,1.027,9.533,110.56,99.65,113.369,11.136
4,7.666,111.559,10.484,0.974,10.663,97.292,111.959,1.009,103.815,10.563,0.966,10.086,108.374,104.891,1.038
3,7.781,0.964,104.27,9.784,103.521,99.561,97.62,96.774,1.108,109.119,10.624,96.989,97.101,98.342,102.957
3,7.795,1.062,110.891,10.146,98.244,98.105,104.935,101.122,0.973,108.25,10.22,103.824,100.145,99.961,99.647
4,7.885,104.618,9.861,0.942,10.71,99.606,98.654,1.04,104.006,9.836,0.934,10.389,109.341,108.128,1.096
4,8.142,100.006,10.739,0.936,10.544,99.618,109.381,1.142,95.918,10.592,1.037,11.078,103.921,101.095,0.996
4,8.355,107.691,10.286,1.07,11.176,108.241,115.917,1.068,96.727,10.181,1.035,9.578,99.788,112.783,1.096
2,8.534,97.581,102.153,108.655,10.893,105.956,11.069,100.629,104.032,99.22,113.533,10.524,114.866,10.949,94.152
4,8.547,103.792,9.261,0.948,9.98,107.168,108.606,1.162,95.502,10.636,1.095,11.148,98.54,103.127,1.136
1,8.559,9.332,1.098,10.701,102.003,97.937,115.211,10.368,9.449,0.966,9.26,102.864,114.369,99.987,9.48
4,8.608,110.08,9.703,0.988,10.884,99.094,108.028,1.004,108.081,10.024,0.944,10.773,109.161,99.988,1.096
2,8.674,99.053,100.815,104.676,10.225,103.131,10.746,96.968,99.273,102.118,110.291,11.032,107.082,9.83,106.158
2,8.903,110.057,108.794,109.035,10.893,104.098,10.601,95.342,109.722,99.007,111.061,10.398,106.903,10.603,96.055
4,8.93,100.434,10.239,0.975,10.663,100.42,110.217,1.12,107.673,10.592,1.016,9.573,99.119,98.266,1.145
1,9.046,10.582,1.064,10.294,100.516,100.488,97.664,10.05,10.451,1.008,10.811,113.468,99.943,104.077,10.102
3,9.061,1.033,107.163,10.723,102.711,95.054,115.484,103.53,1.073,103.003,9.899,112.749,92.894,113.57,101.859
4,9.101,97.43,9.875,1.009,10.271,107.699,97.806,1.159,99.322,9.341,0.95,10.278,97.848,98.566,1.089
2,9.124,103.7,107.935,102.719,10.739,115.548,10.648,95.636,101.934,105.435,102.08,11.562,101.374,9.885,100.568
4,9.401,101.841,10.279,0.963,9.637,94.693,109.291,1.076,106.516,10.192,1.095,9.587,101.179,110.574,1.098
1,9.567,10.239,0.955,9.593,114.948,98.258,115.091,10.93,10.31,1.083,10.032,100.307,102.472,105.08,10.959
1,9.601,10.582,1.095,9.316,112.818,96.868,103.642,11.12,10.001,1.075,9.384,109.374,105.168,112.445,10.857
3,9.823,0.958,101.352,10.673,104.393,106.379,114.318,106.419,1.02,100.679,9.438,99.18,105.234,111.424,97.734
4,9.852,96.992,9.682,1.043,10.934,96.4,115.582,1.107,112.431,10.263,1.059,11.198,106.985,113.993,1.142
1,9.913,9.896,1.074,9.636,105.422,111.26,108.352,10.904,10.941,0.953,9.432,112.054,100.421,110.808,11.063
3,10.04,0.976,101.042,10.166,99.641,93.084,112.494,102.965,1.054,100.413,10.206,111.364,95.366,103.686,95.634
3,10.122,1.085,96.411,10.797,99.641,97.154,101.875,95.962,1.112,109.372,9.655,96.973,108.413,111.341,102.94
4,10.204,95.842,9.297,1.01,10.868,100.244,105.913,1.099,103.325,9.729,0.992,10.098,103.498,105.006,1.066
1,10.334,9.812,1.109,9.762,109.688,97.961,103.542,9.647,9.862,1.055,9.386,103.474,114.934,112.002,10.795
2,10.513,99.652,103.303,106.164,10.797,98.993,9.769,100.806,100.121,106.331,99.537,11.585,104.956,10.704,98.591
3,10.534,1.008,96.276,10.981,97.181,94.04,109.289,100.144,1.025,110.74,10.861,104.9,101.796,110.368,98.045
4,10.686,96.408,9.788,1.055,10.95,101.576,103.382,1.083,112.522,9.821,0.967,10.832,109.831,114.66,1.063
4,10.79,104.134,10.991,1.075,9.633,112.439,107.331,1.159,112.737,10.452,1.095,11.321,96.772,106.778,1.159
1,10.84,10.256,1.083,9.706,115.534,100.65,107.217,10.43,10.396,1.07,10.602,104.128,107.468,100.153,9.535
4,10.843,101.453,10.055,0.976,9.574,104.374,108.839,1.128,97.15,10.415,0.982,9.768,104.052,110.959,1.06
1,10.864,10.887,1.02,10.851,111.854,98.1,108.988,10.649,10.407,1.007,9.246,116.538,100.65,101.643,10.408
2,11.09,103.774,110.569,110.725,9.81,113.243,9.589,104.517,107.944,103.042,108.774,10.967,107.4,11.139,101.567
2,11.224,113.615,100.186,109.87,10.661,111.361,10.602,96.998,111.683,95.568,113.757,10.261,109.796,10.164,109.772
1,11.298,9.85,1.04,10.791,117.047,112.47,112.616,9.556,10.295,1.083,10.319,110.839,108.462,105.08,10.253
1,11.305,9.61,1.031,10.438,106.972,98.333,112.773,9.757,9.464,1.056,10.907,112.049,113.313,103.234,10.93
4,11.551,108.081,9.785,1.08,10.658,97.97,97.588,0.992,109.965,9.261,1.081,9.976,105.998,103.907,1.157
4,11.608,109.197,9.729,1.088,10.088,101.112,106.394,1.111,104.056,9.351,0.995,9.628,105.205,110.471,1.175
2,11.783,112.475,98.379,104.391,10.881,100.828,11.053,103.454,110.002,108.09,110.657,10.013,108.953,9.489,109.56
1,12.056,10.192,1.029,9.555,112.906,97.061,103.967,9.668,9.507,1.117,9.855,109.584,110.399,113.012,11.097
2,12.228,99.271,98.715,108.208,10.276,110.311,10.039,104.273,98.074,94.335,99.616,10.921,102.784,9.703,106.447
4,12.297,97.974,9.979,0.954,11.326,109.489,108.31,1.163,100.826,10.321,0.938,10.858,100.382,98.482,1.027
1,12.401,9.49,1.076,9.322,99.702,102.897,104.115,9.896,9.817,0.958,9.659,114.078,104.557,107.155,10.795
1,12.425,9.419,1.097,9.312,104.629,104.344,103.88,10.916,10.654,0.993,10.164,106.984,97.125,103.43,10.632
2,12.587,100.187,100.797,104.615,9.798,101.559,9.789,105.021,95.739,96.714,107.51,11.466,104.523,10.65,103.068
3,12.772,1.032,97.507,10.295,102.56,102.39,108.797,104.282,1.086,112.844,9.885,105.293,104.797,98.202,107.78
1,12.941,9.777,0.95,9.859,101.194,112.013,103.892,9.589,9.378,1.117,9.703,116.924,109.186,97.045,9.583
2,13.085,100.868,100.327,103.092,10.243,106.235,10.277,99.323,101.731,102.41,101.515,10.752,110.421,9.977,99.261
2,13.087,98.629,100.88,110.022,10.795,114.505,10.916,99.506,107.958,110.014,100.062,10.046,103.859,10.356,96.921
1,13.109,10.016,1.112,9.484,110.501,112.416,101.006,9.853,10.885,1.057,10.194,118.163,111.71,109.136,10.567
3,13.126,1.064,102.769,10.581,99.763,98.244,100.11,99.802,0.974,96.446,10.271,104.246,106.229,105.202,99.929
4,13.51,103.222,10.004,1.053,10.115,108.753,110.187,1.165,111.632,10.44,1.043,10.208,110.123,99.152,1.013
3,13.806,0.968,96.554,10.05,113.441,99.117,114.898,108.852,1.121,110.891,10.971,97.601,101.558,113.476,104.297
1,14.136,10.364,1.024,9.818,111.26,109.96,100.445,9.902,9.449,0.986,10.45,106.066,97.764,100.359,10.158
1,14.139,9.983,1.017,9.206,103.697,107.012,109.56,9.839,9.745,1.011,9.514,112.446,104.549,100.628,9.546
4,14.143,107.235,10.675,1.014,9.676,111.916,105.348,1.094,101.111,10.479,1.046,10.239,101.112,111.685,1.033
2,14.403,100.422,106.492,104.728,10.303,103.19,9.437,101.451,101.088,98.871,115.023,10.921,99.054,10.766,106.94
2,14.565,102.202,102.086,114.529,11.254,105.59,10.362,97.798,103.265,100.937,107.086,10.325,105.462,10.985,93.915
3,14.7,1.017,111.2,9.578,97.287,97.329,102.067,99.966,1.067,96.257,10.074,112.172,99.958,104.185,92.765
4,15.058,108.417,9.292,1.005,10.874,110.209,108.128,1.158,112.207,10.684,1.071,10.308,104.964,98.772,1.141
3,15.137,0.991,104.096,9.504,105.936,96.776,115.612,100.373,0.996,103.562,9.765,109.077,93.922,99.717,94.097
2,15.323,101.851,94.579,110.852,10.912,103.331,10.04,99.113,99.971,93.327,116.41,11.562,112.339,10.637,98.711
3,15.576,1.083,104.575,10.184,99.562,108.31,99.861,94.359,1.113,107.048,9.703,112.953,92.213,97.979,94.183
1,16.055,10.661,1.06,9.209,115.016,101.169,106.189,11.231,10.918,0.978,9.18,112.447,100.421,105.671,10.101
3,16.068,1.014,96.078,9.858,95.56,91.976,100.416,103.185,1.109,99.427,10.763,102.56,100.426,108.241,97.377
4,16.356,110.43,10.794,1.03,9.586,99.553,106.195,1.0,109.21,10.909,1.046,10.434,103.088,108.347,1.147
4,17.196,104.588,10.451,1.083,11.184,98.176,98.514,1.171,112.808,10.189,0.936,9.856,97.292,98.118,1.162
4,17.48,110.197,10.858,1.075,10.165,101.057,105.737,1.131,112.716,10.233,0.98,11.079,105.134,101.112,1.129
4,17.58,103.741,10.39,0.949,10.472,104.559,108.177,1.078,102.529,10.203,0.988,11.371,111.851,101.551,1.093
4,17.624,109.698,10.779,0.95,10.811,105.96,101.248,1.136,104.575,10.919,0.984,10.961,106.232,110.217,1.049
2,17.769,106.813,107.512,116.005,10.24,112.103,11.071,93.677,97.118,101.426,103.787,10.836,104.378,9.513,106.83
4,18.011,104.42,9.255,1.077,10.746,111.617,98.549,1.061,102.977,10.065,1.045,10.984,103.37,112.225,1.04
1,18.433,10.302,1.007,10.884,106.285,97.941,104.637,10.078,10.763,1.047,9.866,107.243,103.633,105.638,9.604
1,18.439,10.693,1.035,10.659,101.322,102.619,104.995,10.572,10.354,0.956,10.057,103.977,105.23,109.737,10.226
2,18.526,106.549,101.184,116.579,10.675,107.901,9.586,98.717,107.901,102.153,101.178,10.101,112.119,10.035,96.698
3,18.544,1.079,99.636,9.98,102.998,102.128,102.983,107.455,1.119,104.588,10.963,108.253,96.234,102.84,99.93
4,18.802,96.962,10.448,1.019,10.624,107.023,115.917,1.169,95.783,9.75,1.06,10.624,101.093,104.868,1.127
1,18.975,10.538,1.078,10.854,101.354,114.622,113.795,10.333,9.408,0.979,10.906,115.686,111.61,104.328,10.433
4,19.266,111.779,10.917,0.974,11.013,106.495,105.485,1.024,110.238,9.979,0.997,10.012,100.812,103.202,1.158
4,19.361,105.43,10.206,1.079,9.914,109.618,109.046,1.093,103.462,10.079,0.973,10.051,109.01,107.693,1.054
1,19.383,9.576,1.113,9.64,106.333,109.952,99.354,10.371,10.96,0.956,10.438,106.114,107.213,97.08,9.896
2,19.561,111.371,104.981,115.654,9.881,112.073,9.979,101.28,97.042,96.787,109.9,11.536,105.355,10.759,100.495
