task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.123,1.047,101.199,10.106,106.386,96.932,108.311,96.838,1.103,102.159,9.579,104.715,92.827,102.171,107.055
4,0.929,103.992,10.482,1.038,9.859,98.444,100.528,1.059,109.359,10.332,1.081,10.38,107.023,103.202,1.024
1,0.98,10.844,1.112,9.558,113.826,107.028,113.795,9.698,10.96,1.004,10.022,100.638,98.806,115.264,10.012
1,1.009,10.211,1.079,10.245,109.11,102.888,103.374,9.486,10.04,1.093,9.79,115.273,100.894,108.177,10.886
2,1.138,106.416,96.737,107.891,11.381,109.757,11.157,106.885,109.679,102.72,112.115,11.598,100.124,10.458,96.489
3,1.184,1.091,107.908,9.564,103.247,101.666,109.765,99.835,1.044,108.335,10.609,106.5,102.378,105.998,95.547
1,1.199,10.061,1.029,10.798,109.79,113.518,112.977,10.74,9.79,1.012,10.724,107.137,106.48,104.09,10.459
2,1.379,104.908,108.543,109.801,11.584,107.718,10.773,99.937,102.719,107.148,108.35,10.406,97.894,10.617,109.038
4,2.036,100.67,10.587,0.948,10.566,100.944,112.709,1.136,103.062,10.206,1.019,11.234,99.978,103.2,1.142
1,2.088,9.359,1.11,9.305,106.182,97.968,101.709,10.561,10.099,1.065,10.49,116.38,102.825,100.359,11.047
2,2.433,106.483,98.899,102.971,10.915,110.502,10.535,105.073,107.161,99.326,112.682,10.606,105.164,9.749,96.391
3,2.751,0.964,104.119,10.804,102.76,106.664,99.064,97.024,1.117,108.88,9.757,102.76,92.656,113.844,98.518
2,2.862,105.324,100.346,110.998,11.567,102.303,9.486,93.802,98.364,93.49,101.223,10.339,104.947,10.511,104.356
2,2.872,100.935,103.576,108.208,9.971,109.189,10.346,107.122,101.439,103.218,102.728,10.758,108.284,10.014,93.17
4,2.967,108.684,10.372,0.95,10.287,97.97,110.621,1.117,107.802,9.287,1.036,11.065,99.309,104.377,1.048
2,3.249,105.851,94.79,100.479,10.235,112.632,10.973,93.665,113.204,94.624,100.412,10.281,113.111,10.126,106.497
3,3.39,0.981,97.57,9.273,100.319,98.676,109.623,110.014,1.124,103.973,10.784,101.92,92.506,116.041,93.249
1,3.482,10.067,1.087,10.538,117.969,100.725,104.823,10.658,9.917,1.052,9.918,103.18,99.836,106.303,9.881
2,3.606,101.291,99.326,102.386,11.364,108.871,10.715,108.002,113.043,105.731,109.233,9.958,104.533,11.077,98.919
3,3.663,1.137,99.71,9.322,103.927,107.941,103.156,105.385,0.967,104.588,10.873,96.067,96.344,105.75,93.953
1,3.81,9.562,1.053,10.034,110.111,109.76,103.904,10.408,10.692,1.116,9.24,111.657,101.257,104.138,11.067
2,3.85,102.337,99.878,108.259,10.899,108.383,10.035,102.27,107.958,108.12,105.632,10.884,108.043,10.382,109.923
4,4.013,96.429,9.839,1.053,10.223,108.135,112.443,1.146,110.742,10.326,0.942,10.691,112.032,113.497,1.16
1,4.161,9.92,0.994,10.692,113.802,104.892,110.367,9.604,9.788,0.96,9.232,112.529,115.101,106.512,11.207
3,4.175,0.978,97.57,10.204,108.083,98.197,101.047,99.835,1.053,100.387,10.42,111.889,99.264,107.748,106.84
4,4.181,108.157,9.346,0.997,11.338,103.746,103.835,1.137,95.429,10.408,1.018,10.616,105.629,113.329,1.0
2,4.327,99.568,107.645,107.479,11.445,108.826,11.044,98.569,102.798,107.588,114.593,10.767,112.728,10.099,97.01
1,4.37,10.437,0.984,9.246,99.955,98.772,104.948,10.152,9.327,1.108,10.032,107.733,97.81,97.91,9.959
2,4.458,110.865,94.32,112.922,10.074,101.289,10.743,102.519,108.477,100.041,109.731,10.893,112.728,9.702,98.548
4,4.634,96.315,10.051,1.092,10.075,97.055,112.451,1.089,111.437,9.979,1.053,10.553,105.205,100.633,1.078
1,4.635,10.243,1.013,9.41,114.003,103.51,110.525,11.179,10.363,1.109,9.79,103.35,104.725,103.684,11.004
3,4.845,0.974,99.317,10.145,97.866,107.832,113.362,94.577,1.027,106.815,10.369,96.173,96.849,109.837,109.427
3,5.191,1.053,100.925,10.594,104.144,106.585,105.999,106.258,1.08,95.817,9.88,107.866,104.659,108.279,95.003
4,5.589,95.533,10.785,1.017,10.624,103.836,111.66,1.111,104.12,10.708,1.041,11.197,108.382,109.158,1.172
3,5.826,1.006,98.568,9.882,106.661,103.754,113.161,95.944,1.003,97.518,9.703,97.965,104.813,113.15,107.576
4,5.84,101.243,10.959,0.979,11.247,108.423,107.05,1.131,105.183,9.96,0.954,11.265,103.41,107.602,1.149
4,6.167,98.098,10.947,1.011,9.919,108.135,103.313,1.166,110.283,10.278,1.007,9.936,101.057,108.512,1.117
3,6.201,0.976,107.908,10.051,105.886,108.223,97.803,106.078,1.012,104.609,10.199,107.472,98.326,100.125,105.476
1,6.241,9.765,0.969,9.274,101.051,111.014,111.366,9.905,9.765,1.084,9.767,103.774,108.644,105.309,10.584
1,6.298,9.742,0.958,9.984,102.819,106.035,103.8,10.126,10.076,1.022,9.18,109.069,100.7,98.621,10.298
4,6.472,112.713,10.294,1.073,10.562,103.662,109.66,1.14,98.098,9.595,1.04,9.823,109.352,102.245,1.017
1,6.609,9.873,1.044,10.315,106.1,105.217,98.559,9.861,10.659,1.04,9.353,102.367,105.069,109.404,10.126
2,6.873,95.896,105.527,108.616,10.374,108.841,9.488,98.739,113.258,93.739,105.442,11.443,101.456,10.859,97.819
2,7.38,106.018,97.984,105.768,9.778,101.086,9.437,103.319,98.037,97.976,112.347,11.138,109.379,10.32,100.864
2,7.399,96.466,97.17,108.348,10.02,100.817,10.242,109.856,103.09,102.142,112.741,10.912,109.189,10.319,100.806
1,7.401,10.53,1.082,10.681,110.757,106.808,104.509,10.821,10.848,1.035,9.614,105.265,99.923,105.155,10.954
3,7.955,1.004,106.247,10.424,95.695,103.754,103.259,109.036,1.019,108.635,10.347,96.416,93.041,103.558,104.757
4,7.999,110.742,10.358,1.016,10.664,105.529,107.583,1.177,101.957,10.132,1.008,10.786,105.201,102.212,1.04
2,8.046,113.537,98.821,99.077,10.588,101.923,11.146,101.451,110.859,96.463,114.856,11.051,102.384,10.388,104.897
3,8.171,1.036,110.61,10.634,98.454,101.843,106.768,97.158,0.998,103.16,10.13,96.241,103.244,113.969,100.861
2,8.218,102.272,108.98,106.972,10.816,105.957,11.046,92.953,103.826,100.775,117.163,11.533,110.358,10.777,102.307
3,8.258,1.02,109.232,10.095,110.768,103.985,109.837,104.45,1.117,99.798,9.581,107.259,103.324,110.097,93.011
2,8.411,103.022,109.644,113.25,10.306,105.119,10.664,102.658,98.336,110.042,116.341,10.764,113.873,10.511,95.969
1,8.632,9.903,1.071,10.573,109.069,103.142,100.599,9.757,9.504,1.058,10.294,118.393,110.224,110.108,10.359
2,8.89,95.92,98.821,116.94,10.386,107.959,11.157,105.061,107.944,104.066,105.213,9.797,101.87,10.658,101.273
3,9.151,0.963,101.256,10.235,111.306,92.226,107.287,97.059,1.038,98.218,9.703,109.459,93.807,115.086,97.265
3,9.523,0.991,104.493,10.322,110.626,106.42,102.922,98.108,1.107,97.432,10.92,104.7,94.408,110.383,105.835
4,9.896,101.578,9.616,1.058,11.076,103.446,113.127,1.029,105.12,10.242,0.94,10.96,109.081,108.277,1.086
1,10.067,9.964,1.085,10.863,104.175,103.112,111.871,9.742,9.577,1.089,10.505,101.34,103.887,98.9,10.343
1,10.216,9.802,1.045,10.467,114.439,102.825,103.778,10.571,10.055,1.119,10.666,99.828,104.464,98.771,10.491
4,10.411,102.223,10.704,0.991,11.304,99.227,112.911,1.054,103.544,10.896,1.001,9.989,99.35,114.61,1.04
1,10.781,9.59,1.025,9.24,104.925,110.361,108.177,10.26,10.887,0.946,9.396,111.9,114.6,97.046,9.948
1,11.194,9.479,0.991,9.38,112.109,103.102,102.162,10.227,10.791,1.086,10.362,108.674,112.359,98.998,9.915
3,11.293,1.003,99.003,9.609,101.789,95.803,104.084,93.312,1.071,111.26,9.784,113.368,105.06,106.446,101.244
3,11.451,1.049,100.451,9.568,96.405,100.431,104.231,96.268,1.062,98.638,10.21,103.588,99.452,105.075,107.764
4,11.788,95.918,10.8,0.94,11.013,102.106,111.133,1.041,112.006,10.62,1.091,10.725,104.133,103.734,1.086
3,11.819,1.009,98.526,10.768,102.93,104.401,105.219,107.982,1.021,106.359,10.928,100.336,107.522,111.727,105.015
4,11.877,108.989,9.608,1.028,11.164,111.617,99.315,1.072,109.302,10.666,0.928,10.616,99.357,106.657,1.022
3,12.256,0.996,104.493,10.723,98.726,98.686,102.634,102.099,0.981,111.339,10.222,113.368,94.718,113.459,103.069
1,12.319,9.692,1.103,9.686,113.231,106.434,114.891,10.864,10.494,1.037,9.27,117.238,104.756,115.044,9.678
1,12.323,9.88,0.958,9.919,109.36,100.461,100.241,10.127,9.4,1.103,10.517,108.053,110.64,105.858,9.649
1,12.421,9.38,1.115,9.53,117.74,107.876,108.795,9.908,10.676,0.96,9.694,105.985,100.676,99.91,10.625
4,12.663,101.409,10.192,1.031,9.915,112.013,99.466,1.175,103.524,10.445,0.979,10.663,95.77,105.533,1.118
4,13.239,97.001,10.237,0.944,9.94,102.855,110.737,1.0,106.526,9.616,1.058,11.215,101.604,99.152,1.159
1,13.308,10.211,1.083,10.143,102.735,100.347,96.918,9.853,9.41,1.081,10.123,106.882,107.699,103.901,10.982
2,13.41,106.026,103.12,110.795,10.984,98.583,11.131,105.075,95.829,109.485,100.403,11.231,113.567,11.024,96.066
3,13.424,1.036,110.551,10.405,101.791,100.841,113.348,103.325,0.969,96.869,9.962,113.031,91.62,106.492,104.409
3,13.537,0.98,112.911,9.539,111.257,96.723,108.646,101.835,1.132,104.07,10.763,103.013,96.731,105.391,103.838
1,13.549,10.511,1.114,10.851,111.164,111.697,108.901,10.673,10.366,1.086,10.454,112.446,98.311,101.993,11.144
4,13.962,112.999,10.381,0.979,10.916,111.666,102.413,1.158,112.188,10.969,0.992,10.562,95.287,99.136,1.047
4,14.029,103.997,10.167,0.978,10.68,100.337,111.094,1.054,100.029,10.413,0.943,10.659,110.736,115.768,1.089
2,14.083,102.221,95.315,116.344,10.339,104.557,10.646,107.319,108.575,96.857,108.928,10.303,101.061,10.949,105.084
1,14.173,10.252,1.03,10.905,111.955,102.371,114.674,9.487,9.927,1.024,10.027,113.05,100.866,110.108,10.239
4,14.656,111.892,10.964,1.066,9.919,96.122,101.057,1.12,105.738,9.866,1.069,10.658,104.21,110.287,1.009
2,14.717,102.202,103.687,111.482,10.816,106.443,10.427,93.802,104.608,106.649,101.843,10.513,107.189,9.861,105.356
1,14.727,10.095,0.994,10.223,103.598,97.985,98.256,9.74,9.361,0.971,10.305,117.425,100.461,114.991,9.688
1,14.911,9.48,0.974,10.198,108.279,115.068,97.162,10.834,10.066,1.07,9.68,107.232,112.52,101.927,10.091
1,14.931,10.565,1.097,9.483,111.753,107.56,101.43,9.959,10.07,1.031,9.661,105.24,109.659,111.283,11.122
3,14.934,1.075,107.592,9.602,97.734,94.219,104.532,92.711,1.047,109.727,9.722,107.466,103.598,101.783,99.721
3,15.032,0.96,104.845,10.204,100.427,95.313,112.864,96.259,1.047,104.397,9.476,111.306,96.344,113.475,105.047
3,15.174,1.087,113.198,9.275,105.971,104.681,105.828,105.408,1.053,96.411,9.783,100.09,101.573,110.331,99.481
