task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.215,112.737,10.024,1.059,9.705,109.652,109.187,1.128,101.974,9.659,1.055,11.184,108.382,105.015,1.099
3,0.218,0.98,111.581,10.763,95.71,107.54,115.037,108.99,0.988,109.735,9.809,102.127,106.683,97.895,93.162
3,0.252,1.123,106.717,9.351,103.128,108.002,111.644,100.203,1.081,112.774,9.703,104.678,105.569,99.767,102.681
4,0.487,106.817,10.4,1.07,10.032,103.902,102.68,1.051,107.626,10.219,0.994,10.506,108.609,107.261,1.016
2,0.594,101.154,108.114,116.815,9.798,97.447,10.765,109.517,108.148,97.447,102.901,11.16,115.532,10.588,109.124
3,0.631,1.067,105.993,9.277,108.051,92.721,104.164,107.471,1.118,102.876,10.673,112.953,102.028,101.825,102.798
3,0.698,1.014,107.472,10.235,99.003,105.183,112.17,104.049,0.999,107.86,9.809,96.458,102.526,105.444,107.068
3,0.874,1.034,107.906,10.597,101.206,105.873,113.69,103.325,1.111,109.477,9.403,96.705,101.728,112.625,97.562
3,1.076,1.088,100.831,10.433,100.343,92.328,105.75,98.947,1.107,107.163,9.539,98.454,100.145,107.303,97.941
3,1.472,0.984,101.036,10.483,103.037,107.894,108.646,103.664,1.087,105.263,9.781,102.494,94.707,104.136,107.35
2,1.635,103.671,110.827,102.959,10.876,101.915,10.213,102.466,98.932,109.747,102.756,10.081,103.331,10.725,104.39
4,1.791,98.014,10.417,0.936,10.115,94.92,110.483,1.139,108.381,9.503,1.07,11.371,109.393,106.86,1.149
3,1.957,0.968,108.805,9.654,105.177,98.825,98.854,93.349,1.107,102.737,9.784,108.805,94.388,110.937,104.662
1,2.068,10.657,0.987,10.55,116.735,108.457,100.345,10.389,10.228,1.018,9.3,99.788,105.286,110.997,11.154
