task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.012,5.41,26.5,1.07,0.94,109.05,5.14,5.33,24.2,5.2,28.47,1.08,1.03,102.01,5.43,4.7,26.69
T9,0.022,5.45,23.83,1.02,1.01,112.28,4.74,5.54,26.49,5.84,27.09,1.05,1.08,112.95,5.45,5.44,24.79
T1,0.023,5.31,25.93,1.12,1.07,109.02,5.26,5.03,23.04,5.56,26.26,1.15,0.96,103.39,5.01,5.08,26.86
T3,0.028,4.96,26.76,1.01,1.0,111.7,5.48,5.31,25.29,5.64,24.53,1.0,1.05,110.05,5.62,5.49,27.77
T5,0.038,5.08,27.93,1.01,1.14,111.48,5.28,5.01,26.77,4.98,27.99,1.06,1.0,111.18,5.14,5.4,28.6
T3,0.047,5.23,23.3,1.09,1.11,108.5,5.53,5.38,27.75,5.6,23.74,1.0,1.08,103.09,5.83,4.91,27.6
T7,0.055,5.2,26.94,0.95,0.99,112.23,4.93,4.88,27.9,5.02,28.47,1.07,1.05,108.48,4.71,5.15,26.68
T9,0.057,5.48,25.46,1.07,1.11,102.14,5.37,5.6,27.29,5.62,25.19,1.18,1.04,101.15,5.01,5.33,23.69
T5,0.065,4.78,25.14,0.96,0.98,115.75,5.27,5.43,29.12,5.29,24.32,0.96,1.04,112.36,5.49,5.5,28.68
T5,0.098,4.81,24.77,1.02,1.01,102.95,5.07,4.66,28.04,5.43,27.89,0.96,1.07,115.58,5.04,4.69,24.73
T10,0.105,5.09,26.06,0.95,0.98,104.13,4.93,4.87,25.47,5.42,27.27,1.05,1.04,118.01,5.38,4.96,29.06
T3,0.109,4.98,23.55,1.11,1.11,106.65,5.29,4.91,26.5,5.4,25.5,1.1,1.06,113.52,5.54,5.59,24.13
T5,0.113,4.71,24.45,0.93,1.13,109.08,5.17,4.72,27.14,4.88,27.74,1.01,1.11,108.16,5.17,5.09,26.75
T9,0.121,5.07,24.62,1.14,1.03,111.23,4.69,5.21,25.83,4.99,26.47,1.0,1.01,98.46,4.88,5.09,26.47
T3,0.123,5.41,23.7,1.0,0.97,117.8,5.26,5.43,26.23,5.01,27.39,1.0,1.0,114.47,5.4,5.54,27.84
T10,0.125,4.87,28.08,0.95,1.06,102.63,5.23,5.57,25.42,5.37,28.99,0.93,1.11,102.9,5.19,4.93,26.35
T1,0.133,5.51,25.77,1.01,0.94,109.78,4.8,5.01,23.21,5.2,25.36,1.14,1.1,100.5,4.97,5.45,26.35
T5,0.138,4.97,23.82,1.05,1.04,115.38,5.16,5.33,24.67,5.07,24.73,0.98,1.06,109.89,5.49,5.49,29.05
T7,0.144,4.86,28.76,1.12,1.13,99.92,5.12,5.32,26.83,5.06,27.58,0.97,1.05,103.76,4.95,5.12,26.15
T5,0.147,5.19,25.72,0.99,1.07,110.39,5.52,5.2,25.72,5.34,26.88,1.05,1.01,116.02,4.89,5.34,27.55
T3,0.165,5.58,25.27,0.98,0.98,115.65,5.72,5.03,23.6,4.82,23.39,1.14,0.99,103.21,5.54,4.96,24.11
T10,0.185,4.99,28.28,1.05,1.06,101.32,4.68,5.12,25.26,4.61,26.65,1.0,0.98,107.28,4.7,5.52,26.04
T3,0.219,4.85,25.36,1.02,1.09,111.48,5.4,4.93,27.16,5.35,25.46,1.0,1.01,101.16,4.98,5.0,27.62
T4,0.245,5.95,25.14,1.09,1.09,110.73,5.29,5.1,25.61,5.87,25.15,1.15,0.95,100.38,4.78,5.67,26.6
T9,0.246,5.8,26.47,1.02,1.01,111.11,4.89,5.8,26.4,5.18,24.36,1.1,1.05,110.26,5.32,5.43,23.22
T10,0.259,4.92,25.12,0.94,1.04,108.28,4.86,5.6,28.8,5.06,28.77,0.96,1.13,116.8,4.84,5.03,25.18
T2,0.261,5.78,24.21,1.08,1.16,104.8,5.22,5.67,23.71,5.57,24.07,1.01,0.99,111.23,5.79,5.58,26.3
T10,0.262,5.17,27.4,1.08,1.01,113.43,4.72,5.66,26.03,5.24,24.88,1.04,0.99,105.86,5.13,5.67,28.41
T10,0.27,5.31,25.58,1.02,1.07,118.16,4.93,4.83,26.52,5.03,28.61,1.09,1.12,104.71,4.87,5.31,24.9
T1,0.298,5.18,27.18,1.11,0.95,96.12,5.01,4.78,27.19,5.47,25.58,1.05,0.98,108.7,4.88,5.46,26.54
T1,0.305,5.34,24.91,0.99,0.98,97.11,4.91,5.0,27.27,5.58,28.51,1.04,1.06,100.49,5.25,4.95,26.62
T9,0.307,5.78,26.46,1.06,0.96,111.38,5.32,5.12,25.04,5.67,26.11,1.02,0.94,111.46,5.43,5.33,25.87
T10,0.311,5.18,26.42,0.96,1.15,111.28,5.46,5.65,28.46,5.16,27.28,1.1,0.99,113.57,5.42,4.82,25.48
T2,0.318,5.24,27.0,1.13,1.08,103.49,5.18,5.14,27.35,5.36,24.04,0.99,1.0,105.02,5.45,5.27,23.96
T1,0.321,5.58,28.34,1.02,0.95,107.45,4.79,5.43,24.63,5.03,27.88,1.1,1.08,109.35,4.92,4.75,25.04
T3,0.322,5.1,23.45,1.12,1.14,109.01,5.0,5.49,26.98,5.04,24.28,1.12,1.01,114.04,5.57,5.11,27.76
T4,0.345,5.7,27.64,1.04,1.03,109.89,4.84,5.11,25.36,5.1,25.46,1.09,1.11,105.79,5.62,5.76,28.63
T9,0.349,5.38,23.75,1.03,1.03,106.25,5.15,5.64,23.29,4.93,25.92,1.16,0.96,98.11,5.2,5.31,24.0
T9,0.371,5.21,25.97,1.09,1.06,110.08,4.79,5.59,24.64,4.93,26.76,1.01,1.02,108.03,5.04,5.46,23.67
T2,0.377,5.64,26.62,1.13,1.03,109.63,5.11,5.51,27.29,5.41,25.25,1.09,1.1,106.34,5.67,5.78,25.7
T6,0.397,5.32,24.97,1.0,1.1,108.38,4.86,5.87,25.38,5.08,26.81,1.01,1.12,108.89,4.97,5.85,26.88
T9,0.398,4.99,27.41,1.06,1.09,106.64,5.5,4.93,23.66,5.77,24.89,1.1,1.02,102.22,4.79,5.67,24.24
T4,0.416,5.66,26.06,1.08,1.06,112.64,5.0,5.21,27.56,5.76,28.07,1.13,1.01,109.06,5.31,5.81,25.61
T2,0.416,5.53,24.63,1.02,1.06,102.79,5.45,5.2,24.57,5.04,24.39,1.11,1.09,110.33,5.62,5.39,25.52
T4,0.421,5.9,24.74,1.04,1.11,113.6,4.77,5.48,26.84,5.38,25.65,1.04,0.97,104.41,4.79,5.56,25.86
T4,0.425,5.71,25.35,1.18,1.11,96.13,5.11,5.79,26.09,5.68,24.94,1.17,1.1,112.8,5.63,5.48,28.08
T5,0.432,5.05,27.48,0.97,1.12,104.22,5.38,4.7,28.6,4.8,24.72,1.02,1.12,103.0,5.22,4.98,29.15
T7,0.454,5.13,24.31,0.97,1.16,101.15,5.37,5.44,26.72,5.52,28.63,1.07,1.14,114.02,4.87,4.9,26.23
T7,0.46,5.25,28.58,1.02,1.07,99.14,4.81,5.3,25.83,5.26,28.43,0.95,1.07,104.68,5.21,5.0,24.66
T8,0.461,4.88,28.19,1.17,1.16,102.59,5.13,5.54,25.01,5.2,25.49,1.1,1.07,109.11,5.42,5.12,27.71
T5,0.487,4.76,24.78,0.95,0.97,101.15,5.25,5.46,28.96,4.76,26.15,0.95,1.12,109.49,5.33,5.41,27.65
T9,0.498,5.2,23.35,1.18,1.11,108.55,5.18,5.24,23.75,5.82,25.07,1.08,1.05,109.38,5.2,5.6,24.4
T9,0.511,5.84,24.03,1.06,1.04,103.86,5.39,5.81,26.05,5.38,26.2,1.12,0.95,98.99,5.55,5.29,23.4
T8,0.514,5.27,27.02,1.04,1.13,96.68,4.95,5.33,26.64,5.1,27.88,1.14,1.08,94.28,4.81,5.48,24.59
T10,0.523,5.4,25.98,1.03,1.12,100.24,5.14,5.24,29.29,4.67,27.86,1.05,0.99,113.54,5.11,5.64,26.73
T4,0.558,5.86,27.26,1.01,1.0,97.19,5.35,5.07,28.38,5.9,27.73,1.06,1.01,112.57,5.36,5.12,27.08
T6,0.569,5.63,25.49,1.11,0.98,104.32,4.75,5.56,25.9,5.08,25.82,1.08,1.12,114.49,5.39,5.21,27.3
T7,0.581,5.03,27.13,0.95,1.13,100.1,5.16,4.91,28.03,5.48,28.42,1.11,1.02,116.32,4.79,4.68,25.58
T3,0.587,5.07,25.41,1.14,0.99,105.99,5.16,4.91,25.38,5.63,24.6,1.05,1.01,112.89,4.95,5.66,27.77
T7,0.592,5.62,26.75,1.0,1.04,98.35,5.43,5.03,28.15,5.68,24.61,0.97,1.11,106.53,4.7,4.98,25.84
T10,0.596,4.75,25.22,1.04,1.01,108.17,5.21,5.24,25.57,4.95,27.55,0.93,1.06,114.1,5.15,5.53,27.87
T9,0.597,5.55,24.89,1.15,0.96,106.84,5.22,5.12,23.74,5.66,24.82,1.16,0.95,107.58,5.41,5.37,27.38
T5,0.601,4.81,25.3,0.98,1.14,114.08,5.25,5.4,25.62,5.21,26.78,1.1,0.97,109.01,4.98,5.13,24.89
T9,0.622,5.13,26.49,1.09,1.02,101.73,5.37,5.45,23.65,5.79,26.09,1.06,1.01,100.26,4.88,5.45,23.27
T10,0.646,5.1,25.87,1.04,1.11,109.66,5.29,4.85,29.51,4.72,27.67,1.08,1.07,116.4,4.94,5.18,25.18
T10,0.649,5.2,25.87,1.09,0.97,115.58,5.5,5.7,29.47,4.85,25.7,1.0,1.01,100.48,4.78,5.57,26.71
T10,0.65,5.25,29.42,1.08,1.14,112.38,4.66,5.3,26.73,5.1,29.34,1.03,1.09,115.64,4.97,4.99,28.98
T3,0.65,5.29,23.59,1.15,0.96,101.21,5.32,5.14,26.55,5.46,27.4,1.14,0.96,103.22,5.04,5.58,25.14
T4,0.667,5.32,26.56,1.12,1.11,108.52,5.22,5.72,26.33,5.42,27.74,1.07,1.0,110.87,5.01,5.72,25.87
T2,0.67,5.81,23.87,1.13,1.06,111.71,5.73,5.11,26.32,5.63,25.09,0.98,1.16,96.13,5.58,5.59,24.63
T6,0.673,5.64,24.63,1.13,0.97,100.91,5.11,5.11,23.42,4.92,25.77,1.02,0.99,109.82,4.73,5.08,24.15
T9,0.679,5.22,24.17,1.03,0.99,113.46,4.93,5.03,23.8,4.94,25.42,1.14,0.94,102.5,5.2,5.15,23.42
T9,0.689,5.72,24.62,1.11,0.95,104.47,5.34,5.51,23.33,5.18,26.85,1.14,1.09,114.56,5.51,5.12,25.1
T9,0.693,5.68,26.75,1.14,1.02,100.71,4.99,5.57,23.16,5.68,24.69,1.11,1.06,115.63,5.06,5.24,26.29
T7,0.71,4.98,26.8,1.09,1.15,111.66,5.37,5.42,27.55,4.84,27.27,1.07,1.07,113.28,5.11,4.64,24.39
T6,0.728,5.22,24.68,1.16,1.12,111.13,4.95,5.08,26.57,4.81,25.04,1.14,1.14,99.16,5.52,5.56,24.64
T6,0.75,5.28,24.61,1.16,1.1,98.39,5.01,5.24,27.24,5.13,24.44,1.16,1.0,113.56,5.41,5.23,26.11
T8,0.774,5.01,24.5,1.17,1.18,96.66,5.19,5.63,25.38,5.06,25.02,1.05,1.18,109.81,5.43,5.52,26.99
T2,0.799,5.41,26.26,1.09,1.11,109.86,5.62,5.8,24.08,5.63,27.15,1.0,1.07,96.02,5.75,5.77,24.52
T8,0.815,5.17,24.72,1.15,1.0,100.21,5.2,5.96,25.21,5.27,29.0,1.03,1.06,105.06,4.97,5.97,28.11
T2,0.817,5.52,27.18,1.12,1.04,108.94,5.28,5.55,25.93,5.33,24.19,1.09,1.12,96.36,5.83,5.45,24.66
T6,0.818,5.18,25.24,1.16,0.98,106.13,4.88,5.32,26.95,5.66,26.58,1.02,1.0,97.95,5.58,5.16,23.31
T1,0.823,5.47,26.68,1.16,1.08,113.84,4.94,4.91,26.2,5.27,24.45,1.12,1.0,107.08,5.28,5.08,25.04
T7,0.825,5.54,25.25,0.95,1.05,102.72,5.18,4.78,28.23,4.96,28.71,1.08,1.14,108.64,5.22,5.44,28.58
T2,0.833,5.6,24.48,1.03,1.14,112.34,5.46,5.62,26.64,5.01,27.43,1.02,1.16,111.47,5.78,5.17,23.36
T6,0.833,4.8,25.73,1.1,1.08,113.83,5.33,5.05,27.42,5.02,26.42,1.16,0.98,113.12,5.36,5.26,24.28
T4,0.855,5.31,26.21,1.14,0.97,102.11,5.48,5.22,26.49,5.78,27.3,1.12,0.95,99.57,4.77,5.53,24.6
T8,0.864,5.35,28.5,1.14,1.16,102.11,5.29,5.83,27.05,5.23,25.04,1.05,1.01,107.6,5.68,5.48,28.62
T4,0.871,5.89,26.19,1.14,1.05,104.01,5.59,5.17,28.34,5.47,27.06,1.0,1.08,113.04,4.78,5.21,27.38
