task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,5.51,24.75,1.06,1.16,116.42,5.3,5.24,27.55,5.1,26.29,1.08,1.01,112.69,5.12,5.06,26.26
T2,0.011,5.47,26.61,1.06,1.09,100.96,5.17,5.32,23.49,5.8,25.11,1.08,1.04,102.7,5.67,5.5,25.46
T4,0.019,5.34,27.95,1.0,1.06,105.41,5.12,5.4,27.44,5.49,25.34,1.18,1.03,102.84,5.44,5.89,26.33
T9,0.036,5.59,24.09,1.0,1.03,115.26,5.48,4.9,27.21,5.13,25.12,1.01,1.09,104.93,4.92,5.65,25.57
T5,0.039,5.05,25.23,1.02,1.15,103.76,4.84,4.97,28.35,5.14,24.95,1.09,1.09,109.65,5.06,5.16,28.28
T8,0.044,4.98,26.53,1.02,1.05,104.92,5.01,5.31,24.08,4.91,24.72,1.03,1.07,100.04,5.16,5.18,27.89
T10,0.048,4.86,27.2,0.99,1.13,114.56,5.18,4.98,27.83,5.14,29.15,1.0,1.03,116.22,5.41,5.58,25.14
T1,0.07,5.15,26.35,1.03,1.03,107.14,5.49,4.74,25.88,5.01,28.11,1.12,1.1,112.45,5.45,4.64,23.99
T8,0.072,4.74,28.88,1.16,1.01,94.42,5.49,5.92,28.28,5.25,26.72,1.09,1.03,104.13,5.15,5.44,24.64
T5,0.093,5.03,26.26,1.11,1.06,114.74,5.1,5.1,26.87,4.92,25.32,1.0,1.12,109.63,4.81,4.74,28.55
T10,0.115,5.17,28.92,1.03,1.04,107.07,5.29,5.12,29.25,5.33,28.04,1.02,1.13,101.33,5.22,5.59,27.29
T1,0.115,5.38,26.96,1.16,1.09,112.1,4.92,5.46,24.98,5.07,26.88,0.99,1.0,104.97,5.09,5.11,23.67
T4,0.115,5.63,26.22,1.06,1.02,100.2,5.0,5.47,27.24,5.75,28.65,1.14,1.06,111.92,4.96,5.94,28.88
T6,0.128,5.5,25.79,1.04,1.04,114.84,5.33,5.69,26.7,4.93,25.68,1.06,1.03,100.31,5.53,5.38,23.43
T10,0.134,5.26,26.58,1.04,1.15,106.13,4.95,5.33,25.71,4.92,27.26,0.95,1.0,113.43,5.4,4.86,29.34
T5,0.145,5.36,27.03,1.06,1.1,100.98,4.78,5.18,24.82,4.73,24.1,0.97,1.12,114.93,5.17,4.76,24.6
T6,0.16,5.64,24.87,1.09,1.1,102.24,4.72,5.46,27.42,5.36,25.37,1.17,1.02,108.74,5.06,5.2,24.92
T2,0.169,5.59,24.96,1.13,1.08,97.18,5.77,5.64,26.6,5.32,23.46,1.03,1.01,110.48,5.25,5.69,25.93
T1,0.175,5.17,28.57,1.14,0.95,112.89,4.68,5.51,25.38,5.46,28.3,0.99,0.94,100.75,4.94,4.68,26.88
T10,0.176,5.35,27.08,1.03,1.05,109.18,4.9,5.07,24.99,5.26,25.97,1.0,1.1,107.38,5.0,5.68,25.73
T10,0.181,5.28,26.66,1.04,1.05,106.13,5.24,4.85,27.21,4.84,29.36,1.09,0.98,105.05,4.96,5.48,27.75
T2,0.2,5.54,24.93,0.99,1.1,107.26,5.75,5.41,25.48,4.89,26.3,1.13,1.03,104.38,5.17,5.02,24.3
T4,0.219,5.36,25.2,1.09,1.07,105.04,5.36,5.3,26.26,5.1,25.89,1.04,1.1,100.62,5.21,5.42,24.68
T8,0.22,5.51,25.36,1.17,1.0,97.45,5.53,5.4,27.28,5.11,26.84,1.06,1.13,108.15,5.63,5.15,28.22
T1,0.22,5.24,25.52,1.08,1.0,103.26,4.68,4.75,24.67,5.0,24.98,1.1,1.1,99.71,5.22,4.8,27.06
T10,0.238,5.35,26.92,0.93,1.11,108.16,5.16,5.31,27.9,4.78,29.47,1.01,1.04,108.91,5.03,4.89,28.23
T10,0.242,5.04,28.82,1.02,1.12,111.25,5.13,5.23,25.48,5.35,28.49,1.03,1.12,115.62,5.4,4.93,29.12
T2,0.294,5.63,23.45,0.97,1.11,97.12,5.75,5.74,26.29,5.64,27.76,1.12,1.02,112.22,4.97,5.37,27.1
T1,0.321,5.06,27.28,1.04,0.93,96.55,4.79,4.73,26.05,5.26,27.95,1.15,1.05,104.01,4.88,5.48,24.98
