task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,5.09,26.84,1.0,1.13,114.8,5.12,5.8,24.71,5.42,24.96,1.09,1.04,112.53,5.0,5.6,24.36
T8,0.024,5.12,27.68,1.04,1.04,109.68,5.21,5.7,27.05,5.07,28.5,1.01,1.13,110.32,5.21,5.83,24.76
T9,0.045,5.03,24.34,1.09,1.06,102.1,4.74,5.75,24.44,5.03,25.92,1.03,1.06,112.48,4.98,5.81,25.53
T2,0.047,5.34,26.31,1.01,1.1,99.61,5.01,5.45,24.62,4.98,24.39,0.98,1.0,99.28,5.41,5.74,24.0
T3,0.071,5.08,25.25,1.15,1.05,108.83,5.08,5.77,24.41,5.63,25.84,1.08,1.13,114.19,5.26,5.21,25.55
T8,0.079,5.42,25.73,1.15,1.01,106.65,5.3,5.41,27.32,5.55,25.86,1.15,1.09,95.84,5.39,5.41,27.05
T7,0.115,5.64,27.29,1.08,1.03,107.98,5.03,5.16,27.9,4.82,26.98,1.03,1.16,111.76,4.78,4.79,28.1
T7,0.121,5.1,28.26,1.0,1.07,113.7,5.0,5.05,26.67,4.92,25.62,0.94,1.08,98.75,4.78,4.9,27.25
T8,0.132,5.38,24.81,1.02,1.14,102.9,5.61,5.9,27.82,5.02,26.59,1.12,1.18,97.22,4.98,5.6,27.89
T8,0.151,5.47,25.4,1.16,1.11,100.42,5.08,5.52,28.6,4.8,27.42,1.0,1.01,110.45,5.05,5.36,25.07
T5,0.152,5.42,24.2,1.03,1.01,109.56,4.68,5.26,29.2,4.91,24.63,0.98,1.0,114.43,4.8,4.67,26.85
T1,0.196,5.72,25.0,1.14,1.05,104.37,4.68,5.38,24.92,5.66,27.28,0.99,1.06,109.5,5.28,4.82,24.61
T5,0.2,4.73,26.71,0.97,1.1,101.61,5.06,4.73,25.94,5.0,27.86,1.1,1.0,103.33,4.96,5.46,28.35
T10,0.201,4.76,25.65,0.99,1.14,117.98,4.78,5.51,27.81,4.73,25.3,1.09,1.08,114.62,5.36,5.15,26.6
T6,0.209,5.14,27.76,1.13,1.14,114.03,5.46,5.7,27.3,5.24,27.77,1.12,0.99,108.16,5.06,5.96,25.26
T6,0.216,5.14,25.41,1.07,1.13,113.67,5.58,5.88,23.59,5.58,23.81,1.08,1.0,113.5,5.05,5.87,26.62
T4,0.217,5.68,27.0,1.0,1.06,110.75,4.78,5.65,28.39,5.93,27.71,1.08,1.11,97.3,5.14,5.57,27.96
T7,0.225,5.71,26.35,1.04,1.01,104.18,4.92,4.99,27.54,5.0,26.79,1.02,1.04,103.92,4.91,5.39,28.45
T6,0.228,5.35,26.82,1.04,1.05,109.34,4.78,5.21,23.51,5.04,24.75,1.06,1.06,115.14,5.04,5.62,27.47
