task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,5.68,28.62,0.95,1.16,116.66,4.81,4.74,27.87,5.06,27.87,1.09,1.05,105.66,4.64,5.33,24.58
T7,0.002,5.14,24.31,0.99,0.99,113.27,4.7,5.26,28.62,5.45,27.49,0.96,1.06,100.66,5.39,4.85,26.11
T5,0.005,5.4,24.13,1.11,1.12,110.46,5.19,5.3,27.62,4.97,24.65,1.05,0.98,99.2,4.68,5.17,28.39
T7,0.009,5.46,25.13,1.01,1.09,115.51,5.11,4.91,26.03,5.23,25.8,0.98,1.03,105.04,5.26,4.87,26.4
T2,0.011,5.63,26.47,1.14,1.09,107.69,5.7,5.29,25.66,5.48,23.55,1.13,1.0,101.53,5.8,5.28,23.52
T2,0.054,5.81,23.51,1.02,1.12,100.69,5.38,5.46,25.88,5.48,27.37,1.11,1.06,96.87,5.2,5.46,23.42
T6,0.055,5.61,24.79,1.14,1.07,100.32,5.36,5.28,26.54,5.15,26.98,1.06,1.11,98.67,5.47,5.3,23.68
T3,0.058,4.97,24.76,1.1,1.14,114.65,5.78,5.16,25.34,5.64,24.26,1.06,0.96,103.16,5.36,5.17,24.36
T1,0.062,5.02,28.66,0.98,1.08,101.84,4.73,5.05,23.48,5.01,27.1,1.16,0.93,103.54,4.99,5.45,23.52
T6,0.063,4.96,26.75,1.1,1.05,113.25,4.77,5.3,23.85,5.08,26.9,1.07,1.12,115.44,5.04,5.3,24.32
T4,0.075,5.43,26.31,1.15,0.95,96.98,4.84,5.68,28.54,5.86,26.01,1.18,1.11,97.14,4.98,5.68,25.03
T3,0.089,5.58,26.13,0.98,0.99,105.9,5.06,5.79,26.27,4.93,25.81,1.0,1.02,106.21,5.36,5.57,26.22
T6,0.091,5.35,26.6,1.09,1.01,107.1,5.29,5.49,27.38,5.09,26.86,1.1,1.02,107.53,5.3,5.84,24.57
T1,0.135,5.49,24.91,1.13,1.07,96.26,4.77,5.46,26.53,5.49,27.64,1.01,1.07,110.98,5.49,4.69,25.76
T5,0.194,5.38,27.32,1.1,0.97,101.11,5.42,5.13,25.48,4.85,25.88,1.04,1.02,108.69,5.23,5.35,28.27
T1,0.2,4.93,26.24,1.16,0.97,106.64,5.21,5.31,25.38,5.1,25.92,1.03,1.0,106.16,5.11,4.96,26.56
T3,0.244,5.01,24.44,1.0,1.06,113.73,5.21,4.92,27.57,5.62,24.09,1.08,1.08,110.83,5.21,5.67,25.91
T2,0.245,4.96,23.94,0.97,1.03,106.83,5.66,5.6,25.84,5.67,25.97,0.99,1.17,98.44,5.75,5.53,26.14
T3,0.247,5.11,25.31,1.0,1.12,115.78,5.48,5.6,26.67,5.14,26.63,1.02,1.02,114.21,5.45,5.19,24.3
T3,0.259,5.35,24.24,0.98,1.13,115.41,5.83,5.6,27.7,5.16,26.72,1.07,1.13,113.42,5.11,5.36,27.74
T4,0.264,5.66,24.6,1.01,1.1,103.36,5.28,5.12,27.39,5.03,25.47,1.14,0.96,105.27,4.81,5.15,27.96
T7,0.272,5.45,26.91,0.99,1.04,101.55,4.64,5.01,28.52,5.42,26.64,1.05,1.14,114.23,4.81,4.84,27.39
T6,0.281,5.14,27.08,1.01,1.0,110.18,4.73,5.38,23.81,5.54,23.85,1.06,1.01,104.32,5.4,5.81,24.62
T7,0.286,5.12,26.26,1.05,1.11,107.19,5.15,5.37,25.53,5.6,26.67,0.96,1.04,110.65,5.01,4.92,26.23
T10,0.295,4.69,25.36,1.01,1.03,110.2,4.9,4.96,25.1,5.33,28.92,1.03,0.98,103.23,4.98,5.53,26.62
T5,0.3,4.76,26.08,1.01,1.03,105.24,4.69,5.15,27.18,4.76,26.94,1.06,1.1,101.01,5.08,5.36,25.82
T5,0.301,5.39,26.19,0.94,1.02,112.14,4.8,4.64,28.16,5.36,25.88,1.01,1.02,103.0,5.43,4.88,29.15
T9,0.308,5.68,27.06,1.06,1.0,111.4,5.29,5.22,25.06,4.97,23.44,1.04,1.04,99.98,5.24,5.45,26.47
T9,0.327,5.45,26.18,1.07,0.94,115.58,5.56,5.6,26.41,5.65,23.61,1.1,1.01,103.15,4.69,5.58,27.39
T1,0.337,5.52,27.18,1.15,1.07,109.61,5.42,4.63,23.74,5.06,24.56,1.02,1.05,111.64,5.49,5.28,25.09
T2,0.338,5.04,23.58,0.98,1.14,110.41,5.7,5.52,25.13,5.71,23.98,1.06,1.0,102.86,5.75,5.7,27.34
T9,0.339,5.34,26.07,1.08,1.07,103.82,5.28,5.19,25.35,5.0,23.83,1.1,0.94,103.95,4.98,5.51,26.27
T3,0.373,5.32,25.53,1.14,1.07,101.52,5.28,5.7,27.31,5.28,27.26,1.0,0.97,103.04,5.67,5.07,26.65
T6,0.383,4.83,25.4,1.06,1.09,106.45,4.83,5.15,26.29,5.48,27.12,1.04,0.97,100.15,5.37,5.3,24.53
T10,0.397,5.34,27.37,1.07,1.04,117.94,5.11,4.87,27.07,5.39,27.96,0.92,1.02,109.89,5.29,5.68,25.35
T7,0.433,5.31,28.09,1.08,1.06,100.55,4.79,5.12,24.8,5.67,26.56,0.96,1.07,103.08,5.04,4.88,27.57
T1,0.445,5.33,26.39,1.05,1.02,96.57,4.76,4.74,26.63,4.98,24.8,1.08,1.08,110.51,5.39,4.84,27.0
T4,0.451,5.62,26.49,1.04,0.96,102.4,4.82,5.46,26.77,5.14,26.72,1.08,1.1,98.17,5.56,5.5,29.14
T4,0.451,5.67,24.67,1.07,1.12,110.26,5.32,5.78,29.1,5.54,25.72,1.1,1.03,103.71,5.28,5.13,26.41
T6,0.457,5.06,24.6,1.09,1.03,114.42,4.83,5.62,23.43,5.0,25.69,1.13,1.0,113.37,5.14,5.73,23.32
T1,0.477,5.23,27.39,1.02,0.99,96.74,4.91,4.88,27.07,5.49,25.73,1.03,0.94,96.65,5.35,4.87,25.42
T9,0.521,5.73,23.74,1.03,1.11,106.87,4.89,5.12,25.89,5.67,26.76,1.03,1.02,105.65,5.22,5.54,24.54
T5,0.528,4.67,23.63,1.06,1.12,101.44,5.43,5.1,26.07,4.68,24.73,0.96,1.03,102.7,5.28,4.76,26.15
T5,0.539,4.71,25.58,0.96,1.01,114.4,5.12,4.85,28.66,4.84,24.48,0.93,1.13,117.11,5.14,5.32,26.54
T6,0.562,4.98,25.71,1.01,1.01,106.76,5.38,5.54,26.48,5.18,24.92,1.11,1.03,98.02,5.04,5.91,26.29
T9,0.566,5.23,25.3,1.14,1.03,113.46,4.79,5.21,23.72,5.77,26.5,1.13,0.96,99.12,4.74,5.08,25.85
T5,0.575,5.01,25.48,1.08,1.03,104.76,5.31,4.83,27.45,5.04,27.89,0.94,1.09,107.91,5.28,5.41,25.48
T9,0.586,5.13,27.75,1.18,0.99,112.55,5.29,5.42,23.86,5.84,23.39,1.0,1.05,114.31,5.38,5.81,27.31
T2,0.603,4.92,24.46,0.97,1.14,101.3,5.18,5.65,25.18,5.62,23.52,1.06,1.1,106.43,4.98,5.61,25.66
T6,0.603,5.22,27.88,1.08,1.1,107.0,4.94,5.56,26.15,5.21,24.04,1.18,0.97,115.53,5.14,5.81,25.41
T4,0.611,5.63,24.43,1.18,1.05,103.45,5.45,5.56,28.79,5.95,27.73,1.12,1.03,97.5,4.99,5.41,28.31
T9,0.643,5.8,23.56,1.05,0.95,104.86,5.04,5.17,23.57,5.57,25.12,1.14,1.01,111.27,5.4,5.22,24.8
T7,0.67,5.42,24.68,0.98,1.14,99.58,4.78,5.14,27.39,4.87,28.81,1.03,1.01,101.03,5.33,5.34,25.16
T3,0.671,5.26,26.37,1.03,1.05,107.46,5.14,5.64,24.41,5.29,23.44,1.02,0.96,105.72,5.18,5.33,24.7
T10,0.692,5.35,25.55,0.97,1.09,100.35,4.76,5.44,25.71,5.26,29.37,1.05,1.07,116.65,5.36,5.3,26.05
T3,0.697,5.29,24.46,1.02,1.07,104.64,5.31,5.41,24.52,5.23,27.28,1.0,1.0,111.89,5.13,5.44,27.81
T2,0.73,5.72,24.17,1.02,1.03,102.37,5.65,4.97,26.51,5.4,26.42,1.03,1.13,110.42,5.67,5.14,25.72
T10,0.739,5.2,27.38,0.96,1.11,100.17,4.72,5.48,27.49,5.13,28.95,1.0,1.06,109.01,4.74,5.62,26.1
T9,0.741,5.57,24.49,1.06,1.11,109.67,5.13,5.73,23.57,5.64,26.68,1.11,1.02,106.84,5.19,5.35,26.61
T1,0.741,5.74,26.08,0.99,0.95,103.74,5.24,5.13,23.79,5.0,25.5,1.1,0.96,109.98,5.15,5.35,25.94
T5,0.747,5.08,27.61,0.98,1.09,115.18,4.85,5.43,24.82,4.77,25.96,0.94,0.99,111.04,5.32,5.11,28.42
T3,0.78,4.98,23.2,1.11,0.98,106.47,5.5,5.33,24.28,5.59,23.66,1.02,0.99,106.68,5.21,5.6,27.7
T6,0.78,4.81,23.62,1.12,1.05,111.39,5.28,5.34,24.72,5.3,24.99,1.08,0.99,108.38,5.48,5.7,23.9
T5,0.782,5.16,25.56,0.96,1.0,108.75,4.68,4.9,24.58,4.84,25.62,1.06,1.0,100.41,5.16,4.76,27.29
T10,0.784,4.71,27.24,0.93,1.07,110.29,5.46,5.0,27.12,5.01,25.87,0.93,0.98,106.63,5.1,5.39,27.79
T8,0.811,5.09,26.04,1.11,1.02,107.16,5.21,5.65,24.9,5.41,27.6,1.03,1.0,93.25,5.36,5.76,24.2
T4,0.876,5.96,26.25,1.12,1.1,111.59,5.55,5.1,28.12,5.42,26.16,1.16,0.95,104.77,5.58,5.44,26.05
T7,0.893,5.14,26.7,1.01,1.11,111.44,4.59,5.1,26.33,5.22,25.29,1.08,1.15,98.48,5.25,5.3,25.43
T7,0.904,5.22,28.77,1.1,1.09,115.46,5.44,4.62,26.75,5.64,26.54,1.12,1.02,109.39,4.94,4.93,27.11
T10,0.916,4.81,29.06,0.96,1.04,106.32,5.29,5.57,27.95,4.72,24.88,1.03,1.01,114.12,5.39,5.48,28.09
T10,0.918,5.06,25.97,0.99,1.13,114.94,5.43,5.44,27.67,5.16,26.98,1.04,0.99,115.38,4.84,4.82,24.94
T5,0.926,4.82,27.23,1.01,1.07,114.98,5.18,5.35,28.39,4.63,23.62,1.08,0.98,100.67,5.04,4.95,28.04
T8,0.929,5.46,27.6,1.12,1.18,94.8,5.68,5.96,25.18,5.07,27.71,1.11,1.05,106.14,5.33,5.46,28.11
T1,0.94,5.77,28.09,1.04,0.97,102.41,5.05,5.19,25.64,5.04,26.67,1.14,0.93,108.28,4.86,4.94,25.82
T6,0.979,5.11,26.2,1.11,1.05,111.03,4.99,5.26,26.87,4.86,25.23,1.01,1.0,105.02,5.1,5.1,26.6
T8,0.98,4.75,26.22,1.16,1.16,100.46,5.18,5.73,24.59,5.45,26.0,1.0,1.13,104.33,5.45,5.19,25.84
T2,1.007,5.53,26.79,1.13,0.99,107.26,5.26,5.71,23.95,5.8,25.83,1.01,1.16,110.0,5.64,5.37,27.32
T4,1.01,5.92,24.81,1.16,1.06,96.47,5.17,5.32,24.59,5.71,28.22,1.17,1.03,106.41,4.83,5.82,28.34
T1,1.02,5.24,27.99,1.05,1.0,112.55,5.38,5.35,26.34,5.14,25.54,0.98,1.1,101.55,4.91,5.39,27.02
T9,1.025,4.97,23.52,1.06,1.05,113.19,4.84,5.35,25.38,5.29,26.63,1.12,1.08,97.95,5.16,5.44,25.26
T10,1.046,5.03,28.8,1.01,0.97,105.39,5.5,4.87,27.14,4.66,25.61,1.07,1.05,111.7,5.25,5.65,28.38
T4,1.071,5.44,24.8,1.09,0.97,99.2,5.54,5.29,27.45,5.67,26.75,1.02,0.98,108.08,5.6,5.3,28.4
T10,1.11,5.24,29.15,0.95,0.97,109.71,5.29,5.05,29.3,5.13,28.61,1.01,1.05,105.82,4.83,5.36,27.82
T9,1.11,5.14,23.73,1.02,1.0,99.32,4.89,5.64,23.51,5.16,27.41,1.1,1.06,114.29,5.45,5.52,25.8
T4,1.11,5.82,24.44,1.02,1.1,106.69,4.76,5.16,25.37,5.04,26.29,1.12,0.96,100.95,4.9,5.56,25.03
T4,1.12,5.53,28.53,1.12,1.1,96.76,5.0,5.73,27.87,5.72,26.18,1.06,1.03,108.36,5.49,5.62,27.61
T7,1.143,5.56,24.63,0.97,1.11,106.83,4.68,4.9,27.32,4.81,24.8,1.0,1.02,116.21,4.79,5.16,27.32
T5,1.143,4.8,26.36,0.97,1.11,105.07,4.68,4.94,24.74,4.69,27.53,0.98,1.0,112.96,4.69,4.99,27.34
T6,1.183,5.49,24.76,1.0,0.98,111.94,4.98,5.04,25.16,5.03,25.45,1.12,1.0,102.22,5.03,5.13,23.97
T2,1.198,5.22,27.67,1.07,1.15,96.91,5.45,5.14,26.43,5.04,26.05,0.99,1.11,108.96,4.98,5.61,24.51
T5,1.23,5.43,27.83,0.99,1.15,108.97,4.93,4.95,26.11,4.61,25.25,1.0,1.1,115.98,5.03,5.27,28.26
T9,1.246,5.48,26.08,1.18,1.01,105.72,5.34,5.22,26.2,5.26,23.85,1.18,1.1,104.81,5.01,5.7,27.17
T1,1.26,5.49,24.3,1.14,0.99,110.44,5.16,4.99,25.3,5.08,27.39,1.14,1.05,107.05,5.07,4.86,24.56
T10,1.282,4.78,27.26,1.03,1.06,114.9,5.29,4.89,25.2,4.63,29.37,1.06,1.03,115.99,5.42,4.82,26.44
T7,1.29,5.65,24.8,1.02,1.09,113.05,4.89,4.66,24.73,5.48,25.21,0.96,1.1,113.54,5.41,5.27,28.61
T8,1.294,5.45,26.21,1.14,1.08,96.68,4.86,5.46,28.26,5.18,26.94,1.03,1.03,94.28,5.17,5.34,26.65
T7,1.312,5.1,26.12,1.12,1.11,101.78,5.17,5.33,26.2,4.86,27.56,1.03,0.98,102.67,5.0,4.66,28.63
T6,1.316,5.68,27.7,1.16,1.14,111.84,5.24,5.41,25.45,5.55,24.49,1.02,1.09,110.24,5.34,5.34,25.91
T2,1.317,5.7,26.57,1.12,1.1,98.06,5.83,5.37,25.08,5.18,26.44,1.01,1.07,95.47,5.62,5.47,26.05
T9,1.341,5.52,25.61,1.14,0.98,104.77,5.36,5.65,23.76,5.22,25.29,1.1,0.98,115.45,5.44,5.0,26.08
T3,1.358,5.61,23.59,0.98,1.02,111.99,4.96,5.74,27.24,5.68,24.99,1.06,0.98,113.66,5.64,5.49,25.46
T4,1.363,5.58,27.95,1.15,1.05,101.78,4.9,5.17,29.13,5.38,27.8,1.0,1.1,103.24,5.38,5.12,28.72
T1,1.369,5.26,27.44,0.98,1.08,99.04,4.82,5.29,24.76,5.24,27.41,1.12,0.94,108.1,5.43,4.79,26.53
T4,1.406,5.4,26.79,1.08,1.08,100.2,5.44,5.31,25.36,5.63,26.28,1.1,1.06,103.29,4.82,5.16,28.94
T3,1.408,4.8,26.88,0.98,1.0,116.32,5.85,5.8,26.32,5.6,24.74,0.98,1.1,108.52,5.38,5.19,25.56
T7,1.447,5.47,25.24,0.96,1.1,112.1,4.59,5.08,28.84,5.47,28.18,0.98,1.02,112.23,5.41,5.38,26.61
T3,1.45,4.96,27.02,1.03,1.12,101.84,5.31,5.42,27.54,4.87,23.91,1.04,1.1,100.64,5.56,5.7,27.71
T1,1.457,4.97,25.48,1.02,1.09,113.81,5.42,5.25,27.15,4.95,24.18,1.03,1.01,107.39,4.86,5.11,26.38
T6,1.483,5.1,27.46,1.1,1.04,105.6,4.96,5.4,23.72,4.86,27.71,1.06,1.12,106.95,4.95,5.77,27.25
T3,1.485,5.32,26.35,1.06,1.14,110.36,5.8,5.81,27.54,4.95,25.17,0.98,1.02,99.84,5.6,5.69,24.31
T3,1.496,5.54,25.22,0.98,0.98,106.92,5.54,5.82,25.18,5.1,26.63,1.13,1.03,100.01,5.17,5.1,24.88
T9,1.501,5.47,26.19,1.11,1.08,107.84,4.99,5.58,26.09,5.76,27.07,1.14,1.09,111.89,5.4,5.18,23.93
T4,1.519,5.18,26.74,1.14,1.06,112.28,4.81,5.85,27.57,5.28,28.12,1.0,1.01,112.23,5.12,5.37,27.6
T7,1.523,5.02,25.36,1.04,1.01,115.8,5.32,4.85,25.39,5.64,28.49,1.12,1.06,99.66,4.96,5.14,25.72
T5,1.528,5.04,26.96,1.04,1.02,106.67,5.4,5.41,27.5,4.88,27.93,1.05,1.08,115.9,5.17,4.73,29.09
T3,1.54,5.58,23.98,0.99,0.98,102.6,5.81,4.97,25.85,5.27,25.32,1.0,0.97,100.98,5.46,5.33,25.95
T2,1.541,5.13,25.38,0.99,1.02,98.8,5.1,5.62,24.52,4.97,26.44,1.07,1.0,108.75,5.15,5.23,24.66
T8,1.548,5.06,25.49,1.17,1.01,95.65,5.12,5.66,24.25,5.4,25.55,1.18,1.01,103.46,5.07,5.1,26.17
T2,1.551,5.38,27.34,1.0,1.07,112.33,5.86,5.54,23.91,5.43,25.72,1.12,1.0,103.78,5.58,5.54,26.84
T6,1.559,5.09,25.6,1.15,1.05,104.76,5.22,5.83,24.29,5.05,26.76,1.14,1.02,103.74,5.34,5.89,25.91
T10,1.569,4.66,26.93,1.07,1.03,107.6,5.02,4.95,27.74,4.6,27.32,1.06,1.13,115.44,5.3,4.82,26.74
T10,1.583,5.28,25.37,1.04,1.12,104.18,5.43,4.83,27.95,4.95,26.81,0.99,1.09,104.18,4.78,5.36,28.75
T3,1.593,4.92,24.12,1.15,1.05,116.91,5.43,5.29,23.78,5.44,25.87,1.1,1.11,104.82,5.58,4.96,24.7
T10,1.595,4.8,28.59,0.97,1.09,113.56,5.31,5.4,25.68,5.25,26.31,1.02,1.1,104.88,5.34,5.64,26.54
T9,1.596,5.53,27.04,1.16,0.97,99.44,5.29,5.56,23.19,5.75,24.65,1.02,1.01,113.28,5.17,5.7,26.57
T3,1.639,4.96,27.08,1.11,1.07,111.24,5.47,5.34,25.68,4.86,27.36,1.1,1.01,106.09,5.08,5.46,25.31
T1,1.645,5.62,28.02,1.0,1.01,101.03,4.71,4.81,26.88,5.49,26.67,1.01,1.08,110.14,5.41,5.48,25.29
T8,1.648,5.06,27.02,1.01,1.12,110.19,5.12,5.07,28.12,5.02,25.87,1.02,1.08,105.71,4.79,5.26,26.38
T9,1.649,5.7,26.92,1.05,0.95,107.09,4.86,5.8,25.09,5.68,25.9,1.0,0.99,104.63,5.05,5.24,25.2
T1,1.653,5.64,27.94,1.03,1.07,100.08,5.14,5.0,26.99,5.68,28.75,1.08,0.93,107.64,4.84,5.45,25.93
T1,1.659,4.96,28.1,1.09,1.08,102.98,4.98,4.68,27.25,5.6,28.2,1.01,0.98,96.73,4.99,5.07,25.8
T10,1.672,4.66,28.56,0.95,1.06,103.15,4.66,5.07,27.85,4.93,28.65,1.06,1.06,109.23,5.38,5.45,26.48
T6,1.682,5.59,26.6,1.1,1.04,98.93,5.49,5.23,26.16,4.8,26.99,1.1,1.0,98.23,4.84,5.94,23.86
T1,1.731,5.69,28.42,1.07,1.02,101.76,4.98,4.93,25.03,5.15,24.35,1.13,1.07,102.74,5.45,4.8,24.26
T2,1.735,4.97,24.64,1.08,1.03,100.51,5.74,4.93,26.95,5.72,24.88,1.14,1.06,104.14,5.26,4.99,24.62
T5,1.743,4.68,26.6,1.01,1.14,99.47,5.24,4.75,27.22,4.99,24.62,0.95,1.13,104.14,5.3,5.37,25.13
T9,1.748,5.16,24.1,1.18,0.96,107.17,4.75,5.33,26.84,5.4,25.9,1.18,0.98,104.44,5.31,5.02,24.29
T8,1.757,5.21,26.46,1.08,1.07,106.01,5.1,5.15,27.29,5.32,26.44,1.16,1.17,100.51,5.01,5.22,27.06
T1,1.782,5.33,27.84,1.13,1.08,113.44,5.44,5.14,26.84,5.44,28.51,1.04,1.1,105.24,5.52,4.71,24.04
T3,1.824,5.3,26.68,1.12,0.98,117.35,5.78,4.93,24.99,5.26,23.82,1.09,1.13,115.55,5.04,5.44,27.81
T1,1.826,5.5,26.41,0.99,1.03,99.7,5.02,4.71,26.62,5.46,24.74,1.12,1.06,102.84,4.98,4.84,27.02
T4,1.836,5.37,25.96,1.14,0.99,110.69,5.06,5.82,27.57,5.81,27.74,1.12,0.97,100.66,5.03,5.1,27.66
T3,1.84,4.98,23.42,1.14,0.99,111.99,5.2,4.96,26.97,5.04,24.92,1.12,1.02,110.04,5.15,5.81,27.8
T5,1.846,4.87,23.86,1.1,1.08,105.01,4.92,4.89,27.46,5.3,24.46,1.03,1.11,105.42,5.24,5.45,28.03
T1,1.865,5.76,26.44,1.09,1.06,95.78,4.84,4.84,27.27,5.46,27.65,1.09,1.09,102.84,4.75,5.45,27.06
T1,1.897,5.19,24.48,1.05,1.07,98.84,4.83,4.86,27.0,5.15,25.76,1.16,1.0,100.97,5.51,4.82,24.44
T10,1.904,4.71,28.95,0.93,0.97,100.14,4.98,4.88,27.6,5.24,25.51,1.07,1.05,114.16,5.04,5.65,25.52
T7,1.908,5.67,26.51,1.09,1.15,109.95,4.62,5.39,28.31,5.21,27.05,0.94,1.0,111.32,4.71,4.9,27.13
T10,1.912,5.06,27.05,1.1,1.1,100.82,5.06,5.04,28.22,5.23,25.44,1.04,1.01,117.03,5.0,5.54,25.53
T8,1.919,5.2,26.57,1.08,1.15,94.04,5.52,5.13,26.95,5.04,27.87,1.17,1.04,104.01,5.09,5.59,25.96
T10,1.933,4.99,28.18,1.09,1.01,111.44,5.43,5.42,27.64,5.16,25.3,0.95,1.11,107.37,5.51,5.46,27.07
T7,1.971,5.69,26.96,1.08,1.02,98.23,5.02,5.31,26.76,4.89,26.62,1.04,1.1,108.45,5.43,5.08,27.43
T10,1.996,4.96,26.44,1.03,1.14,102.38,4.72,5.22,27.84,5.05,28.74,0.96,1.05,100.82,5.11,5.45,29.16
T7,2.015,4.82,24.27,1.07,1.01,101.61,4.96,5.13,26.5,4.91,28.67,1.05,1.09,115.16,5.07,5.42,25.51
T6,2.032,5.68,26.2,1.06,1.11,105.17,5.41,5.19,25.26,5.02,23.52,1.17,1.12,98.67,5.43,5.86,24.49
T7,2.042,5.7,26.88,1.12,1.15,100.41,4.81,5.14,27.23,5.36,24.83,1.1,1.0,103.68,4.93,4.77,26.57
T9,2.056,5.05,27.32,1.05,1.0,111.9,5.12,4.91,27.37,5.55,27.46,1.06,0.95,102.5,5.01,4.93,23.4
T1,2.058,5.23,24.69,1.02,0.94,100.5,5.49,4.78,23.28,5.52,27.39,1.05,1.1,109.75,5.34,4.89,23.85
T3,2.092,5.6,24.91,0.99,1.04,117.49,5.26,5.5,27.77,5.6,26.8,1.03,0.96,114.34,5.0,5.07,24.82
T2,2.096,5.13,25.5,1.0,1.16,107.52,4.95,5.66,25.41,5.67,24.77,1.13,1.07,103.74,5.08,5.34,23.4
T10,2.144,5.38,24.96,1.03,1.01,105.22,5.52,5.12,26.0,4.71,29.01,1.09,1.02,104.16,5.2,5.05,26.36
T10,2.147,5.27,29.51,1.04,1.05,118.61,5.48,5.53,26.69,5.23,25.24,1.02,1.01,100.38,5.19,5.06,27.26
T1,2.148,5.72,27.66,1.08,1.03,112.8,5.0,5.02,26.19,5.08,25.69,1.08,1.05,101.5,5.48,4.77,26.87
T4,2.158,5.25,28.74,1.01,1.05,113.68,4.84,5.2,28.34,5.71,25.95,1.05,1.05,102.4,5.47,5.43,28.23
T8,2.171,5.39,25.44,1.03,1.03,110.04,4.79,5.87,26.19,5.1,27.67,1.0,1.1,97.29,5.63,5.22,25.93
T10,2.176,5.35,27.93,1.02,1.1,116.32,4.8,5.14,28.1,5.02,29.26,0.93,1.07,110.44,4.67,5.22,28.06
T9,2.184,5.57,26.0,1.04,1.07,114.93,4.81,5.35,26.83,5.26,23.58,1.14,0.98,100.68,5.19,5.77,25.82
T7,2.186,5.64,28.22,0.99,1.01,100.61,5.11,5.07,27.58,5.14,26.28,0.97,1.14,105.68,4.83,5.11,25.72
T3,2.188,5.36,26.32,1.1,1.12,112.06,5.78,5.1,24.89,5.54,26.54,1.04,0.97,110.72,5.77,5.2,25.68
T1,2.192,5.34,27.76,0.99,1.1,99.5,5.39,5.13,26.07,5.68,26.2,1.16,0.95,99.22,5.07,5.3,25.14
T10,2.195,4.75,29.24,1.08,1.07,107.61,4.72,5.33,28.45,5.24,28.73,0.99,1.0,116.45,5.48,5.45,25.34
T2,2.201,5.13,24.81,1.02,1.0,111.33,5.12,5.67,27.37,4.9,25.4,1.01,1.16,111.71,4.96,5.7,27.1
T5,2.207,5.0,25.1,1.03,0.99,100.7,5.37,5.27,24.7,4.94,24.27,1.09,1.09,113.27,5.34,4.74,24.99
T10,2.214,4.81,27.24,1.06,1.12,106.44,4.9,5.11,26.34,5.1,26.86,1.01,0.97,117.93,5.46,5.38,27.64
T4,2.218,5.22,27.96,1.01,0.98,104.09,5.61,5.52,28.74,5.86,27.26,1.12,1.09,101.01,5.48,5.77,28.25
T10,2.22,4.82,27.26,1.1,0.98,104.66,5.04,4.86,29.51,4.99,25.76,1.07,1.12,105.93,5.01,5.57,25.66
T2,2.229,5.41,24.85,1.08,1.11,97.16,5.75,5.69,25.34,4.95,24.6,1.0,1.0,111.27,5.39,5.26,23.85
T10,2.242,5.43,26.16,1.01,1.11,118.09,5.52,5.26,28.32,5.37,25.24,1.02,1.12,111.99,4.76,5.38,28.88
T5,2.242,5.09,26.44,1.0,1.1,117.59,5.41,5.1,28.6,5.45,24.07,1.03,1.0,102.92,4.81,4.72,28.02
T4,2.252,5.24,27.76,1.15,1.02,100.99,5.26,5.5,25.34,5.66,25.64,1.08,1.03,111.32,4.88,5.83,28.1
T6,2.262,5.22,24.16,1.17,1.1,116.17,5.44,5.38,25.9,4.83,25.41,1.05,1.14,98.3,5.34,5.27,25.59
T1,2.265,5.21,28.74,1.16,0.99,106.65,5.31,5.24,23.87,5.25,24.66,1.0,1.03,100.18,4.76,4.85,26.12
T9,2.288,5.08,27.36,1.16,0.96,100.67,5.44,5.59,24.57,5.16,27.72,1.13,1.06,112.7,4.94,5.7,26.9
T8,2.291,5.4,27.02,1.15,1.15,94.75,5.29,5.94,26.36,4.68,26.9,1.08,1.17,93.96,5.34,5.84,26.01
T3,2.295,5.32,26.8,1.08,1.11,115.48,5.0,5.09,27.36,5.4,26.28,1.07,1.01,111.5,5.59,5.63,26.79
T2,2.301,5.13,27.47,0.97,1.14,95.75,5.21,5.37,26.44,5.11,25.78,1.14,1.09,110.01,5.76,5.5,24.31
T3,2.307,5.41,23.45,1.13,1.06,102.67,5.41,5.43,26.98,5.36,24.76,1.01,1.05,102.57,5.83,5.1,27.29
T2,2.32,5.4,25.55,1.12,1.0,99.61,5.6,5.12,24.59,5.02,26.03,1.07,1.12,100.73,5.55,5.62,25.78
T10,2.333,5.39,24.9,0.96,0.98,108.81,5.18,5.48,28.24,4.71,28.61,1.08,0.97,106.03,5.1,5.08,29.04
