task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,101.649,97.569,10.287,10.304,113.905,1.077,97.147,106.227,95.386,10.13,9.813,110.168,1.005,93.909
3,0.489,109.472,107.213,11.242,10.02,104.724,1.008,103.226,105.132,109.146,10.076,10.812,111.245,1.061,98.713
4,0.657,109.762,97.314,0.999,105.177,108.864,103.045,10.538,100.47,100.228,1.153,105.475,101.781,100.954,9.538
4,1.231,101.201,106.523,1.153,100.353,102.861,104.836,10.903,104.116,101.624,1.155,92.44,114.176,108.237,10.926
4,1.256,102.56,109.232,0.998,106.855,104.671,107.652,10.449,104.954,105.687,1.086,108.957,98.421,98.349,9.649
4,1.693,105.06,108.201,1.042,107.351,103.831,108.169,10.369,108.046,102.585,1.05,103.169,108.503,109.335,10.222
2,2.667,116.732,1.034,101.21,108.636,101.32,105.223,109.712,108.678,1.073,102.542,109.027,108.827,100.063,106.119
4,2.875,104.864,97.0,1.157,95.724,102.219,106.263,9.933,97.873,102.842,1.034,103.54,106.166,93.474,10.364
3,2.894,112.615,97.944,10.741,10.31,108.675,1.081,103.455,109.026,112.405,11.013,10.575,106.496,0.973,108.145
2,3.147,102.842,1.003,99.208,104.768,108.184,108.131,95.235,115.227,0.974,97.249,101.636,104.406,112.258,109.27
4,3.217,105.631,109.476,1.078,100.561,98.111,98.849,11.102,115.881,98.807,1.086,97.48,115.751,98.689,10.18
3,3.414,98.209,110.298,10.36,9.549,116.006,1.04,93.247,113.04,106.801,10.869,9.974,117.19,1.078,100.681
1,3.433,10.409,105.174,108.732,100.625,103.056,102.094,1.033,11.728,106.219,110.004,109.419,111.417,94.354,0.971
3,3.716,103.974,97.974,10.563,9.571,104.826,1.077,103.796,112.36,102.691,11.153,9.455,100.863,1.019,94.361
3,3.825,108.747,101.142,10.874,9.868,119.025,1.121,94.261,104.086,95.704,10.911,10.411,111.77,0.997,101.26
2,4.242,113.002,1.051,105.479,98.362,97.498,96.512,107.669,101.135,1.043,92.562,108.57,102.226,97.139,111.4
3,4.347,97.211,110.157,10.194,10.588,100.78,0.979,95.506,111.305,111.959,10.586,9.29,103.922,1.07,94.49
3,4.365,97.047,103.606,10.786,9.247,110.474,1.046,92.97,109.322,98.202,10.29,10.096,111.462,1.075,94.617
4,4.463,104.473,101.482,1.029,97.48,115.059,110.147,9.536,97.73,111.102,1.061,91.755,102.81,103.252,10.853
1,4.7,10.069,100.054,103.379,98.32,101.432,110.737,1.022,10.63,111.478,105.249,105.648,108.856,97.005,1.1
4,4.822,103.671,107.807,1.002,94.227,109.753,107.413,10.794,105.06,101.358,1.062,101.92,100.515,104.447,10.502
3,5.096,102.973,98.529,10.869,9.372,114.099,1.098,109.407,112.207,110.416,10.648,9.707,114.874,1.007,94.759
1,5.551,11.44,110.203,110.122,108.662,104.821,96.65,1.059,10.159,98.885,96.94,98.354,118.221,94.409,0.985
4,5.575,99.36,102.486,1.01,99.191,107.078,106.981,9.457,110.615,106.317,1.097,98.212,113.201,96.723,10.46
4,5.984,98.847,101.586,1.086,96.096,102.067,107.5,9.751,101.392,104.311,1.131,99.024,114.92,110.472,10.738
4,6.1,104.976,95.704,1.087,99.78,104.826,99.074,10.155,100.923,110.619,1.001,108.504,98.61,109.089,10.932
4,6.299,114.39,98.458,1.154,102.31,103.0,94.866,10.55,101.778,111.53,1.051,96.831,108.182,100.98,10.619
