task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.123,10.972,112.817,114.035,107.221,106.373,96.691,1.066,10.816,114.691,100.194,100.916,114.927,104.974,1.043
3,0.153,107.945,100.707,11.153,10.79,116.111,1.133,105.823,112.88,108.021,9.943,9.489,102.671,0.999,104.045
3,0.526,108.557,107.996,10.822,10.189,109.061,0.992,94.361,95.47,97.736,9.811,10.429,102.489,1.067,106.485
2,1.133,117.362,1.103,99.308,112.741,107.578,108.51,98.584,111.527,1.009,105.517,101.184,102.226,96.701,103.051
1,1.198,10.71,103.872,96.904,100.075,108.052,108.211,1.052,11.588,114.553,109.74,97.84,107.343,96.931,1.064
3,1.335,109.773,94.749,10.6,10.176,104.903,1.143,99.849,105.987,96.669,10.219,9.69,104.973,1.076,107.744
4,1.378,103.85,107.438,0.981,107.846,107.13,100.109,9.885,102.978,99.4,1.112,99.25,111.416,107.035,9.792
3,1.47,107.572,99.154,10.915,10.23,111.487,1.08,94.598,108.144,99.497,11.045,9.643,114.997,1.053,99.554
4,1.493,103.85,98.947,1.038,100.65,97.936,103.421,9.703,99.215,97.277,1.013,106.939,107.13,94.496,9.73
4,1.494,113.373,97.277,0.999,96.705,110.455,94.47,10.214,102.703,96.813,1.001,106.986,115.052,99.525,10.064
1,1.669,11.499,115.695,96.067,112.884,105.944,101.328,1.049,10.776,117.189,108.162,106.89,115.846,109.772,1.063
4,1.846,110.134,101.317,1.053,100.533,101.029,104.35,9.867,108.211,98.83,1.059,103.372,114.577,110.092,10.087
4,1.848,116.005,106.488,1.13,106.37,103.159,108.169,10.802,103.243,110.088,1.082,95.31,115.059,100.03,9.679
2,1.852,116.643,1.115,103.212,109.281,97.576,97.981,102.232,113.217,1.047,99.539,105.207,95.417,113.871,105.843
3,2.151,101.034,98.26,10.82,10.148,109.162,1.054,100.82,100.689,108.919,10.309,9.201,118.828,1.075,97.013
4,2.234,111.97,102.154,0.994,107.831,102.219,95.2,9.482,98.076,107.91,1.134,101.915,113.895,100.909,9.675
4,2.331,100.634,94.978,0.979,104.716,109.541,109.789,10.223,114.455,103.533,1.15,105.99,109.559,93.263,11.127
1,2.617,11.524,117.189,97.17,100.133,100.316,97.865,0.983,10.807,115.461,100.11,109.599,107.715,97.82,1.027
2,2.83,116.448,0.993,107.695,100.959,97.982,105.04,97.42,100.742,1.127,96.644,113.261,107.866,104.523,106.555
4,3.226,102.6,111.887,1.003,103.687,112.681,95.058,11.17,112.776,109.675,1.023,97.097,104.623,103.768,10.298
4,3.439,106.964,105.625,1.094,100.442,106.251,101.861,9.645,105.031,98.817,1.102,105.527,112.523,103.248,10.721
2,3.478,105.826,1.045,106.003,108.093,107.866,112.879,108.918,118.033,1.07,99.872,109.73,106.807,103.758,110.204
1,3.755,10.913,100.968,105.13,103.762,111.747,111.41,1.027,11.192,111.281,104.126,112.936,106.524,98.985,1.042
