task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,115.34,102.486,1.098,101.443,112.957,105.268,10.925,108.978,108.721,1.091,100.21,107.663,98.424,9.457
4,0.466,110.043,106.002,1.101,94.313,100.178,94.73,9.794,106.961,105.106,1.014,94.278,104.693,96.467,10.292
1,0.827,10.441,109.456,108.689,112.154,115.276,107.947,1.003,10.93,105.668,113.897,102.052,111.68,99.08,1.125
1,0.927,10.241,108.085,108.306,99.698,104.879,96.767,0.957,10.053,112.985,99.789,101.884,115.821,110.387,0.978
2,1.367,116.479,0.972,100.612,113.337,98.342,98.488,99.338,119.011,1.102,107.142,96.03,99.253,97.956,100.434
4,1.994,111.435,110.476,1.08,94.173,104.913,109.287,10.151,110.637,103.7,1.087,97.787,98.174,93.614,10.312
1,2.109,10.255,108.35,96.062,100.132,105.613,109.384,1.052,10.188,110.534,103.665,109.645,119.04,106.99,1.056
2,2.354,113.329,1.004,96.052,96.799,97.436,111.999,101.699,103.092,1.125,94.684,111.59,106.944,107.452,108.299
1,2.384,10.179,100.851,107.131,106.777,116.33,111.104,1.067,9.964,110.794,102.131,113.009,110.654,99.651,1.049
4,2.696,99.124,111.826,1.013,108.651,106.095,108.913,11.073,104.463,104.125,0.99,96.844,100.798,98.633,10.495
4,2.816,106.728,108.431,1.052,106.986,108.632,102.073,10.904,110.532,98.171,1.121,101.803,115.896,103.518,10.684
4,2.924,111.946,108.201,1.001,100.377,108.186,98.171,10.259,115.349,106.14,1.12,95.626,109.338,109.287,10.292
3,2.949,101.768,111.15,10.726,10.207,102.024,0.989,100.946,96.169,102.691,9.906,10.917,109.75,1.038,103.859
3,3.206,96.574,109.932,11.185,9.3,106.896,1.096,102.051,111.662,110.001,10.063,10.49,103.449,0.999,96.989
2,3.417,108.302,1.108,106.632,96.199,105.077,107.601,105.271,110.952,1.043,108.853,112.06,102.35,113.614,95.976
3,4.109,110.675,108.174,10.767,10.889,112.534,1.116,96.311,106.749,106.2,10.421,10.589,102.48,1.03,109.328
2,4.654,116.665,1.032,107.932,106.102,98.978,97.308,108.946,103.891,1.103,98.947,98.545,109.54,110.29,103.791
3,4.668,111.935,112.546,9.898,9.738,110.661,1.141,104.5,103.493,99.567,11.32,10.619,103.284,0.994,95.207
4,4.925,115.397,104.535,1.154,104.067,102.067,101.45,10.517,100.666,102.86,1.092,96.782,109.155,96.638,10.915
1,5.047,10.6,101.033,101.617,111.787,106.513,107.352,1.033,10.8,105.62,112.244,110.696,116.437,108.361,1.069
1,5.725,11.516,111.933,108.978,103.955,105.967,99.097,1.108,11.155,109.24,113.18,104.47,108.178,111.489,0.994
3,6.112,97.938,102.96,9.92,10.359,108.731,0.992,98.274,110.142,105.409,11.125,9.832,110.001,0.971,96.633
3,6.115,101.649,106.605,10.02,9.28,117.426,1.086,95.259,100.672,112.685,9.885,10.634,117.757,0.977,101.331
