task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,112.653,99.607,0.981,107.852,111.105,98.523,10.165,114.253,94.95,1.011,107.8,109.078,105.085,11.148
2,0.194,113.638,1.026,97.649,107.944,94.444,100.622,109.274,112.945,1.002,108.409,106.715,105.918,101.463,100.337
3,0.663,111.325,103.379,11.03,10.208,112.833,1.074,106.959,102.057,107.499,10.094,10.263,110.382,1.105,98.588
3,1.059,112.269,107.0,9.731,9.733,109.762,0.999,107.424,102.49,102.491,10.62,9.9,117.751,1.125,97.798
3,1.115,104.553,102.567,11.18,10.792,104.903,1.122,95.215,105.47,111.594,10.831,10.561,112.773,1.019,108.404
2,1.146,110.557,1.03,104.693,111.742,108.646,97.32,103.512,116.801,1.065,104.229,100.135,109.589,106.413,103.382
4,1.397,108.679,103.118,1.098,101.187,111.291,101.906,9.526,99.872,112.062,0.98,95.012,112.542,102.318,9.606
3,2.176,101.034,102.082,10.376,10.388,102.288,1.081,105.993,107.7,101.686,10.726,10.631,110.948,1.054,105.296
2,2.193,108.383,1.08,108.82,100.135,94.198,110.804,96.143,110.345,1.05,98.589,102.117,103.483,98.534,104.084
3,2.395,103.625,104.018,10.502,10.898,113.476,1.03,105.107,106.756,96.357,10.053,9.399,101.244,1.083,96.889
1,2.657,10.655,111.635,112.556,111.864,116.639,104.517,1.123,11.276,102.754,108.688,98.713,117.11,95.123,1.066
4,3.485,107.862,103.298,1.07,98.677,114.92,94.235,10.222,111.104,102.388,1.04,91.605,97.776,103.61,11.168
3,3.604,110.787,99.55,11.01,10.379,117.56,0.976,97.934,102.172,112.45,9.85,9.462,109.784,1.003,92.627
1,4.3,10.405,114.199,113.897,115.826,114.254,104.348,1.06,10.387,109.694,97.479,115.951,101.129,95.638,1.12
2,4.86,102.869,0.998,97.775,97.695,108.347,104.883,108.096,116.852,1.054,97.668,103.016,106.174,107.908,96.528
4,4.96,104.343,96.593,1.108,95.045,100.613,102.603,10.308,110.418,97.78,1.02,106.568,103.285,98.264,10.75
4,5.211,112.815,97.397,1.157,98.953,115.928,98.689,10.101,113.584,96.413,1.062,106.842,103.703,93.882,10.694
3,5.22,103.704,112.546,9.827,9.709,112.58,1.066,92.892,99.381,109.683,11.036,9.71,105.473,1.026,107.668
4,5.229,112.08,99.499,1.034,94.008,99.407,110.216,9.501,97.775,107.554,1.119,108.849,99.953,98.633,9.601
1,5.298,11.32,117.028,112.974,104.413,106.209,104.156,1.1,10.464,114.704,110.474,112.936,110.269,94.995,1.127
3,6.336,105.148,108.436,11.427,9.629,112.284,1.094,100.083,98.22,106.782,11.156,9.643,114.823,0.988,96.675
1,6.654,10.798,103.015,101.782,99.441,108.632,108.022,0.961,11.133,108.729,109.745,99.698,105.979,104.923,1.108
3,7.395,112.181,95.281,10.762,9.813,104.99,1.018,95.215,106.347,107.624,9.838,9.912,110.51,1.035,107.985
3,8.055,96.623,107.557,11.167,10.9,112.618,1.124,93.849,97.954,95.131,10.128,9.991,108.731,1.124,107.948
1,8.077,11.28,100.231,102.131,106.395,111.491,105.549,1.023,11.473,108.01,111.645,100.132,103.458,110.525,1.121
1,8.229,11.335,116.554,96.384,102.134,109.388,106.835,1.1,10.372,102.565,110.532,109.457,109.466,94.409,1.034
4,8.333,99.077,98.084,0.98,93.503,100.081,93.616,9.788,101.232,99.739,1.128,107.722,100.798,97.187,10.386
4,8.367,110.705,103.077,1.098,96.737,105.314,93.882,10.319,107.176,111.173,1.034,101.312,105.292,102.847,10.252
1,8.621,11.013,108.693,98.005,100.814,102.497,97.553,1.067,10.122,114.979,104.625,108.668,108.926,106.361,1.072
3,8.665,96.83,104.1,10.934,10.143,102.758,0.997,103.89,96.253,99.457,10.194,9.623,117.828,1.019,93.524
1,8.907,11.602,99.041,97.259,99.52,113.946,104.548,1.036,10.946,101.038,98.035,109.068,106.513,103.71,1.004
3,8.949,103.309,106.061,11.144,10.83,107.138,0.988,94.669,101.605,111.648,9.64,9.548,115.675,1.118,100.09
2,9.035,114.543,0.978,106.932,97.259,93.092,101.244,102.62,106.78,1.04,102.653,105.122,93.236,108.51,110.663
3,9.211,99.803,106.19,10.194,10.207,107.819,1.111,104.197,102.074,103.88,11.005,9.791,102.881,1.005,92.619
3,9.434,105.47,98.309,11.364,9.917,116.957,1.146,94.537,106.975,107.784,10.608,10.195,118.185,1.149,103.029
1,9.618,11.46,112.732,107.162,113.924,118.377,108.442,0.981,10.654,111.478,101.676,114.909,101.532,100.382,1.067
3,9.822,104.266,96.99,10.543,9.451,117.678,1.057,94.271,100.224,101.386,9.97,10.643,115.145,1.08,96.521
4,10.185,108.215,102.178,1.034,108.497,107.035,95.589,10.219,97.918,107.155,0.994,94.444,112.045,100.475,10.331
1,10.284,11.257,103.988,100.758,114.877,117.006,105.78,1.02,10.171,99.898,112.727,104.583,112.153,100.124,0.961
3,10.361,105.839,107.624,9.988,9.376,106.677,1.055,99.549,95.865,96.893,10.889,9.813,119.291,1.007,104.362
3,10.396,106.824,95.489,9.667,10.21,105.251,0.992,102.008,102.427,107.213,10.918,10.099,107.192,1.152,94.881
1,10.408,11.263,114.988,105.693,111.405,103.056,95.201,1.128,9.888,110.522,113.2,109.006,103.546,98.664,1.116
1,10.711,10.103,105.629,101.289,103.719,115.657,105.265,1.023,11.333,109.465,98.821,101.464,108.326,99.1,1.008
2,10.729,110.675,1.07,93.42,111.032,96.307,112.689,101.992,111.301,1.147,98.974,96.992,93.977,99.124,95.092
3,10.753,98.679,98.902,9.778,9.208,103.686,1.144,92.51,106.966,103.787,9.82,10.012,103.722,1.135,102.11
1,10.764,10.319,100.968,108.857,104.746,108.056,103.206,1.039,11.195,113.59,103.568,98.45,103.443,109.552,0.977
2,11.166,118.021,1.128,98.488,102.434,93.216,97.436,105.663,116.075,1.0,96.368,107.028,97.395,108.97,98.062
3,11.597,108.236,107.996,9.812,9.626,107.804,1.023,95.236,113.235,100.672,10.908,9.39,105.723,1.006,101.448
4,11.767,99.711,98.83,1.105,104.634,99.166,107.634,11.148,103.212,107.388,1.116,105.333,98.248,97.589,10.369
4,11.882,113.937,108.824,1.063,100.414,109.979,98.497,10.235,115.022,112.057,0.988,91.718,98.881,108.11,9.871
3,12.271,99.107,103.253,10.85,10.001,108.755,1.109,94.604,107.528,110.589,10.956,9.498,116.239,1.046,101.304
3,12.39,101.274,103.822,10.28,10.729,117.001,1.011,99.237,107.469,107.821,10.319,9.375,109.114,1.001,98.5
4,12.471,100.152,100.55,1.027,97.539,115.788,107.769,9.606,114.232,108.021,0.995,103.372,110.904,97.63,9.83
4,12.595,101.502,101.605,1.054,104.778,114.028,96.999,10.794,105.605,105.098,1.125,101.294,105.298,97.02,9.58
1,12.905,9.89,106.14,98.821,111.283,111.338,95.168,1.03,10.255,112.817,108.698,108.737,103.443,96.608,1.045
3,13.139,112.566,104.438,10.228,9.375,116.115,1.146,107.069,102.654,100.232,10.579,9.515,114.997,1.075,102.912
2,13.489,104.799,1.016,95.82,109.757,95.968,112.748,102.223,116.758,1.018,97.775,97.259,107.498,101.008,95.541
4,13.701,102.013,95.421,1.054,107.722,98.762,102.685,10.814,106.883,105.511,1.019,92.044,100.831,94.341,10.292
4,13.887,115.595,108.614,1.065,99.78,98.762,95.708,9.825,107.305,105.081,1.067,108.481,97.886,102.847,10.548
4,13.904,106.964,105.448,1.144,105.403,101.781,97.778,11.048,103.231,99.296,1.091,104.778,104.34,98.317,11.151
4,14.191,107.493,112.081,1.134,92.028,104.123,94.104,10.602,104.463,97.78,1.007,93.566,109.985,100.91,11.176
4,14.233,103.671,105.139,1.11,105.867,116.062,98.411,9.579,114.058,95.657,1.141,98.523,114.941,100.423,9.55
2,14.289,112.754,1.121,105.561,106.716,93.055,112.689,96.233,112.155,0.991,108.449,98.957,105.556,111.569,102.297
3,14.359,108.272,112.189,10.845,10.352,116.89,1.146,100.903,106.619,95.686,9.986,10.397,106.423,1.078,105.439
4,14.842,100.678,111.684,1.129,105.475,102.311,107.608,10.289,104.533,105.081,1.053,107.657,101.57,93.84,10.744
4,15.386,103.257,99.682,0.988,94.369,114.738,109.271,9.543,108.573,103.795,0.984,108.202,100.512,95.293,10.313
1,15.579,11.603,100.375,96.822,103.574,106.78,104.255,1.031,10.914,103.009,106.488,102.469,109.887,101.142,1.017
1,16.293,10.288,100.492,110.532,111.149,111.453,99.037,1.019,9.95,115.017,107.128,101.134,118.599,94.673,1.118
2,16.381,104.423,1.004,92.07,101.104,102.41,97.43,107.161,102.389,1.007,98.753,112.205,95.962,108.018,111.895
2,16.658,118.53,1.015,98.012,103.821,107.425,111.318,97.901,103.491,1.085,102.989,103.905,109.313,113.131,98.863
4,16.814,105.04,101.723,1.065,93.074,105.188,94.186,9.629,113.395,99.502,1.032,92.973,106.095,110.368,10.793
2,16.979,118.115,1.023,105.522,113.377,106.747,105.428,104.288,110.158,1.081,92.446,112.384,104.461,112.085,102.021
1,16.991,10.984,116.894,107.008,115.677,105.519,104.355,1.076,10.289,116.035,112.73,99.592,117.425,108.454,0.956
3,17.119,108.418,97.974,10.909,10.469,103.737,1.11,101.855,100.147,102.025,10.73,10.468,104.703,1.065,98.588
2,17.836,109.547,1.07,100.845,105.289,96.804,109.266,106.656,100.757,0.979,103.15,110.986,106.225,103.29,109.303
4,18.454,113.29,99.032,1.14,104.053,101.913,104.004,9.969,101.159,99.832,1.094,97.342,107.587,102.31,10.949
4,18.477,103.984,105.994,0.98,91.737,111.009,99.648,10.574,100.83,104.0,1.132,94.183,103.08,96.788,10.799
4,18.577,101.858,100.641,1.128,96.559,107.418,99.149,10.511,98.957,109.858,1.122,93.768,115.745,105.319,10.975
4,18.783,108.188,103.03,1.102,107.874,112.565,100.51,10.654,100.938,110.052,1.144,102.263,111.115,103.046,10.426
3,18.97,103.31,103.271,10.909,9.571,102.755,1.086,93.077,98.484,105.99,10.264,10.149,102.363,0.974,102.748
