task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.692,9.551,110.73,112.417,106.494,104.899,98.664,11.663,10.457,106.519,110.579,105.18,106.925,113.442,11.551
4,1.124,11.346,0.975,110.159,110.856,103.289,11.025,103.864,11.509,1.035,99.798,107.159,109.997,10.296,106.29
4,1.128,11.923,0.992,101.729,107.526,109.009,10.096,106.29,11.901,1.043,109.269,110.305,103.163,9.934,104.79
3,1.392,1.032,108.876,105.941,98.942,1.047,11.231,110.221,1.042,112.137,109.775,107.487,0.933,10.424,94.565
2,2.491,107.836,115.587,1.038,116.109,112.009,1.06,115.112,114.48,103.612,1.053,109.13,105.5,1.076,109.143
4,2.594,10.254,1.062,102.936,107.719,99.801,9.843,105.047,11.65,1.133,114.4,116.186,110.182,9.94,95.556
4,2.745,10.141,0.995,100.98,111.856,110.558,10.195,108.754,10.946,1.032,102.152,102.625,100.613,9.734,96.001
1,2.82,9.575,98.213,106.029,103.453,107.457,96.32,10.373,10.936,97.383,100.301,111.79,101.502,98.577,10.184
1,2.94,10.107,104.337,113.524,111.41,107.888,96.184,10.804,10.776,99.934,97.099,115.222,105.9,99.291,11.354
3,3.632,1.138,108.062,109.277,105.502,0.974,10.338,97.804,0.995,105.084,110.729,109.723,1.003,11.166,101.91
3,3.716,1.103,103.5,101.095,108.633,1.023,9.926,106.176,1.032,105.384,110.949,98.135,0.937,10.654,110.894
4,3.832,11.41,1.049,102.832,107.125,109.799,10.92,103.466,10.213,0.974,110.177,115.61,96.489,9.963,94.821
3,4.049,1.064,99.907,111.537,103.388,0.969,9.998,110.44,1.123,114.954,102.706,113.189,1.04,10.041,108.371
1,4.158,10.722,106.387,113.404,101.203,107.929,105.163,10.652,9.554,101.516,108.745,107.949,109.262,101.193,11.852
3,4.543,1.107,109.607,107.038,111.632,1.011,10.36,103.792,1.08,114.237,96.301,106.883,1.108,10.64,106.372
3,4.778,1.112,108.911,104.86,102.721,0.962,10.959,100.524,1.02,110.145,104.647,95.482,0.952,10.583,97.593
1,5.257,9.698,95.963,101.775,107.73,101.142,111.562,11.613,9.958,104.906,109.022,102.658,105.9,105.661,10.515
1,5.503,10.662,105.094,101.68,112.036,104.58,97.933,11.74,10.725,104.544,111.107,111.727,104.313,100.79,10.071
2,5.693,116.587,105.332,1.143,113.233,110.321,1.043,116.649,107.802,114.137,1.178,105.372,115.646,1.035,105.398
1,5.874,9.866,98.854,100.42,112.149,98.14,96.955,10.98,11.042,96.671,110.168,111.899,110.363,114.133,10.236
4,7.008,10.046,1.04,107.644,113.289,95.486,10.545,103.493,10.6,0.962,110.182,116.713,95.467,10.737,107.19
2,7.826,115.839,110.932,1.173,113.853,105.906,1.034,109.173,112.896,103.42,1.055,102.737,101.441,0.992,116.09
1,7.989,9.745,103.122,101.547,99.103,109.0,111.679,11.842,10.872,101.574,104.403,101.745,111.046,97.274,10.933
3,8.057,1.098,108.249,104.312,98.59,1.064,11.133,109.924,1.059,107.297,107.299,112.33,1.018,10.538,110.099
2,8.466,104.684,108.487,1.174,103.776,103.612,1.086,107.908,114.42,109.004,1.121,101.884,107.89,0.952,102.517
4,9.162,11.61,1.118,114.423,117.155,95.192,11.077,96.857,11.234,1.037,114.837,106.105,103.535,10.636,102.413
2,9.887,107.9,113.474,1.145,107.226,110.317,0.941,100.242,101.935,105.419,1.149,107.096,111.424,1.058,114.252
4,10.062,11.569,1.078,116.38,111.996,109.009,10.045,101.889,10.836,0.988,104.303,105.121,101.844,10.669,106.928
4,11.218,11.083,1.118,118.355,102.864,95.25,10.113,102.569,10.122,1.102,106.998,116.434,111.294,9.88,103.546
2,11.283,105.203,105.711,1.126,101.7,105.76,1.029,100.758,114.127,101.906,1.05,115.772,107.115,1.061,108.47
3,11.325,1.007,105.013,102.814,113.031,0.94,9.537,97.543,1.054,108.478,103.761,105.473,1.037,9.87,97.502
2,11.96,110.889,97.842,1.12,111.952,104.447,1.096,102.844,101.771,107.134,1.167,109.996,110.233,1.019,102.493
2,12.512,100.723,112.589,1.014,101.973,113.068,0.987,114.073,111.252,101.314,1.139,102.104,117.334,0.975,114.054
3,12.633,1.171,98.244,97.541,107.34,1.077,10.229,98.479,1.111,107.809,99.443,104.821,1.094,9.682,110.823
3,13.456,1.162,100.762,102.585,107.548,1.032,9.866,106.367,1.029,113.047,96.801,102.463,1.041,9.56,101.328
1,13.553,10.739,110.497,108.765,114.986,98.416,98.994,11.752,11.026,110.231,105.82,98.45,99.304,103.803,11.477
3,14.197,1.178,114.584,97.143,109.862,0.971,10.677,103.904,1.122,107.474,104.865,103.176,1.033,9.501,106.362
3,14.4,1.138,112.385,96.309,105.847,1.024,11.2,101.618,1.151,100.436,94.941,107.428,1.029,9.831,110.783
1,14.62,11.023,99.478,110.313,99.407,98.621,109.268,11.265,10.784,98.279,110.073,111.694,95.92,113.753,10.538
4,15.069,11.58,0.976,103.171,108.269,95.149,10.121,92.831,10.759,1.045,111.548,113.927,111.048,10.527,97.207
1,15.188,10.15,100.908,104.193,109.004,103.56,97.585,11.894,9.361,112.305,101.57,115.515,98.186,97.184,11.225
4,15.197,11.343,1.036,107.461,101.525,97.965,9.722,98.013,11.322,0.98,107.644,116.947,98.426,9.507,98.577
2,15.438,116.153,108.154,1.11,117.374,109.252,1.049,110.112,99.801,100.115,1.123,115.433,115.634,1.072,111.931
4,15.807,10.139,1.039,106.916,116.855,109.666,10.556,94.645,10.37,1.023,116.109,102.658,103.38,10.791,104.694
4,16.125,10.217,1.065,107.958,114.025,100.246,9.934,104.164,11.552,1.115,113.691,105.442,96.605,10.7,105.676
2,16.243,111.594,102.113,1.028,100.882,110.321,0.997,100.4,114.181,109.96,1.006,108.787,101.008,0.999,112.147
3,16.635,1.05,107.967,101.436,112.275,0.993,9.865,105.331,1.079,107.168,106.278,98.011,0.976,10.919,100.984
1,17.529,10.214,97.294,105.743,103.92,98.321,103.415,11.736,9.755,110.479,97.684,109.012,96.026,113.025,11.735
2,17.6,110.251,111.957,1.056,105.287,115.325,1.057,115.153,116.618,111.62,1.052,107.19,104.878,1.006,99.818
4,17.881,11.696,1.015,101.335,115.036,93.843,9.85,106.211,11.091,1.032,107.426,109.02,97.081,9.416,100.876
1,18.04,11.03,103.325,98.084,105.809,98.14,103.471,11.634,9.902,97.264,106.548,99.516,103.784,100.191,11.782
1,18.36,10.142,103.274,107.935,97.926,112.006,101.193,10.254,9.357,108.619,112.136,116.044,102.445,96.649,10.598
3,19.008,1.053,108.062,94.023,109.724,1.051,10.429,98.213,1.077,104.987,105.215,109.589,0.996,10.625,111.076
