task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.029,1.066,99.306,94.706,107.34,1.031,9.985,105.67,1.041,107.188,106.383,108.442,0.967,10.654,105.365
2,0.073,114.937,104.603,1.014,107.213,116.4,1.08,110.112,99.596,103.03,1.133,100.137,99.945,1.069,109.143
1,0.622,10.829,101.425,100.51,110.431,111.741,113.887,11.842,10.011,104.054,109.178,110.243,97.934,107.147,11.782
1,1.293,9.58,96.756,109.555,101.011,112.971,96.131,10.256,10.825,97.049,101.787,111.534,96.89,96.053,11.449
2,1.4,113.944,111.8,1.123,112.664,111.712,1.049,99.086,110.981,106.034,1.02,102.844,103.306,0.958,115.337
1,1.425,9.332,102.628,104.2,98.485,103.619,108.712,11.361,10.369,99.381,98.866,100.812,107.439,106.522,10.779
3,2.192,1.057,104.753,104.785,100.047,1.085,11.154,107.06,1.073,111.108,97.192,105.125,0.95,10.882,107.396
3,2.868,1.141,107.012,103.728,96.329,0.968,10.296,106.278,1.132,106.227,105.608,98.636,0.961,10.072,107.42
4,3.157,10.289,1.06,117.885,101.898,107.776,9.596,104.792,11.577,0.969,101.417,105.681,95.967,9.97,105.321
4,3.845,11.16,1.024,111.151,99.496,96.104,10.432,95.307,10.818,1.136,113.882,102.006,94.919,9.422,100.542
2,3.934,111.88,109.64,1.097,104.985,108.986,0.958,101.591,102.637,102.585,1.037,102.978,115.029,0.953,99.02
4,4.114,10.853,1.055,112.293,111.821,99.858,10.284,105.181,10.429,1.07,99.575,113.324,109.952,10.647,92.02
4,4.199,10.545,1.006,108.152,105.754,99.677,9.492,96.881,11.61,0.998,113.436,100.852,106.914,9.669,95.633
3,4.282,1.077,103.309,101.109,110.819,1.052,9.731,109.197,1.07,99.173,100.871,99.317,0.96,10.672,107.426
2,4.363,113.047,112.596,1.133,110.386,109.427,0.957,99.577,116.348,109.236,1.102,110.76,105.207,1.015,114.054
1,4.627,10.288,98.95,98.189,99.372,111.89,100.555,11.465,10.315,109.136,102.762,114.272,97.945,104.172,10.996
3,6.141,1.128,109.904,99.146,104.043,0.977,10.143,95.855,1.083,114.159,94.35,104.92,1.045,11.207,97.438
3,6.705,1.171,114.076,95.541,96.114,0.944,9.703,105.837,1.0,105.46,100.871,106.739,1.006,9.951,101.4
4,6.857,10.606,1.047,102.861,112.228,106.798,9.641,94.644,11.505,0.961,101.549,117.759,107.228,9.776,101.17
4,7.34,11.086,1.051,106.488,104.0,98.039,10.127,93.429,11.221,1.012,106.346,113.549,101.697,10.588,109.016
2,7.35,103.989,116.177,1.174,114.085,100.798,1.03,115.156,102.606,106.622,0.998,111.211,116.53,0.968,112.915
3,7.715,1.172,104.0,108.418,109.158,0.938,10.945,98.874,1.085,97.896,97.509,110.096,1.022,10.945,96.46
3,7.955,1.134,98.208,109.179,108.988,0.957,11.011,108.561,1.125,106.036,103.387,107.428,1.051,10.541,99.069
2,9.103,112.141,111.957,1.078,105.372,111.82,0.976,113.038,106.807,115.92,1.014,110.302,111.177,0.938,114.495
4,9.103,10.934,1.07,101.822,100.272,97.922,10.592,96.698,11.033,1.04,115.536,101.524,99.866,9.718,106.923
2,9.16,117.14,111.927,1.019,112.581,102.703,0.974,101.217,104.21,111.717,1.002,112.891,100.71,1.033,104.736
1,9.172,10.544,97.565,106.47,98.437,113.041,98.595,10.418,10.808,97.545,105.759,105.708,100.29,109.667,11.587
2,9.202,117.234,105.786,1.079,109.597,115.261,1.07,112.165,110.494,101.786,1.139,107.19,99.487,0.926,103.48
4,9.241,11.569,1.004,100.734,104.211,98.147,9.933,99.317,11.152,1.022,101.299,105.83,105.848,10.669,104.926
3,9.868,1.014,114.159,96.403,101.87,1.017,11.073,111.67,1.172,98.591,101.745,102.403,1.06,10.011,107.621
3,10.474,1.126,104.181,99.315,97.148,0.978,11.083,100.104,1.088,113.961,100.556,98.668,0.977,10.975,101.328
1,10.756,10.653,102.382,102.014,106.298,104.935,100.754,10.968,11.07,110.788,111.99,97.9,96.974,102.629,11.274
1,11.141,10.2,99.546,100.612,100.2,103.001,99.814,11.649,10.738,104.467,103.304,101.57,107.802,106.077,11.824
2,11.23,105.452,111.483,1.139,108.068,115.182,1.08,99.263,112.233,115.236,1.048,110.706,112.157,0.993,115.112
4,12.241,10.865,0.998,108.024,105.1,106.512,9.627,94.857,10.41,1.063,102.152,110.531,94.626,9.852,108.607
1,12.54,10.577,111.286,97.212,102.504,100.29,112.984,10.121,9.695,96.755,114.642,106.529,101.142,104.888,10.811
3,12.708,1.053,105.767,110.772,103.232,0.971,10.429,103.61,1.177,102.986,96.057,110.443,1.096,9.92,103.251
4,13.764,11.759,1.069,108.688,113.785,105.788,10.517,106.194,10.954,1.074,109.071,110.847,99.133,10.083,103.713
3,14.203,1.072,107.967,111.833,108.852,1.011,10.483,109.555,1.017,97.888,96.234,96.863,1.031,9.587,102.967
1,14.401,9.36,106.789,101.321,100.628,104.941,104.444,10.282,9.681,103.127,111.119,109.695,105.377,101.709,10.222
4,14.84,11.837,0.995,118.053,102.048,111.226,10.658,93.172,11.449,1.07,110.058,107.525,102.928,10.92,91.963
4,15.062,11.038,1.123,111.822,113.355,95.973,10.651,93.979,10.085,1.045,110.265,103.168,95.516,10.877,96.656
4,15.216,10.476,1.097,104.255,100.877,94.47,10.41,95.514,10.196,0.967,109.654,101.198,108.424,9.927,108.29
1,15.441,9.666,106.262,103.304,105.355,99.578,102.185,10.737,10.936,97.149,97.396,107.811,104.602,106.066,11.092
3,16.174,1.093,99.151,103.212,109.463,1.012,9.62,100.108,1.056,105.496,106.32,101.524,0.945,11.048,94.28
2,16.261,100.93,107.524,1.169,109.837,115.465,1.044,107.76,112.428,106.797,1.065,108.719,110.578,0.952,102.258
4,16.402,11.448,1.127,102.427,101.442,102.132,9.835,94.857,10.663,1.043,118.392,117.748,97.501,10.995,94.645
