task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.004,109.897,109.841,1.081,101.558,116.109,1.0,103.446,115.863,113.364,1.085,108.381,101.683,0.956,101.981
3,0.056,1.018,106.557,102.626,107.322,0.941,10.389,95.781,1.089,99.507,102.687,107.487,1.063,10.518,94.91
3,0.809,1.023,100.776,106.863,104.979,0.981,10.378,108.466,1.134,103.623,111.792,111.415,1.031,10.348,104.783
4,1.129,10.856,1.107,112.369,117.568,99.87,9.484,102.087,11.207,0.961,102.041,111.862,108.918,9.546,107.226
1,2.066,10.559,102.503,97.274,105.811,95.626,112.453,10.094,10.842,97.545,110.177,111.526,104.164,106.44,10.365
1,2.078,10.954,108.231,106.341,112.167,107.08,109.791,11.707,10.986,109.237,97.171,106.902,108.407,98.697,11.493
4,2.435,11.862,1.073,102.343,115.169,111.297,9.46,97.295,10.78,1.096,106.095,117.125,102.938,10.028,93.617
2,2.761,115.161,114.698,1.047,101.34,107.954,1.006,100.858,113.341,99.428,1.034,109.377,112.048,1.022,117.318
2,2.917,112.696,113.911,1.097,101.054,99.796,0.987,107.945,110.386,103.489,1.016,116.557,112.454,1.039,111.379
2,3.225,105.915,106.783,1.108,112.788,99.57,1.032,105.229,110.402,106.622,1.022,117.718,104.326,1.026,108.359
2,3.285,103.581,115.92,1.141,103.072,112.428,1.012,114.004,105.577,98.246,1.089,111.726,109.316,1.078,113.7
1,3.355,9.53,103.213,99.709,112.126,108.38,101.929,11.479,9.646,97.01,109.279,98.7,102.117,108.781,11.587
2,3.452,109.86,112.055,1.152,100.514,116.19,1.039,104.877,105.847,109.546,1.071,112.975,102.265,1.035,99.046
1,3.596,10.26,97.761,101.194,101.198,111.116,96.282,10.05,10.994,110.241,101.68,103.504,112.203,99.984,11.244
3,4.128,1.005,97.977,107.62,106.059,1.086,10.557,96.292,1.007,104.827,105.436,111.124,0.95,10.14,107.722
1,4.158,9.556,104.289,103.111,102.73,98.456,101.215,10.785,9.323,97.675,111.107,115.894,104.522,112.329,11.522
2,4.247,101.363,102.487,1.125,109.352,114.156,1.038,112.841,99.823,100.978,1.066,101.258,107.355,0.981,103.388
1,4.805,10.843,112.613,109.931,109.619,109.825,96.369,10.202,10.786,104.942,102.632,114.391,100.097,103.939,10.927
2,4.824,98.742,105.185,1.106,113.458,101.698,0.974,104.597,102.461,109.977,1.126,101.604,116.764,1.083,101.591
1,4.962,9.986,109.473,106.898,107.501,109.244,96.241,10.029,10.337,112.379,109.931,108.695,111.514,103.151,11.764
4,4.966,11.774,0.97,108.372,106.606,98.601,9.435,95.223,10.325,0.992,107.602,108.97,106.292,9.978,99.162
3,5.247,1.05,103.597,110.971,98.011,1.08,10.936,108.371,1.091,104.819,103.761,99.563,1.043,10.765,108.873
4,5.357,11.449,1.054,99.911,115.308,99.669,10.83,92.229,11.328,0.964,104.008,114.625,103.769,10.354,107.14
2,5.455,104.633,102.547,1.12,117.675,101.662,1.002,113.006,104.567,113.465,1.023,104.789,116.44,1.066,116.57
4,5.528,11.672,1.045,101.643,105.442,95.835,9.965,107.055,11.921,1.023,100.646,102.486,109.644,9.58,108.487
1,5.883,10.588,109.638,96.982,100.223,104.532,95.999,10.651,10.023,98.753,109.522,110.73,102.591,113.65,10.376
2,6.186,109.231,102.845,1.083,117.782,111.636,0.93,100.68,101.957,113.787,1.053,106.488,103.774,1.047,116.602
1,6.461,9.419,111.323,110.157,111.917,96.847,102.606,11.781,9.706,101.394,100.27,103.439,95.626,103.415,10.846
2,6.518,109.923,116.068,1.037,113.89,106.141,0.995,108.648,106.681,100.702,1.01,102.088,102.167,1.089,104.287
3,6.599,1.117,106.849,105.969,103.666,1.106,10.164,107.775,1.174,113.962,98.219,108.848,0.984,9.562,95.542
2,6.804,99.518,113.744,1.061,116.269,103.786,1.011,107.907,106.093,99.674,1.075,109.079,103.8,1.018,109.685
2,6.979,110.667,105.749,1.122,109.892,105.361,0.991,99.179,102.146,112.71,1.026,115.178,117.331,1.097,102.573
2,7.031,114.023,100.328,1.146,117.056,113.19,0.959,107.037,107.474,101.084,1.046,110.821,102.895,1.078,112.71
3,7.334,0.995,103.869,98.786,108.663,0.97,9.597,102.902,1.114,101.059,106.834,102.298,0.952,10.098,99.218
3,7.402,1.087,113.357,108.663,106.498,1.078,11.022,111.417,1.162,107.088,106.035,107.484,1.069,11.005,94.158
4,8.128,11.648,1.093,99.986,113.289,94.044,10.776,97.089,10.746,1.136,106.346,102.433,103.163,10.855,91.649
3,8.333,1.145,107.913,103.549,106.863,1.09,10.863,100.172,1.176,98.46,107.93,109.647,0.938,10.135,98.329
3,8.592,1.079,109.696,100.827,110.552,1.087,10.135,111.087,1.071,103.839,96.314,113.119,0.965,10.4,95.822
3,8.74,1.124,100.497,111.724,101.149,0.963,10.99,97.815,1.035,109.883,95.501,101.729,1.035,10.346,105.882
