task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.255,1.055,107.787,101.559,113.02,101.926,1.004,104.615,1.011,100.859,109.115,97.696,106.146,1.064,116.5
1,0.298,1.126,96.665,99.126,110.079,106.82,1.032,103.457,1.07,96.452,104.767,109.448,113.777,1.035,117.834
3,0.358,102.242,103.899,105.955,109.14,103.208,107.057,109.931,109.022,97.518,108.27,113.492,97.267,98.849,109.813
1,0.486,1.009,94.147,107.906,97.737,111.537,1.104,108.13,1.116,94.439,108.112,106.044,110.239,1.086,109.861
4,0.53,114.604,109.71,9.322,100.191,103.419,101.168,111.072,111.484,116.947,10.321,94.543,101.28,104.462,100.173
3,0.959,106.367,106.142,106.377,99.889,111.352,97.468,107.651,96.272,100.064,99.452,114.141,113.146,92.274,103.787
2,1.161,108.207,113.084,110.372,110.228,9.433,108.512,109.049,102.29,109.074,99.432,105.267,9.49,101.413,106.099
4,1.283,110.688,112.878,10.831,101.227,111.937,108.359,101.567,106.495,106.502,9.726,107.493,117.298,102.794,115.842
2,1.368,95.046,114.917,107.546,106.019,10.088,105.01,97.003,103.2,101.01,106.47,103.658,10.579,93.907,97.76
2,1.513,96.461,113.8,98.964,101.608,10.761,105.973,109.848,111.888,102.496,100.485,114.299,11.153,101.647,108.149
4,1.826,114.678,112.249,9.388,110.124,109.349,103.795,110.036,101.362,109.918,10.037,109.375,104.097,111.25,101.897
3,2.051,109.257,98.679,106.666,110.036,100.369,105.273,103.502,106.699,109.128,107.551,107.373,99.401,91.473,114.779
1,2.238,1.039,107.322,106.676,102.855,100.538,1.002,108.015,1.103,100.649,110.616,106.602,111.385,1.004,104.617
4,2.581,107.901,104.498,10.762,99.532,114.308,103.989,105.199,112.616,101.759,9.543,108.012,101.446,113.071,105.935
2,2.65,105.013,109.978,95.922,112.33,9.461,102.424,112.261,111.134,114.031,101.178,115.956,11.025,95.334,105.66
3,2.906,109.703,92.969,103.426,101.92,97.073,104.936,108.732,102.749,92.741,99.509,98.305,106.31,101.839,108.319
2,2.978,110.577,106.805,108.583,117.581,9.913,99.871,107.552,99.538,109.333,97.484,119.333,9.755,101.436,103.671
1,3.027,1.097,102.891,98.062,109.765,115.543,1.043,117.557,0.992,101.576,106.653,105.788,103.824,1.052,105.669
1,3.276,1.053,99.665,102.657,99.888,100.283,1.059,109.172,1.135,98.347,111.946,102.561,110.267,1.09,101.753
4,3.301,99.012,109.32,10.831,111.696,113.528,112.063,104.293,106.011,106.518,9.575,107.046,104.287,108.532,114.234
