task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.085,101.283,108.724,102.052,101.848,110.185,104.155,102.291,106.409,103.265,108.27,101.493,105.498,93.423,107.551
1,0.178,1.0,98.012,112.204,109.522,104.471,1.033,112.061,1.037,95.332,97.4,100.882,105.092,1.015,99.57
4,0.265,104.756,106.436,9.225,106.545,100.532,104.412,111.944,102.707,108.88,9.829,104.37,106.468,110.34,111.655
2,0.796,103.2,104.952,100.152,100.782,10.471,94.657,97.363,102.92,112.401,98.259,111.451,10.983,99.937,99.313
2,0.855,99.151,102.056,106.197,105.965,9.991,94.109,104.714,95.56,104.922,106.232,104.335,9.838,99.092,104.968
3,0.937,104.804,109.175,107.568,110.79,114.771,93.318,107.377,101.107,106.135,95.978,109.462,98.602,95.452,108.263
4,0.997,105.7,101.043,9.337,95.618,116.458,113.182,114.466,105.822,104.98,9.256,97.106,108.849,97.876,98.311
1,1.32,0.993,104.98,98.828,110.836,103.658,1.019,110.326,1.121,95.149,108.672,110.836,98.906,1.081,109.935
4,1.397,112.674,109.749,10.507,100.785,113.77,109.506,99.618,99.199,114.235,9.325,105.092,102.211,100.67,99.403
1,1.408,1.073,98.209,98.138,108.899,105.385,1.086,114.962,1.016,109.077,107.662,106.401,114.079,0.965,106.929
4,1.775,100.262,101.707,9.478,109.56,112.071,97.673,109.267,102.483,106.54,9.228,110.813,100.527,109.553,116.114
2,1.782,97.084,115.298,100.267,101.779,9.655,99.398,108.444,97.805,113.713,108.486,109.874,10.405,98.443,103.203
3,1.876,106.133,100.302,110.24,99.699,111.31,106.945,107.932,110.854,108.727,110.19,113.311,108.112,97.377,115.055
2,1.908,95.172,109.23,107.715,117.814,10.857,99.84,102.201,102.807,110.168,99.056,105.212,11.153,106.919,110.1
4,1.912,102.028,101.846,10.472,96.415,101.557,102.639,110.006,108.42,103.908,9.358,105.637,114.881,108.994,114.047
2,1.963,103.424,115.204,97.261,105.549,9.704,106.939,97.324,107.351,100.969,103.843,103.412,10.701,101.161,108.696
3,2.244,108.698,106.751,96.02,105.467,114.881,96.271,109.015,112.515,99.293,102.061,107.555,111.824,102.36,100.12
4,2.317,103.906,106.389,10.777,102.129,114.881,97.9,116.114,114.861,109.096,9.639,99.126,106.263,98.585,108.328
1,2.388,0.977,94.105,96.087,99.804,105.278,0.989,99.562,1.057,105.405,97.649,98.124,112.852,1.068,112.032
1,2.416,0.976,108.604,109.259,96.253,113.116,1.056,103.017,1.017,104.76,109.707,99.603,113.071,1.046,112.257
1,2.427,1.068,97.687,98.941,109.801,107.14,1.039,110.926,1.097,101.63,97.607,105.481,102.191,1.058,104.536
3,2.575,111.378,106.135,108.801,111.182,104.571,94.893,118.742,104.303,101.904,106.722,110.748,104.417,99.342,101.677
1,2.867,1.009,94.242,96.867,101.634,103.707,1.029,115.783,1.105,104.506,107.783,110.648,106.21,1.115,100.206
2,2.955,101.951,119.304,102.604,104.393,9.581,102.5,112.938,109.03,110.776,101.976,102.481,10.166,98.775,99.54
4,3.054,101.453,117.215,10.42,102.897,102.864,101.269,100.021,107.726,115.57,10.421,98.627,110.328,103.378,113.613
4,3.257,110.423,101.38,10.429,99.07,117.409,112.553,108.853,115.391,104.784,10.044,97.523,101.231,108.288,115.488
3,3.728,108.555,103.048,102.967,109.151,98.304,93.45,113.205,109.358,97.938,102.182,104.007,100.535,108.302,113.576
1,4.169,1.138,100.114,97.659,110.243,99.344,1.086,108.48,1.123,92.605,102.41,109.404,113.056,0.963,110.326
1,4.214,1.022,92.289,99.915,108.663,106.2,0.97,117.489,1.031,104.546,97.742,98.583,114.983,0.965,102.082
1,4.533,0.982,96.188,99.573,110.914,106.657,1.018,113.57,1.023,101.757,98.402,107.896,103.958,0.973,106.783
