task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.015,1.149,118.344,107.63,97.858,111.081,102.128,103.601,1.15,102.774,92.828,106.17,107.32,98.807,105.766
3,0.29,110.558,104.306,111.194,103.773,102.345,103.203,10.444,113.347,99.503,98.125,113.502,115.131,107.63,10.576
2,0.45,96.269,107.361,117.186,115.38,103.168,10.567,109.231,106.939,100.81,111.757,103.524,110.937,9.454,110.856
2,0.618,96.818,110.814,113.131,107.834,110.259,10.084,107.973,110.653,109.936,101.207,99.199,116.995,10.763,108.387
2,0.805,93.872,111.659,111.821,112.421,102.011,11.149,96.45,98.648,107.75,113.237,103.623,107.536,11.097,95.825
4,0.88,9.713,109.142,10.81,96.873,1.171,101.427,103.429,9.958,106.105,10.081,96.122,1.129,96.595,114.165
3,0.904,105.982,102.222,110.401,112.133,115.774,112.893,10.404,102.234,108.835,105.477,103.734,110.441,111.557,10.814
3,1.038,102.038,106.371,105.477,105.489,109.111,103.382,10.429,105.893,92.517,99.27,112.005,101.537,101.079,9.55
3,1.158,114.732,98.518,107.41,108.986,109.524,102.569,11.103,116.292,103.761,104.951,104.64,114.058,100.048,9.558
3,1.228,100.902,92.344,112.744,105.102,113.691,99.155,10.799,109.57,94.189,99.757,105.798,112.871,103.34,10.75
1,1.704,1.057,113.097,103.244,93.994,102.456,103.309,98.479,1.014,113.409,104.917,107.228,111.098,107.892,106.076
3,1.775,109.893,96.236,101.922,114.109,110.023,100.37,9.925,103.165,98.574,107.304,109.621,107.967,100.279,11.005
4,1.826,10.301,102.542,10.774,93.936,1.021,97.22,114.131,9.501,107.619,9.6,99.297,1.068,105.124,112.26
1,1.995,1.05,117.049,100.182,103.788,109.932,97.761,95.962,1.086,103.829,100.085,97.693,102.182,104.042,111.182
3,2.126,113.347,100.892,101.863,112.005,112.682,114.936,10.764,114.36,93.473,101.471,109.671,102.753,97.683,10.243
1,2.181,1.069,104.99,98.913,99.896,108.238,99.237,101.681,1.1,112.169,108.461,99.513,110.73,109.273,97.817
1,2.284,1.143,116.749,96.744,106.043,106.87,114.031,95.16,1.036,106.96,99.759,98.131,97.091,114.06,106.355
1,2.56,1.077,111.182,93.993,107.199,100.804,109.779,97.05,1.086,100.204,108.309,104.268,95.008,109.72,107.487
2,2.787,105.4,108.425,116.588,100.188,114.183,10.393,105.765,97.576,114.731,118.157,98.245,101.104,10.16,95.609
4,2.823,10.382,108.667,10.421,96.534,1.053,104.862,118.263,10.697,115.471,9.461,98.503,1.05,99.749,102.964
3,2.864,100.101,105.502,103.039,108.257,104.482,112.232,10.464,104.477,104.311,112.408,103.664,104.891,97.341,9.79
2,2.87,95.322,114.673,113.882,110.635,112.767,10.599,107.391,94.437,113.577,114.672,110.764,103.144,9.412,109.964
1,3.26,1.005,100.907,106.826,101.17,109.179,110.85,110.828,1.055,102.558,102.078,103.242,100.879,107.032,102.681
3,3.483,100.219,108.866,100.272,116.159,112.978,103.732,11.143,104.748,109.333,109.182,103.553,103.365,104.423,10.84
2,3.565,109.249,100.331,111.506,116.75,98.802,10.853,110.669,95.776,116.378,113.182,100.054,114.851,10.39,99.626
4,3.659,11.142,113.268,9.767,108.986,1.009,109.826,108.841,10.35,108.74,9.492,108.586,1.1,95.627,111.128
2,3.681,108.52,104.37,109.538,111.478,98.891,10.563,98.554,102.157,112.517,107.174,111.8,113.433,11.089,105.51
