task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.045,10.645,114.534,10.911,103.386,1.07,98.742,118.231,10.696,110.769,10.802,108.225,1.055,97.665,111.089
1,0.086,1.035,111.318,97.47,91.741,103.774,114.136,112.106,1.099,111.766,97.522,100.849,101.745,103.6,103.592
1,0.22,1.019,118.182,102.307,99.21,94.53,108.119,98.931,1.109,111.714,107.272,98.9,109.779,113.925,95.217
4,0.431,10.312,105.802,9.457,104.89,1.048,107.557,111.506,11.042,116.516,9.776,92.089,1.06,109.279,104.201
2,0.8,109.046,100.118,116.429,100.746,107.774,10.278,108.052,103.989,116.857,111.701,109.123,105.51,10.169,99.94
3,0.995,103.33,96.278,98.122,114.815,111.543,102.574,9.798,116.101,95.199,108.319,99.094,108.043,112.124,9.793
4,1.264,10.767,108.801,9.742,104.826,1.132,96.362,113.283,10.343,117.836,10.565,92.989,1.101,109.234,114.541
1,1.556,1.09,117.295,108.514,105.844,108.184,113.197,96.621,0.984,113.264,98.58,103.059,102.503,106.034,109.945
2,1.58,106.595,106.341,102.959,107.969,101.958,9.698,96.203,96.556,106.261,107.026,110.5,101.577,10.961,106.039
1,1.586,0.98,116.568,103.434,93.454,111.794,105.402,100.897,1.141,103.204,96.828,107.248,97.182,111.039,102.441
1,1.665,0.975,111.941,104.315,94.372,109.438,110.801,109.916,0.994,103.922,99.785,100.108,111.221,114.243,99.164
4,1.703,11.014,116.148,10.419,102.346,1.052,101.304,116.429,10.758,102.502,10.177,106.54,1.05,97.28,117.052
2,1.935,94.53,99.768,105.465,105.774,102.831,10.439,99.239,106.261,101.998,108.443,101.854,103.426,10.626,106.039
2,2.062,100.875,105.469,101.939,112.55,103.305,10.723,98.208,99.991,101.549,104.542,103.932,115.231,10.632,106.551
4,2.204,10.168,105.336,9.266,107.951,1.168,101.427,111.406,10.275,111.45,10.729,104.221,1.154,107.695,101.231
3,2.296,111.246,99.641,113.493,112.142,113.241,106.776,10.668,104.635,106.847,109.59,105.005,112.746,98.679,11.22
3,2.413,98.682,92.68,106.361,115.027,111.621,108.086,9.912,114.077,107.856,110.944,106.733,102.859,114.936,11.186
3,2.468,105.416,105.962,105.864,106.756,114.022,103.806,9.508,106.585,100.794,98.054,104.005,104.028,113.337,10.793
1,2.583,1.15,106.344,104.803,101.908,108.256,107.424,109.838,1.131,112.978,104.689,107.199,108.252,105.818,112.705
1,2.884,1.06,101.2,93.126,101.576,101.564,99.005,100.731,0.995,115.739,103.0,94.411,106.318,108.824,110.2
1,3.593,1.032,102.519,94.738,97.262,103.164,109.931,111.381,1.118,114.74,93.838,98.9,105.157,108.119,106.095
2,3.966,107.053,111.912,107.545,114.865,116.627,9.74,106.722,102.983,111.286,106.205,111.813,111.526,9.822,105.329
1,4.323,1.123,102.979,109.117,101.901,103.273,104.499,97.739,1.124,118.574,93.128,99.003,111.654,112.476,106.092
2,4.331,102.689,108.373,101.667,99.433,113.522,9.981,95.414,103.684,108.396,118.454,105.147,105.741,10.972,98.356
1,4.395,1.113,114.47,95.155,103.609,110.413,107.73,109.203,0.977,111.967,109.325,96.243,106.102,103.987,105.338
3,4.466,103.565,92.41,102.271,106.876,106.86,102.202,10.029,114.077,102.223,98.909,111.328,108.425,98.499,10.043
1,4.666,1.09,112.608,104.703,108.677,98.208,113.512,99.612,1.008,109.461,93.133,95.396,108.789,111.81,108.706
2,4.86,105.563,103.216,110.291,107.217,107.556,10.884,109.624,103.382,107.615,117.66,109.614,102.682,10.888,96.579
4,4.935,10.519,117.662,10.578,100.559,1.168,108.157,114.097,10.296,118.028,9.787,105.68,1.085,105.476,111.117
4,5.034,10.958,104.125,9.848,101.475,1.058,95.797,106.931,9.486,104.198,10.821,107.559,1.064,95.282,113.018
4,5.374,10.723,106.859,10.367,106.972,1.136,101.468,113.681,10.986,101.619,9.596,108.282,1.079,99.493,101.91
4,5.4,9.688,110.725,10.069,96.325,1.109,101.427,111.035,10.146,104.35,10.724,106.369,1.103,96.861,108.221
