task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.321,9.442,114.52,10.368,94.416,1.161,103.431,112.686,10.523,109.145,9.879,99.818,1.145,100.604,110.729
4,0.525,9.791,110.682,9.376,102.185,1.041,108.543,110.894,9.757,109.753,10.144,104.908,1.095,103.468,109.951
2,0.594,102.535,108.371,110.047,109.195,114.41,9.663,98.998,108.988,108.402,112.244,110.493,111.123,10.172,110.39
4,0.681,10.129,106.061,9.492,101.626,1.068,105.392,117.395,10.211,109.223,9.826,101.503,1.069,94.519,109.916
1,0.776,1.078,118.132,105.534,104.915,98.908,97.086,99.303,1.111,116.917,94.568,105.193,96.728,109.207,104.955
4,0.917,10.986,100.4,10.366,105.675,1.152,107.361,115.312,9.558,117.131,9.313,93.289,0.999,98.571,105.164
1,0.931,1.134,115.007,94.09,100.667,97.758,101.151,104.838,1.064,105.464,108.424,97.783,102.775,114.196,105.43
1,1.16,1.032,110.301,106.892,94.039,107.197,99.559,95.273,1.06,103.928,100.779,95.625,101.905,113.068,101.972
1,1.285,1.108,118.046,98.748,99.088,106.645,110.522,102.314,1.095,115.093,101.71,104.407,105.081,97.981,101.926
3,1.442,99.584,107.625,111.484,104.137,115.848,100.56,10.408,113.375,107.143,106.361,111.887,112.931,103.819,10.491
2,1.506,96.54,108.613,110.377,116.501,114.243,10.679,106.078,107.251,117.291,106.713,111.766,112.356,10.369,104.79
1,1.509,1.069,105.901,103.494,106.747,108.048,100.172,110.845,1.059,103.183,105.613,99.302,108.252,97.785,111.038
4,1.714,10.336,114.873,9.737,102.52,1.065,102.255,109.067,9.757,102.346,10.409,108.244,1.056,101.977,103.817
3,1.719,106.459,105.756,102.843,105.562,105.328,111.583,9.919,116.352,101.24,105.598,112.88,107.491,106.688,9.586
