task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,10.98,94.53,93.39,1.08,1.04,113.44,105.12,10.89,9.93,100.59,106.74,1.09,1.03,110.34,102.34,10.08
T2,0.077,10.22,100.72,111.01,0.96,1.13,110.06,116.76,10.06,11.11,106.86,111.46,0.99,0.99,111.11,112.6,9.95
T3,0.197,10.94,104.2,104.61,1.11,1.01,98.06,112.54,10.99,9.71,98.41,106.87,1.03,1.08,108.91,99.61,10.15
T1,0.41,10.71,97.88,110.57,1.09,1.14,97.84,96.63,10.74,9.58,107.09,110.1,1.12,0.99,109.72,99.16,11.77
T3,0.463,9.77,109.67,93.42,1.11,1.1,115.54,99.47,10.99,9.29,102.03,108.47,1.17,1.11,101.29,106.08,9.82
T2,0.803,10.97,98.24,110.78,0.96,0.99,99.32,113.42,10.45,10.83,107.02,100.78,1.02,1.02,101.43,110.98,10.09
T2,0.854,10.64,105.93,107.15,0.98,1.0,99.86,103.68,10.19,9.6,98.82,110.95,0.95,1.05,110.85,116.11,11.31
T1,0.94,10.01,111.48,116.47,0.99,1.14,113.53,101.58,11.51,9.43,106.98,110.78,1.01,1.0,102.6,103.91,11.24
T2,0.955,9.96,94.24,116.33,0.95,1.12,106.22,117.74,9.88,9.58,104.04,100.6,1.08,1.09,111.72,111.11,11.44
T4,1.455,11.2,103.57,97.16,1.09,1.05,103.04,106.7,11.28,10.4,103.34,102.07,0.96,1.07,99.75,99.12,10.34
T1,1.49,9.88,107.93,103.39,1.06,1.07,113.26,109.54,11.53,10.44,105.01,117.64,1.08,1.14,103.1,93.41,10.88
T1,1.585,10.84,114.58,105.54,1.16,1.12,100.68,109.5,11.4,10.07,105.83,103.5,1.14,1.11,108.89,102.19,11.3
T3,1.734,10.8,95.34,105.85,1.02,0.94,101.1,104.78,11.11,10.34,94.39,94.97,1.17,1.02,108.42,101.15,10.94
T4,1.76,10.21,102.16,94.26,1.08,1.01,104.78,104.82,11.16,11.07,108.98,100.02,1.11,1.04,100.82,108.42,11.23
T1,1.794,11.09,111.54,118.26,1.14,1.06,109.83,95.72,11.93,9.64,97.27,110.43,1.06,1.02,103.82,101.32,10.7
T3,1.971,10.25,103.56,109.11,1.12,1.1,102.62,106.85,10.32,9.93,94.92,100.8,1.16,1.04,105.29,102.76,11.12
T3,2.136,10.92,102.87,102.48,1.16,0.98,108.84,99.09,11.26,10.02,106.17,101.28,1.07,0.95,99.58,103.35,10.42
T4,2.206,11.17,107.22,93.7,0.99,1.09,98.4,108.22,10.03,11.15,102.6,105.87,1.09,1.05,110.02,110.62,10.96
T3,2.224,10.42,109.67,97.27,1.03,1.02,116.2,105.29,11.35,10.5,92.93,103.58,0.99,0.98,113.87,110.7,10.0
T1,2.547,10.15,110.01,115.63,0.99,1.14,105.8,98.66,10.35,10.45,97.59,106.87,1.15,1.02,100.26,98.98,11.44
T2,2.812,9.6,105.36,114.98,0.99,1.0,108.56,112.83,10.65,10.57,95.46,109.73,1.06,1.11,99.32,104.33,10.62
