task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,10.39,103.68,96.32,1.12,1.04,100.24,114.38,10.62,9.71,98.97,106.48,1.11,1.1,108.64,99.45,9.83
T3,0.218,10.77,93.16,106.74,1.12,1.0,115.74,108.21,9.97,10.35,104.67,96.27,0.99,0.99,101.08,114.44,10.44
T1,0.449,9.8,96.8,113.28,1.05,1.0,106.7,97.11,11.92,10.24,106.95,112.32,1.17,1.07,98.28,93.04,10.75
T3,0.988,10.67,99.73,99.04,1.12,1.04,114.01,100.16,10.83,10.46,109.11,110.5,1.08,1.03,110.91,111.52,9.77
T2,1.04,9.4,109.28,99.96,1.09,1.15,113.13,115.32,10.3,10.44,105.98,113.59,1.02,1.15,112.54,116.74,10.65
T2,1.367,9.57,103.45,102.32,0.93,1.02,105.71,103.8,11.32,10.86,100.23,101.22,0.93,1.04,108.78,111.87,10.08
T1,1.505,10.24,102.77,111.56,1.06,0.98,108.34,98.25,11.77,10.24,109.44,101.56,1.09,1.03,111.82,98.41,11.72
T4,1.627,9.97,113.02,96.46,1.06,1.08,101.97,110.11,10.93,10.88,100.81,100.8,1.0,1.13,93.08,99.5,10.75
T4,1.905,10.74,108.02,106.85,1.02,1.07,101.3,116.84,10.89,10.5,108.84,96.57,1.09,1.11,95.96,103.77,10.86
T3,2.19,10.6,98.01,108.41,1.13,1.06,104.4,101.67,10.5,10.51,108.45,102.96,1.08,0.99,111.47,109.77,10.89
T3,2.354,9.86,92.81,103.69,1.02,1.02,108.02,108.23,11.49,10.85,103.99,106.08,1.0,1.1,113.69,105.8,10.06
T3,2.559,10.34,102.56,110.18,1.17,1.07,110.65,114.1,10.3,10.58,101.06,99.83,1.15,1.05,111.83,110.0,11.46
T1,2.722,10.0,101.23,100.34,1.0,1.06,109.88,105.5,10.33,11.06,110.92,100.5,1.14,1.15,110.78,106.75,11.4
T2,2.735,10.18,101.86,116.24,0.96,1.12,105.64,118.19,11.63,10.62,99.19,102.62,0.97,1.02,97.92,111.1,10.99
T1,2.884,10.2,112.89,108.87,1.05,1.13,102.52,106.32,11.02,10.58,99.18,115.11,1.05,1.11,105.72,108.1,11.53
T2,2.885,10.1,96.35,106.42,1.1,1.07,100.18,110.66,10.1,10.98,101.16,99.1,1.01,1.1,111.75,111.92,10.34
T3,3.157,9.45,97.37,104.33,1.09,1.03,113.78,114.96,10.96,9.3,93.71,110.44,1.12,1.02,98.0,113.78,10.44
T1,3.523,10.71,109.77,105.94,1.09,1.15,112.03,99.44,10.12,10.49,106.37,104.92,1.15,1.03,110.84,110.34,10.83
T3,3.788,10.62,100.7,104.33,1.02,1.05,105.47,98.99,11.23,10.56,106.11,104.22,1.13,0.94,103.96,107.64,10.66
T1,3.817,9.81,100.32,115.12,1.01,1.12,113.34,102.37,11.3,9.77,111.94,114.83,1.16,1.1,106.93,108.54,10.94
T3,4.014,10.11,105.86,98.95,1.02,1.04,99.61,113.68,9.87,10.44,105.45,105.67,1.08,1.04,98.93,101.86,10.7
T4,4.229,10.04,106.98,92.93,0.99,1.01,94.52,100.91,10.26,11.23,110.96,102.89,0.96,0.97,109.01,101.0,11.31
T1,4.768,10.49,115.1,105.68,1.12,1.12,108.12,104.39,10.67,9.96,109.84,109.07,1.09,1.05,106.02,106.03,10.53
T2,4.954,9.65,93.22,107.69,1.02,1.07,107.89,115.76,9.88,9.86,103.17,107.0,1.08,1.03,98.82,114.03,11.64
T1,5.024,10.91,105.28,109.76,1.08,1.03,115.81,94.45,10.06,10.76,105.8,116.06,1.14,1.06,115.66,104.3,10.12
T1,5.146,11.01,113.78,116.58,1.03,1.11,103.02,103.87,11.04,9.82,106.57,102.63,1.09,1.01,103.64,97.2,10.85
T4,5.173,10.36,96.98,101.59,0.95,1.07,92.82,103.72,11.18,10.05,96.3,105.24,1.12,1.1,99.87,101.99,9.98
T1,5.202,9.44,99.89,110.14,1.16,1.1,100.79,108.24,10.32,10.34,97.81,110.57,1.04,1.01,111.43,99.56,10.07
T4,5.283,11.32,111.52,105.87,1.1,1.1,92.84,108.24,11.2,11.72,101.79,100.77,1.08,1.09,107.0,101.73,10.36
T1,5.297,11.2,110.87,105.28,1.12,1.03,105.03,107.12,10.14,9.85,106.7,118.75,1.01,0.97,113.31,105.5,10.64
T1,5.316,9.96,113.47,112.69,1.03,1.08,97.74,103.28,10.8,9.87,112.3,111.96,1.11,1.15,112.2,109.57,10.93
T2,5.427,9.83,93.23,98.65,1.02,1.12,103.28,109.96,11.72,10.94,98.54,110.1,1.05,1.12,98.82,108.73,10.67
T4,5.448,10.4,100.52,96.28,1.12,1.04,103.04,113.98,10.82,11.79,104.42,108.53,1.11,1.0,99.81,107.51,10.47
T1,5.635,9.61,110.16,117.89,1.16,1.14,106.48,94.46,11.81,9.59,114.53,105.55,1.1,1.05,109.62,102.28,11.91
T4,5.915,10.92,98.45,97.14,0.98,0.99,107.53,109.64,11.08,10.85,98.1,96.85,1.1,1.07,98.94,104.54,9.74
T3,6.336,10.44,99.28,108.62,1.01,1.06,115.95,99.4,11.1,10.12,106.18,107.16,1.14,0.99,116.45,114.47,10.39
T2,6.49,10.63,98.11,106.57,1.02,1.14,104.69,115.58,11.04,10.68,96.43,107.2,1.04,1.0,109.58,111.82,11.31
T1,6.571,9.45,106.57,100.66,1.04,1.09,108.89,106.42,10.94,10.6,100.18,105.63,1.07,1.08,103.57,108.76,11.41
T4,6.624,10.52,98.4,98.63,1.07,1.09,100.48,112.63,10.61,10.88,105.21,92.69,1.11,1.05,95.86,115.43,9.94
T4,6.675,10.97,97.33,99.66,1.0,1.07,99.18,109.43,10.79,10.96,96.45,107.33,0.97,1.02,96.39,105.37,10.34
T1,6.837,11.09,108.25,101.65,1.01,1.07,106.84,99.89,10.07,9.75,110.92,100.57,1.03,1.14,102.05,102.98,11.65
T4,6.96,10.48,105.46,101.44,1.1,1.01,94.44,107.51,11.11,11.45,97.34,103.44,1.0,1.02,98.32,105.26,9.96
T3,7.193,9.4,99.11,98.86,1.03,1.04,113.06,103.61,9.72,10.89,96.33,101.77,1.13,1.09,100.2,108.51,11.49
T1,7.214,10.1,99.33,101.46,1.05,1.11,110.03,103.08,10.76,10.52,99.02,107.6,1.1,1.04,110.65,97.73,11.09
