task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,11.72,109.37,101.19,0.96,1.0,99.04,116.96,10.13,11.79,106.52,103.82,1.08,0.98,94.23,103.59,10.63
T3,0.221,9.6,94.2,102.2,1.08,1.03,109.41,112.32,9.95,9.29,98.0,101.12,1.07,0.97,112.53,99.45,10.88
T4,0.336,10.62,95.77,92.84,1.05,0.99,102.91,108.09,11.12,10.66,102.68,106.36,1.11,0.97,92.61,115.43,10.9
T2,0.424,10.34,102.56,111.89,0.96,0.99,98.12,102.77,11.36,9.38,109.09,105.59,1.03,1.06,96.37,109.42,10.27
T2,0.659,10.08,109.82,100.91,1.07,0.97,110.83,112.09,10.95,10.14,109.77,98.83,0.94,0.98,102.67,105.85,11.57
T4,0.676,10.87,97.62,96.1,1.09,0.98,100.48,109.14,9.87,10.7,107.84,98.28,1.05,1.09,104.52,107.45,10.4
T3,0.862,10.45,94.18,95.73,1.13,1.04,100.37,105.99,10.41,9.38,106.68,105.45,1.13,1.06,114.0,111.52,10.33
T1,0.889,9.87,100.23,108.78,1.15,1.06,114.98,107.61,11.02,10.63,110.5,114.65,1.13,1.02,111.92,105.99,10.61
T3,1.369,9.68,106.2,96.94,1.05,1.05,105.71,99.27,10.37,11.0,97.43,106.74,0.99,1.06,107.56,105.31,11.48
T4,1.737,10.28,113.4,99.3,0.96,1.03,108.5,115.29,10.61,11.52,100.5,98.09,1.0,0.99,95.8,102.45,9.95
T3,2.01,9.76,100.86,93.63,1.05,1.07,116.34,111.1,11.11,10.99,99.31,101.12,1.15,1.06,98.96,104.0,11.24
T4,2.084,11.7,105.03,97.01,1.06,1.12,108.88,116.16,10.5,11.74,106.75,99.31,1.02,0.99,101.57,111.52,9.88
T1,2.159,9.97,98.8,108.7,1.12,1.06,101.63,95.32,11.52,9.91,102.66,111.19,1.15,0.99,103.28,96.4,11.56
T4,2.253,11.09,99.7,93.01,0.96,1.04,109.51,117.24,11.37,11.72,103.17,103.04,0.97,1.09,103.98,113.49,10.65
T3,2.373,9.6,104.79,107.91,1.05,1.08,98.68,113.53,10.72,10.46,94.63,100.43,1.16,1.09,114.08,97.34,10.89
T2,2.387,11.08,96.35,102.57,1.03,0.98,112.59,106.46,10.6,9.65,98.78,101.89,0.95,1.0,96.81,115.97,11.7
