task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,10.41,108.81,114.25,1.04,1.06,100.2,109.34,11.57,9.87,103.19,116.32,0.95,1.12,111.84,107.6,9.9
T4,0.117,11.38,98.06,98.61,1.06,1.13,104.93,111.02,11.39,11.16,107.39,93.42,1.08,1.09,97.15,106.56,11.39
T1,0.419,10.49,106.94,112.44,0.99,1.06,112.54,95.91,10.3,10.01,103.05,106.38,1.01,1.11,103.84,93.99,11.08
T4,0.687,11.33,101.73,102.68,1.04,0.96,105.84,111.56,10.65,10.44,110.0,92.84,1.0,1.03,99.26,104.56,11.19
T1,0.693,10.01,113.59,104.99,1.03,0.97,114.46,108.58,11.38,10.79,101.38,102.07,0.99,1.0,113.06,106.03,10.28
T2,1.012,10.36,96.08,105.76,0.93,1.04,100.11,112.74,10.15,9.58,95.66,108.18,1.07,1.13,97.84,112.1,9.9
T1,1.049,9.49,106.94,105.11,1.02,1.06,106.88,100.3,11.12,10.61,108.65,114.52,1.1,1.13,105.58,98.76,10.52
T2,1.202,10.42,107.08,105.97,1.01,1.1,113.45,100.65,11.54,9.39,108.15,116.16,0.97,1.09,98.45,115.48,10.66
T4,1.316,11.67,98.6,104.88,1.06,1.03,105.43,107.59,10.16,10.39,112.93,93.44,1.02,1.03,108.36,106.68,10.19
T1,1.318,9.95,100.53,111.31,0.99,1.11,113.31,95.79,10.24,9.53,97.44,114.76,1.0,1.11,97.91,98.05,10.63
T2,1.763,10.34,97.54,105.58,0.99,0.98,106.11,113.68,11.35,10.87,104.81,101.14,0.99,1.01,110.06,115.2,11.45
T1,1.924,11.14,111.83,111.44,1.01,0.99,114.66,96.88,10.86,10.95,110.98,118.06,1.06,1.12,110.95,109.83,11.36
T2,2.222,11.0,94.28,104.2,1.09,1.12,98.92,106.02,11.63,9.59,105.58,103.51,0.95,1.02,113.87,99.97,11.69
T1,2.39,11.01,103.84,109.84,1.11,1.14,104.75,93.22,10.52,11.06,112.74,101.94,1.14,1.12,115.63,99.74,10.25
T3,2.644,10.42,109.81,106.52,1.01,0.96,107.93,108.34,9.92,10.08,108.25,96.04,1.1,0.97,106.67,101.67,10.48
T1,2.647,10.05,96.96,106.41,1.09,1.06,108.58,102.4,10.28,9.91,97.81,105.9,1.08,1.12,104.73,109.27,11.49
T1,2.657,10.09,110.92,112.71,1.08,0.98,100.78,94.0,11.78,10.38,111.74,112.14,1.03,1.06,109.79,106.74,10.31
T3,2.808,10.34,100.05,101.64,1.02,1.0,98.23,108.59,10.67,10.82,95.97,107.77,1.13,1.06,109.34,103.44,10.02
T3,2.816,9.32,103.16,110.5,1.11,1.03,98.69,113.52,10.75,9.81,103.11,106.62,1.04,1.12,109.87,108.45,10.84
T2,2.838,10.91,101.6,111.0,1.09,0.98,105.93,114.82,11.46,10.51,100.91,99.38,1.07,1.14,97.45,105.62,11.42
T4,2.916,10.62,112.48,97.17,1.08,1.0,93.28,108.06,9.95,11.02,98.38,105.14,1.05,1.09,105.7,104.1,9.77
T1,3.125,9.63,108.42,106.6,1.05,1.03,111.52,107.82,11.58,9.99,103.01,106.18,1.11,1.1,101.34,93.71,10.76
T1,3.14,10.49,109.34,117.95,1.1,0.99,111.9,104.48,11.47,10.94,110.64,105.61,0.99,1.1,114.63,101.21,10.71
T1,3.203,10.87,97.24,100.51,1.1,0.98,99.31,104.37,11.93,10.52,106.91,113.17,1.05,1.14,114.63,93.64,11.0
T2,3.225,9.46,105.89,112.16,1.01,1.04,97.3,102.18,10.85,10.64,98.21,102.13,1.04,1.13,108.59,117.03,10.53
T2,3.781,10.12,106.61,104.8,0.94,1.05,111.82,102.11,10.53,9.93,96.08,105.59,0.95,1.13,107.13,113.73,11.24
T3,3.841,10.73,97.75,110.6,1.02,0.97,114.78,110.21,10.48,9.53,107.87,104.7,1.11,1.08,108.02,105.29,10.63
T3,3.946,10.18,103.47,93.84,1.02,1.12,110.65,101.53,10.16,10.59,103.72,96.3,1.05,1.04,108.31,98.74,10.41
T2,3.986,10.04,103.62,100.43,1.03,1.05,111.72,105.0,11.18,10.94,103.02,99.9,0.93,1.0,100.94,106.9,10.07
T2,4.271,10.77,99.26,101.61,0.93,1.05,112.21,112.66,11.29,10.37,105.98,101.13,1.01,1.03,104.31,110.98,10.15
T1,4.328,10.32,97.32,110.51,1.16,1.11,114.38,99.87,10.46,9.56,98.63,118.42,1.07,1.04,108.19,93.92,11.44
T2,4.667,10.92,100.8,113.29,1.08,1.1,108.5,100.33,11.51,10.98,104.75,112.56,1.07,1.05,106.0,115.0,11.12
T2,5.324,10.28,103.92,99.9,0.94,1.1,99.42,106.96,11.48,10.01,101.98,114.0,1.03,1.13,99.45,105.7,11.72
T1,5.392,9.95,107.23,101.28,1.12,1.01,113.26,94.2,11.07,10.84,97.56,102.51,1.15,1.14,111.2,108.2,10.19
T4,5.421,11.56,100.91,100.02,1.11,1.09,95.59,114.1,10.89,11.45,104.23,91.82,1.0,1.08,95.65,110.98,10.24
T2,6.174,11.07,98.01,111.71,0.99,1.08,107.54,109.46,10.72,9.66,110.34,110.46,0.98,1.02,99.18,110.66,11.24
T3,6.282,10.37,94.64,104.48,1.05,1.09,98.76,113.15,9.83,10.93,92.71,95.22,1.07,1.0,101.56,98.62,10.19
T4,6.438,10.06,105.1,107.82,1.0,1.03,98.95,111.48,10.14,10.95,112.63,107.47,0.97,1.11,98.89,111.91,10.38
T1,6.683,10.32,106.18,105.57,1.01,1.14,102.06,97.11,10.16,10.29,101.16,111.57,1.05,1.03,100.56,95.79,11.29
T4,6.7,10.12,111.88,92.4,0.99,0.97,95.13,112.72,10.49,10.24,113.22,106.89,0.95,1.1,108.33,110.02,9.58
T2,6.764,10.45,104.1,116.53,1.01,1.12,113.4,112.42,10.57,9.88,106.94,99.56,1.09,1.12,107.02,113.53,10.88
T3,6.806,10.1,95.51,104.58,1.1,1.01,104.07,104.19,11.24,10.0,102.78,99.22,1.1,1.07,112.42,103.3,9.92
T2,7.083,10.1,96.37,112.77,0.94,1.01,100.6,100.03,10.92,10.1,107.41,108.59,1.04,1.06,100.18,114.5,11.53
T1,7.218,10.02,100.57,110.75,1.12,1.12,110.78,106.68,11.91,10.86,107.93,110.93,1.02,1.08,99.31,97.11,11.08
T1,7.236,10.06,98.0,107.92,1.11,1.09,100.22,109.53,10.14,10.28,114.16,106.87,1.11,1.04,114.53,104.86,10.65
T3,7.255,10.04,101.84,103.45,1.16,0.99,115.83,111.59,10.86,10.04,92.77,110.26,1.06,0.99,103.01,104.86,9.76
T3,7.587,10.18,95.24,108.06,1.02,1.0,107.74,101.99,11.34,10.72,98.32,93.19,1.12,1.05,108.84,103.38,10.73
T1,7.773,10.99,111.28,118.85,1.16,1.0,99.47,98.76,11.78,9.9,106.37,104.32,1.06,1.06,100.68,101.17,10.39
T1,7.894,10.6,97.06,113.85,1.02,1.07,110.88,96.15,11.08,10.27,97.54,100.14,1.14,1.09,114.88,93.07,10.15
T2,8.035,10.85,108.41,100.35,1.09,1.1,111.26,117.66,10.64,10.15,108.94,113.59,1.04,1.15,103.79,113.27,10.12
T4,8.093,10.7,98.51,97.64,0.95,0.99,104.96,102.38,10.66,11.39,99.6,94.04,1.06,1.1,105.75,101.73,9.62
T3,8.165,10.45,100.26,96.65,1.03,1.04,102.93,99.57,10.53,9.76,107.14,101.28,1.11,1.06,110.38,97.77,11.19
T2,8.217,11.0,107.44,108.63,1.02,1.15,106.43,113.61,10.4,11.1,109.04,100.49,1.05,1.01,107.86,117.63,10.99
T3,8.287,10.05,99.71,97.46,1.03,1.05,113.39,99.45,10.24,9.67,106.01,95.68,1.16,0.96,103.64,104.72,10.18
T2,8.292,10.09,101.89,111.53,1.08,1.13,105.54,106.19,10.1,10.46,96.26,113.19,1.04,1.03,100.76,109.91,10.27
T3,8.485,10.04,99.19,96.95,0.99,1.01,112.53,98.49,11.06,9.74,101.61,107.29,1.15,1.09,110.38,109.96,11.28
T1,8.486,10.76,106.94,104.24,1.0,0.99,105.39,109.64,10.33,9.97,108.29,117.64,1.17,0.99,98.34,95.64,10.45
T4,8.573,11.72,108.19,103.74,0.96,1.13,95.4,99.27,11.08,11.44,104.39,96.51,1.0,1.01,102.09,102.89,9.78
T1,8.618,10.51,100.87,110.08,1.11,1.05,105.96,99.31,10.6,10.68,111.83,110.5,1.03,1.11,100.03,103.83,10.22
T1,8.796,9.95,109.36,117.87,1.04,1.14,108.67,97.0,11.37,9.93,100.19,113.92,1.16,1.15,106.65,108.85,10.52
T2,9.046,10.33,100.49,102.17,1.0,1.05,98.97,112.89,10.79,10.28,109.29,117.03,1.08,1.07,113.5,101.98,11.48
T2,9.204,10.61,105.77,105.42,0.97,1.04,96.86,104.18,10.09,10.05,106.82,101.06,1.08,1.12,112.06,115.54,11.24
T2,9.208,10.05,101.6,110.12,1.06,1.01,103.26,106.38,10.37,10.73,101.9,111.38,0.99,1.13,99.32,108.68,10.57
T3,9.41,10.53,97.17,95.16,1.05,1.11,114.5,100.75,10.52,10.42,97.41,93.93,1.03,1.02,114.73,98.96,11.18
T4,9.829,10.66,99.09,104.75,1.06,1.09,103.02,102.38,10.35,11.15,109.9,100.3,1.04,1.13,94.8,114.53,10.71
T3,9.935,10.8,103.51,96.19,1.06,0.95,113.67,106.21,9.8,10.55,100.13,103.91,1.05,1.08,114.43,98.1,10.52
T4,9.995,11.76,98.08,106.23,1.04,1.1,109.9,102.3,9.6,10.18,98.61,108.5,0.95,1.08,103.34,99.35,11.13
T3,10.041,10.36,104.2,93.6,1.11,1.1,105.29,98.08,10.9,9.77,100.62,99.64,1.14,0.98,111.82,110.53,11.32
T2,10.095,11.07,99.26,109.33,0.95,1.01,99.11,101.66,10.92,9.53,100.36,114.91,0.96,1.08,100.52,113.7,9.89
T4,10.187,11.54,101.74,105.16,0.99,1.04,100.67,103.42,10.49,10.29,110.06,106.13,1.06,1.12,98.0,104.02,9.99
T3,10.189,9.38,101.53,109.93,1.07,0.98,109.34,109.94,10.33,11.02,92.7,105.33,1.11,1.1,101.56,105.33,10.8
T4,10.702,10.88,97.49,103.91,0.97,1.08,106.11,108.13,10.36,10.83,98.76,107.75,1.0,1.09,99.22,105.89,9.87
T2,10.889,10.87,106.65,111.72,0.97,1.04,113.57,107.77,10.7,9.86,96.15,106.22,1.04,1.11,96.47,117.51,11.7
T2,10.974,10.63,101.19,115.81,1.0,0.97,108.04,115.48,11.57,10.35,100.23,107.75,1.0,1.08,107.75,117.03,10.68
T1,11.213,10.75,113.97,110.97,1.06,0.98,111.75,97.55,10.94,10.49,103.5,100.19,1.16,1.07,108.31,99.74,10.19
T2,11.421,9.8,102.68,109.37,1.04,1.01,97.92,110.66,9.93,9.86,93.77,115.73,0.92,0.99,101.18,114.26,10.52
T3,11.501,10.32,103.56,95.25,1.04,0.95,115.9,104.1,11.31,9.98,98.56,104.77,1.09,1.04,109.44,104.49,9.76
T1,11.517,10.44,107.1,101.86,1.04,1.03,101.28,95.89,11.38,11.0,107.75,115.96,1.08,1.13,97.71,93.32,10.19
T4,11.67,11.79,102.46,92.21,0.99,1.12,97.07,106.24,10.23,10.48,107.12,103.31,1.02,0.98,95.86,104.25,9.66
T3,11.822,10.58,103.96,104.75,1.14,1.11,108.31,98.77,10.14,10.07,96.46,98.26,1.1,0.97,99.18,97.95,9.91
T2,11.909,9.94,104.34,105.42,0.99,1.12,97.43,118.48,10.74,9.61,110.15,101.31,1.01,1.02,113.84,116.41,11.46
T1,11.99,10.62,111.43,109.46,1.1,1.07,106.28,98.25,10.77,10.08,99.27,105.09,1.06,1.06,105.63,97.69,10.36
T1,12.086,11.01,105.57,114.49,0.99,0.98,102.52,93.64,10.6,10.95,98.32,117.4,1.01,1.03,98.52,101.99,10.72
T4,12.595,10.54,100.11,106.97,1.08,1.14,102.36,112.63,10.93,10.86,106.97,96.47,1.06,1.09,104.19,99.75,11.16
T1,12.738,10.49,103.8,109.54,1.15,0.98,114.38,95.79,10.72,10.15,104.43,118.36,1.12,1.08,99.05,100.48,10.93
T4,12.906,11.45,104.11,105.12,0.96,0.98,106.75,113.08,11.06,10.08,100.48,107.22,1.11,1.1,109.91,115.88,11.32
T2,12.912,9.51,94.32,105.31,0.98,1.05,107.75,109.1,10.24,10.74,96.35,113.28,0.94,1.12,98.56,111.65,10.36
T4,12.922,10.36,104.97,92.17,1.11,1.09,100.97,114.78,10.61,11.01,104.47,95.24,1.0,0.97,98.32,111.87,10.9
T3,13.202,9.46,92.71,102.81,1.06,0.97,107.78,107.64,9.73,9.94,107.51,97.82,1.09,0.98,109.34,97.03,10.42
T3,13.575,10.62,107.92,110.28,1.05,1.06,101.41,106.98,10.16,10.25,103.32,101.9,1.02,0.98,98.64,103.92,10.48
T3,13.66,9.93,93.09,99.53,1.01,1.02,109.91,114.72,10.1,10.31,104.02,102.19,1.09,0.99,98.06,113.34,11.28
T4,14.023,10.91,105.94,93.75,1.09,1.09,96.36,105.18,9.59,11.05,103.47,101.66,1.04,1.1,99.51,115.54,10.54
T3,14.226,10.26,101.55,104.66,1.02,0.95,98.39,107.0,11.35,9.59,104.29,97.32,1.03,1.01,103.28,105.95,10.77
T2,14.234,9.5,101.73,104.37,1.04,1.14,98.74,107.51,11.43,9.89,108.1,112.24,1.08,0.98,113.89,117.19,11.24
T3,14.463,10.0,103.68,98.86,1.09,0.97,105.41,105.91,9.83,9.44,102.66,97.12,1.16,1.02,112.23,104.53,10.97
T1,14.499,11.16,102.67,110.88,1.05,0.98,101.64,108.63,11.25,9.48,111.62,112.72,0.99,1.04,107.99,100.74,11.42
T4,14.53,11.68,104.65,100.3,1.06,1.13,96.65,106.22,10.74,11.46,112.68,95.88,1.11,0.99,93.42,102.8,9.97
T3,14.644,10.94,92.98,97.98,1.08,0.98,105.43,110.56,9.9,9.59,101.9,102.37,1.15,1.06,101.1,104.28,9.83
T1,15.062,9.7,101.23,102.1,1.0,0.97,100.63,97.55,10.86,10.86,107.75,112.69,1.08,1.09,110.06,93.97,11.39
T4,15.13,11.76,97.62,93.57,1.06,0.99,107.18,106.63,10.47,11.11,111.0,93.36,1.03,1.09,102.42,108.83,10.91
T3,15.229,9.32,96.15,106.63,1.08,0.96,109.16,99.09,11.42,9.78,105.78,105.17,1.14,1.07,106.68,106.62,10.62
T3,15.337,10.14,93.6,110.54,1.11,1.1,99.54,104.99,11.3,9.96,96.53,102.23,1.03,1.09,102.45,111.08,9.9
T2,15.509,9.4,100.37,112.97,1.0,1.14,97.19,106.1,11.38,10.96,93.14,111.78,1.05,1.02,99.3,110.71,11.07
T2,15.602,10.52,100.38,113.89,0.94,1.12,103.54,117.84,11.21,10.88,95.9,116.32,0.99,1.02,104.99,118.1,10.74
T4,15.776,11.56,99.05,92.49,1.1,1.09,106.02,109.06,11.08,10.93,100.24,107.08,0.98,1.05,107.52,116.54,9.99
T3,16.056,10.8,96.23,97.46,1.16,1.02,109.66,98.6,9.92,9.51,105.71,95.16,1.12,1.03,114.73,104.19,9.82
T4,16.091,11.41,105.25,97.09,0.97,0.99,105.85,105.54,11.23,11.37,112.09,104.91,0.96,0.97,100.1,112.26,9.58
