task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,26.42,5.48,114.17,10.62,11.21,151.53,1.16,10.77,29.2,5.24,103.75,11.19,11.33,148.09,1.14,9.62
T4,0.186,26.88,5.09,98.79,9.94,10.26,143.74,1.09,9.81,26.83,5.44,104.53,10.74,9.64,158.48,1.04,10.61
T7,0.187,25.77,5.83,107.08,10.0,10.73,161.34,1.03,11.04,23.9,5.46,110.58,9.39,10.38,142.93,1.08,10.17
T8,0.433,27.72,5.55,109.68,9.4,11.38,158.82,1.11,11.24,26.66,5.11,108.71,9.62,11.12,163.29,1.06,11.09
T5,0.558,29.59,5.05,112.95,11.09,9.69,149.92,1.14,9.94,26.53,4.98,108.07,10.4,10.82,151.42,1.16,9.81
T6,0.604,28.07,5.25,99.22,10.93,9.78,152.31,1.15,10.38,26.9,4.87,95.04,10.11,9.6,163.9,1.02,11.29
T9,0.67,27.51,5.48,101.22,9.77,10.34,149.31,1.04,10.78,24.51,5.78,111.9,9.95,9.71,148.76,0.99,10.77
T10,0.893,28.3,5.5,97.45,10.18,10.66,153.5,1.01,10.21,25.39,5.31,109.86,10.24,10.29,159.55,1.02,9.39
T3,1.407,25.85,4.66,109.94,9.82,10.85,167.01,1.14,9.99,26.64,4.72,99.84,11.12,11.3,156.68,1.13,10.59
T7,1.421,26.01,5.78,115.79,10.92,10.53,147.03,1.04,11.38,25.58,5.14,110.78,10.2,10.92,143.34,1.02,9.82
T9,1.481,24.61,5.07,97.39,10.54,9.87,160.26,0.99,11.04,26.64,5.72,111.6,10.2,10.32,164.36,0.97,10.04
T3,1.561,27.77,4.92,95.2,10.1,10.62,166.95,1.17,10.51,27.24,4.67,107.4,9.54,10.24,150.23,1.07,10.02
T6,1.617,28.06,5.26,94.06,10.62,9.71,170.28,1.0,11.19,27.2,5.37,103.15,9.7,10.86,159.04,1.12,11.41
T4,1.631,26.36,5.58,109.49,10.98,9.83,168.02,1.16,11.41,25.11,5.36,99.46,9.53,10.52,157.33,1.13,10.09
T10,1.695,29.31,5.23,99.34,10.26,10.97,160.89,1.15,11.02,24.82,5.24,112.16,10.4,10.08,151.93,1.05,10.2
T4,1.79,28.6,4.83,99.93,10.14,9.57,153.0,0.99,10.72,25.06,4.84,99.96,11.1,10.8,154.2,0.98,10.43
T1,1.807,29.36,5.53,98.99,11.0,9.92,173.77,1.05,10.32,26.88,5.01,111.43,11.57,10.42,160.75,1.0,11.63
T6,1.854,26.51,5.44,97.09,9.75,10.94,163.48,1.05,11.37,26.1,5.28,108.16,9.59,10.34,176.91,1.03,10.98
T5,1.906,28.13,5.24,104.53,11.02,10.91,145.27,1.03,10.02,28.97,5.23,110.48,10.65,10.39,164.7,1.11,10.47
T6,2.17,25.66,5.45,99.26,10.14,10.93,158.44,1.1,10.12,28.31,5.26,108.16,9.66,9.3,167.51,1.1,11.36
T8,2.27,26.99,5.45,100.4,10.8,10.28,143.15,1.0,11.22,26.56,5.6,97.52,9.64,10.87,148.93,1.09,10.48
T7,2.311,27.39,5.47,100.8,10.59,9.92,138.8,1.07,10.98,24.72,5.62,103.63,10.81,9.46,143.33,1.03,11.31
T4,2.44,26.59,5.57,111.82,10.11,10.16,162.46,1.11,10.7,24.22,5.05,113.18,9.93,9.65,144.98,1.11,10.71
T10,2.728,24.9,5.29,107.24,9.63,9.94,169.06,1.1,10.83,28.1,4.97,107.98,10.2,9.48,158.48,1.13,10.38
T7,3.065,24.59,5.0,116.08,10.69,10.44,149.78,1.1,10.88,27.46,5.44,108.54,10.22,10.28,140.97,1.02,10.04
T7,3.151,24.93,5.36,115.99,10.54,10.41,148.48,1.17,10.48,26.04,5.4,104.47,9.51,10.0,161.55,1.17,10.09
T3,3.284,29.47,5.03,102.76,11.02,11.03,167.19,1.1,11.52,25.2,5.16,98.94,9.45,11.04,164.04,1.08,10.98
T7,3.695,25.29,5.73,100.26,11.03,11.11,143.49,1.15,11.27,25.63,5.15,112.11,9.55,9.55,140.91,1.06,10.82
T1,3.954,26.8,5.55,104.93,11.46,9.61,171.46,1.02,10.96,26.01,4.96,97.44,10.23,10.1,157.2,1.1,10.69
T10,3.962,24.84,5.49,96.64,10.89,10.96,156.12,1.14,9.47,26.47,4.79,96.96,11.0,10.66,164.98,1.07,10.23
T9,3.986,26.09,4.95,100.02,9.51,10.7,160.54,1.08,10.9,29.0,5.31,105.44,10.07,10.03,151.9,1.06,10.96
T6,4.272,24.88,5.72,99.71,10.38,10.93,176.61,1.12,11.52,26.15,5.2,95.72,9.59,10.82,151.94,0.99,11.85
T4,4.503,24.73,4.83,97.47,10.6,9.93,165.95,1.14,10.24,28.6,4.93,106.68,11.22,10.39,154.46,1.12,11.04
T1,4.754,28.06,4.86,109.32,10.95,9.67,154.22,0.98,11.62,25.35,5.12,97.87,10.53,9.67,158.64,1.02,11.44
T4,4.793,26.52,4.8,97.35,9.97,10.83,150.72,1.05,11.36,24.94,4.92,102.49,10.95,9.22,145.44,1.08,11.02
T3,4.882,25.19,4.67,94.41,10.09,11.32,169.31,1.13,10.66,27.05,5.38,102.64,10.64,11.36,158.22,1.1,9.86
T2,5.035,26.43,5.12,101.74,10.27,11.5,156.57,1.01,10.49,24.29,5.09,111.31,11.48,11.21,151.58,1.12,10.18
T6,5.073,27.47,4.9,99.01,11.26,10.77,152.9,0.97,11.55,27.54,5.06,101.84,10.4,9.62,157.34,1.15,10.68
T7,5.17,25.95,5.82,97.78,10.65,10.95,141.39,1.07,10.14,24.78,5.23,111.35,9.58,10.15,163.26,1.05,10.33
T3,5.189,26.03,5.44,98.14,10.08,10.04,149.66,1.05,10.96,25.52,4.92,106.68,11.09,10.27,152.7,1.06,11.08
T2,5.245,26.51,5.21,99.46,10.35,11.86,171.2,1.12,10.96,24.7,5.01,109.82,10.51,10.78,153.08,1.04,11.4
T8,5.39,25.81,5.62,104.18,10.65,10.45,147.65,1.08,11.29,25.92,5.21,107.29,10.54,11.12,166.67,1.0,10.73
T2,5.411,27.14,4.77,109.33,10.9,11.26,154.61,0.96,11.21,25.99,4.88,97.07,11.42,10.1,154.0,1.07,11.18
T5,5.565,25.66,5.57,103.78,11.66,9.8,166.21,1.01,10.44,26.3,5.48,98.69,11.61,10.79,165.91,1.06,9.51
T8,5.596,24.78,5.6,103.07,9.64,10.71,149.77,0.98,10.09,27.77,4.91,103.24,9.98,10.73,151.23,1.06,9.65
T6,5.698,25.88,5.31,108.45,9.95,9.79,171.13,1.15,11.8,27.69,4.86,100.34,10.63,10.55,161.46,1.12,11.48
T9,5.879,25.32,5.66,102.03,9.54,11.08,168.59,0.99,10.53,26.87,5.5,110.16,10.17,10.58,159.39,1.01,10.16
T7,6.013,27.51,5.15,114.13,9.84,10.18,154.22,1.05,10.45,24.39,5.14,102.83,10.68,9.94,153.73,1.17,10.77
T8,6.091,24.95,5.47,110.62,10.83,9.96,158.82,0.97,10.93,26.18,4.89,104.13,9.75,11.02,145.01,1.13,10.56
T7,6.208,26.2,5.38,112.51,9.78,9.76,160.59,1.06,10.44,25.95,4.93,101.23,10.22,9.94,144.26,1.16,9.81
T8,6.427,27.17,5.28,110.38,9.55,11.22,142.57,0.99,11.26,24.44,5.12,105.26,10.68,10.64,156.61,1.08,10.16
T7,6.454,26.52,5.11,111.84,10.68,9.85,153.51,1.15,10.04,25.36,5.55,107.43,9.96,10.1,160.55,1.17,9.93
T7,6.644,26.01,5.27,112.65,10.28,10.12,151.63,1.14,11.09,26.57,5.34,112.11,9.4,9.99,155.4,1.12,10.4
T10,6.738,28.25,4.79,98.69,9.52,10.94,156.11,1.08,9.68,24.82,5.18,107.13,11.13,9.38,149.45,1.16,10.33
T6,6.764,28.25,5.63,109.86,10.48,10.73,156.89,1.03,10.7,28.11,5.65,104.25,10.05,10.37,163.42,1.12,11.01
T2,6.886,24.17,5.31,107.78,11.24,11.81,159.4,1.14,10.6,23.54,5.17,104.97,11.19,10.61,160.52,1.08,9.92
T2,7.04,24.36,5.39,112.32,10.87,11.54,155.84,1.07,11.22,25.22,5.19,100.38,10.83,10.92,145.79,1.1,10.16
T7,7.21,25.42,5.75,102.89,10.93,10.33,150.41,1.17,10.09,24.89,5.11,100.14,9.86,9.85,148.22,1.12,9.99
T1,7.263,28.95,5.4,97.56,10.77,10.26,153.31,1.03,11.75,26.05,4.94,96.86,10.53,10.46,160.75,1.05,10.02
T4,7.426,28.13,5.25,103.7,10.28,9.72,167.6,1.01,9.81,25.06,5.24,106.05,9.97,9.34,157.75,1.07,11.24
T9,7.479,28.5,5.05,101.7,10.68,10.06,144.46,1.11,10.41,25.51,5.78,101.87,10.79,11.16,167.57,0.96,10.95
T4,7.48,28.62,5.52,109.17,9.66,10.18,148.78,1.08,10.3,28.35,5.62,98.16,11.21,9.25,143.74,1.1,9.96
T7,7.582,27.01,5.1,109.63,11.06,10.3,151.65,1.16,11.42,26.72,5.27,106.69,10.58,9.88,159.44,1.13,10.46
T8,7.59,26.73,5.45,105.32,10.57,10.35,146.28,1.1,10.43,24.24,5.5,100.02,9.94,10.53,147.65,0.97,10.28
T4,7.601,27.15,5.68,112.98,9.79,10.7,144.38,1.09,10.79,28.22,5.6,108.92,10.16,9.97,168.23,1.13,11.41
T5,7.624,28.02,5.82,104.61,9.91,10.05,162.14,1.18,9.35,25.84,5.52,114.25,10.06,10.51,168.46,1.07,9.36
T8,7.676,24.8,5.41,102.13,9.63,11.46,166.07,1.04,9.86,25.74,4.97,94.34,9.88,11.26,158.66,1.07,11.32
