task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,26.42,5.05,96.38,10.28,10.66,152.06,1.15,9.87,29.05,4.84,98.36,10.89,11.65,155.67,1.04,11.59
T4,0.049,26.23,5.17,106.21,11.06,10.68,163.47,0.99,10.97,24.14,5.14,104.47,10.29,10.43,166.84,1.13,10.48
T10,0.11,26.6,5.5,111.78,11.04,10.16,170.41,1.08,10.21,25.45,5.38,103.24,9.62,10.72,163.71,0.99,11.06
T7,0.551,27.59,5.61,106.35,10.92,10.38,158.18,1.02,9.94,25.64,4.96,98.37,9.97,10.6,157.37,1.14,10.16
T10,0.896,28.57,5.56,102.68,10.28,10.36,147.27,1.12,10.53,25.91,4.96,101.26,10.3,10.95,145.3,1.16,11.0
T9,0.902,28.4,5.15,97.79,9.48,9.4,158.66,0.98,10.24,24.64,5.6,98.66,10.22,10.96,162.16,1.08,10.2
T6,0.911,24.75,5.33,106.76,10.64,9.23,175.94,1.06,10.48,28.21,5.38,106.76,10.7,10.13,171.6,1.14,11.22
T9,0.955,27.92,5.44,102.22,10.9,9.54,160.54,1.07,11.28,24.54,5.36,96.49,10.78,9.4,167.64,1.07,11.29
T9,1.006,25.06,5.17,109.66,10.18,10.94,148.85,1.08,10.79,24.76,5.34,99.95,9.44,9.68,155.06,1.09,10.04
T1,1.051,26.67,5.0,103.28,11.17,10.82,150.67,1.0,11.41,27.68,5.42,97.35,11.54,10.34,157.54,1.06,10.87
T8,1.164,27.5,5.37,94.79,9.37,10.56,142.82,1.01,11.29,24.64,5.07,111.05,9.3,10.66,160.58,1.0,10.23
T4,1.192,28.15,5.16,97.91,11.14,9.41,148.41,1.0,10.46,24.12,5.01,97.57,10.24,9.88,159.83,1.01,9.82
T2,1.306,27.4,5.44,102.89,11.2,10.33,148.35,1.0,10.63,24.76,4.87,99.28,10.94,11.78,147.15,1.06,10.8
T7,1.332,28.0,5.24,113.48,9.91,10.85,142.45,1.0,11.36,27.39,5.08,101.89,11.0,10.65,150.7,1.09,10.15
T6,1.647,28.16,5.43,96.51,11.11,10.42,154.45,0.98,10.66,28.06,4.95,105.1,9.75,10.04,158.72,1.07,10.6
T1,1.755,28.54,5.28,102.2,10.98,10.31,173.08,1.08,10.9,26.62,5.55,103.48,11.57,10.28,167.57,1.09,10.88
T6,1.93,27.89,5.15,102.14,11.33,9.24,154.37,1.08,10.82,27.62,5.01,103.14,10.65,10.09,163.88,1.02,11.55
T8,2.011,26.57,5.58,102.66,9.64,11.62,150.53,1.01,10.22,24.59,5.73,98.99,9.23,11.13,144.87,1.05,10.59
T2,2.129,26.21,5.26,103.36,11.44,11.51,155.84,0.98,10.7,27.28,5.43,98.0,11.17,11.3,148.35,1.0,10.96
T3,2.239,27.76,5.41,95.06,10.64,10.38,152.42,1.06,9.9,27.18,5.4,99.1,9.96,10.13,149.46,1.13,9.89
T2,2.263,23.26,5.24,110.66,9.94,10.78,156.26,0.97,10.94,25.43,5.08,109.15,11.47,11.57,157.6,1.11,10.11
T6,2.342,24.9,5.06,96.74,10.0,10.53,151.63,1.06,11.75,26.12,5.66,93.12,9.99,9.36,163.4,0.99,11.45
T7,2.498,28.02,5.11,100.53,10.97,10.78,144.49,1.07,11.18,25.95,5.64,100.11,9.61,9.81,158.44,1.08,10.34
T3,2.575,29.06,4.83,107.54,9.94,11.45,173.35,1.1,10.21,25.24,4.92,93.71,10.0,10.36,163.13,1.0,11.68
T9,2.701,27.28,5.34,97.12,9.95,11.14,149.77,1.12,9.78,28.91,4.97,101.43,10.29,10.15,166.76,1.1,11.1
T2,2.77,27.24,5.11,112.29,10.05,10.88,163.72,1.07,11.1,25.37,5.13,108.11,10.52,11.5,148.14,0.97,9.85
T10,2.777,28.44,4.76,103.65,9.84,10.06,150.44,1.15,9.52,25.59,5.29,95.11,10.88,10.68,154.82,1.05,9.94
T4,2.795,25.01,5.02,110.87,10.32,9.49,158.55,1.11,11.09,24.45,5.54,107.47,9.97,9.22,145.44,1.13,11.33
T5,2.859,27.9,5.04,107.53,11.62,11.46,161.46,1.17,10.38,27.4,5.08,99.62,10.11,10.79,157.04,1.07,9.68
T7,2.923,24.1,5.37,102.52,10.96,9.89,143.54,1.06,11.59,25.83,5.11,111.76,10.87,10.42,158.5,1.12,11.57
T3,2.93,26.58,5.02,105.3,9.68,10.19,163.87,1.04,10.39,25.7,4.84,93.54,10.45,10.43,167.87,1.05,11.21
T10,2.955,26.49,4.75,98.64,10.69,9.87,150.95,1.17,10.62,28.08,5.06,111.43,10.98,9.59,166.71,1.06,9.71
T9,3.215,26.42,5.31,104.75,10.34,9.47,151.9,0.97,10.77,24.73,5.01,105.38,10.4,10.79,159.05,1.06,10.62
T10,3.23,26.42,5.55,98.5,10.6,9.61,158.38,1.09,10.72,25.05,5.4,95.08,9.79,10.25,162.8,1.13,10.3
T8,3.238,25.48,5.19,105.26,10.66,11.08,155.43,1.11,10.73,26.83,5.5,102.97,10.24,10.66,165.58,1.11,9.66
T9,3.256,24.88,5.25,100.02,9.46,11.12,162.69,1.11,10.12,28.46,5.32,98.45,10.59,10.82,155.28,1.11,10.24
T9,3.276,27.0,4.96,110.46,9.7,10.82,165.07,0.95,10.63,27.56,5.7,110.08,9.42,9.52,164.17,1.12,11.01
T9,3.377,26.93,5.56,111.43,10.5,10.55,167.78,1.07,10.72,26.71,5.18,105.1,9.73,10.76,153.32,0.96,9.96
T8,3.489,25.21,5.15,108.71,10.78,10.55,155.62,1.1,9.82,25.45,5.05,94.6,9.7,11.35,147.63,1.02,9.94
T7,3.501,28.12,5.69,98.56,10.49,10.63,161.68,1.03,10.9,23.71,5.23,106.51,10.29,10.6,143.46,1.12,11.16
T8,3.597,26.03,5.09,102.57,10.41,10.78,144.51,1.09,11.11,28.47,5.06,96.16,9.32,11.52,149.64,1.06,10.27
T5,3.724,29.14,5.04,99.62,10.6,11.32,157.71,1.04,10.75,26.56,5.4,103.53,10.83,10.4,160.14,1.05,10.74
T5,3.784,28.92,5.19,100.38,11.29,10.75,157.97,1.15,10.8,29.68,4.99,114.96,10.68,10.67,157.28,1.18,10.83
T1,3.864,26.87,5.17,96.73,10.94,9.97,174.52,1.1,10.33,28.71,5.36,111.28,11.17,10.06,173.19,0.95,11.29
T8,3.901,28.32,5.16,110.68,10.92,10.07,152.66,1.09,10.7,28.51,4.92,96.58,9.78,11.17,161.01,1.13,10.16
T1,4.064,25.2,5.0,105.28,10.32,9.9,154.47,1.09,10.95,25.78,5.47,95.69,11.67,10.86,159.32,0.94,10.63
T6,4.215,26.58,5.43,95.34,10.71,10.66,151.73,0.99,10.0,24.18,5.61,110.72,10.25,10.11,172.51,1.06,10.93
T8,4.22,28.26,5.1,108.12,9.6,10.32,149.1,1.09,11.01,26.3,5.57,111.03,9.89,11.03,155.86,1.11,9.79
T2,4.29,23.46,5.37,104.74,10.44,10.52,165.54,1.01,9.94,25.14,5.17,112.9,11.27,10.84,152.59,1.0,11.3
T7,4.39,26.11,5.73,112.46,10.1,9.46,149.89,1.04,10.27,27.76,5.1,106.53,9.49,10.71,154.24,1.15,10.46
T4,4.405,24.82,4.92,101.97,11.18,10.6,168.92,1.03,10.42,24.77,4.91,99.95,10.2,9.89,152.6,1.02,10.64
T3,4.5,26.94,5.03,97.12,10.07,10.24,165.68,1.06,10.01,26.15,5.16,100.03,10.67,10.84,166.95,1.11,11.67
T10,4.618,27.48,5.08,104.46,11.0,10.44,147.27,1.07,10.17,27.25,5.24,109.28,10.73,10.69,149.63,1.05,11.06
T9,4.814,24.76,5.7,110.62,10.4,9.79,151.79,0.98,9.83,25.13,5.02,110.15,10.03,11.03,153.72,1.1,9.57
T3,4.892,29.31,5.1,93.3,10.6,10.56,173.41,1.08,10.73,25.03,5.5,98.31,10.29,10.3,163.63,1.01,11.26
T2,5.005,24.86,4.63,100.34,10.36,11.86,154.75,1.03,9.97,25.14,4.96,103.38,11.05,10.28,163.2,0.99,10.8
T2,5.207,25.64,5.35,112.32,10.05,10.83,161.73,1.01,10.5,26.26,5.18,100.09,10.66,10.06,145.83,1.01,10.45
T6,5.269,24.56,5.1,96.68,10.65,10.37,170.91,1.15,11.79,24.11,5.58,98.69,9.94,10.61,177.25,0.98,10.17
T7,5.451,25.92,5.46,110.96,10.14,9.91,152.04,1.14,10.79,25.76,5.61,108.32,10.19,9.85,150.45,1.06,10.71
T7,5.567,28.15,5.59,102.91,10.03,10.71,158.96,1.0,9.79,24.9,5.81,102.15,10.56,10.84,141.39,1.08,9.82
T7,5.722,25.45,5.83,110.43,11.07,9.68,156.47,1.16,10.47,25.34,5.58,98.92,10.92,9.89,151.83,1.07,11.39
T1,5.976,26.13,5.46,101.4,11.28,10.06,170.35,1.09,10.75,25.44,5.32,97.29,10.09,9.68,149.79,0.96,10.42
T5,6.181,28.19,5.58,107.5,10.38,10.34,154.16,1.01,10.34,25.07,5.49,106.55,10.61,11.14,154.81,1.05,10.74
T9,6.242,28.94,5.66,96.08,9.62,9.48,151.85,1.04,10.87,25.22,5.61,98.6,10.26,10.41,153.31,1.03,10.72
T8,6.274,25.48,4.84,109.19,10.32,11.13,152.0,1.14,10.57,24.79,5.57,96.2,10.59,10.15,162.15,1.01,11.32
T6,6.591,26.64,5.11,106.46,10.91,10.73,156.22,1.14,11.55,26.5,5.65,97.42,10.73,9.36,170.37,1.02,11.46
T9,6.628,27.58,5.43,111.29,10.84,9.95,158.4,1.11,9.72,25.95,5.17,100.96,10.28,9.62,142.46,1.03,9.9
T8,6.887,24.62,5.57,102.04,9.7,11.12,153.51,0.97,10.38,27.7,5.48,94.99,10.84,10.58,162.89,1.0,9.93
T3,6.893,29.09,5.34,96.59,10.99,11.21,171.69,1.15,10.5,26.05,5.22,105.25,9.79,11.34,168.44,1.13,10.55
T8,6.938,28.11,5.63,96.37,10.07,11.06,148.08,0.98,10.78,28.37,4.89,102.44,10.42,10.9,153.18,1.12,11.03
T2,7.128,23.44,5.24,110.44,10.02,11.14,154.73,1.14,10.01,24.04,4.89,104.93,11.52,10.78,156.5,1.09,11.08
T5,7.206,25.43,5.55,113.23,10.54,10.73,149.69,1.16,9.58,29.17,5.75,112.02,10.61,10.33,142.98,1.12,9.31
T6,7.308,25.15,5.37,96.67,10.75,9.8,174.72,0.97,10.63,27.24,5.34,96.93,11.13,10.32,170.7,1.12,10.66
T1,7.363,25.85,5.34,97.47,11.35,10.8,168.44,1.05,11.23,28.19,5.23,107.07,10.54,10.56,151.4,1.04,11.36
T3,7.486,29.39,4.98,101.93,10.65,10.86,160.96,1.08,10.62,27.33,4.7,98.05,10.49,11.67,157.95,1.16,10.59
T4,7.766,26.56,5.43,109.8,11.18,10.75,162.76,1.03,11.34,27.03,5.3,102.41,10.82,9.32,157.23,1.0,9.99
T7,7.795,25.43,5.35,99.79,10.61,9.76,140.9,1.03,11.16,23.73,5.73,104.69,9.8,10.15,137.75,1.17,10.5
T10,7.883,25.64,5.32,100.82,11.12,9.49,153.5,1.09,10.04,28.08,5.43,109.79,9.8,10.32,159.17,1.06,10.26
T7,8.206,27.57,5.02,98.79,11.0,9.58,155.55,1.16,10.79,24.41,5.14,114.72,10.89,10.24,145.88,1.16,11.47
T7,8.277,27.22,5.58,100.48,10.47,10.98,152.82,1.07,10.82,27.81,4.96,103.63,10.19,11.2,158.79,1.06,11.05
T3,8.281,26.02,4.69,96.58,9.66,10.56,162.04,1.04,11.39,25.49,5.04,108.1,10.48,11.23,161.53,1.0,11.14
T4,8.353,26.82,5.32,109.65,10.28,10.81,157.33,1.14,10.1,24.6,5.42,105.36,9.76,9.58,151.13,1.03,10.84
T1,8.46,27.18,5.33,107.1,10.64,10.9,168.77,1.09,11.18,25.37,5.49,110.56,11.26,10.2,153.15,0.96,10.51
T7,8.651,25.77,5.24,111.82,9.7,10.51,148.18,1.15,10.56,24.1,5.64,114.56,9.61,10.31,142.43,1.08,9.94
T3,8.723,29.09,4.87,106.28,11.03,10.09,168.06,1.0,10.04,28.65,5.16,100.82,10.84,10.22,158.78,1.08,11.59
T3,8.842,28.99,5.52,97.77,9.46,11.47,160.97,1.0,10.58,26.78,5.54,108.32,9.54,11.51,159.79,1.17,11.39
T3,8.995,28.46,5.49,104.93,11.03,10.78,164.52,1.13,10.53,27.92,4.78,103.48,10.84,11.31,151.32,1.02,10.61
T8,9.095,27.25,5.63,104.54,10.9,10.54,162.06,0.98,10.98,27.58,5.32,97.74,9.53,10.73,159.56,1.03,10.04
T9,9.187,26.01,4.96,99.75,9.71,10.42,163.04,1.02,11.34,27.67,4.96,101.45,10.89,9.68,157.38,1.12,9.64
T3,9.583,29.27,5.39,99.61,10.9,11.32,158.24,1.0,11.37,25.23,5.32,96.55,9.52,10.84,175.39,1.17,11.43
T7,9.6,25.93,5.68,104.9,10.59,9.83,150.9,1.02,10.52,26.35,5.07,103.86,9.49,10.4,138.94,1.03,11.53
T6,9.655,27.9,5.46,109.15,9.86,10.79,149.42,1.03,10.39,27.78,5.73,106.79,11.21,10.47,175.52,1.0,11.7
T8,9.717,24.95,5.52,105.5,10.34,10.24,164.9,1.02,9.63,27.19,5.36,108.71,9.49,9.95,167.74,1.07,10.92
T5,9.983,27.43,5.17,115.23,11.3,9.91,166.0,1.04,10.79,27.25,5.76,112.96,10.49,9.68,158.56,1.14,10.02
T8,10.083,28.35,5.41,96.48,10.69,10.93,159.78,1.05,9.91,26.83,5.7,101.16,10.23,10.0,155.61,1.09,10.07
T5,10.123,26.3,5.51,110.78,10.86,11.21,165.96,1.18,10.36,27.14,5.3,105.41,10.12,10.8,160.57,1.07,10.76
T4,10.132,26.54,5.57,99.61,10.32,10.4,148.78,1.12,9.78,27.36,5.17,97.16,10.15,10.12,160.68,1.02,10.02
T2,10.237,24.81,5.18,106.66,11.17,10.84,170.1,1.14,9.95,23.69,4.86,108.61,10.06,10.44,149.96,1.13,10.96
T4,10.415,28.6,5.45,100.29,10.68,9.58,150.04,1.13,10.55,27.81,5.62,104.59,10.41,10.36,157.59,1.14,9.89
T10,10.459,27.86,5.62,107.48,10.46,9.92,158.96,1.01,9.81,27.44,5.22,105.6,9.91,10.95,145.24,1.08,9.85
T4,10.467,27.04,5.6,109.64,10.72,9.59,146.58,1.05,10.08,28.5,5.66,111.07,11.17,10.61,149.93,1.07,10.58
T7,10.661,25.05,5.82,114.45,9.6,10.47,162.12,1.13,10.79,25.81,5.02,115.3,10.81,10.4,145.55,1.06,10.99
T9,10.726,26.92,5.76,109.96,9.53,9.5,162.22,0.96,10.66,28.82,5.48,109.94,10.79,10.04,155.92,0.98,10.22
T3,10.9,27.14,5.11,100.99,10.06,11.88,169.47,1.0,10.94,26.79,5.24,105.54,10.15,11.12,163.91,1.12,11.47
T8,10.914,24.38,4.98,94.74,10.41,11.58,156.57,1.05,10.67,27.94,5.23,102.41,9.84,9.99,143.9,1.01,10.77
T10,10.942,28.08,4.79,98.4,9.72,10.56,165.15,1.14,11.02,25.25,4.98,106.98,10.36,10.02,145.95,1.05,10.39
T5,10.972,27.88,5.66,105.39,11.55,10.18,153.58,1.04,10.49,27.97,4.99,102.5,9.81,10.06,153.5,1.17,9.7
T4,11.135,27.79,4.91,102.98,11.25,10.59,166.57,1.08,10.95,26.82,5.25,107.84,10.41,10.0,147.93,1.06,10.92
T10,11.166,26.7,5.45,105.85,10.67,10.35,158.96,1.12,10.8,26.14,4.77,97.19,9.99,10.23,166.16,1.05,11.02
T3,11.517,28.7,5.1,102.95,10.83,11.06,171.86,1.14,9.83,25.6,4.66,95.22,10.12,11.28,176.08,1.1,11.56
T9,11.795,25.81,5.68,110.13,10.4,10.13,146.53,0.97,10.47,27.15,5.01,105.49,10.3,9.99,142.55,1.05,10.72
T8,11.928,26.14,5.38,106.89,10.62,11.6,152.15,1.04,10.81,27.48,5.5,108.08,10.87,10.5,168.97,1.01,10.88
T4,12.185,26.62,4.86,104.65,10.51,9.69,142.69,1.11,10.03,27.65,5.18,102.81,10.6,10.31,148.01,1.11,10.42
T3,12.415,27.66,5.1,99.79,9.8,11.89,157.14,1.11,11.28,28.8,4.8,105.58,9.89,11.31,176.85,1.13,10.35
T3,12.825,25.58,4.88,97.6,10.28,10.59,161.32,1.09,11.08,28.54,5.25,103.29,10.6,11.36,160.77,1.05,10.39
T1,12.874,28.48,5.2,97.03,11.35,10.24,168.44,0.96,10.05,27.41,5.09,104.48,11.31,9.4,163.69,1.04,11.19
T7,12.983,24.07,5.04,107.64,9.49,9.46,157.24,1.04,10.45,23.94,5.3,111.53,10.12,10.27,138.18,1.08,10.88
T7,13.081,26.09,5.58,101.66,10.99,9.46,149.24,1.09,9.91,26.47,5.68,106.92,10.39,11.1,143.67,1.1,10.81
T5,13.159,26.56,5.48,110.66,9.96,11.35,160.43,1.1,10.84,28.2,5.71,108.56,10.58,11.37,151.53,1.13,10.01
T1,13.171,27.09,5.34,108.47,11.55,10.42,167.21,1.03,11.59,25.95,5.29,110.41,11.52,10.5,153.35,0.96,10.21
T1,13.2,26.38,5.04,107.9,10.19,10.55,173.39,1.04,11.01,28.59,5.08,95.85,11.58,10.66,158.48,1.08,10.48
