task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.006,27.41,5.7,99.53,10.88,9.72,162.57,1.09,9.55,25.75,5.42,112.88,11.29,10.51,144.45,1.18,10.67
T7,0.108,25.38,5.14,115.27,9.48,11.04,141.07,1.12,10.64,26.14,5.55,109.72,9.62,10.78,160.33,1.15,10.54
T5,0.305,27.1,5.31,108.23,11.25,9.67,155.96,1.01,9.36,27.87,5.06,102.94,11.11,10.92,153.55,1.06,9.36
T5,0.46,25.56,5.72,115.2,10.7,11.14,149.73,1.06,9.63,26.74,5.72,104.56,10.24,10.99,155.08,1.06,9.99
T1,0.611,25.13,5.35,104.78,10.74,10.79,170.38,1.08,11.76,24.82,5.2,110.19,11.28,9.68,170.01,1.02,10.82
T5,0.656,28.68,5.11,106.78,10.81,10.54,154.83,1.06,9.55,25.68,5.64,109.47,10.79,11.15,169.08,1.07,10.3
T3,0.661,29.36,4.98,107.02,9.93,10.68,176.94,0.99,10.55,25.82,4.97,96.43,10.5,10.9,162.36,1.11,10.02
T4,0.678,24.78,5.52,104.95,10.05,9.34,153.48,1.05,10.95,25.58,5.47,108.44,10.37,10.09,149.55,1.08,10.82
T6,0.759,26.0,5.5,107.97,10.91,10.6,168.15,1.02,11.58,28.2,5.54,103.64,10.6,9.72,152.63,1.13,10.74
T3,0.99,28.6,4.71,93.94,9.94,11.2,172.11,1.05,11.26,25.55,5.28,104.73,10.55,11.85,171.99,1.07,10.14
T8,0.993,27.26,5.19,108.3,9.4,11.7,151.12,1.01,10.09,25.89,5.0,102.2,9.78,10.34,144.18,1.03,11.15
T5,1.168,27.72,5.38,103.43,11.32,11.44,145.02,1.01,9.71,25.2,5.28,113.03,11.65,10.18,148.58,1.03,10.84
T4,1.268,26.18,5.29,109.47,9.48,10.83,162.59,1.05,10.87,25.41,5.47,113.94,11.05,10.4,145.34,1.07,9.87
T1,1.447,26.8,5.06,97.44,11.14,9.55,176.38,1.08,10.99,27.04,5.28,96.15,11.35,9.43,164.46,1.06,11.32
T7,1.496,27.0,5.27,103.65,11.09,9.54,150.02,1.01,11.42,25.32,5.44,114.19,10.04,11.0,159.75,0.99,9.91
T4,1.787,24.12,4.94,100.3,10.73,9.41,168.13,1.05,11.42,25.95,5.24,110.05,9.96,10.68,160.13,1.0,10.24
T5,1.821,28.1,4.93,111.89,11.27,9.84,167.76,1.15,9.59,28.2,5.46,103.3,11.57,9.73,161.91,1.04,9.49
T5,1.823,28.67,5.12,100.3,10.52,10.99,163.41,1.05,10.13,27.78,5.36,101.31,11.02,9.89,156.12,1.06,10.45
T6,1.966,27.31,5.34,100.18,10.03,10.7,176.42,1.14,11.17,25.38,5.63,110.28,9.79,10.68,170.28,1.05,11.55
T8,2.01,26.89,5.36,100.14,10.21,11.43,158.52,1.04,10.36,27.46,4.95,95.98,10.09,11.27,149.8,1.01,10.3
T8,2.026,27.77,5.7,98.37,9.34,10.52,157.08,0.99,10.35,26.9,5.08,97.74,10.64,11.49,145.91,0.98,10.88
T3,2.06,28.73,4.72,107.11,9.93,11.33,152.26,1.16,9.86,27.12,4.95,96.54,10.45,11.01,159.89,1.15,10.66
T1,2.141,27.41,5.04,95.66,11.48,9.46,171.78,1.0,11.62,26.0,5.08,107.78,10.76,9.74,151.04,1.01,10.78
T3,2.185,27.27,4.96,94.59,10.02,11.17,160.35,1.15,10.22,25.28,5.49,106.04,11.1,11.6,164.85,1.08,9.91
T4,2.212,24.21,5.25,98.24,9.55,10.24,162.0,1.1,9.88,25.69,5.08,104.03,10.61,9.18,146.97,1.11,11.39
T8,2.217,25.44,5.5,103.28,9.37,10.29,152.03,1.02,11.16,27.87,5.74,96.25,10.57,11.22,163.2,1.04,10.82
T5,2.229,29.79,5.75,102.07,10.15,11.17,157.78,1.01,10.28,25.09,5.65,103.59,11.21,10.77,155.76,1.18,10.78
T8,2.361,24.33,4.85,104.63,9.67,11.38,162.72,1.02,10.49,28.6,5.47,96.91,9.47,10.13,165.73,1.1,9.6
T6,2.464,26.41,5.36,103.2,11.23,10.4,159.14,1.12,11.52,24.21,5.23,102.7,10.5,9.8,162.43,1.12,10.05
T10,2.702,27.9,4.97,95.08,9.65,10.9,167.31,1.15,9.45,28.96,5.17,103.13,10.67,10.2,166.76,1.14,10.45
T8,2.853,26.27,5.11,108.88,9.99,11.04,149.95,1.07,10.88,25.38,5.35,106.22,10.54,10.01,160.58,1.1,9.76
T3,2.91,26.41,5.22,107.56,10.27,10.37,157.74,1.0,9.94,29.68,5.26,102.08,9.48,10.34,158.16,0.99,9.84
T1,2.982,29.35,5.2,105.32,10.7,10.42,151.03,1.02,11.07,28.5,4.95,110.2,11.35,10.49,149.37,1.09,10.56
T1,2.995,26.31,5.14,101.92,10.36,9.62,169.58,0.98,10.2,29.12,4.95,102.51,10.94,10.85,157.74,1.07,11.6
T5,3.067,29.12,5.08,106.55,9.93,10.62,152.06,1.0,9.8,25.24,5.41,111.43,11.62,10.7,144.25,1.06,10.81
T7,3.176,25.51,5.01,97.96,10.02,10.58,161.92,0.99,10.57,26.22,5.34,106.53,10.06,11.14,137.92,1.11,11.25
T10,3.207,25.25,5.6,104.69,10.89,10.39,157.27,1.11,10.35,25.91,5.29,106.55,10.3,10.49,160.62,1.17,9.38
T6,3.239,26.84,5.08,110.22,11.31,9.8,160.48,1.11,10.5,25.06,5.12,106.14,10.81,9.29,172.15,1.14,10.67
T10,3.319,26.74,4.83,107.24,10.15,9.38,148.16,1.14,9.76,27.99,5.33,99.14,9.61,9.36,154.03,1.16,10.84
T7,3.347,24.91,5.75,100.47,9.9,10.81,145.88,1.14,10.03,24.82,5.57,104.9,9.94,9.46,137.34,1.13,10.75
T2,3.463,25.11,5.0,106.14,11.59,11.44,145.79,1.0,11.34,26.86,5.41,104.93,10.27,10.36,150.54,1.13,10.43
T5,3.679,27.34,5.3,98.71,10.13,10.33,153.9,1.06,9.52,29.1,5.47,108.22,10.88,10.9,156.54,1.07,9.44
T8,3.745,28.74,5.12,103.61,9.62,11.59,155.54,1.07,10.02,24.94,5.54,99.96,9.68,11.44,157.07,1.01,9.7
T10,3.921,26.06,5.12,103.22,9.65,9.88,158.8,1.05,10.46,29.05,5.24,104.45,9.84,10.81,146.15,1.12,10.8
T10,4.038,27.35,5.64,109.46,9.63,10.21,157.71,1.01,9.7,26.37,5.62,110.26,10.81,10.15,148.77,1.07,10.52
T4,4.09,24.34,5.29,97.47,9.81,10.25,167.56,1.03,10.52,28.1,5.6,106.0,10.29,9.61,159.55,1.11,10.38
T3,4.198,28.69,4.8,98.6,10.09,11.37,149.97,1.04,11.32,28.95,4.92,108.69,10.46,10.93,176.82,1.05,10.03
T6,4.237,25.34,5.64,106.27,9.75,10.01,151.58,1.02,11.73,25.39,5.4,106.2,11.23,9.62,176.97,1.05,11.84
T4,4.299,27.63,5.01,110.58,9.8,9.6,153.65,1.04,10.43,24.68,5.59,104.59,10.01,9.42,167.31,1.09,9.9
T9,4.636,28.39,5.78,101.78,9.54,9.78,159.05,0.98,11.36,28.11,5.76,96.1,10.01,10.78,148.37,0.95,10.52
T6,4.754,28.03,5.7,107.76,11.19,9.82,165.35,1.03,10.13,25.36,4.93,107.88,10.37,9.77,155.94,1.03,10.69
T2,4.768,24.14,4.86,112.86,10.82,11.8,153.47,1.11,10.28,26.96,4.97,108.72,10.87,11.36,164.33,1.09,10.27
T9,4.869,27.61,5.2,101.9,10.1,10.04,157.13,1.12,10.04,27.72,4.98,107.03,9.99,10.34,167.66,1.06,10.76
T8,5.019,25.27,5.09,94.96,10.24,11.3,152.76,1.07,9.85,28.2,5.15,109.82,9.76,11.2,161.77,1.0,10.4
T9,5.131,26.44,5.75,95.47,10.56,9.4,157.94,1.02,11.14,25.73,5.31,98.75,10.68,9.89,167.38,1.09,11.29
T9,5.181,28.68,5.3,96.97,10.66,9.51,164.96,0.98,10.61,25.79,5.8,104.72,9.62,10.06,143.15,1.06,11.15
T3,5.231,26.05,5.08,107.67,10.89,10.77,170.09,1.12,11.21,28.38,5.11,104.73,9.96,11.44,152.62,1.1,10.33
T1,5.266,26.06,4.69,96.73,11.03,10.69,172.46,0.98,10.21,25.9,5.13,100.52,10.36,9.54,154.88,0.94,10.65
T6,5.485,27.36,5.56,99.92,9.82,10.25,151.63,0.97,10.22,24.92,5.12,95.85,9.75,10.59,175.57,1.05,11.8
T10,5.535,26.29,4.75,109.74,10.7,10.34,155.41,1.02,10.52,26.97,5.18,106.92,10.29,10.6,148.32,1.06,10.61
T5,5.683,25.65,5.49,113.68,11.18,9.67,151.32,1.18,10.07,27.21,5.24,102.91,11.3,10.93,158.22,1.05,9.47
T6,5.963,28.18,5.55,107.0,11.18,10.12,173.83,1.08,10.19,24.97,5.41,107.48,11.07,10.08,167.66,1.1,11.86
T6,6.101,25.32,5.17,107.92,10.3,9.79,159.14,1.08,10.07,25.11,5.4,97.12,10.72,10.51,170.91,1.08,11.04
T6,6.716,25.06,5.01,104.48,10.31,10.81,167.6,0.97,10.39,26.82,5.38,94.04,9.73,9.81,177.0,1.07,11.65
T7,6.914,25.92,5.64,107.82,11.08,9.53,143.76,1.1,11.38,26.93,4.99,100.26,9.61,10.21,145.38,1.1,11.05
T10,7.082,26.25,5.33,103.25,10.52,10.77,164.59,1.15,9.63,28.51,4.94,107.76,9.82,10.9,169.03,1.14,9.43
T6,7.087,27.89,5.03,98.67,10.36,10.61,171.13,1.14,10.09,27.27,5.54,106.13,9.91,10.34,174.38,1.01,11.4
T10,7.14,25.58,5.5,101.93,10.12,10.78,154.34,1.13,10.0,29.05,5.51,96.97,10.07,9.45,161.97,1.05,11.11
T10,7.187,25.62,5.35,110.54,9.96,9.49,150.86,1.08,9.87,27.87,5.36,101.46,10.45,9.82,158.96,1.14,10.14
