task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,23.31,5.28,104.89,10.39,10.19,169.59,1.07,10.34,26.67,5.29,97.73,10.14,11.51,168.01,0.96,11.39
T8,0.103,27.5,4.96,111.04,9.37,11.59,151.76,1.0,9.62,26.84,5.46,106.22,10.16,11.59,163.4,1.07,10.35
T1,0.199,25.18,4.78,106.62,10.46,9.85,172.4,1.06,10.15,28.85,4.69,103.88,11.2,10.32,174.91,0.96,10.99
T4,0.205,28.27,5.6,104.7,10.2,9.55,146.43,1.04,9.74,25.83,5.62,112.59,10.83,10.85,159.72,1.0,11.34
T1,0.218,26.08,4.73,111.59,10.17,10.3,154.67,1.1,11.67,28.21,4.98,112.66,10.83,10.37,163.94,1.01,11.12
T3,0.289,29.42,4.82,109.52,9.7,11.68,171.13,1.12,10.37,29.74,5.52,104.13,10.33,11.63,160.35,1.09,10.24
T3,0.336,29.76,5.1,98.14,10.98,11.83,154.49,1.15,10.08,27.36,5.16,106.18,10.82,10.56,156.8,1.16,10.69
T2,0.391,25.14,5.44,100.29,10.2,11.84,146.75,1.03,10.67,26.53,5.07,106.68,11.74,10.48,147.69,1.04,9.96
T10,0.43,28.96,4.97,103.26,9.93,9.91,163.12,1.0,9.76,26.47,5.44,110.94,10.47,9.58,158.57,1.09,10.36
T4,0.694,25.06,5.38,110.7,11.2,9.56,160.61,1.14,10.45,24.41,5.69,109.07,10.46,9.54,143.43,1.07,9.92
T7,0.791,28.16,5.05,98.26,10.56,10.51,155.4,1.02,10.3,26.64,5.01,111.49,9.98,10.3,144.59,1.13,11.51
T1,0.841,25.63,4.99,110.76,11.22,9.46,159.92,0.95,10.6,25.32,4.78,95.57,10.04,10.47,161.96,1.05,10.23
T5,0.947,27.34,5.24,116.5,11.44,10.05,142.49,1.16,10.45,27.73,5.22,103.69,10.6,9.82,142.59,1.18,10.27
T9,1.111,27.06,5.36,95.45,10.58,11.15,159.53,1.11,9.82,26.36,5.66,111.9,9.39,9.59,163.02,1.03,11.09
