task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,26.11,5.23,109.37,11.1,10.0,147.73,1.14,10.84,25.92,5.12,106.48,10.76,9.84,144.16,1.01,10.21
T2,0.076,24.96,4.61,101.54,11.55,11.5,170.85,1.14,10.01,26.91,4.73,108.52,10.37,10.57,168.51,1.12,10.25
T5,0.111,28.27,5.78,108.61,10.64,10.24,153.97,1.05,9.97,27.29,5.09,109.72,11.08,9.98,165.86,1.18,9.2
T2,0.143,24.11,5.43,100.74,11.55,11.39,165.01,1.13,10.85,25.41,5.33,111.92,11.42,11.23,159.89,0.97,11.26
T2,0.208,25.81,4.88,111.92,10.78,10.87,171.81,1.02,11.0,24.78,5.42,103.95,10.36,11.56,155.9,1.1,10.94
T2,0.213,25.78,5.36,109.15,11.54,11.3,145.6,1.01,9.8,25.79,5.18,108.72,11.62,10.53,153.72,1.07,10.73
T1,0.852,27.41,4.99,99.93,11.04,10.5,165.23,0.99,10.14,25.38,4.83,95.33,11.32,9.79,176.94,1.03,10.98
T7,0.868,25.14,5.16,101.52,9.75,10.5,148.18,1.04,11.0,26.23,5.17,104.22,9.47,10.08,137.85,1.16,10.9
T2,0.933,24.3,5.17,114.0,10.0,11.06,168.09,1.05,10.11,25.75,5.38,101.12,11.54,10.72,159.44,1.08,10.38
T6,1.069,27.95,5.24,104.52,9.75,10.84,165.93,1.03,11.04,25.94,5.26,108.6,11.31,9.98,160.22,0.99,10.91
T9,1.216,25.48,5.01,96.04,10.88,10.36,148.92,1.12,10.24,27.92,5.47,104.07,9.28,10.96,149.72,1.12,11.36
T5,1.35,27.52,5.17,110.22,10.08,9.92,146.17,1.16,9.34,29.45,5.0,108.55,10.6,10.38,152.61,1.02,9.86
T6,1.556,24.72,5.17,104.61,9.82,10.32,154.9,1.02,10.74,28.0,5.59,103.7,9.66,10.56,170.03,1.05,11.3
T6,1.637,26.59,5.37,97.0,11.18,10.55,174.55,1.02,10.4,25.17,5.55,93.39,10.17,10.59,174.51,1.07,10.22
T7,1.689,27.01,5.15,115.25,11.1,9.96,155.02,1.12,10.6,26.24,5.06,107.92,9.49,10.8,152.04,1.0,10.22
T3,1.691,27.96,5.19,100.05,11.09,11.3,166.48,1.1,10.72,28.24,5.17,94.28,9.56,10.09,163.63,1.06,11.49
T7,2.155,25.7,5.03,101.82,9.68,9.84,159.28,1.07,10.54,25.61,5.32,108.86,10.23,10.51,145.01,1.1,11.2
T5,2.177,25.22,5.04,107.96,10.07,9.91,147.07,1.16,10.66,26.2,4.97,102.5,10.27,11.45,154.88,1.16,10.1
T1,2.27,26.66,4.69,95.85,10.68,10.02,152.8,1.09,10.82,29.23,5.34,107.63,10.85,9.41,171.72,1.03,11.14
T7,2.337,25.22,5.14,110.08,9.54,10.69,141.26,1.09,11.21,25.53,5.74,113.73,10.35,10.46,141.38,1.13,9.81
T6,2.518,24.6,5.23,105.09,9.99,9.58,170.6,1.08,10.59,28.4,5.46,110.38,10.22,9.75,172.49,1.02,10.96
T9,2.83,24.68,5.43,112.15,9.38,9.7,148.32,0.99,9.64,25.13,5.78,99.59,10.44,10.31,165.98,0.96,9.98
T3,2.862,26.71,4.91,108.68,10.6,11.65,162.11,1.06,10.91,25.16,5.52,102.38,9.47,11.51,167.63,1.05,10.24
T9,3.031,28.34,5.82,109.08,9.67,10.08,145.11,1.07,10.09,27.27,5.87,99.4,10.46,10.82,154.62,1.13,9.86
T1,3.108,28.85,5.01,108.13,10.29,10.93,165.59,0.95,9.94,27.99,5.18,108.04,10.34,10.87,151.9,0.95,11.79
T6,3.183,24.38,5.69,97.2,9.91,10.68,157.42,1.12,10.39,26.59,5.05,99.64,9.81,9.6,169.38,1.14,11.54
T2,3.424,24.9,5.02,104.1,10.47,10.81,165.99,1.13,11.45,25.74,4.99,106.39,10.96,11.6,150.07,1.12,10.82
T5,3.588,29.46,5.48,101.24,11.02,9.84,164.86,1.02,9.91,28.26,5.7,98.47,11.64,11.3,147.56,1.07,10.66
T4,3.626,25.85,5.21,99.17,9.94,10.31,153.82,1.06,11.45,27.81,5.07,104.65,10.42,9.98,148.13,1.12,11.05
T4,3.743,25.2,5.22,100.02,10.15,9.78,168.2,1.13,11.14,27.38,5.69,107.43,10.89,10.71,158.28,1.13,10.67
T1,3.845,28.79,4.9,109.03,11.45,10.76,169.56,1.08,10.16,26.76,4.77,101.78,11.04,10.64,176.36,0.95,10.98
T3,3.965,29.36,5.5,96.12,9.62,10.7,172.51,1.05,11.08,27.08,4.98,99.31,10.59,10.27,149.66,1.1,10.22
T10,3.971,25.29,5.28,108.54,10.19,9.35,159.36,1.03,10.68,25.98,5.15,98.64,10.09,10.55,162.09,1.09,9.82
T7,4.063,26.21,5.15,110.24,10.14,11.2,153.06,1.1,10.26,26.95,5.67,114.4,10.83,10.73,138.98,1.08,9.84
T5,4.177,27.34,5.23,107.7,10.01,10.67,155.45,1.03,10.69,27.4,5.08,111.27,10.06,10.77,154.37,1.05,10.45
T3,4.423,25.76,5.21,105.67,9.77,11.1,175.2,1.11,11.11,26.57,5.53,100.0,9.83,11.3,150.81,0.99,9.95
T6,4.599,27.46,5.55,99.58,10.2,9.84,164.46,1.05,11.19,26.13,5.31,106.08,10.13,10.77,156.0,1.12,11.42
T7,4.725,23.82,5.4,115.39,9.51,9.75,141.35,1.17,11.43,28.19,5.08,102.72,9.51,10.37,139.52,1.05,10.3
T7,4.732,24.02,5.34,114.64,10.11,10.12,144.36,1.15,9.76,24.78,5.07,103.97,10.2,10.1,158.33,1.06,11.43
T2,4.899,25.37,5.25,101.13,11.24,11.39,157.69,1.1,10.55,26.82,5.06,104.49,10.11,11.02,170.61,1.03,10.93
T3,5.492,28.92,5.17,96.67,9.38,11.83,160.89,1.05,11.62,25.98,4.9,95.54,10.7,11.14,159.72,1.04,10.01
T6,5.645,26.18,5.2,103.57,11.1,9.99,151.12,0.97,11.77,26.58,5.33,101.84,11.09,10.55,167.67,1.1,11.86
T5,5.676,28.05,5.62,102.49,11.34,9.66,165.24,1.06,10.83,25.41,5.27,99.61,11.24,11.14,153.95,1.08,9.65
T8,5.905,25.94,5.54,110.11,9.93,10.14,142.8,1.08,10.67,24.74,5.54,101.74,9.58,11.18,149.4,0.99,9.84
T2,6.084,25.0,5.38,102.14,10.87,10.87,162.85,1.04,9.7,23.82,5.22,109.7,11.66,10.75,156.61,1.0,10.75
T4,6.085,25.29,5.09,108.54,10.53,9.59,154.76,1.05,11.04,26.38,5.27,112.36,9.9,10.02,152.19,1.07,11.08
T8,6.126,24.9,5.26,108.12,10.07,10.0,157.78,1.13,10.65,27.84,5.52,110.08,9.36,10.27,144.21,1.06,10.36
T1,6.333,26.03,4.8,111.94,10.95,9.43,176.99,1.1,11.62,26.67,4.81,95.57,10.28,9.85,175.18,0.94,11.55
