task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,10.563,0.988,101.87,103.352,95.444,111.28,105.254,9.505,0.944,103.843,106.664,113.097,101.357,112.164
1,0.289,10.276,105.055,10.25,98.737,10.368,114.212,9.967,10.184,102.945,10.905,105.53,11.091,109.25,10.218
4,0.532,112.203,100.208,108.757,99.622,1.002,107.58,95.173,108.504,109.202,104.049,115.2,1.09,114.555,104.737
4,0.685,102.496,105.758,112.795,101.806,1.047,106.125,111.595,103.778,104.408,103.142,109.294,1.169,116.743,111.252
1,0.759,10.509,99.158,11.153,102.131,9.747,113.404,10.048,10.685,97.081,10.978,111.401,9.609,116.618,10.317
3,0.787,10.313,1.072,103.713,106.911,102.02,102.471,107.542,9.687,1.101,93.269,106.436,99.73,103.852,109.934
4,1.008,106.006,97.396,108.16,113.74,1.128,108.912,100.94,95.866,108.47,108.353,115.513,1.144,101.597,97.629
2,1.011,95.861,112.473,111.614,102.688,11.259,1.038,10.912,96.119,102.685,102.285,105.877,10.339,1.033,10.698
4,1.19,109.229,109.366,99.261,111.739,1.043,117.026,100.997,103.395,104.299,106.069,112.076,1.04,116.162,94.607
4,1.208,110.617,110.397,110.753,103.817,1.102,104.773,105.717,106.556,101.376,106.86,112.928,1.1,116.195,99.502
3,1.322,10.835,0.979,110.248,98.745,111.478,102.875,104.739,10.768,1.024,92.875,96.44,110.585,109.702,110.384
3,1.508,10.39,0.952,105.332,104.939,99.83,111.333,113.792,9.633,1.047,109.616,99.525,105.573,114.591,110.579
1,1.671,10.81,105.712,9.903,100.693,10.349,112.283,10.098,9.875,107.437,11.655,99.423,11.367,102.39,10.886
4,2.07,95.518,110.459,104.553,113.06,1.086,102.555,104.831,103.776,97.97,113.022,113.61,1.158,104.597,101.597
4,2.293,107.994,98.273,106.393,115.249,1.087,103.455,94.711,110.527,110.083,106.739,116.772,1.128,104.492,103.657
1,2.32,10.093,102.877,10.471,108.692,9.774,102.835,10.814,10.198,91.706,10.322,109.286,10.756,106.659,10.294
4,2.406,94.797,102.726,112.355,99.082,1.014,105.563,112.032,102.114,102.682,102.019,100.46,1.029,103.626,97.128
4,2.601,106.697,99.96,97.29,108.627,1.176,115.048,101.936,108.426,106.66,97.749,99.357,1.169,116.08,107.069
1,2.732,9.554,105.562,9.866,108.546,10.867,117.043,11.136,11.169,101.055,11.069,106.586,10.243,109.163,10.727
2,2.755,100.531,109.187,109.511,111.595,10.261,0.993,11.318,102.061,110.53,107.584,110.472,10.366,0.97,11.323
4,2.86,112.116,102.031,107.879,106.454,1.012,110.223,105.804,102.845,106.668,100.161,112.313,1.125,114.194,109.364
2,3.173,106.491,113.478,110.494,111.207,11.52,1.102,11.06,107.391,115.736,105.293,96.279,10.442,1.086,10.35
3,3.519,11.017,0.943,93.699,96.477,112.946,114.638,106.285,10.797,1.052,100.99,111.303,112.917,114.09,114.022
1,4.246,9.707,91.558,10.863,101.167,10.375,108.398,10.935,11.227,102.736,11.691,101.15,10.92,108.509,10.661
3,4.489,10.889,1.09,109.713,106.674,97.703,105.439,104.769,10.999,1.092,98.032,105.06,104.199,112.366,113.425
2,4.518,98.089,107.772,98.634,109.776,10.967,1.024,10.501,109.7,117.051,110.39,101.027,10.903,0.979,10.387
3,5.062,9.514,0.953,105.58,106.172,104.604,111.28,114.646,10.924,1.049,94.422,114.287,97.719,117.345,100.644
2,5.152,99.842,110.447,112.05,105.994,10.135,1.044,11.028,103.657,100.676,104.716,100.177,10.364,0.988,11.382
1,5.189,10.954,99.557,10.427,111.687,11.328,117.264,9.737,10.073,108.273,10.499,110.46,9.715,100.244,9.749
1,5.727,9.926,97.731,11.221,113.85,9.93,105.473,10.893,11.075,93.052,10.923,106.706,10.51,107.89,10.584
1,5.766,11.162,105.667,11.23,104.262,10.023,116.886,9.483,10.391,91.527,10.662,107.161,11.37,99.292,10.584
2,5.934,111.092,103.242,101.454,112.148,10.011,1.038,10.243,111.092,103.528,109.361,103.227,10.9,0.95,10.215
3,6.215,11.061,1.032,95.817,108.831,107.326,113.092,102.278,10.327,0.967,97.679,104.719,95.596,105.116,100.116
3,6.278,10.064,1.015,99.307,103.356,96.429,105.907,108.706,9.828,0.944,104.91,114.024,105.98,104.88,114.422
2,6.723,99.642,105.874,100.614,109.365,10.269,0.945,11.073,98.764,101.247,104.384,111.256,10.813,1.063,11.201
2,6.864,99.429,105.68,100.862,102.351,10.519,1.079,10.43,106.386,107.847,108.034,104.491,10.747,0.978,10.601
2,7.031,109.78,105.044,101.837,106.606,10.515,1.018,11.036,99.498,115.736,116.043,104.277,10.401,1.039,10.619
4,7.23,104.836,98.273,100.751,112.737,1.043,115.931,103.389,108.287,103.238,106.382,98.992,1.009,103.029,99.279
4,7.277,98.88,108.629,95.75,106.712,1.1,111.182,97.421,102.762,102.684,108.915,117.245,1.115,109.75,107.443
2,7.327,112.127,114.178,103.022,104.097,11.484,1.051,11.344,111.366,110.365,109.805,111.542,11.156,0.977,11.62
2,7.904,99.429,99.951,106.251,109.026,11.54,1.054,10.883,99.015,116.742,112.653,95.265,10.225,1.02,10.344
1,7.943,9.525,106.564,10.356,108.407,9.666,113.037,10.981,9.845,95.435,10.19,100.12,9.787,115.264,10.58
2,7.944,106.877,110.962,115.713,95.932,11.209,1.084,11.391,112.209,102.81,101.143,99.791,11.111,1.068,11.085
1,8.014,9.905,96.19,10.304,109.992,9.768,112.555,9.694,9.75,108.809,11.497,103.319,10.277,114.737,9.926
1,8.247,10.605,106.829,10.389,101.951,10.331,116.203,11.126,9.489,106.953,11.61,105.846,9.676,110.136,9.723
1,8.407,9.544,99.437,10.851,103.912,9.738,116.251,10.558,10.327,101.43,10.05,101.491,10.269,106.346,10.858
3,8.899,9.853,1.095,100.546,111.247,98.291,110.946,109.228,9.531,0.965,100.097,105.77,107.188,116.792,114.108
3,9.024,9.953,0.987,106.643,111.265,109.742,104.599,111.882,10.569,1.1,98.24,110.482,105.643,109.702,104.532
2,9.386,106.316,101.0,116.39,102.857,10.951,1.055,10.794,107.252,116.076,113.581,103.943,10.849,0.979,9.986
3,10.111,10.377,0.947,96.69,108.644,113.019,101.481,104.718,10.476,0.979,99.135,106.531,100.383,115.705,107.116
4,10.272,97.046,97.252,108.353,104.051,1.007,110.35,107.443,102.955,96.579,101.198,107.396,1.15,117.224,103.968
4,10.467,101.695,110.72,97.94,103.582,1.069,116.371,103.108,103.855,106.868,109.915,99.027,1.036,104.716,112.109
4,10.597,106.998,106.755,100.588,110.227,1.123,110.071,101.751,106.861,111.718,107.853,107.827,1.142,109.957,104.324
3,10.602,10.503,0.944,109.274,103.224,109.407,115.976,109.426,9.691,0.948,108.092,113.713,107.635,115.519,104.09
1,11.142,10.786,107.164,10.307,96.965,10.356,117.039,9.884,9.569,97.542,10.85,104.483,10.676,102.158,10.672
2,11.153,104.226,114.555,110.688,97.259,10.468,1.096,10.978,98.175,109.44,115.238,104.102,10.482,0.974,11.665
2,11.437,106.467,114.329,112.905,95.021,10.697,0.986,11.102,107.644,113.283,114.603,106.165,10.587,0.98,11.679
2,11.504,97.679,110.447,108.242,96.915,10.061,0.96,9.876,107.794,106.814,112.71,97.287,10.406,1.075,10.787
2,11.849,111.545,100.135,106.03,100.817,10.099,1.025,10.781,97.312,115.985,100.481,97.335,10.686,1.015,10.932
2,12.571,102.935,106.226,112.443,95.36,10.241,0.979,9.984,99.583,103.516,104.078,105.943,11.395,1.077,10.08
3,12.719,9.718,1.026,97.254,109.054,111.911,102.994,114.307,10.106,1.113,104.604,103.674,95.317,118.58,104.048
2,12.936,108.822,104.386,103.707,101.659,11.52,0.945,10.04,105.404,102.156,113.272,111.281,11.326,1.031,9.929
2,13.072,112.405,101.147,112.905,100.383,10.393,1.015,10.548,110.61,105.164,111.904,98.436,11.297,0.957,10.573
3,13.082,11.081,0.968,102.164,112.928,98.067,104.928,97.472,10.105,1.005,96.731,100.173,97.303,115.705,112.611
1,13.679,10.318,102.706,10.393,97.636,11.257,102.867,9.985,10.035,102.538,11.218,96.203,10.033,114.256,10.814
2,13.759,105.744,110.387,116.244,105.194,9.755,1.008,10.66,109.393,103.114,115.071,102.402,10.752,0.965,10.698
4,13.849,94.742,107.83,97.712,113.833,1.116,101.283,98.26,106.757,101.904,112.344,103.705,1.144,99.682,103.148
3,13.976,9.641,1.021,106.562,114.231,99.97,113.6,109.899,9.518,0.942,97.553,109.186,110.454,107.963,104.546
3,14.067,10.486,0.986,98.24,104.032,103.129,119.06,100.515,10.105,0.964,100.097,114.27,107.601,105.584,110.384
1,14.101,11.015,99.417,10.297,104.558,11.116,101.516,10.708,10.025,95.205,10.508,109.286,10.01,111.262,10.966
3,14.169,9.953,0.939,93.215,105.043,102.0,114.26,108.198,9.591,1.016,103.273,108.853,109.076,111.628,103.819
2,14.297,101.652,112.241,107.411,99.802,10.442,1.068,10.698,98.01,106.801,101.647,99.572,10.515,1.028,10.98
3,15.131,10.35,0.953,94.349,107.973,112.759,110.162,111.515,9.783,1.005,108.223,97.808,111.538,110.591,111.092
4,15.581,112.203,101.261,108.773,100.346,1.133,101.622,108.95,100.142,100.77,112.71,105.186,1.184,110.505,95.833
1,15.71,11.099,102.981,10.085,106.216,9.674,102.091,9.815,10.716,105.975,10.156,97.968,9.842,105.861,9.468
3,16.478,10.305,1.081,106.458,100.489,101.634,113.6,106.814,10.898,1.019,102.982,101.166,100.287,104.783,108.156
1,16.48,11.16,97.614,10.011,105.077,10.247,116.007,9.456,10.487,102.734,10.726,107.036,11.106,115.698,10.241
4,16.865,106.058,96.982,110.834,104.856,1.09,113.472,99.636,105.287,104.613,110.462,105.07,1.12,115.252,107.555
2,17.218,97.732,118.163,106.491,111.207,11.393,1.018,11.597,103.147,108.802,111.67,98.344,10.537,1.058,10.068
4,17.971,96.86,112.116,98.648,110.463,1.184,113.292,99.833,94.669,105.176,103.798,107.418,1.113,106.324,108.555
3,18.554,10.216,0.939,107.318,100.072,96.322,100.387,108.398,10.87,1.112,101.549,100.534,95.302,102.769,103.441
2,19.051,108.608,118.0,111.198,109.176,10.299,0.948,11.397,110.185,106.997,107.973,109.26,10.29,1.042,11.154
4,19.39,95.198,101.406,111.925,111.62,1.053,112.637,110.727,102.694,102.57,102.832,104.601,1.191,99.018,103.657
2,19.423,104.815,104.447,112.236,105.823,9.876,0.95,10.131,109.467,110.627,108.021,96.159,10.952,0.983,10.574
4,19.674,97.624,106.053,112.205,116.529,1.071,101.839,106.132,94.847,100.883,112.079,116.672,1.014,105.282,98.607
4,19.75,104.51,104.944,108.374,108.915,1.124,113.823,96.712,109.354,105.425,98.532,114.776,1.086,108.403,96.441
1,20.061,10.384,102.088,10.249,112.102,10.709,99.361,10.342,11.23,97.784,11.366,101.188,11.384,99.656,9.624
2,20.217,96.65,109.806,112.918,102.388,10.041,1.052,10.137,103.505,116.332,103.73,108.238,11.167,0.987,10.83
1,20.406,9.494,95.428,10.446,108.189,11.261,114.143,10.371,10.855,99.831,11.187,97.841,10.857,108.84,10.055
2,20.525,109.562,110.816,104.142,100.632,10.654,0.966,10.202,111.092,116.759,101.965,110.712,10.44,1.083,9.914
3,20.757,10.812,1.068,99.605,98.732,109.949,110.685,109.884,9.843,0.951,108.882,97.704,110.651,111.575,104.361
3,20.849,9.427,1.02,98.322,113.665,99.812,114.469,114.61,9.75,1.018,102.72,113.59,108.843,104.075,112.609
4,21.287,112.438,110.331,108.731,104.761,1.015,101.006,106.215,99.917,98.821,107.493,107.922,1.17,111.583,109.951
2,21.594,103.76,103.437,109.426,106.943,11.052,0.972,9.989,104.175,110.355,108.327,103.635,11.038,1.057,10.917
4,21.731,109.45,101.919,97.294,104.333,1.072,113.315,101.715,103.83,103.1,109.491,115.457,1.147,108.262,104.965
2,21.821,105.618,99.919,107.959,94.571,11.458,1.036,10.368,98.28,101.142,105.894,102.748,10.082,0.979,11.297
