task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.102,9.744,108.6,11.512,106.147,10.604,99.159,9.933,11.147,101.055,11.613,106.586,9.865,99.014,9.794
2,0.371,99.583,115.05,106.115,105.567,10.251,1.08,9.966,106.774,105.222,99.136,109.838,10.199,0.95,11.485
2,0.51,110.907,104.76,108.505,110.067,10.659,1.064,11.158,99.375,101.208,109.723,98.26,10.059,1.084,11.189
3,0.728,9.484,1.042,105.415,109.918,95.658,110.386,99.291,9.953,1.085,102.084,100.354,97.223,101.995,110.914
2,0.936,105.431,103.516,104.573,106.068,10.985,1.015,10.811,107.87,112.913,116.355,109.942,10.203,1.103,9.87
4,1.172,111.849,100.016,110.667,101.562,1.098,111.676,106.104,110.971,96.195,113.308,98.991,1.067,98.75,108.555
4,1.278,109.89,96.89,101.753,103.307,1.137,104.16,110.947,108.385,99.192,100.137,114.353,1.086,111.627,94.607
1,1.444,10.842,100.915,10.307,113.135,10.489,107.13,9.898,10.561,101.087,9.884,104.053,10.81,105.881,10.06
4,1.588,97.932,95.498,96.971,116.115,1.093,115.785,94.65,109.012,104.961,97.346,107.359,1.165,111.583,104.897
3,2.334,11.061,1.054,99.912,108.228,98.659,105.022,107.072,10.541,1.101,108.508,109.929,103.114,107.123,105.658
2,2.407,107.185,107.393,103.785,109.715,10.476,0.944,10.125,99.594,110.09,103.424,112.27,10.6,1.107,11.665
1,2.579,10.411,105.316,11.095,113.972,11.311,112.283,11.096,10.079,101.675,11.69,104.959,9.58,114.242,10.27
1,2.864,10.629,95.539,10.059,99.058,10.208,113.755,9.484,10.265,108.496,11.157,106.398,10.014,103.033,10.829
2,3.294,107.623,103.761,102.605,110.707,11.548,0.951,10.117,99.027,104.87,111.981,101.311,9.979,0.934,9.956
4,3.67,104.038,95.835,102.768,113.168,1.052,117.026,108.559,102.325,97.061,101.08,111.827,1.154,109.309,103.74
2,4.037,111.286,101.342,100.465,111.298,10.041,1.005,10.649,109.719,112.038,106.224,107.782,9.943,1.034,10.991
1,4.375,9.543,93.856,11.28,103.859,11.166,102.758,10.326,9.902,94.615,11.19,111.738,11.07,116.77,9.543
2,4.798,98.48,117.651,111.95,110.964,11.1,0.984,11.427,105.662,106.059,107.419,95.463,11.015,1.03,10.447
4,4.903,96.445,99.379,112.009,113.81,1.104,107.012,99.51,100.122,112.814,108.635,112.632,1.054,109.425,96.822
3,5.005,9.92,1.069,105.006,112.224,97.159,112.527,104.311,9.63,1.083,98.501,100.981,104.311,109.783,103.911
1,5.011,10.134,96.277,11.421,99.417,10.376,117.134,9.876,9.781,105.55,11.623,97.788,9.735,115.567,9.717
2,5.474,108.068,106.814,113.124,98.436,10.218,1.082,10.718,95.042,106.059,105.093,106.446,10.141,0.991,10.517
1,5.476,10.934,106.113,9.922,105.549,10.982,102.488,10.889,11.148,106.759,10.451,96.632,11.184,105.26,11.018
2,5.638,109.228,103.66,98.169,97.106,10.437,0.948,10.886,102.663,112.215,116.305,106.454,9.818,1.03,10.246
3,6.014,10.504,1.008,108.208,103.724,109.648,105.204,105.817,11.104,1.101,102.667,105.168,101.779,111.098,98.522
2,6.51,106.846,110.305,107.464,104.045,10.72,1.059,9.876,110.674,109.187,110.254,100.974,10.789,1.005,10.563
1,6.584,10.908,103.213,10.187,96.666,10.0,102.548,10.145,9.778,101.988,11.287,100.704,10.934,98.844,10.348
4,6.893,97.765,100.544,105.224,116.772,1.155,102.58,96.727,97.86,111.167,96.318,102.335,1.155,115.252,110.797
1,7.021,10.35,98.02,10.331,103.592,9.687,109.82,10.58,9.646,95.895,11.62,104.768,10.809,113.065,10.246
3,7.227,11.068,0.97,97.103,106.644,103.825,116.758,110.821,9.85,1.072,107.792,101.495,105.938,108.181,109.988
3,7.794,10.141,0.96,106.673,111.45,111.055,112.405,108.56,10.163,0.967,104.856,108.002,95.448,107.992,99.448
3,8.032,11.079,0.973,109.361,96.122,100.32,104.859,101.858,10.115,0.951,103.713,107.973,100.442,103.457,109.906
