task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,103.395,111.842,110.728,114.653,1.165,112.339,95.285,100.682,98.022,96.296,112.68,1.17,114.104,112.228
4,1.024,104.094,97.792,111.35,100.733,1.079,112.339,107.127,111.972,105.298,97.908,105.836,1.022,100.663,107.625
2,1.107,100.46,116.043,116.006,104.195,11.484,0.959,11.259,108.687,110.666,104.417,105.943,11.27,1.056,9.87
1,1.555,10.344,95.3,10.609,111.991,10.141,108.781,10.814,11.169,105.347,10.564,112.768,11.158,103.179,11.045
1,1.774,10.341,99.133,9.934,96.159,9.577,101.576,10.41,10.836,99.484,11.686,110.921,11.065,106.418,10.413
1,1.943,10.854,101.533,10.404,96.461,10.235,99.381,11.109,10.556,103.339,11.492,106.272,10.349,113.184,9.719
1,2.583,9.553,102.538,10.323,96.48,10.829,105.052,9.621,10.738,98.86,11.002,106.238,10.469,105.066,9.773
1,2.915,9.944,105.347,11.55,97.607,10.504,111.276,9.961,10.753,94.567,10.989,113.812,10.533,106.861,9.678
4,2.928,105.357,111.122,112.516,108.625,1.083,117.122,103.515,98.937,108.47,100.636,100.335,1.026,99.319,107.486
3,3.005,9.674,0.944,101.204,111.431,111.36,107.822,112.591,10.332,1.084,102.338,109.958,111.566,102.372,114.336
3,3.348,10.918,1.022,97.469,114.231,104.891,111.628,100.272,10.831,1.019,109.635,108.808,100.846,102.856,108.198
2,3.489,108.401,113.269,101.871,103.992,10.578,0.967,10.84,101.123,107.394,105.293,100.345,11.048,1.013,11.645
4,3.618,109.691,96.775,106.324,108.214,1.064,103.999,106.434,103.193,103.252,110.422,107.361,1.02,107.78,105.232
1,4.006,10.397,95.7,10.834,99.568,10.871,109.131,10.126,11.093,107.696,11.616,107.539,9.764,107.086,11.136
1,4.184,10.853,99.168,10.952,112.55,11.129,108.04,10.679,9.547,95.428,10.22,113.898,10.685,108.865,10.503
4,4.412,99.912,106.684,112.344,102.401,1.047,103.644,104.639,102.876,104.776,106.856,113.261,1.123,104.228,99.789
2,4.591,101.487,102.2,104.23,106.294,10.597,0.957,11.259,103.198,111.857,111.571,103.832,11.376,1.082,10.58
2,4.673,105.446,113.683,107.181,97.058,10.462,1.027,10.495,96.828,117.762,98.974,95.265,11.195,1.044,9.891
2,5.318,106.953,106.767,105.796,103.279,10.464,1.078,10.581,97.399,118.015,116.195,98.385,10.855,1.056,10.125
3,5.375,10.705,1.025,97.355,106.763,101.091,104.45,106.531,9.561,0.962,100.361,98.751,109.282,113.945,98.115
4,5.613,105.78,100.556,100.851,110.463,1.09,106.349,110.569,101.752,103.893,109.377,112.928,1.026,99.092,98.755
4,5.842,102.031,105.148,107.038,99.475,1.016,116.452,111.01,101.707,101.511,98.342,116.523,1.078,109.71,102.803
4,5.915,98.076,107.516,101.198,111.274,1.018,116.017,108.422,111.53,108.855,107.038,108.823,1.125,102.58,103.446
4,6.367,97.153,109.177,106.669,114.635,1.116,116.743,106.269,97.446,96.46,109.131,115.628,1.134,103.851,94.551
1,6.768,11.198,93.169,10.613,104.516,9.781,102.488,10.297,9.881,107.855,10.271,106.144,10.891,110.287,10.89
3,6.914,9.889,1.05,109.772,98.054,101.205,111.67,109.319,9.767,1.034,101.463,109.969,107.383,114.805,113.751
3,7.378,9.761,1.001,94.833,98.129,97.159,112.568,101.327,10.427,0.978,105.452,106.326,99.096,103.416,110.994
3,7.875,10.26,1.102,102.138,102.312,110.762,109.783,101.578,10.46,0.972,105.431,111.71,110.496,107.095,108.292
2,8.054,109.713,108.427,100.84,98.361,10.355,0.98,10.16,105.737,116.403,109.578,104.045,10.78,1.016,10.762
2,8.218,110.998,108.768,102.863,111.791,10.852,1.071,11.4,104.56,105.754,112.993,105.365,11.5,0.99,11.132
2,8.245,100.908,101.76,106.251,101.483,10.75,0.95,10.108,108.982,100.706,103.996,108.264,11.203,0.988,10.035
1,8.255,9.887,100.075,10.078,97.457,9.862,100.77,10.371,11.075,99.778,10.819,96.62,10.236,109.25,9.428
2,8.458,110.438,110.18,101.672,101.823,10.611,0.941,11.143,97.901,106.725,104.304,99.328,10.333,1.049,11.526
4,8.478,105.663,99.413,104.938,102.287,1.173,100.302,111.121,109.306,103.753,105.321,107.387,1.091,104.214,104.322
2,8.554,95.566,116.426,106.109,106.637,10.741,1.084,10.208,112.065,115.225,110.688,111.407,11.34,1.09,9.843
2,9.057,106.781,106.072,107.639,98.665,11.187,1.052,10.228,110.674,103.783,102.118,109.365,11.343,0.971,10.221
4,9.085,111.364,106.659,101.902,106.744,1.023,113.891,106.434,99.501,95.47,110.462,113.495,1.124,105.09,103.167
3,9.57,10.799,1.095,104.94,105.043,112.901,109.968,111.533,11.143,0.963,93.29,110.734,97.303,117.429,101.417
4,9.651,96.497,112.92,103.923,106.47,1.048,113.504,106.573,97.049,95.842,110.648,111.039,1.037,107.205,107.117
4,9.842,110.131,110.528,97.693,110.049,1.057,100.5,99.789,111.553,96.4,107.964,100.506,1.07,104.846,99.967
4,10.046,108.128,96.246,102.467,111.05,1.106,108.567,111.669,108.736,95.761,101.831,112.151,1.128,116.789,109.076
1,10.243,11.075,102.141,10.027,103.912,11.276,113.574,10.31,10.101,92.433,11.232,108.284,10.706,113.409,9.746
2,10.32,100.631,108.151,105.92,100.623,10.494,1.058,9.92,100.621,106.864,111.643,107.763,10.141,1.014,10.205
3,10.659,10.33,0.971,97.108,96.44,107.393,101.784,98.428,10.547,0.96,100.611,112.703,109.776,118.15,109.377
4,10.688,108.907,105.387,110.578,99.027,1.002,117.224,99.51,95.92,103.79,96.268,101.309,1.003,116.743,103.968
2,10.875,108.344,100.009,114.608,107.782,10.241,1.091,9.944,107.894,100.966,115.573,108.924,10.425,1.024,11.213
2,11.512,96.406,106.175,98.756,96.773,10.333,1.077,10.249,105.446,114.659,99.173,94.766,9.927,1.052,10.049
2,11.702,97.981,109.806,99.611,106.054,10.159,1.049,10.5,105.841,112.473,109.247,99.308,9.777,0.948,11.096
4,12.394,109.766,113.111,111.635,99.082,1.021,107.522,99.241,101.869,104.087,101.743,102.455,1.152,113.021,111.318
2,12.606,97.228,110.355,112.647,105.567,11.544,1.083,11.615,97.154,101.247,99.961,111.057,11.388,1.032,11.028
3,12.609,10.761,1.059,106.74,109.528,112.048,115.457,108.74,11.143,0.974,106.731,111.455,102.919,104.039,97.94
2,12.624,111.878,112.495,98.269,101.741,10.199,1.097,11.528,110.288,101.342,109.248,104.448,11.305,1.109,11.397
4,12.825,96.863,107.637,100.453,115.223,1.021,115.931,95.455,97.932,109.451,102.288,114.103,1.032,104.452,95.421
1,13.398,9.93,100.783,11.294,113.628,10.151,114.263,9.717,9.714,93.955,11.426,110.46,11.066,114.143,10.189
3,13.962,10.575,1.096,104.214,97.329,110.549,108.173,102.681,11.026,1.077,96.121,106.132,111.789,107.314,104.321
1,14.348,10.265,104.309,11.516,102.819,10.891,102.488,10.17,10.097,106.938,11.024,106.547,9.934,111.498,10.9
2,14.406,105.446,105.044,115.651,96.679,10.849,1.099,10.199,106.907,105.198,112.888,98.192,11.452,1.057,11.211
2,14.659,109.337,106.542,114.209,96.29,10.464,1.092,11.427,108.688,117.051,102.768,95.046,10.748,1.002,11.286
1,14.673,10.757,106.374,10.22,100.347,11.368,99.235,10.756,10.786,100.394,10.618,103.327,9.877,115.025,10.807
4,14.882,105.995,107.743,102.074,106.881,1.184,100.227,108.387,107.043,101.642,97.687,112.458,1.135,106.69,95.421
2,14.935,100.621,111.734,100.106,100.093,11.136,1.097,11.673,112.435,104.143,101.403,111.213,10.686,1.072,10.166
1,14.975,10.088,92.429,10.044,110.716,9.816,102.452,10.142,10.125,101.637,11.028,100.131,9.907,109.038,9.694
3,15.057,9.6,0.941,105.363,104.363,98.067,102.195,102.278,10.439,0.955,108.006,107.996,95.664,109.757,106.517
1,15.38,10.844,102.419,10.393,112.131,9.683,105.977,10.478,10.359,100.157,10.843,113.038,10.209,112.308,11.027
1,15.8,11.079,107.408,10.952,104.913,9.686,100.881,11.032,10.109,101.578,11.426,102.596,9.588,99.182,11.036
4,15.922,98.282,106.768,109.593,104.119,1.095,111.418,100.366,107.159,98.311,105.889,114.813,1.146,99.267,97.83
3,16.24,10.998,1.009,101.706,106.172,111.737,100.683,104.689,10.753,1.075,107.731,101.097,109.756,113.489,109.167
3,16.507,10.861,0.989,96.642,108.83,104.891,103.871,113.89,10.836,0.944,105.006,109.825,102.566,105.497,109.273
2,16.555,99.752,101.523,105.643,100.645,10.083,0.935,10.609,110.339,102.685,109.15,98.344,10.986,0.983,11.335
2,16.609,106.179,100.367,110.356,108.18,11.557,0.991,9.944,110.812,101.13,99.756,106.406,10.364,1.016,10.231
1,16.667,10.079,102.018,10.596,106.147,10.327,109.298,9.8,11.015,96.715,10.333,108.844,10.413,102.089,10.888
2,17.182,109.497,118.284,110.071,97.653,11.464,1.09,11.523,110.17,105.216,106.236,97.722,10.967,0.964,11.506
1,17.392,9.893,105.958,10.768,96.987,10.489,117.357,10.171,11.048,96.814,10.71,111.804,10.247,108.149,9.976
2,17.393,109.7,110.31,109.306,96.142,10.523,1.059,10.85,110.835,112.235,110.537,108.447,10.474,1.107,11.506
2,17.647,100.232,100.53,108.153,106.226,11.052,1.058,10.718,94.796,109.484,107.953,105.203,10.784,0.948,11.604
4,17.843,104.309,96.547,103.579,100.049,1.093,113.713,106.561,105.085,103.898,101.693,104.571,1.008,101.627,99.615
1,17.875,10.918,94.972,10.193,107.412,10.948,99.381,11.012,10.384,99.083,11.383,97.281,10.586,110.183,11.147
1,17.876,10.099,108.686,9.838,99.231,11.066,104.897,11.147,10.316,106.261,11.111,112.793,10.114,109.037,10.443
1,18.131,10.282,106.106,11.363,102.008,11.166,116.996,9.654,9.498,96.059,9.913,106.66,9.863,99.837,10.385
1,18.417,10.789,103.004,10.498,107.14,9.816,108.509,10.113,10.357,100.262,10.283,101.826,11.209,112.143,10.783
4,18.924,105.024,99.684,98.722,115.845,1.176,117.353,97.254,105.626,100.763,104.201,108.675,1.037,115.252,102.495
1,19.013,9.599,107.204,11.19,111.706,10.994,110.401,9.987,10.722,91.937,10.923,104.959,10.004,113.185,10.777
4,19.02,99.008,106.659,109.738,99.622,1.063,106.058,106.433,98.455,112.172,97.032,101.18,1.054,105.173,108.288
3,19.248,10.013,0.962,106.007,112.466,107.393,102.856,104.083,10.485,1.038,105.398,108.831,111.826,111.224,104.008
1,19.511,10.487,93.159,11.226,103.796,10.376,110.073,9.605,10.29,107.662,11.457,101.315,10.974,108.865,10.699
2,19.681,96.863,105.351,110.239,96.095,11.211,1.104,10.817,109.483,117.941,115.873,95.977,10.72,0.95,10.787
4,19.82,96.776,96.583,95.944,111.761,1.041,110.505,95.926,96.297,100.524,104.059,100.893,1.177,116.195,98.474
4,20.195,105.515,104.183,99.805,114.379,1.081,108.695,110.487,97.023,104.939,108.791,116.213,1.124,101.464,109.325
3,20.437,9.591,0.957,109.315,100.361,109.971,117.644,106.378,10.367,1.054,99.264,105.346,108.885,119.241,104.753
4,21.039,97.663,98.812,95.601,116.25,1.116,111.501,95.267,97.879,100.819,113.164,100.553,1.165,109.425,98.618
3,21.337,10.447,1.046,98.042,101.55,110.458,101.04,106.597,9.597,1.009,110.253,104.455,107.263,115.775,102.026
3,22.234,9.677,0.944,95.633,98.23,112.869,113.983,109.167,9.855,1.086,108.882,111.555,105.02,118.667,104.048
1,22.339,10.739,103.339,10.507,98.007,9.937,108.013,10.114,9.874,105.69,11.472,96.987,11.192,107.826,10.143
