task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.194,1.88,2.034,4.005,0.817,2.073,1.894,3.773,0.982
2,0.203,2.462,1.595,4.447,0.841,2.256,1.556,4.542,0.75
2,0.738,2.492,1.721,3.984,0.851,2.22,2.009,3.904,0.857
1,1.227,2.526,1.556,3.69,0.659,2.574,1.505,4.517,0.701
2,1.365,2.416,1.545,4.346,1.015,2.529,1.599,3.894,0.938
2,1.461,1.926,2.142,3.835,0.912,2.27,1.526,4.455,0.748
2,1.63,1.892,1.967,4.901,0.834,2.129,1.838,4.592,0.933
2,1.705,1.997,1.759,4.106,0.882,2.51,2.006,4.809,0.768
1,1.737,2.602,1.613,4.76,0.618,2.119,1.551,4.469,0.619
2,1.863,2.104,1.512,3.792,0.736,2.173,1.592,3.863,0.82
2,2.074,1.903,1.63,3.685,0.912,2.213,1.612,4.586,1.007
2,2.12,2.058,1.957,4.325,0.738,2.231,1.932,4.051,0.746
2,2.465,2.207,2.054,4.297,0.73,2.229,1.914,4.727,0.833
1,2.921,2.34,1.834,3.761,0.798,2.493,1.817,3.946,0.832
2,3.403,2.615,1.917,4.584,0.753,2.264,1.712,4.369,0.722
1,3.583,2.588,1.463,4.54,0.675,2.177,1.846,4.414,0.668
2,4.847,1.972,1.721,4.266,0.843,1.897,1.74,3.936,0.863
1,5.088,1.929,1.509,4.203,0.709,2.439,1.699,4.647,0.618
2,5.128,2.329,1.735,3.955,0.885,2.629,1.791,3.962,0.909
1,5.245,2.24,1.485,4.716,0.861,2.407,1.876,4.48,0.843
1,5.341,2.362,1.718,3.617,0.76,2.307,1.515,3.939,0.709
2,5.539,2.368,1.99,5.095,0.96,2.302,1.747,4.713,0.851
2,6.068,2.335,1.602,4.642,0.756,2.05,1.671,4.869,0.779
2,6.593,2.021,1.682,4.111,0.868,2.329,1.956,3.966,0.973
2,7.159,2.632,1.99,4.65,0.753,2.2,1.926,3.958,0.775
2,8.004,2.128,1.97,4.195,0.932,2.197,2.127,5.06,0.811
2,8.227,2.024,1.934,4.338,0.966,2.024,2.039,4.767,0.953
2,8.518,2.581,1.917,4.259,0.928,2.474,1.563,4.64,0.732
1,8.558,2.446,1.872,4.368,0.821,2.19,1.587,3.605,0.74
2,8.619,2.007,2.143,5.035,0.881,2.039,1.721,3.685,1.009
2,8.627,2.605,1.984,3.804,0.758,2.64,2.098,4.868,0.996
1,8.918,2.025,1.475,4.492,0.807,2.422,1.609,3.691,0.695
2,9.682,2.601,1.768,3.855,0.859,2.592,1.966,3.835,0.973
2,9.899,2.382,1.579,3.631,0.811,2.502,1.754,3.835,0.775
2,9.912,1.88,1.637,4.675,0.919,2.243,2.04,4.399,0.764
2,10.684,2.304,1.537,4.269,0.801,2.14,1.968,4.187,0.952
1,11.371,2.323,1.79,3.82,0.853,2.205,1.847,4.857,0.713
2,11.627,2.428,1.975,3.807,0.988,2.043,2.132,4.965,0.998
2,12.463,1.966,1.598,3.831,0.736,2.315,1.565,4.516,0.892
2,13.337,2.137,1.903,4.516,0.954,2.322,1.904,4.419,0.869
2,13.575,1.972,1.546,4.893,0.836,2.307,1.626,4.723,0.74
2,13.74,2.257,1.723,5.131,0.722,2.371,1.98,3.77,0.719
2,14.172,2.417,2.132,4.235,0.899,2.238,1.716,3.934,0.738
2,15.002,2.473,1.599,4.7,0.772,2.308,1.867,3.983,0.731
2,15.408,2.394,1.656,4.813,0.914,1.971,1.711,3.734,0.844
2,15.793,1.898,1.597,4.712,0.8,2.622,1.548,4.255,0.815
2,16.185,2.364,1.605,3.636,0.98,2.566,2.027,4.1,0.9
2,16.383,2.095,1.758,4.715,0.829,2.382,1.986,5.06,0.96
2,16.864,2.577,2.06,3.692,0.981,2.005,1.585,4.085,0.884
1,17.346,2.502,1.616,3.864,0.799,1.985,1.781,4.025,0.724
1,17.451,2.133,1.973,4.778,0.709,2.347,1.61,5.036,0.654
2,17.805,2.14,1.671,4.15,0.795,2.508,2.075,3.67,0.885
1,17.946,2.497,1.859,4.759,0.76,2.333,1.868,4.791,0.827
1,18.082,2.324,1.517,3.654,0.863,2.27,1.639,3.931,0.616
1,18.263,2.569,1.521,4.432,0.618,2.461,1.68,4.025,0.686
1,18.284,2.149,1.474,4.202,0.693,1.958,1.572,4.235,0.845
2,18.289,2.633,1.512,4.597,0.962,1.873,1.92,4.721,0.928
2,18.367,2.573,1.578,3.709,0.76,1.95,1.633,4.706,0.865
2,18.648,2.52,1.655,4.61,0.794,2.629,1.82,4.466,0.91
2,18.782,2.261,1.983,4.178,0.775,1.997,2.05,5.134,0.752
1,19.168,2.52,1.946,3.748,0.616,2.455,1.699,4.542,0.816
1,19.506,2.552,1.836,4.831,0.674,2.378,1.703,4.279,0.76
2,19.7,2.223,2.07,4.733,0.965,2.056,1.514,4.351,0.776
1,19.78,2.158,1.86,3.888,0.813,1.878,1.607,4.504,0.668
2,20.125,2.411,1.866,3.635,0.748,1.876,1.748,4.592,0.959
1,21.028,2.424,1.555,4.833,0.652,2.022,1.613,3.858,0.831
2,21.889,2.215,1.609,3.975,0.734,2.236,1.843,3.803,0.91
2,22.042,2.016,1.633,4.24,0.726,2.562,1.658,4.946,0.821
2,22.776,2.554,1.815,3.951,0.732,2.606,1.999,4.213,0.835
2,22.79,2.61,1.53,4.04,0.746,2.455,1.935,4.626,0.785
2,23.48,2.27,1.728,3.756,0.719,2.252,2.06,4.743,0.91
1,23.627,2.177,1.427,4.836,0.701,2.34,1.604,4.825,0.734
1,23.718,2.405,1.651,5.098,0.806,2.27,1.741,4.203,0.773
2,23.922,1.902,1.654,4.175,0.788,2.008,1.557,3.626,1.009
2,23.985,2.309,1.765,3.975,0.947,2.144,1.854,4.397,0.883
2,24.014,2.272,1.913,4.193,0.917,2.056,1.882,3.948,0.969
2,25.059,2.341,1.553,5.025,0.769,2.421,1.59,4.401,0.968
1,25.107,2.254,1.441,3.937,0.632,1.951,1.559,3.858,0.827
2,25.276,2.313,1.966,3.835,0.719,2.027,1.819,4.04,0.732
2,25.411,2.056,2.081,4.79,0.985,2.485,1.618,4.891,0.923
2,25.557,2.529,1.538,4.638,0.75,2.181,1.688,4.306,0.837
2,25.684,1.873,1.868,4.33,0.749,2.534,1.626,4.48,0.732
2,25.878,2.197,1.526,4.274,0.803,2.181,1.633,4.809,0.787
2,26.359,2.262,1.777,4.365,0.735,2.127,1.61,4.265,0.918
2,26.952,2.37,2.03,4.65,0.753,2.38,1.654,5.127,1.002
2,27.233,2.026,1.96,4.521,0.938,1.956,1.686,4.107,0.729
2,27.503,2.329,1.516,3.919,0.732,2.161,1.593,3.636,0.791
1,27.699,2.34,1.948,3.908,0.633,2.037,1.709,3.605,0.632
2,27.702,2.382,1.692,4.64,0.885,1.952,1.66,4.729,0.836
