task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.098,2.392,1.544,4.962,1.015,2.176,1.979,4.028,0.896
1,0.192,2.022,1.567,4.634,0.787,1.986,1.574,4.027,0.829
2,0.297,2.202,1.735,4.408,0.799,2.416,1.585,3.897,0.722
2,0.845,2.471,1.595,3.864,0.932,2.307,1.655,5.056,0.792
2,0.898,2.625,1.679,4.238,0.961,2.398,1.644,4.622,0.727
2,0.965,2.127,1.676,5.003,0.789,2.041,1.514,3.734,0.928
1,1.087,2.431,1.404,4.242,0.711,2.015,1.445,4.977,0.673
2,1.656,2.592,1.567,3.98,0.911,2.26,1.894,4.032,0.975
1,1.899,2.158,1.703,4.609,0.69,2.044,1.827,3.956,0.702
2,2.215,1.904,1.695,3.738,0.845,2.494,1.64,4.521,0.877
2,2.498,2.404,1.863,3.922,0.964,1.873,2.012,3.86,0.767
2,3.916,2.526,1.831,4.555,0.871,2.003,1.692,4.897,0.792
2,4.747,2.052,1.757,4.258,0.814,2.526,1.867,4.122,0.756
2,4.998,2.08,2.125,5.127,0.929,2.189,1.584,4.21,0.96
2,5.992,2.626,1.944,4.673,0.842,2.316,1.632,4.029,0.76
2,6.082,2.542,1.574,4.245,0.791,2.475,1.99,4.756,0.774
2,6.469,2.278,2.04,3.782,0.738,1.984,1.619,3.744,0.808
2,6.675,2.027,1.908,4.797,0.752,1.935,1.906,4.974,0.977
2,7.121,2.601,1.661,5.025,1.018,2.519,1.716,4.549,0.996
1,7.921,2.473,1.583,3.707,0.682,2.609,1.462,3.824,0.642
2,8.531,2.197,1.532,4.466,0.877,1.95,2.049,3.803,1.008
2,8.687,1.876,1.645,3.631,0.951,2.509,1.615,4.427,0.874
1,8.837,2.486,1.643,4.025,0.772,2.555,1.716,4.491,0.683
2,9.868,2.388,1.604,3.893,0.758,2.605,1.83,4.401,0.763
1,10.03,2.174,1.814,3.8,0.659,1.879,1.601,5.102,0.662
2,10.424,2.22,1.98,5.005,0.833,2.223,2.002,3.74,0.931
2,10.765,2.592,1.667,4.927,0.748,2.301,1.829,4.33,0.966
2,10.887,1.912,2.117,3.932,0.785,2.103,1.735,4.527,0.88
1,11.734,1.954,1.418,4.686,0.816,2.146,1.552,4.249,0.628
2,11.744,2.577,1.909,4.332,0.915,2.371,1.53,4.756,0.886
2,12.22,1.969,2.037,3.819,0.912,2.508,2.07,3.92,0.83
2,12.954,2.381,1.753,4.99,0.91,2.424,1.886,4.984,0.775
2,13.094,2.547,1.841,4.194,0.89,2.022,1.544,3.752,1.007
1,13.203,2.194,1.762,4.965,0.62,2.278,1.646,4.369,0.654
2,13.207,2.129,1.83,4.592,0.97,2.329,2.123,4.063,0.88
2,13.348,2.494,1.99,5.022,0.766,2.566,1.889,3.827,0.899
2,13.683,2.333,1.671,4.142,0.809,2.206,2.037,3.976,0.785
2,14.075,1.982,2.078,4.286,0.829,2.438,1.967,3.914,0.878
2,14.201,1.9,1.873,4.677,0.722,2.063,2.143,3.973,0.78
2,14.311,2.629,1.691,4.743,0.882,2.521,1.916,4.631,0.746
1,14.443,1.935,1.967,4.851,0.755,1.905,1.741,4.296,0.807
2,15.37,2.231,1.527,5.111,0.999,2.573,1.999,4.252,0.903
2,15.732,2.541,1.965,4.462,0.84,2.119,1.612,4.613,0.758
1,15.988,2.332,1.809,3.861,0.62,2.193,1.817,4.721,0.832
2,16.104,2.139,1.978,4.661,0.829,2.11,1.694,3.922,0.92
1,16.544,2.145,1.785,3.69,0.813,1.95,1.714,4.965,0.835
2,17.234,2.079,1.544,4.569,0.941,2.585,1.621,3.831,0.877
1,17.747,2.474,1.735,4.13,0.74,2.466,1.703,3.619,0.784
1,17.999,1.998,1.462,4.223,0.641,2.61,1.425,3.937,0.675
2,18.111,2.298,2.026,4.679,0.837,2.333,1.972,4.15,0.985
2,18.12,2.613,2.046,4.56,0.901,2.024,1.858,4.813,0.734
2,18.67,2.345,2.065,3.77,0.833,2.228,1.702,4.196,0.926
2,18.681,2.134,1.588,3.927,0.958,2.052,1.882,4.649,0.797
2,18.705,2.046,2.089,4.739,0.964,2.131,1.576,4.52,0.84
2,18.92,1.97,1.513,4.59,0.855,2.514,1.774,4.474,0.745
2,20.373,2.221,2.025,3.636,0.921,2.105,1.599,3.66,0.977
2,21.093,2.364,2.04,5.001,0.733,2.332,1.743,5.1,0.975
1,21.31,1.922,1.638,3.633,0.759,2.215,1.497,3.78,0.711
2,21.746,1.9,1.636,3.848,0.745,2.195,2.014,5.069,0.72
2,22.021,2.004,1.989,4.447,0.756,2.298,2.008,3.927,0.926
2,23.566,2.364,1.943,4.82,0.843,2.339,2.138,4.392,1.012
2,24.083,2.269,2.115,4.444,0.908,1.88,1.758,4.222,0.831
2,24.853,2.222,1.831,4.252,0.829,2.099,1.721,4.038,0.952
2,24.926,2.622,1.769,4.729,0.966,2.134,1.625,5.05,0.999
2,24.956,2.34,1.76,4.521,0.96,2.134,1.736,4.394,0.91
1,25.043,1.868,1.651,4.07,0.863,2.34,1.774,4.677,0.621
2,25.857,2.623,1.627,4.677,0.998,2.264,1.605,4.778,0.885
