task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.59,2.381,1.968,5.102,0.848,2.324,1.549,4.46,0.765
2,1.14,2.04,1.854,5.111,0.904,2.617,1.608,3.864,0.813
2,1.213,2.14,1.999,4.37,0.759,2.108,1.768,3.796,0.954
2,1.548,2.505,2.138,4.956,0.745,2.341,1.641,4.167,0.817
2,1.986,2.118,1.906,3.693,0.984,2.514,1.958,4.059,0.87
2,2.235,2.56,1.828,3.652,0.884,2.642,1.895,4.311,0.749
2,2.238,2.591,1.838,4.149,0.931,2.403,1.679,4.75,0.799
2,2.546,2.369,1.904,4.803,0.719,2.213,2.005,3.997,0.719
1,2.759,2.346,1.491,4.986,0.855,2.249,1.939,3.816,0.799
2,3.104,2.306,1.909,4.919,0.765,2.06,1.99,5.105,0.947
2,3.126,1.985,1.762,4.935,0.949,2.466,1.585,4.885,0.83
2,3.719,2.135,1.512,4.196,0.904,2.105,2.008,3.911,0.928
2,4.464,2.497,1.862,4.673,0.849,1.927,1.716,4.987,0.949
1,4.668,1.999,1.441,3.605,0.816,2.213,1.958,4.516,0.683
2,4.843,2.525,1.843,3.804,0.88,2.046,1.519,4.196,0.954
2,5.681,2.24,1.795,4.75,0.804,2.541,1.592,4.584,0.814
2,7.819,2.361,1.626,4.051,0.866,2.311,1.651,3.997,0.95
2,8.886,2.22,1.662,3.66,0.923,1.972,1.966,4.623,0.982
1,9.334,1.905,1.547,4.019,0.655,2.456,1.876,4.783,0.812
2,10.038,2.008,1.692,4.729,0.991,2.581,1.614,4.007,0.758
1,10.884,2.486,1.88,4.907,0.844,2.338,1.522,4.717,0.682
2,11.138,2.106,2.002,4.359,0.777,2.439,1.714,4.621,0.815
2,12.546,2.188,1.563,3.908,0.865,2.329,1.843,5.034,0.75
2,12.685,1.927,1.886,4.401,0.775,1.905,2.125,4.522,0.909
2,12.827,2.075,1.904,4.388,0.923,2.51,2.047,4.658,0.961
2,13.632,2.506,1.769,4.331,0.914,2.307,1.605,3.94,0.838
2,13.907,2.025,1.949,4.977,0.745,2.61,1.862,5.057,0.858
2,14.287,2.577,1.747,4.96,0.852,2.052,2.026,4.559,1.007
