task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.348,2.529,1.859,5.084,0.938,2.007,1.801,3.892,0.796
2,0.428,2.007,1.776,4.195,0.917,2.624,1.627,4.905,0.812
2,1.08,2.571,2.115,4.596,0.987,2.571,2.04,4.837,0.91
2,1.488,2.361,1.852,5.074,0.736,2.011,1.811,4.533,0.739
2,1.714,2.188,2.026,4.255,1.016,2.417,1.517,4.7,0.73
1,1.723,2.614,1.917,4.011,0.745,2.083,1.714,3.993,0.729
2,1.86,2.529,1.929,3.75,0.756,2.565,2.046,4.673,0.914
2,1.889,2.188,2.036,4.885,0.912,2.025,1.813,5.028,0.867
1,1.945,2.022,1.702,4.479,0.638,2.388,1.918,4.272,0.7
2,2.013,1.892,1.77,4.267,0.969,2.263,1.688,3.958,0.724
1,2.854,2.041,1.471,4.347,0.616,1.922,1.687,4.611,0.737
2,2.898,2.39,1.775,4.274,0.888,2.324,1.512,4.622,0.842
1,4.165,2.571,1.892,4.455,0.692,2.078,1.663,4.87,0.659
2,5.788,1.933,1.864,4.695,0.771,2.318,1.65,4.598,0.975
2,6.141,2.571,1.868,4.5,0.805,2.163,1.688,4.871,0.937
2,6.474,2.479,1.655,4.42,0.846,2.197,1.655,4.999,0.907
1,7.02,1.899,1.872,5.043,0.854,2.351,1.76,4.809,0.763
1,7.439,2.581,1.451,3.888,0.838,1.918,1.737,4.327,0.747
2,7.704,2.043,2.002,4.338,0.871,2.503,1.864,3.873,0.975
2,7.759,2.05,1.65,4.535,0.905,1.918,1.585,4.907,0.787
1,8.021,2.192,1.486,4.775,0.671,2.031,1.627,5.008,0.792
1,8.159,2.238,1.687,4.553,0.611,2.476,1.567,5.072,0.746
2,8.247,1.867,2.133,3.633,0.831,1.91,2.133,4.535,0.843
2,8.46,2.556,2.059,4.351,0.968,2.547,1.999,4.44,0.999
2,8.744,2.016,1.979,4.226,0.792,2.138,1.629,4.227,0.904
1,8.752,1.937,1.826,4.78,0.757,2.393,1.494,3.684,0.679
2,10.221,2.433,2.141,4.2,0.983,2.118,2.09,4.313,0.913
1,11.173,2.062,1.408,3.972,0.755,2.171,1.948,3.872,0.66
2,11.407,2.305,1.908,4.156,0.95,2.019,2.049,4.055,0.851
2,11.535,1.946,1.546,4.516,0.834,2.384,1.733,3.68,0.884
2,11.627,2.305,1.679,3.804,0.961,2.481,1.593,4.236,0.958
2,12.442,2.247,1.906,3.658,0.75,2.281,2.049,3.774,0.724
2,13.987,2.629,1.723,4.275,0.995,2.071,1.95,4.383,0.991
2,14.576,1.921,2.045,4.416,1.007,2.302,2.109,4.543,0.882
2,14.646,2.287,1.619,4.226,0.752,2.14,2.125,4.948,0.999
2,14.771,2.383,2.02,4.795,0.967,2.197,1.605,3.799,0.747
2,14.854,2.481,2.097,3.894,0.847,2.304,1.538,5.032,0.909
2,15.88,2.127,2.028,3.627,0.719,1.873,1.676,4.128,0.88
2,16.272,1.918,1.794,4.739,0.917,1.891,2.056,4.999,0.917
2,17.173,2.293,1.673,3.744,0.81,2.268,1.615,3.85,0.905
1,17.252,2.028,1.582,3.683,0.823,2.363,1.921,4.176,0.702
1,17.594,2.342,1.706,3.709,0.805,2.36,1.785,4.864,0.841
2,17.595,2.103,1.746,4.768,0.985,1.885,1.917,4.501,0.999
2,17.703,2.008,2.121,4.527,0.926,2.071,2.132,4.383,0.906
1,17.858,2.285,1.652,4.503,0.718,2.51,1.867,4.874,0.686
2,18.043,2.08,1.904,4.324,0.735,2.258,1.655,4.317,0.88
2,18.321,2.486,1.722,4.936,0.919,1.87,1.795,4.997,0.98
2,18.372,2.251,1.881,4.466,0.961,2.412,1.713,4.093,0.786
2,19.113,1.912,1.709,4.389,0.785,2.408,2.04,4.729,0.966
1,19.161,2.544,1.518,3.676,0.68,1.988,1.613,4.128,0.69
1,19.176,2.177,1.41,4.926,0.801,2.565,1.905,3.681,0.759
2,19.315,1.979,1.605,3.847,0.961,2.61,2.066,4.332,0.749
2,19.72,2.51,1.555,4.846,0.74,1.912,1.62,5.002,0.98
1,19.749,2.444,1.891,4.131,0.715,2.343,1.87,3.888,0.784
2,20.148,2.051,2.078,4.805,1.002,2.04,1.964,4.768,0.976
2,20.193,1.916,1.892,4.851,0.845,2.008,2.144,3.987,0.805
1,20.242,2.535,1.769,4.373,0.702,2.429,1.684,4.08,0.777
2,20.247,2.14,1.904,3.948,0.839,2.301,1.754,4.317,0.92
2,20.283,2.314,1.722,4.125,0.947,2.554,1.852,4.229,0.91
1,20.629,2.307,1.718,5.014,0.628,2.238,1.567,3.657,0.637
1,20.645,2.553,1.767,4.36,0.809,2.174,1.89,3.681,0.72
1,21.727,1.889,1.854,4.749,0.642,2.113,1.799,4.079,0.76
2,22.636,2.024,1.801,4.427,0.985,2.466,1.946,3.927,0.785
2,22.956,2.253,1.633,4.446,0.91,2.313,2.093,4.225,0.769
1,23.084,2.302,1.874,3.729,0.773,2.114,1.866,4.723,0.841
2,23.466,2.332,1.785,3.855,0.996,2.119,2.064,4.764,0.925
2,23.686,2.189,1.757,4.029,0.909,2.258,1.632,3.807,0.854
1,24.538,1.972,1.963,4.999,0.844,2.444,1.65,4.271,0.754
2,25.221,1.921,1.758,4.259,0.799,1.99,1.535,4.935,0.983
2,25.345,2.04,2.046,4.123,0.961,2.45,2.13,4.477,0.737
1,25.546,2.017,1.566,4.536,0.617,2.402,1.671,4.711,0.791
1,25.738,2.269,1.755,4.25,0.61,1.906,1.858,4.716,0.838
2,27.942,1.92,1.612,4.622,0.788,2.537,2.099,3.779,0.898
2,28.253,2.059,2.035,4.137,0.914,1.926,1.615,4.602,0.812
1,28.416,2.55,1.528,4.17,0.854,2.4,1.715,4.851,0.774
2,29.28,2.329,1.884,4.963,0.964,2.181,2.029,3.658,0.975
2,29.438,1.971,1.747,3.826,0.895,2.381,1.665,3.681,0.886
2,29.779,1.971,1.641,3.653,0.999,2.197,1.612,4.144,0.76
2,30.058,2.132,1.716,3.897,0.947,1.883,1.779,4.675,0.845
2,31.081,2.351,1.641,3.827,0.76,2.571,1.824,3.824,0.961
2,31.294,2.447,1.921,4.664,0.852,1.997,1.791,4.983,0.928
2,32.02,2.447,1.671,4.905,0.72,2.457,1.965,3.804,0.729
2,32.123,1.97,1.527,4.978,0.747,2.025,1.576,4.472,0.972
2,32.448,2.073,2.054,4.26,0.938,2.024,1.581,3.919,0.823
2,32.517,1.921,1.992,4.177,0.87,2.222,1.604,4.929,0.907
1,32.709,2.62,1.591,4.585,0.648,2.456,1.753,4.338,0.647
2,32.74,2.466,1.914,5.109,0.812,2.462,1.529,3.766,0.841
1,33.171,1.937,1.99,3.904,0.689,2.277,1.849,4.564,0.837
2,33.362,2.57,1.935,3.743,0.766,2.108,1.609,3.785,0.952
2,33.567,2.514,1.776,3.835,0.941,2.051,2.121,4.057,0.938
1,33.958,2.044,1.551,4.823,0.823,2.625,1.974,4.867,0.689
2,34.086,1.867,1.974,4.247,0.928,2.514,1.898,4.087,0.975
1,34.177,2.378,1.876,4.896,0.699,2.475,1.687,4.492,0.707
2,34.609,2.29,1.656,4.997,0.766,2.071,2.081,4.52,0.727
2,34.77,2.04,1.599,4.361,0.797,2.477,1.847,3.82,0.905
1,34.802,2.146,1.522,4.48,0.646,2.192,1.478,4.945,0.632
1,35.558,1.871,1.475,4.005,0.843,1.931,1.958,3.941,0.855
1,35.748,2.269,1.738,5.018,0.722,2.464,1.682,3.618,0.638
1,36.254,1.889,1.567,4.922,0.648,2.286,1.801,4.784,0.834
1,36.956,2.119,1.44,5.018,0.712,2.429,1.426,3.624,0.802
1,37.047,2.278,1.494,5.049,0.665,2.169,1.416,4.721,0.757
2,37.382,2.529,2.109,3.908,0.972,2.12,1.519,4.941,0.998
2,37.544,2.34,1.753,5.029,0.98,2.04,1.584,4.927,0.8
2,38.044,2.498,1.612,3.876,0.885,2.398,1.651,4.028,0.934
2,38.148,2.128,1.56,4.195,0.938,2.209,1.932,3.948,0.923
2,39.756,1.865,1.801,4.229,0.87,2.118,1.966,5.068,0.93
2,40.556,2.329,1.654,4.088,0.747,2.549,2.109,3.95,0.736
2,40.86,2.529,1.589,4.146,0.752,1.948,1.923,4.9,0.964
1,40.872,2.486,1.588,4.48,0.636,1.935,1.851,5.036,0.811
2,41.046,2.38,2.029,4.638,0.796,2.639,1.854,4.948,0.849
1,41.782,2.528,1.904,3.664,0.61,2.153,1.459,4.549,0.61
2,42.242,1.944,1.864,4.821,0.76,2.008,1.795,4.585,0.819
2,42.391,2.361,1.708,4.33,0.87,2.643,1.709,4.255,0.833
1,43.002,2.439,1.897,3.624,0.61,2.558,1.586,3.773,0.66
2,43.425,2.035,1.565,4.093,0.745,2.462,1.845,3.669,0.747
2,43.651,2.155,1.869,3.675,0.91,2.32,1.793,4.465,0.746
2,44.026,2.633,1.537,4.055,0.869,2.023,2.022,4.162,0.98
2,44.15,2.591,1.833,4.673,0.756,2.322,2.111,4.187,0.809
2,44.356,2.307,2.054,3.852,0.817,2.391,2.141,4.447,0.753
2,44.603,2.603,1.582,4.861,0.93,2.392,1.917,3.953,0.909
2,45.542,2.218,2.067,4.84,0.72,2.223,1.791,3.721,0.808
1,45.822,1.919,1.402,4.282,0.716,1.988,1.549,4.896,0.757
2,45.98,2.037,1.595,3.732,0.918,2.614,1.66,4.213,0.804
2,45.984,2.076,1.761,4.149,0.771,2.316,2.121,4.887,0.812
2,46.027,2.554,1.732,3.932,0.817,2.345,2.089,4.535,0.727
2,46.386,1.892,1.581,4.398,0.814,2.137,1.795,4.541,0.867
2,47.269,2.544,1.821,4.06,0.924,2.261,1.906,4.627,0.954
2,47.539,2.435,1.665,3.848,0.734,2.428,1.833,3.63,0.867
2,47.623,2.368,1.697,4.222,0.756,2.132,1.965,3.93,0.99
1,47.741,2.04,1.753,4.541,0.751,2.568,1.969,3.865,0.801
2,48.023,2.589,1.596,4.673,1.009,2.613,2.123,3.662,0.985
1,48.361,2.333,1.403,4.35,0.81,2.329,1.898,4.031,0.786
1,48.361,2.309,1.885,4.618,0.693,2.512,1.926,4.233,0.83
2,48.583,2.361,2.059,4.365,0.815,2.181,2.115,4.702,1.002
2,49.024,2.14,2.014,4.905,0.817,1.984,1.512,4.723,1.002
2,49.129,2.644,1.838,4.346,0.767,2.643,2.047,4.715,0.798
1,49.199,2.329,1.489,3.877,0.65,1.86,1.613,4.146,0.751
1,49.278,2.428,1.956,3.691,0.633,2.337,1.506,4.71,0.713
2,49.969,1.92,2.125,4.268,0.741,1.929,1.883,4.596,0.781
2,49.969,2.259,2.111,4.145,0.751,1.993,1.994,4.679,0.73
2,50.996,2.615,1.632,4.304,0.998,2.052,1.99,4.582,0.998
2,52.247,2.626,1.883,4.427,0.741,2.194,1.84,4.984,0.946
