task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.091,2.233,1.827,4.388,0.734,1.856,1.521,4.594,0.83
1,0.806,2.215,1.98,3.858,0.661,2.424,1.98,3.806,0.632
2,1.1,2.592,1.691,4.304,0.809,2.151,1.847,4.673,1.014
2,1.141,2.04,1.705,3.804,0.85,2.132,1.597,4.149,0.795
2,1.166,2.384,1.753,4.98,0.856,2.138,1.854,4.733,0.785
2,1.918,2.256,1.585,4.93,0.833,2.58,1.736,4.948,0.93
2,2.012,2.433,1.964,4.9,0.792,2.57,1.681,5.101,0.9
2,2.167,2.547,1.906,5.06,0.724,2.316,1.533,4.062,0.815
1,2.224,2.062,1.93,3.753,0.734,1.891,1.869,4.025,0.834
2,2.227,2.581,1.788,3.744,0.728,2.062,1.574,3.773,0.964
2,2.273,1.994,1.632,4.599,0.937,2.422,1.701,4.66,1.015
2,2.441,2.506,1.626,4.059,0.892,2.001,1.598,4.447,0.779
2,2.959,1.883,1.935,4.419,0.91,2.377,2.057,4.128,0.839
2,3.154,2.144,1.908,4.821,1.007,1.922,1.801,3.636,0.929
2,3.298,2.64,1.966,4.267,0.941,2.293,1.633,3.768,0.722
2,3.35,2.565,1.702,3.652,0.76,2.187,2.075,5.076,0.863
2,3.445,2.313,1.829,3.96,0.988,2.316,1.539,4.345,0.862
2,3.728,2.34,1.863,4.795,0.77,2.422,1.794,4.251,0.752
2,3.987,2.318,1.98,4.18,0.869,2.473,1.736,4.181,0.933
2,4.632,2.209,1.628,5.05,1.015,2.074,1.787,4.673,0.912
1,5.508,2.316,1.501,4.233,0.806,2.439,1.92,4.233,0.674
2,5.536,2.4,2.065,3.659,0.898,2.103,1.824,3.86,0.937
1,5.564,2.388,1.75,4.032,0.815,2.251,1.87,3.691,0.847
1,5.984,1.989,1.824,4.757,0.693,2.278,1.556,4.718,0.69
2,5.987,2.364,1.761,5.021,0.926,1.95,2.006,3.972,0.968
2,6.133,2.37,1.684,4.795,0.865,2.409,1.692,5.127,0.966
2,6.444,2.024,1.723,4.975,0.765,2.499,1.895,5.025,0.937
2,6.885,2.315,1.845,3.893,0.969,2.197,1.644,5.056,0.998
1,7.031,2.351,1.741,4.013,0.761,2.35,1.854,4.303,0.751
2,7.054,2.384,1.898,3.647,0.877,1.875,1.688,4.58,1.017
2,7.287,2.013,1.56,5.095,0.944,2.043,1.569,4.465,0.831
2,7.384,2.099,2.117,4.522,1.017,1.883,2.028,3.903,0.859
2,7.391,2.383,1.983,4.96,0.893,2.318,2.053,3.658,0.926
2,7.89,2.513,1.539,4.194,0.732,1.888,2.027,3.827,0.776
2,8.022,2.048,1.535,3.904,0.834,2.188,2.039,4.714,0.928
2,9.894,2.631,2.039,4.331,0.773,2.329,2.012,3.975,0.856
1,9.923,2.048,1.515,3.874,0.669,2.567,1.696,3.83,0.623
2,10.017,2.106,1.879,4.679,0.899,2.321,2.011,3.731,0.83
2,11.072,1.895,1.699,4.65,1.014,2.225,1.605,3.926,0.986
2,11.369,2.391,1.652,5.046,1.002,2.309,2.107,4.149,0.961
2,11.531,2.438,2.03,4.209,0.913,2.505,1.61,3.797,0.742
2,11.78,2.61,1.845,4.622,0.83,2.209,1.894,4.727,0.871
2,12.069,2.473,2.036,3.785,0.946,2.416,1.772,4.572,0.918
2,12.368,2.485,1.598,3.972,1.002,2.382,2.13,4.267,0.758
2,12.383,2.45,1.728,4.453,0.817,2.412,1.985,3.946,0.815
2,13.496,2.099,1.852,5.034,0.969,2.218,1.822,4.963,1.015
2,14.218,2.351,2.039,3.776,0.994,2.22,1.52,4.366,0.897
1,14.496,2.388,1.882,4.64,0.632,2.43,1.408,4.252,0.775
2,14.689,2.361,2.04,5.112,0.869,2.422,2.001,4.767,0.917
2,14.748,2.323,2.095,4.571,0.732,2.318,1.561,4.944,0.908
2,14.979,2.416,1.875,5.088,0.798,2.241,1.512,4.82,1.009
1,15.157,2.482,1.522,4.889,0.816,2.429,1.586,4.368,0.638
1,15.313,1.878,1.638,4.469,0.741,2.327,1.668,4.072,0.819
2,15.336,2.516,1.754,5.116,0.766,1.918,1.625,3.898,0.966
1,15.768,2.55,1.799,4.39,0.824,2.597,1.83,3.653,0.63
2,16.989,2.319,1.732,4.174,0.727,2.51,2.071,4.444,0.972
2,17.032,2.361,1.824,3.951,0.914,2.127,1.591,3.639,0.806
2,17.198,2.446,1.861,4.181,0.75,2.266,1.889,4.283,0.839
2,17.878,2.297,1.544,4.809,0.745,2.632,1.999,4.317,0.818
2,17.979,1.898,2.006,4.555,0.911,2.209,1.67,4.369,0.795
2,18.062,2.059,1.736,4.388,0.737,2.404,1.725,4.474,0.745
2,18.408,2.584,1.684,4.85,0.888,2.228,2.006,4.736,0.842
2,18.439,1.886,1.804,3.671,0.926,1.937,1.609,5.133,0.812
2,18.574,2.073,1.655,4.247,0.775,2.22,1.655,3.876,0.828
2,18.826,2.582,1.828,3.624,0.732,2.172,1.936,4.661,0.772
2,19.198,1.993,1.963,4.582,0.828,2.408,1.82,4.641,0.954
1,19.302,1.925,1.871,4.481,0.834,2.595,1.451,4.177,0.859
2,19.457,2.251,1.712,4.919,0.938,2.278,1.571,4.504,0.813
2,19.947,2.436,1.821,3.999,0.753,2.072,2.009,4.283,0.721
1,20.201,2.446,1.502,4.938,0.848,1.979,1.704,4.474,0.61
1,21.285,2.119,1.727,4.205,0.761,2.45,1.501,5.001,0.841
2,21.298,2.094,1.591,4.283,0.926,1.923,1.861,4.98,0.998
2,21.897,1.923,1.556,4.729,0.912,2.566,2.088,4.521,0.802
2,22.261,2.318,1.595,3.911,0.848,2.527,1.654,4.919,0.944
2,22.542,2.105,1.959,4.005,0.8,1.972,1.982,3.737,0.97
2,22.617,2.222,1.565,5.097,0.878,2.571,1.726,3.632,0.916
2,22.754,2.409,1.755,4.83,0.954,1.914,1.671,3.819,0.742
2,22.977,2.438,1.684,4.416,0.977,2.194,1.737,5.029,0.909
2,23.478,2.163,1.63,4.1,0.956,2.584,1.597,3.768,0.912
2,23.849,2.118,1.852,4.332,1.01,2.605,1.972,4.474,0.741
1,24.443,2.338,1.556,4.857,0.821,2.219,1.44,4.083,0.833
1,24.888,1.983,1.735,4.051,0.649,1.899,1.42,4.749,0.756
2,25.402,2.592,1.95,4.729,0.833,2.05,2.071,4.082,0.836
2,25.653,2.605,1.526,4.581,0.776,2.354,1.886,3.926,0.818
1,25.86,1.946,1.968,4.658,0.825,1.91,1.549,4.529,0.709
2,26.066,2.059,1.538,4.399,0.968,2.457,2.04,4.809,0.934
2,26.418,2.597,2.054,4.897,0.824,2.106,1.843,4.771,0.83
1,26.789,2.133,1.74,3.692,0.746,2.389,1.798,4.677,0.86
2,27.489,2.505,1.612,4.84,0.73,1.968,1.843,4.398,0.809
2,27.754,2.361,2.057,5.01,0.938,2.589,2.01,4.372,0.952
2,27.984,2.016,1.752,4.062,0.81,2.57,2.125,4.61,0.736
2,28.192,2.318,1.779,3.955,0.854,2.252,1.812,4.256,0.951
2,28.281,2.531,1.935,4.96,0.997,2.314,1.906,4.66,0.937
2,28.473,1.928,2.115,4.975,1.006,2.617,1.52,4.813,0.777
2,28.528,1.892,1.872,3.97,0.809,2.052,1.626,4.673,0.954
2,29.076,2.348,1.824,4.685,0.828,2.607,1.867,4.962,0.79
2,29.463,2.187,1.875,3.75,1.014,2.469,1.836,4.863,0.81
1,29.612,2.331,1.465,4.348,0.818,2.541,1.893,4.878,0.625
2,29.648,2.469,1.909,4.809,0.909,2.099,1.735,5.004,0.755
2,29.671,1.883,2.133,3.848,0.988,2.554,2.09,4.555,0.914
2,30.304,2.474,1.652,4.666,1.002,2.145,1.861,4.236,0.785
2,30.462,2.248,2.13,4.572,0.731,2.134,1.913,5.098,0.977
1,30.65,2.525,1.574,4.775,0.702,2.509,1.423,3.737,0.646
1,31.625,2.248,1.866,4.148,0.774,1.921,1.432,4.64,0.691
2,32.01,2.613,2.094,4.313,0.957,2.416,1.799,4.964,0.999
1,32.255,2.49,1.631,4.291,0.76,1.854,1.899,4.369,0.84
2,32.626,2.181,1.654,5.025,0.921,2.208,1.937,4.37,1.009
2,33.388,2.128,1.596,4.123,0.728,2.209,2.081,5.035,0.818
2,33.683,2.14,1.924,3.813,0.753,2.442,1.621,4.914,1.002
1,33.684,2.054,1.815,4.418,0.61,2.075,1.934,3.858,0.797
2,33.975,2.016,1.629,4.119,0.737,2.268,1.828,3.658,0.91
2,34.065,2.466,1.832,4.089,0.791,1.872,1.867,5.084,0.893
2,34.205,2.177,1.546,3.95,0.763,2.104,1.956,4.275,0.859
1,34.66,2.119,1.454,4.134,0.627,2.49,1.851,4.878,0.667
2,34.797,2.563,2.113,5.114,0.799,2.475,2.113,4.914,0.734
2,35.1,1.997,1.753,4.028,0.958,2.535,2.036,4.394,0.773
2,36.397,2.207,1.676,4.097,0.996,2.316,1.862,4.115,0.911
2,36.482,1.952,1.795,4.119,0.908,2.155,2.082,4.643,0.893
2,36.743,2.246,1.91,5.092,1.006,2.462,1.904,4.041,0.839
1,36.864,2.257,1.783,4.5,0.716,2.549,1.896,4.046,0.854
1,37.658,1.955,1.618,4.045,0.625,2.597,1.978,4.298,0.666
2,38.145,1.966,1.545,4.605,0.795,2.526,1.753,3.964,0.848
2,38.834,2.422,1.809,4.713,0.84,2.416,1.612,4.97,0.882
2,38.903,2.311,1.617,4.258,0.785,2.076,1.581,4.504,0.877
2,40.318,2.537,1.722,3.635,0.906,2.082,1.658,4.719,0.941
2,40.321,2.218,2.068,4.599,0.924,2.466,2.012,3.886,0.936
1,40.867,1.972,1.653,4.168,0.852,2.157,1.437,3.995,0.863
2,41.282,2.329,1.754,4.864,0.91,2.181,1.916,3.674,1.003
2,41.954,2.466,1.544,4.585,0.805,2.323,1.599,4.501,0.781
1,42.125,1.964,1.438,4.653,0.613,2.086,1.506,5.0,0.637
1,42.474,1.949,1.442,4.631,0.678,1.879,1.605,5.047,0.811
2,42.508,1.945,1.585,4.891,0.98,2.35,2.104,5.05,0.967
2,42.545,2.128,1.567,4.984,0.746,2.492,1.593,3.936,1.015
1,42.716,1.919,1.688,4.268,0.737,2.53,1.869,4.997,0.717
2,43.529,2.052,1.921,3.958,1.003,2.466,2.108,4.365,0.75
2,43.742,2.127,1.665,3.64,0.976,2.295,1.565,3.726,0.887
1,44.873,2.282,1.517,4.851,0.694,2.329,1.942,5.096,0.855
2,45.071,2.421,2.066,4.384,0.96,1.885,1.982,3.848,0.809
1,45.398,2.493,1.799,3.864,0.66,2.458,1.971,4.791,0.837
2,45.523,2.164,2.073,4.978,0.833,2.625,1.764,4.014,0.73
2,45.607,2.071,1.583,4.851,0.982,2.295,1.555,4.372,0.765
2,45.654,1.893,1.792,4.803,0.73,2.644,1.989,4.372,0.808
2,46.08,2.095,1.912,4.821,0.815,2.318,1.532,5.134,1.007
2,47.457,2.167,2.058,3.633,0.916,2.156,1.749,5.01,0.884
2,47.743,2.169,2.049,3.682,0.978,2.434,2.058,4.388,0.814
2,48.071,2.186,1.677,3.741,1.011,2.256,1.805,4.605,0.796
1,48.095,2.044,1.962,4.8,0.757,2.083,1.551,4.617,0.724
2,48.271,2.564,1.682,3.706,0.798,2.197,1.587,4.032,0.933
2,49.101,2.644,2.101,4.51,0.758,2.382,1.943,3.926,0.846
2,49.59,1.893,2.098,3.954,0.921,2.633,1.656,4.871,0.863
2,50.53,1.894,1.811,5.092,0.834,2.264,1.821,4.089,0.953
1,50.53,1.883,1.947,4.441,0.799,2.207,1.479,5.111,0.735
1,50.843,1.961,1.604,4.487,0.627,2.11,1.898,3.987,0.84
2,51.038,2.51,2.023,3.897,0.952,2.015,1.726,4.299,1.015
2,51.25,2.497,1.705,4.832,0.822,2.316,2.011,4.394,0.938
2,51.401,1.887,1.994,3.997,0.774,2.23,1.686,3.738,0.749
2,51.436,2.386,1.746,4.361,0.839,2.008,1.9,4.774,0.833
1,51.933,1.922,1.644,3.83,0.644,2.424,1.415,4.386,0.672
2,52.483,1.979,1.872,4.989,0.928,2.382,1.854,5.073,0.871
2,52.706,2.305,1.777,4.962,0.937,2.215,1.975,4.861,0.759
2,52.898,2.082,2.044,4.934,0.747,2.055,2.084,5.063,1.005
1,53.669,2.358,1.97,4.994,0.802,2.272,1.776,4.999,0.62
1,54.027,2.138,1.899,4.833,0.852,1.868,1.582,4.433,0.788
2,55.776,2.0,1.684,3.635,0.969,1.871,1.748,4.85,0.917
1,56.644,2.244,1.931,4.085,0.715,2.245,1.879,3.822,0.791
1,57.664,2.343,1.589,4.76,0.627,2.558,1.739,4.74,0.675
2,58.705,2.246,2.13,5.127,0.734,2.169,1.585,4.772,0.937
2,58.723,2.429,1.768,4.119,0.956,2.4,1.821,5.004,1.018
2,59.505,1.895,1.583,5.116,0.948,2.073,1.697,4.256,0.812
2,59.769,2.051,2.005,3.652,0.74,2.094,1.629,4.743,0.97
2,60.471,2.187,1.909,3.854,0.823,2.264,2.032,4.661,0.777
2,60.574,2.333,2.085,3.831,0.765,2.019,1.825,4.874,0.843
2,60.693,2.644,2.123,5.037,0.833,2.442,1.527,4.252,0.771
2,61.312,1.98,1.768,4.739,0.996,2.071,1.52,4.144,0.916
2,61.536,2.381,1.794,4.287,0.893,2.646,1.581,4.304,0.987
1,62.178,2.41,1.838,4.052,0.801,2.455,1.406,4.833,0.695
1,62.336,1.914,1.885,3.748,0.643,2.221,1.552,4.17,0.798
2,62.587,2.571,1.733,4.04,0.856,2.194,1.641,3.731,0.867
2,62.604,2.316,2.074,3.854,0.78,2.003,1.968,4.527,0.755
1,63.219,2.225,1.825,4.933,0.732,2.324,1.663,3.693,0.844
2,63.305,2.629,1.658,4.613,0.792,2.172,1.944,4.666,0.904
2,63.437,2.615,2.091,4.044,0.943,2.215,2.066,5.076,0.907
1,63.923,1.877,1.647,4.567,0.754,2.472,1.41,5.113,0.616
1,63.93,2.491,1.876,4.41,0.835,2.312,1.659,3.672,0.64
1,64.025,1.879,1.826,4.961,0.664,2.019,1.824,5.044,0.798
2,64.211,2.27,1.919,5.077,0.744,1.9,1.706,4.242,0.755
2,64.474,2.045,1.769,4.585,0.882,1.885,1.725,4.948,0.733
2,64.739,2.169,1.935,4.142,0.719,2.525,2.047,4.22,0.738
2,64.823,2.628,2.063,4.26,0.76,2.501,1.787,4.465,0.977
2,65.0,1.912,2.034,5.021,0.964,2.046,1.609,4.102,0.808
2,65.259,2.26,1.787,5.056,0.987,2.144,1.762,4.029,0.984
2,65.737,1.978,1.789,4.118,0.818,2.108,1.887,4.584,0.914
2,66.32,2.465,1.748,3.744,0.813,2.086,1.914,4.014,0.982
1,68.418,1.981,1.574,4.889,0.813,2.013,1.76,4.977,0.763
1,68.427,2.2,1.958,3.807,0.661,2.318,1.457,3.778,0.729
2,68.8,2.079,1.836,3.63,0.959,2.506,1.797,3.783,0.907
2,68.898,2.022,1.52,4.841,0.775,2.155,1.702,4.274,0.916
1,69.618,2.449,1.662,4.301,0.779,2.308,1.73,4.923,0.701
1,69.987,2.049,1.718,4.267,0.838,2.486,1.501,3.769,0.766
2,70.186,2.147,1.847,3.992,0.752,2.066,1.938,4.529,0.88
2,71.06,2.606,1.667,4.498,0.726,1.892,1.767,4.285,0.806
2,71.375,2.044,1.826,4.597,0.847,2.255,1.762,4.894,0.982
1,71.435,2.242,1.585,4.946,0.627,2.478,1.601,4.268,0.784
2,72.244,2.232,1.67,4.501,0.794,2.508,1.953,4.605,0.829
2,72.524,2.017,1.845,3.847,0.842,2.255,2.143,3.819,0.872
2,73.343,2.513,2.143,5.048,0.734,2.073,1.592,3.834,0.798
2,73.753,2.312,1.633,3.97,0.877,2.548,1.902,4.64,0.909
2,74.262,1.898,2.0,4.948,0.822,2.29,1.545,4.996,0.803
1,74.403,2.321,1.576,4.429,0.726,2.568,1.962,4.909,0.829
2,74.483,2.361,1.785,5.029,0.732,2.017,1.547,4.175,0.885
2,74.613,2.247,1.788,4.587,0.93,2.443,1.925,5.097,0.728
2,74.65,2.231,2.115,4.456,0.734,2.008,1.987,3.693,0.966
1,74.783,1.9,1.463,4.784,0.768,1.965,1.579,4.907,0.619
1,75.019,2.095,1.426,4.523,0.704,2.286,1.549,4.116,0.812
2,75.175,2.382,1.879,4.951,0.738,2.01,1.839,4.472,0.941
2,75.378,2.279,1.921,4.087,0.912,2.52,1.847,4.983,0.953
2,75.39,2.008,1.858,4.536,0.89,2.348,1.934,4.265,0.821
2,75.958,2.54,1.695,5.103,0.807,1.966,1.995,4.626,0.88
2,75.979,1.904,1.702,4.846,0.758,1.901,1.918,4.122,0.72
2,75.998,2.604,1.914,3.658,0.822,2.017,2.013,3.893,0.962
2,76.313,2.305,2.001,4.947,0.832,2.197,1.539,3.823,0.892
1,76.322,2.234,1.789,3.773,0.63,2.493,1.615,4.067,0.622
2,76.795,1.985,2.002,4.416,0.956,2.234,1.978,4.784,0.844
2,77.013,2.333,2.027,4.947,0.937,1.912,1.794,4.927,0.809
2,77.791,2.05,1.909,4.22,0.799,2.314,1.649,4.142,0.888
2,78.106,2.513,1.898,3.69,0.923,2.272,2.133,4.919,0.791
2,78.523,2.591,1.844,4.207,0.815,1.938,1.716,4.956,0.954
2,78.604,2.063,2.036,4.651,0.919,2.215,2.054,3.837,0.805
2,78.952,2.231,1.815,4.529,0.916,2.136,1.73,4.469,0.848
2,79.475,2.309,1.908,4.088,0.912,2.592,1.96,3.63,0.808
2,79.75,1.901,1.535,4.614,0.909,2.421,2.085,4.446,0.771
2,79.82,2.209,1.599,4.366,0.995,1.876,2.025,4.295,1.005
2,80.087,1.929,2.133,4.965,0.962,2.098,1.96,4.383,0.938
2,80.194,1.872,1.852,4.927,0.966,2.517,1.794,4.999,0.884
2,80.531,2.137,1.596,4.097,0.969,2.57,1.538,4.685,0.895
1,80.739,2.065,1.851,3.942,0.666,1.874,1.978,4.945,0.629
2,80.852,1.935,1.695,3.721,0.837,2.617,2.107,4.446,0.736
2,80.947,2.541,1.612,4.768,0.852,2.601,1.596,4.478,0.883
2,81.147,1.906,1.995,5.098,0.796,1.972,1.805,4.715,0.815
2,81.528,2.394,1.612,4.612,0.84,2.257,1.716,4.447,0.776
2,82.172,1.912,1.825,3.788,1.008,2.297,1.765,3.752,0.769
2,82.361,2.482,2.144,4.179,0.998,2.119,1.999,4.115,0.989
2,83.809,2.215,1.848,4.14,0.726,1.994,1.795,4.529,0.763
2,83.907,2.295,2.065,4.062,0.737,2.251,1.655,5.085,0.949
1,84.345,2.404,1.79,4.791,0.684,1.931,1.986,4.457,0.689
2,84.418,1.925,1.614,4.767,0.809,2.099,1.991,3.639,0.958
1,85.625,2.091,1.863,4.782,0.746,2.388,1.761,5.096,0.751
2,85.683,2.218,1.792,4.125,0.964,2.635,2.047,5.083,0.967
2,85.865,2.422,1.929,5.063,0.926,2.518,1.979,4.642,0.896
2,86.828,2.571,1.794,4.265,0.964,2.03,1.608,5.056,0.88
2,87.055,2.485,1.77,3.97,0.867,2.596,1.721,4.785,0.941
2,87.131,2.36,1.74,4.111,0.891,2.1,1.852,4.135,0.958
2,87.222,2.446,1.77,3.635,0.988,2.408,1.52,4.416,0.899
2,87.257,2.642,1.974,4.266,0.746,1.866,1.845,4.768,0.77
2,87.288,2.209,1.9,4.764,0.794,2.622,2.037,4.359,0.756
2,87.491,2.471,1.733,4.614,0.823,1.9,1.986,5.109,0.722
2,87.612,1.897,1.903,4.768,0.85,2.611,1.804,3.709,0.904
2,87.651,2.509,2.144,3.914,0.921,2.249,1.63,3.86,0.986
1,88.595,2.597,1.69,4.107,0.631,2.323,1.984,4.196,0.791
2,89.323,2.062,2.013,4.677,1.013,2.206,1.527,4.777,0.856
2,89.374,2.007,1.733,4.584,0.972,1.99,1.658,4.935,0.815
1,89.714,2.052,1.479,3.796,0.819,2.083,1.79,4.442,0.664
2,90.147,1.971,1.944,4.868,0.985,2.494,2.095,4.231,1.014
2,90.848,2.039,1.735,3.783,0.736,2.574,1.867,4.014,0.718
2,90.989,2.636,1.935,3.751,0.763,2.272,1.65,5.099,0.774
2,91.933,2.177,1.609,4.269,0.839,2.442,1.767,4.864,0.999
1,92.029,2.074,1.848,3.968,0.632,1.88,1.869,3.773,0.696
2,92.57,1.92,1.736,3.706,0.923,1.982,1.586,4.062,0.769
