task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,106.98,10.88,10.45,99.78,106.31,11.0,104.94,101.98,106.36,10.74,9.37,102.09,94.34,9.66,102.2,107.25
T3,0.607,102.67,10.31,10.9,103.18,102.22,10.86,100.83,100.55,98.45,9.8,9.74,96.94,110.18,10.45,103.22,104.5
T4,1.389,111.02,10.06,9.83,109.52,111.14,11.31,99.98,106.55,104.81,9.75,9.99,102.82,113.86,10.95,100.25,114.97
T4,1.713,100.25,11.32,10.93,99.92,104.55,11.29,111.46,116.69,98.23,10.09,10.28,115.3,114.97,11.3,112.61,117.81
T1,2.403,104.78,9.45,9.68,110.2,93.52,10.73,98.9,98.19,112.39,10.05,10.31,110.52,91.99,10.89,97.82,112.86
T3,2.487,101.94,10.89,10.2,95.53,104.58,10.96,94.43,101.11,97.19,9.77,10.12,107.28,114.36,9.98,106.3,112.54
T4,2.911,103.25,10.41,10.89,108.68,100.8,10.99,104.24,110.91,103.74,10.58,10.48,115.54,112.28,10.76,110.31,113.44
T3,3.244,110.13,10.51,10.87,98.71,108.01,10.3,100.02,106.44,96.32,10.5,10.31,102.4,107.92,10.9,97.36,110.7
T2,3.422,108.72,10.77,9.14,99.5,102.4,11.19,104.8,98.93,113.11,10.63,9.33,105.65,95.45,10.9,92.63,105.05
T1,3.588,106.41,10.62,10.39,99.95,101.25,10.65,105.53,101.44,106.0,9.51,9.51,106.2,103.44,10.49,98.33,112.17
T1,4.134,99.16,10.33,10.44,97.67,108.54,10.25,102.47,111.19,98.11,10.29,10.01,103.54,98.54,11.24,108.51,106.79
T3,4.314,112.81,11.13,10.77,111.07,99.74,10.95,107.99,112.12,111.52,10.81,9.63,110.92,101.57,10.14,107.7,113.09
T3,4.922,103.38,11.12,9.89,105.58,114.85,9.51,103.23,114.82,113.37,11.02,10.72,105.02,99.22,11.07,98.38,103.28
T3,5.205,113.1,10.38,10.59,101.92,109.33,10.96,102.4,98.62,104.91,11.18,10.47,94.82,103.8,10.54,97.03,104.38
T1,5.306,107.16,10.81,9.58,101.36,103.93,11.24,99.84,102.48,111.2,9.9,10.13,112.18,102.28,10.94,104.09,103.23
T3,5.307,111.48,9.92,10.22,108.8,113.49,10.07,100.32,113.7,102.59,10.39,9.45,109.37,110.64,10.72,103.25,101.24
T3,5.987,105.59,10.87,9.23,95.68,99.26,10.13,107.22,98.49,112.96,10.33,10.36,110.43,99.49,10.36,101.52,101.16
T3,6.23,98.67,10.45,9.43,106.03,101.62,10.44,106.41,109.16,104.23,10.53,10.22,95.98,114.76,10.99,93.04,102.88
T4,6.454,101.0,10.05,10.7,104.51,109.39,11.31,107.16,103.43,105.24,10.4,9.63,97.84,106.21,10.62,96.72,117.21
T2,6.766,105.26,10.74,10.6,101.13,96.82,10.52,105.76,101.26,111.65,11.01,9.97,104.69,96.72,10.98,96.54,109.07
T1,7.096,103.18,10.89,10.64,102.71,93.51,9.84,96.9,111.93,104.1,9.66,9.52,100.83,92.37,11.15,103.68,98.38
T2,7.187,116.29,11.25,9.37,108.42,97.89,11.14,100.92,114.39,104.03,10.97,9.66,101.0,106.0,10.82,95.24,96.99
T4,7.925,97.81,10.73,10.5,102.8,99.86,10.64,112.55,103.66,96.45,10.05,10.05,108.68,104.33,11.34,100.26,115.24
T1,8.014,102.73,10.9,9.58,102.2,96.31,11.26,105.09,100.01,110.34,10.43,10.58,110.13,104.06,10.98,97.11,107.38
T1,8.141,96.56,9.7,10.5,99.63,97.66,11.02,104.37,108.23,98.49,9.52,10.82,100.23,91.82,10.65,94.41,114.82
T1,8.199,112.7,10.31,10.58,102.71,99.03,11.33,104.27,106.58,110.34,9.5,9.74,101.1,105.75,9.8,93.0,107.95
T3,8.251,103.17,9.61,9.6,106.99,105.76,10.45,100.35,102.09,100.41,10.89,9.51,105.4,102.82,10.17,100.12,113.28
T1,8.476,105.87,10.56,10.28,109.86,108.58,9.82,105.42,106.44,97.92,10.38,11.03,103.67,103.1,10.6,99.33,113.8
T4,9.739,102.11,11.08,9.88,104.25,106.74,10.95,104.33,107.12,103.31,11.26,10.98,112.84,111.44,10.66,105.62,112.83
T4,9.911,106.49,10.1,10.95,111.9,107.16,9.68,100.11,103.42,102.94,10.29,9.69,101.09,108.9,9.63,99.74,117.45
T3,10.328,100.73,10.29,10.61,99.02,107.42,10.45,94.84,110.31,111.69,9.78,10.34,109.0,102.72,9.69,96.44,106.57
T3,10.477,109.32,9.77,9.6,110.13,100.35,10.78,106.32,114.78,110.38,10.16,10.1,98.88,104.03,10.69,98.36,97.61
T4,10.872,102.07,11.11,9.99,112.24,99.74,10.01,114.39,118.65,103.36,10.34,10.77,105.91,99.13,9.81,109.6,108.28
T3,10.946,105.59,10.98,10.78,103.27,102.98,10.8,100.29,113.59,104.76,9.64,9.92,111.09,106.16,11.07,101.91,109.15
T1,11.294,112.22,10.42,9.59,99.46,95.16,10.74,98.25,111.98,106.03,10.44,10.44,99.33,94.29,10.99,100.49,115.85
T2,12.284,110.53,11.34,10.52,100.37,109.16,10.69,106.92,104.45,109.16,11.33,10.34,103.3,97.96,9.85,97.29,112.82
T4,12.449,102.6,10.5,10.22,105.34,99.74,10.15,109.05,107.47,102.5,11.33,10.71,104.43,107.59,11.33,103.6,104.66
T2,12.644,111.78,9.98,9.16,97.28,105.1,9.56,92.54,111.83,115.63,10.57,10.76,102.29,107.5,11.3,107.7,115.03
T4,13.295,105.11,10.05,10.22,107.58,109.7,11.29,96.93,110.19,97.2,10.9,9.61,108.45,102.11,9.69,106.54,113.44
T4,13.523,100.3,10.63,10.53,105.98,98.93,11.35,102.68,101.96,95.26,10.5,10.82,112.24,102.44,10.52,114.0,119.13
T1,13.628,108.58,9.98,10.72,98.89,106.46,10.03,107.15,104.2,97.16,10.21,10.51,94.94,96.15,10.12,98.57,106.2
T1,13.676,96.41,10.85,9.45,109.14,94.4,9.71,98.38,102.95,111.86,9.54,9.72,110.69,95.15,9.62,101.87,111.16
T4,14.077,105.59,10.63,10.14,99.98,112.08,10.7,100.93,111.64,109.58,10.5,10.81,101.44,106.37,11.0,100.08,105.79
T1,14.234,105.98,11.07,9.62,106.76,92.47,11.02,96.53,111.72,103.82,10.88,9.59,100.13,104.12,10.86,96.69,110.29
T2,14.733,111.02,10.84,10.85,100.93,99.19,10.18,104.68,111.61,102.4,11.53,9.33,103.59,94.1,10.67,94.8,110.38
T3,14.872,103.03,9.67,10.0,109.86,112.38,9.93,97.88,99.7,107.76,11.0,9.5,102.9,102.3,10.45,93.09,99.8
T3,15.652,104.92,9.94,10.2,108.81,97.05,10.66,97.36,106.08,105.43,9.66,9.29,97.99,106.61,10.78,99.57,114.57
T2,15.956,107.5,11.76,9.84,97.82,109.16,10.56,95.01,113.49,103.89,10.46,9.67,106.8,105.08,10.5,103.58,110.4
T3,16.084,96.93,10.04,10.52,102.85,110.15,10.54,100.7,109.52,112.84,9.64,9.81,108.85,108.54,10.52,101.45,103.85
