task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,4.97,26.77,166.41,10.89,149.04,151.67,102.5,1.05,5.44,25.35,160.44,10.86,156.61,139.78,109.25,1.09
T5,0.02,5.89,24.02,139.33,10.66,156.43,144.51,106.97,0.96,5.94,25.29,139.51,10.97,157.94,157.49,107.82,0.99
T10,0.037,5.44,26.46,153.54,10.67,171.35,157.27,102.26,1.15,5.14,25.97,146.06,9.5,156.2,150.37,117.3,1.12
T9,0.074,5.28,27.31,141.85,9.81,150.14,150.41,104.71,0.95,5.41,27.1,152.89,10.71,167.08,162.55,107.24,1.02
T9,0.102,4.84,26.59,144.57,11.42,156.93,159.65,99.49,0.98,4.93,27.21,165.0,11.05,169.81,159.19,109.51,1.01
T2,0.122,5.02,28.01,159.85,9.87,168.59,155.72,111.99,0.99,5.41,28.1,159.71,10.17,158.84,160.16,101.48,0.98
T8,0.137,5.36,26.43,163.23,10.24,169.16,152.7,117.28,1.0,5.27,23.12,156.29,9.99,166.33,171.55,114.34,1.06
T10,0.144,4.91,25.49,165.73,10.28,173.4,162.92,112.82,1.02,5.02,26.68,143.97,10.1,173.84,163.02,109.66,1.08
T1,0.146,4.74,24.89,150.03,11.03,147.58,152.84,101.78,1.1,5.4,25.16,164.49,10.07,153.54,158.01,96.83,1.05
T8,0.159,4.84,23.23,151.57,10.64,156.61,157.76,110.59,1.03,5.57,26.16,154.31,9.86,163.06,175.58,100.07,0.98
T5,0.179,5.45,26.07,149.11,10.51,152.22,156.78,106.65,1.05,5.4,24.06,154.58,10.67,156.02,166.32,103.86,1.03
T5,0.186,5.66,24.68,149.93,9.84,149.55,165.11,115.76,1.02,5.19,27.52,145.15,10.81,160.53,167.91,108.5,0.99
T5,0.195,5.89,24.82,142.25,10.19,167.93,153.56,116.84,1.03,5.24,25.23,154.81,9.95,148.77,163.62,115.95,1.08
T7,0.205,5.0,25.7,160.29,11.23,157.21,157.74,112.9,0.99,4.96,26.44,163.81,10.48,157.48,163.11,114.25,0.96
T10,0.228,4.91,25.44,165.75,10.29,166.65,162.89,103.16,1.11,5.34,23.57,153.58,9.57,174.26,161.69,109.8,1.08
T2,0.243,5.24,27.19,168.0,9.62,155.95,163.98,112.4,1.03,5.68,25.07,175.08,10.8,157.97,146.8,109.85,0.96
T1,0.259,5.41,25.79,145.59,9.81,162.93,141.97,112.53,0.96,5.09,27.35,141.99,10.07,156.58,145.15,96.18,0.96
T3,0.262,5.38,25.76,153.12,10.42,161.29,151.77,95.05,0.96,5.64,26.25,146.16,10.9,161.1,164.71,97.25,1.09
T2,0.273,5.09,24.88,170.09,9.53,149.31,138.89,95.48,1.04,5.05,28.34,153.78,9.23,167.01,153.82,97.58,1.08
T6,0.273,5.09,28.11,158.26,9.85,153.33,144.04,95.16,1.09,5.61,28.4,164.91,9.64,163.01,167.34,102.56,1.07
