task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,106.75,10.06,9.46,99.38,109.3,10.45,104.93,111.61,104.31,10.39,10.13,106.05,105.78,10.78,98.35,97.03
T1,0.048,107.12,9.5,9.7,102.76,94.48,10.38,102.03,100.81,108.73,9.64,9.51,101.2,107.64,10.44,94.53,110.61
T3,0.644,98.14,11.22,9.51,107.28,111.81,9.96,106.02,110.31,106.32,10.39,10.47,104.45,109.78,10.14,105.36,102.09
T1,0.868,106.64,10.56,10.22,100.64,108.79,9.57,98.46,98.2,105.08,10.19,10.47,110.13,97.49,9.88,101.21,108.2
T2,1.061,103.48,10.52,10.63,98.21,94.85,9.58,101.34,100.02,100.43,10.24,9.78,107.65,98.72,10.89,97.96,109.62
T3,1.569,97.34,10.64,9.73,102.84,103.38,9.85,105.56,106.79,103.41,11.21,9.51,95.0,103.01,10.5,99.25,111.61
T1,1.689,113.21,10.14,10.88,95.22,97.47,11.24,106.89,112.13,108.14,10.09,10.87,104.33,102.4,10.67,103.94,101.58
T1,2.155,114.03,10.43,9.49,94.96,103.92,10.34,98.32,102.68,109.42,10.35,10.19,108.78,108.35,10.77,93.13,114.3
T4,2.176,111.33,10.55,10.88,107.14,110.82,10.68,101.82,103.29,102.17,10.32,10.14,100.4,111.13,10.22,112.3,118.64
T1,2.337,103.45,10.91,10.48,111.48,103.59,10.04,95.12,111.63,103.64,9.47,10.19,111.42,93.61,11.33,109.39,100.7
T2,2.593,103.98,10.02,9.33,97.37,103.58,9.8,93.04,112.3,102.04,11.57,9.89,95.8,91.98,10.41,100.93,100.02
T4,3.118,110.72,9.68,11.26,101.59,109.53,10.7,111.2,111.42,103.64,10.64,11.36,112.15,103.0,11.4,105.83,112.51
T3,3.125,104.0,10.05,10.66,112.22,105.85,10.93,109.69,98.45,109.07,9.77,10.41,94.82,115.32,9.96,99.61,97.95
T4,3.689,106.78,10.1,10.48,115.59,111.42,10.28,107.45,105.05,97.89,9.64,10.17,115.77,100.92,10.62,103.82,114.94
T1,4.063,96.36,10.04,10.88,110.68,105.68,11.02,102.68,99.39,97.72,9.6,10.28,95.83,99.52,10.7,100.33,99.38
T3,4.199,100.5,10.33,10.77,102.48,101.02,10.06,94.09,113.21,97.24,9.65,9.38,105.7,106.15,10.78,98.36,103.86
T1,4.725,96.3,10.05,10.43,102.23,105.99,10.97,108.57,116.19,108.47,10.28,10.26,105.68,97.51,9.67,101.95,108.3
T1,4.732,105.35,10.67,11.07,102.25,108.51,10.25,102.1,98.96,102.63,9.94,9.46,112.49,98.35,10.9,109.17,99.89
T4,5.467,110.44,9.64,11.2,105.76,108.77,11.24,102.4,100.91,108.64,10.3,11.06,101.2,106.49,10.96,96.78,110.32
T3,5.473,103.15,10.48,10.24,98.26,99.27,10.5,107.01,112.01,99.18,9.71,10.56,107.1,105.29,9.51,103.23,100.92
T3,5.795,108.64,9.73,9.89,105.07,108.17,10.96,94.65,111.08,100.21,9.75,10.89,111.5,99.78,10.18,93.58,107.66
