task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.611,96.23,10.0,10.86,97.1,94.99,10.88,102.29,99.91,101.74,9.74,9.8,98.82,99.04,10.01,93.38,106.41
T3,0.661,107.97,10.32,9.94,96.12,112.58,10.6,104.18,100.64,107.51,11.02,9.62,101.01,97.68,11.06,109.69,107.87
T4,0.678,93.96,10.69,11.01,99.13,113.23,10.51,102.72,108.12,99.58,10.16,9.97,109.29,106.35,10.38,102.37,115.4
T3,0.99,101.61,10.57,10.62,103.64,100.54,9.95,100.76,113.7,112.83,9.86,10.77,96.68,109.75,11.24,93.84,99.62
T4,1.268,109.48,10.65,10.0,104.52,115.87,11.09,100.1,106.1,99.72,11.37,10.85,108.21,107.3,10.86,97.28,118.34
T1,1.447,97.54,9.77,10.51,103.22,103.96,10.25,110.33,101.62,103.96,9.8,10.72,110.41,104.56,10.34,93.38,109.49
T4,1.787,107.19,10.01,9.93,113.52,111.18,9.7,108.51,101.08,109.86,10.16,10.56,107.07,112.3,10.87,107.76,117.19
T3,2.06,99.14,9.7,10.36,106.34,102.78,9.49,94.65,103.78,105.56,9.87,10.52,103.53,97.4,11.26,109.41,108.17
T1,2.141,97.1,10.11,9.76,97.53,92.84,10.23,101.46,105.09,105.4,10.75,9.92,94.97,95.92,10.86,104.6,115.31
T3,2.185,111.47,10.45,10.49,101.61,110.48,11.04,107.99,104.02,113.06,10.49,10.8,107.59,109.93,11.21,102.6,102.06
T4,2.212,104.54,10.97,10.7,111.0,105.18,10.11,103.54,108.2,107.51,10.42,11.36,106.59,111.71,11.33,104.02,113.12
T3,2.91,109.97,9.69,10.05,101.43,109.36,10.94,101.58,108.12,107.37,10.91,10.9,96.69,103.13,9.66,104.14,105.13
T1,2.982,106.08,10.77,10.43,102.76,93.11,10.89,108.39,108.42,109.95,10.92,11.17,107.55,103.12,9.9,96.27,99.98
T1,2.995,100.54,10.01,11.08,108.75,108.02,10.4,98.64,105.76,106.23,9.96,9.49,96.33,103.72,10.06,103.13,101.97
T2,3.463,112.36,11.5,9.31,111.47,95.78,10.45,100.17,108.58,110.0,10.69,10.63,98.87,99.9,10.42,94.74,114.67
T4,4.09,106.84,10.48,10.83,107.9,101.05,10.08,97.28,117.51,110.92,11.32,11.25,109.22,112.56,10.79,97.84,105.45
T3,4.198,112.84,11.14,9.61,98.39,111.53,9.79,107.94,97.11,97.01,9.74,9.82,109.94,103.83,11.06,101.5,111.77
T4,4.299,100.16,10.15,10.07,107.58,102.65,10.76,109.81,103.32,99.19,10.4,9.9,110.12,100.32,10.55,110.27,115.08
T2,4.768,110.93,10.07,9.45,107.83,102.94,10.55,107.13,108.94,104.64,10.23,10.74,101.62,105.89,10.22,99.02,100.7
T3,5.231,98.9,11.36,10.04,107.5,101.08,10.03,103.22,98.89,107.76,9.93,10.4,95.0,98.09,10.03,107.22,100.53
T1,5.266,98.52,11.03,10.26,102.06,93.99,10.23,93.34,110.06,100.1,10.16,9.58,112.51,106.7,10.03,102.06,114.44
T3,7.396,106.56,10.88,9.68,106.71,114.53,9.9,98.36,102.59,109.03,10.4,10.31,111.22,104.46,11.12,107.34,102.16
T1,7.612,104.78,10.02,10.1,108.75,96.75,10.37,93.05,103.12,110.34,9.9,10.07,111.02,101.7,10.99,96.27,113.72
T2,7.634,113.57,11.13,10.65,104.79,103.89,9.74,107.05,100.67,111.72,10.03,10.58,102.08,99.14,10.72,103.21,104.17
T4,7.935,105.67,11.27,9.72,114.49,105.94,9.73,109.24,110.11,100.51,9.71,10.74,109.28,103.01,11.41,100.24,118.24
T1,8.307,113.01,10.21,10.05,95.14,96.38,10.09,99.5,105.55,99.67,11.06,10.29,106.37,101.95,10.36,97.56,111.43
T1,8.86,106.75,10.96,11.18,96.41,96.4,11.15,101.13,99.82,111.6,10.57,9.84,107.11,92.15,9.91,97.02,98.8
T2,9.493,107.06,10.05,10.03,101.98,108.72,10.67,98.72,101.38,116.94,11.46,9.73,108.82,106.45,10.64,107.05,98.13
T3,9.514,102.73,9.64,9.82,99.1,113.36,10.17,99.75,99.72,109.76,11.27,9.2,102.58,105.87,10.36,98.7,110.65
T2,9.637,102.77,10.78,10.52,108.12,102.1,11.32,106.9,101.48,116.42,11.52,10.14,101.14,92.87,10.52,104.07,108.42
T4,9.754,103.25,11.04,10.48,113.68,112.72,9.71,100.53,117.07,108.54,10.76,11.2,105.58,113.77,10.61,104.18,100.44
T1,9.775,112.02,9.9,10.18,97.69,100.53,10.22,97.25,109.54,110.97,9.88,11.06,107.51,106.94,11.08,100.25,101.98
T3,9.884,101.98,10.42,9.24,104.39,98.0,9.63,106.1,113.7,108.09,10.87,9.76,100.62,113.31,11.17,103.98,103.04
T1,10.056,107.94,10.32,10.03,101.7,93.19,10.1,101.6,110.26,101.63,10.09,10.07,106.52,102.08,10.77,93.81,106.79
T3,10.216,97.86,10.94,10.0,104.76,101.0,9.77,97.05,97.07,107.18,10.9,10.89,101.61,110.44,10.76,96.0,101.66
T3,10.424,109.11,10.45,9.22,96.61,114.04,9.94,108.43,114.02,101.96,9.76,10.44,111.05,106.08,9.71,103.15,110.98
T3,10.539,99.9,10.89,9.67,98.41,109.03,10.92,107.02,96.83,112.24,11.16,9.41,104.34,106.69,11.03,107.69,111.08
T3,11.096,96.5,9.72,10.34,107.03,101.0,10.57,101.58,97.31,99.17,10.99,10.56,109.38,109.64,10.79,107.22,105.07
T2,11.244,105.46,10.69,9.47,108.75,95.02,10.47,95.35,113.94,99.29,10.57,10.27,108.46,92.25,11.15,101.43,108.78
T1,11.663,111.46,10.46,10.44,96.28,107.34,11.2,109.73,102.34,107.46,9.74,11.04,108.31,105.77,10.43,98.85,112.43
T4,11.788,104.75,10.15,9.85,107.66,112.29,9.8,97.5,110.51,103.22,9.91,9.85,101.61,98.93,10.24,102.39,109.66
T3,11.857,107.97,11.3,9.78,108.35,105.76,11.02,95.68,111.83,106.84,10.73,10.67,99.24,113.45,10.8,92.91,108.45
T1,11.928,111.19,10.56,10.88,109.71,94.15,10.31,101.01,104.54,96.11,10.84,10.31,95.26,101.59,10.55,108.71,111.8
T2,11.963,111.02,10.62,10.19,105.68,96.33,9.74,101.79,109.61,100.29,11.34,9.52,98.81,95.02,11.25,96.37,98.92
T4,12.136,107.56,10.56,10.84,111.29,113.72,9.82,113.13,108.14,103.21,10.97,10.7,109.62,111.62,9.91,106.16,111.15
T2,12.262,115.57,11.44,10.72,99.46,94.78,9.59,93.37,103.54,112.38,10.68,10.24,109.64,106.96,10.83,93.43,107.67
T3,12.823,105.88,9.66,10.66,102.86,98.02,10.11,107.93,104.02,96.95,9.64,10.32,104.33,111.35,10.11,97.79,107.89
T2,12.92,106.55,10.55,10.34,105.71,106.86,10.14,97.54,108.29,113.72,11.56,9.45,105.55,102.33,10.3,99.09,113.3
T3,13.089,109.32,9.8,10.87,104.05,103.39,10.95,107.33,101.76,101.02,9.63,10.43,111.43,110.06,10.6,107.62,114.38
T3,13.114,103.33,10.52,10.86,111.41,107.47,9.98,92.3,99.45,95.96,9.95,10.39,94.58,111.2,10.43,103.99,101.82
T2,13.226,113.44,11.44,10.18,98.8,102.75,10.67,108.98,98.58,104.83,11.03,9.46,108.75,92.89,10.24,101.35,104.13
T1,13.232,96.21,10.5,10.64,102.78,96.36,11.19,98.1,109.76,107.82,10.84,11.14,100.38,108.79,10.37,99.29,111.17
T3,13.395,110.74,11.03,9.42,102.28,102.14,9.81,104.42,102.44,102.59,11.17,9.32,102.97,113.35,9.93,93.43,101.28
T2,13.632,102.5,11.04,9.32,103.87,94.27,9.96,103.88,101.72,111.81,10.84,10.34,111.5,108.85,10.16,103.56,107.58
T4,13.898,104.52,10.81,10.83,109.03,110.23,10.59,107.89,115.7,98.59,10.18,10.69,99.13,111.53,9.84,107.1,110.72
T1,13.955,103.82,10.99,9.49,97.3,108.74,9.62,93.66,111.17,113.69,9.58,10.21,112.74,103.96,10.54,103.74,99.23
T4,14.005,107.25,9.98,9.64,107.16,114.84,10.02,101.45,101.24,94.63,11.26,11.07,99.06,97.86,10.73,108.97,101.29
T3,14.147,108.6,10.91,10.6,107.88,98.56,10.36,92.4,101.39,108.83,11.24,9.82,98.46,104.37,9.88,104.0,99.06
T1,14.968,103.18,10.14,11.12,98.12,105.7,9.57,97.49,100.66,100.54,9.59,9.64,102.13,102.48,10.56,102.93,105.48
T4,15.042,106.78,10.0,10.76,99.26,112.51,10.1,107.63,110.32,107.23,9.85,10.79,99.2,110.41,10.85,96.87,110.9
T3,15.305,97.16,9.71,10.57,107.59,101.08,9.78,101.52,114.15,108.58,10.17,10.09,102.08,110.46,11.18,101.2,100.74
T1,15.442,107.78,10.86,10.8,110.2,98.96,9.87,106.88,104.15,110.37,9.73,10.02,106.73,101.88,10.09,95.57,110.04
T2,15.564,103.78,10.81,10.76,104.22,94.32,10.9,108.44,108.99,104.01,10.76,9.24,102.54,94.33,10.23,104.72,103.76
T4,15.631,101.9,11.04,9.74,102.75,102.03,9.87,111.15,117.31,96.2,11.1,11.06,104.91,101.8,11.12,109.32,114.62
T4,15.72,104.81,11.16,9.92,111.56,98.61,11.38,110.25,107.22,99.9,11.12,10.95,107.58,111.19,10.33,110.8,113.74
T2,16.071,111.13,10.48,10.62,102.72,101.34,10.63,99.09,96.85,105.39,11.07,10.32,107.26,97.56,9.54,98.71,97.8
T2,16.137,116.3,11.14,9.72,101.23,108.82,10.58,104.53,109.07,109.44,11.32,9.74,110.96,108.05,9.8,104.29,109.36
T4,17.054,110.4,9.76,9.83,98.34,99.3,9.74,111.94,117.81,96.39,10.99,9.65,102.23,106.24,11.28,99.91,107.15
T1,17.104,103.5,10.57,10.9,96.63,102.7,10.11,95.21,100.01,98.26,10.36,9.52,98.9,95.34,11.18,98.88,111.19
T3,17.115,103.17,9.78,9.6,108.95,106.91,10.51,99.57,106.18,109.76,9.86,10.21,107.37,106.98,11.18,101.74,106.03
T2,17.121,109.67,10.82,9.21,98.04,105.9,10.61,107.05,110.55,109.63,10.78,9.22,106.13,103.11,11.32,104.09,97.2
T2,17.498,101.65,11.37,9.19,106.54,104.0,11.06,97.99,103.43,105.42,11.28,10.4,105.76,97.92,11.32,98.79,98.35
T3,17.595,113.37,10.08,9.28,106.11,97.53,9.57,107.99,111.6,95.85,10.36,9.98,96.67,98.06,11.21,99.11,104.81
T1,17.676,102.4,10.98,10.64,102.69,96.15,10.1,106.44,111.06,111.47,10.25,9.79,99.56,100.01,11.17,106.88,107.19
T1,17.833,113.99,10.7,11.03,102.13,102.73,10.97,93.05,108.62,101.71,10.34,9.87,110.74,96.03,10.64,93.03,107.06
T2,17.877,106.8,10.63,9.95,112.06,104.57,11.3,99.71,102.61,114.97,9.94,10.14,110.28,103.84,10.08,100.71,97.13
T2,17.895,106.91,11.18,10.18,102.69,107.06,10.59,96.2,112.48,117.14,10.16,9.72,110.52,92.02,11.12,96.2,97.48
T1,17.914,109.86,9.6,11.19,107.19,106.44,10.08,101.9,101.26,109.08,10.43,10.15,110.59,103.71,10.33,101.85,99.3
T1,18.418,111.44,10.6,10.02,106.2,99.37,11.27,96.8,112.04,98.18,9.62,10.09,102.13,104.57,9.97,100.25,115.53
T2,18.579,111.1,11.6,9.22,105.54,104.16,11.09,100.59,100.82,108.69,10.68,10.25,102.37,99.88,10.1,104.96,105.02
T2,18.589,113.36,11.5,10.39,108.52,94.77,10.12,106.12,110.22,112.55,10.91,9.52,98.01,92.04,10.2,105.09,112.2
T2,18.636,116.84,11.37,9.45,100.7,96.04,11.06,95.4,102.18,104.0,11.12,9.56,100.91,101.88,10.06,105.01,101.87
T1,19.662,103.96,10.11,11.06,107.14,91.75,10.81,105.38,101.19,107.3,11.15,10.31,101.1,97.68,9.65,97.09,100.85
