task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.312,114.354,105.531,99.475,107.507,112.277,97.543,100.56,110.073,106.623,98.208,94.959,110.303,103.651,97.457
2,0.7,100.857,103.882,97.256,108.141,110.534,96.771,105.395,100.127,106.878,110.201,97.33,114.083,108.974,109.577
3,0.77,101.63,102.237,106.101,102.58,10.341,99.614,99.468,107.094,108.624,113.358,117.572,10.835,106.215,105.331
1,0.908,108.624,10.934,107.073,11.408,103.877,102.462,104.909,101.002,10.194,100.861,11.719,93.938,103.741,94.385
1,1.11,109.973,11.011,96.556,10.347,95.889,95.894,109.991,112.181,10.363,96.457,10.68,103.549,98.272,101.223
2,1.526,102.911,107.148,99.846,106.702,101.999,106.88,94.38,101.291,100.467,108.81,97.761,112.931,105.824,96.868
4,1.624,10.967,107.699,11.238,101.781,108.86,10.492,99.372,9.834,101.509,10.971,96.246,100.579,11.031,101.276
2,2.276,109.031,99.859,110.34,96.448,107.137,113.177,106.987,106.575,96.337,99.512,101.203,115.26,106.874,105.544
2,2.845,105.937,108.971,102.943,102.715,100.71,113.172,101.913,103.361,93.467,99.049,111.609,107.135,108.113,95.706
4,2.987,11.099,99.604,10.369,107.722,101.016,10.72,108.743,10.08,92.707,10.283,112.425,108.247,10.173,104.464
2,3.418,111.095,102.227,102.906,98.279,100.509,98.798,103.968,112.979,100.263,96.49,111.905,104.275,100.823,103.49
1,3.454,106.029,9.936,104.603,10.663,106.528,105.553,104.417,99.052,9.842,108.427,11.452,110.047,105.191,98.433
3,3.539,98.042,105.709,114.706,110.463,11.195,100.198,107.522,107.451,111.541,101.22,100.483,11.641,97.035,110.627
4,3.607,9.883,97.785,10.256,109.582,107.068,11.092,96.615,10.294,101.024,11.154,110.856,93.906,10.871,95.189
3,3.664,106.049,110.813,116.492,103.804,10.641,101.237,112.727,100.871,108.109,112.832,105.431,11.206,104.034,112.971
3,3.755,100.313,99.157,111.923,104.992,11.102,107.246,109.676,100.647,100.55,101.137,116.722,11.128,100.005,114.391
1,3.812,108.55,9.536,103.136,10.679,106.641,102.889,111.425,109.386,10.56,107.687,11.564,108.406,104.108,97.715
1,3.968,103.723,9.796,94.482,11.154,105.796,108.194,103.445,101.953,10.142,98.508,11.666,102.202,106.005,94.634
2,4.073,113.882,106.154,106.067,107.366,105.63,106.409,95.625,110.054,108.946,98.329,98.396,115.807,103.176,109.175
4,4.125,9.575,93.818,10.817,107.323,100.283,10.705,93.238,10.272,95.537,10.058,98.181,106.627,9.665,107.729
3,4.462,96.754,111.837,112.298,102.187,11.329,97.232,99.4,105.602,108.07,113.158,109.243,10.034,111.274,107.112
2,4.659,106.097,105.334,97.768,108.386,100.8,113.687,97.432,115.079,92.309,108.139,94.952,115.306,111.18,102.01
3,5.409,95.098,106.423,105.581,108.265,10.712,109.296,101.542,96.525,109.765,103.02,104.453,10.68,110.386,107.219
2,6.385,109.394,104.427,99.7,105.442,109.783,98.742,110.543,99.085,94.162,107.622,104.969,111.973,106.701,105.16
2,6.674,115.107,99.304,104.825,106.931,116.36,104.92,107.647,106.108,108.301,104.576,108.059,102.836,109.246,110.795
3,7.246,107.384,106.462,100.993,103.62,10.668,113.887,110.338,99.301,104.772,102.815,106.873,10.104,108.484,109.585
2,7.402,107.899,93.253,107.189,109.429,111.554,103.105,99.435,103.647,108.604,102.1,98.452,115.607,109.728,98.132
3,7.45,100.182,112.631,109.746,102.19,10.897,101.099,117.786,100.362,101.024,104.856,99.945,10.81,99.479,105.812
4,8.082,10.859,101.994,10.694,103.777,100.614,9.797,106.375,9.584,103.927,10.69,100.407,107.175,10.444,96.025
1,8.153,105.526,11.188,108.262,11.39,95.501,110.261,97.322,102.466,10.348,102.004,11.245,108.974,96.059,106.66
4,8.177,9.622,95.271,10.49,102.013,94.872,10.495,94.095,10.673,98.696,11.615,99.982,105.895,10.84,92.985
3,8.265,105.231,106.317,99.977,103.368,10.954,109.891,100.226,102.393,95.297,115.048,109.86,11.249,108.657,104.954
4,8.613,10.167,103.835,9.8,102.079,105.719,10.469,106.9,11.08,97.546,11.241,100.631,101.557,10.901,103.583
4,9.122,10.897,93.608,11.627,105.318,93.018,11.141,100.638,9.777,99.369,11.343,103.963,100.094,10.717,101.491
1,9.246,96.86,11.025,102.032,11.753,108.235,97.966,103.023,101.644,10.185,95.502,11.147,94.181,108.976,103.293
3,9.389,110.177,100.344,106.341,105.81,11.212,105.379,112.053,101.894,97.194,101.137,100.305,11.244,96.691,116.206
2,10.218,110.008,105.811,104.496,108.196,111.387,109.419,94.727,105.259,100.45,103.879,101.747,107.178,113.763,98.054
4,10.224,9.648,104.292,10.923,111.947,101.505,10.982,106.185,9.719,93.371,11.526,111.28,105.458,10.347,107.981
2,10.362,104.619,108.183,101.193,97.503,113.849,106.655,97.711,108.569,96.689,109.396,105.706,112.919,96.85,95.259
4,10.673,10.306,104.852,9.815,99.72,104.788,9.554,104.736,10.482,101.241,10.883,103.842,100.004,10.625,98.654
2,11.085,109.714,107.604,102.501,110.271,109.315,100.729,93.777,103.006,94.897,112.142,106.616,114.224,111.136,103.575
3,11.207,109.18,100.119,111.697,108.366,10.035,108.748,105.446,100.849,97.056,113.204,102.303,11.13,105.515,117.543
1,11.37,107.979,10.349,98.378,11.601,94.779,106.665,97.418,111.802,9.853,102.959,9.974,105.306,98.311,106.287
1,11.725,109.256,9.994,107.565,11.678,95.71,112.302,96.865,113.346,10.938,108.77,11.059,104.428,101.669,103.368
3,12.057,103.801,112.656,104.856,117.463,10.886,111.703,117.316,101.273,100.568,100.222,100.142,9.91,107.683,105.31
2,13.048,101.505,106.538,98.884,96.438,114.247,107.968,96.684,110.5,104.323,99.495,110.241,103.2,112.315,108.972
1,13.162,106.415,10.762,99.807,11.019,106.484,98.169,108.113,102.168,9.917,100.512,11.115,106.762,102.727,98.719
2,13.174,99.079,106.112,99.846,110.933,116.544,108.997,100.287,105.803,102.825,98.996,107.058,111.797,100.73,101.888
