task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,23.82,106.44,26.52,9.85,10.09,101.7,5.25,5.6,24.35,109.6,24.37,9.66,9.99,110.85,4.95,5.64
T1,0.479,25.59,109.84,25.36,10.43,10.51,98.36,5.24,5.63,26.34,107.37,28.34,10.8,10.35,102.22,4.98,5.32
T7,2.713,27.5,109.67,25.22,11.39,9.67,101.16,5.19,5.65,25.88,108.13,25.41,11.37,10.91,113.59,5.26,5.18
T8,3.454,26.57,104.44,26.8,9.89,11.63,114.96,5.27,5.58,25.58,100.89,26.6,11.05,10.92,116.89,5.16,5.54
T5,6.34,25.74,106.53,24.82,11.35,9.54,109.5,5.43,5.6,26.64,97.98,27.59,10.6,10.45,103.83,5.76,4.74
T3,6.441,27.26,93.19,24.52,10.48,10.6,101.55,5.03,5.51,23.96,97.14,25.75,10.13,9.99,99.12,5.26,5.24
T7,7.163,25.31,94.82,25.4,10.52,10.95,107.87,5.27,5.43,24.09,98.47,22.99,11.45,10.06,109.98,5.19,4.97
T7,7.427,27.46,93.89,24.71,10.56,10.49,109.3,5.15,5.34,25.67,94.53,24.74,11.77,10.36,98.66,5.4,5.48
T8,7.885,26.21,113.09,24.74,10.7,11.14,104.2,4.87,5.86,28.66,108.68,23.08,9.62,11.09,106.29,4.67,5.03
T1,8.678,28.96,96.97,26.38,11.56,10.83,109.88,4.74,5.08,26.6,103.68,24.84,11.69,10.93,106.53,4.78,4.98
T10,10.398,26.21,107.36,27.77,9.57,9.65,100.71,5.41,5.24,27.09,97.6,28.87,10.23,9.67,98.14,5.62,5.62
T2,10.607,26.3,110.49,28.06,11.67,11.36,106.72,5.5,4.89,28.33,95.94,24.69,10.63,10.99,109.79,5.35,4.94
T6,12.165,26.07,112.42,25.18,10.68,10.72,97.67,5.66,5.27,24.68,111.91,25.82,10.36,9.96,108.13,5.61,5.67
T10,14.834,25.71,100.33,26.76,10.47,11.05,98.62,5.31,5.33,24.86,107.17,27.48,10.66,10.27,113.03,5.25,5.11
T3,15.691,24.09,94.42,24.67,10.91,9.64,104.32,5.27,5.48,25.85,107.75,24.94,11.12,9.79,109.03,5.83,4.82
T10,16.146,25.54,106.21,28.87,10.88,9.89,99.96,4.86,5.29,25.18,108.18,27.24,9.25,11.1,106.4,5.61,5.12
T9,16.508,26.94,93.77,28.25,11.28,10.2,109.58,5.49,4.82,25.06,105.42,27.84,10.14,10.07,105.35,5.37,5.0
T1,16.89,28.79,100.36,25.09,10.45,10.48,108.32,5.29,5.23,27.19,110.36,25.52,11.01,10.28,97.7,5.08,4.94
T7,17.213,25.83,106.64,23.38,10.59,10.8,107.8,4.98,5.17,26.92,95.75,25.51,11.12,10.86,103.49,5.12,5.59
T10,17.407,26.98,107.18,25.7,10.66,9.61,110.31,4.85,5.37,26.71,102.38,25.03,9.32,9.79,112.14,4.96,5.04
T1,21.546,26.89,103.43,25.63,10.95,10.56,109.12,4.78,4.93,28.53,105.34,28.65,10.42,9.86,97.85,4.92,5.28
T4,21.763,26.4,100.81,24.08,10.79,10.96,97.88,5.28,5.35,25.04,102.88,22.88,10.46,10.15,102.8,5.51,5.71
T8,22.335,26.56,95.95,26.22,11.22,11.7,101.96,5.44,5.15,24.91,97.9,23.04,10.75,10.79,102.96,5.2,5.1
T8,22.915,28.15,104.6,23.09,11.13,10.47,108.26,4.85,5.37,25.3,108.52,26.68,9.81,10.53,106.84,4.91,5.01
T1,23.372,26.69,103.36,25.27,11.73,9.83,98.31,4.7,5.47,26.33,111.98,26.45,11.7,10.08,99.23,5.45,5.24
T5,23.932,24.95,94.23,26.31,10.23,10.8,100.71,5.59,5.33,25.73,94.04,23.92,11.09,10.33,102.77,5.3,5.51
T2,25.934,27.39,105.07,25.28,11.02,10.63,103.43,4.93,5.24,25.06,107.4,28.52,11.44,10.57,105.5,4.8,5.5
T6,28.305,24.61,108.59,24.19,9.74,10.01,101.64,5.24,5.47,24.96,101.23,24.88,11.17,9.31,108.15,5.59,5.65
T5,28.849,25.54,105.54,26.07,11.02,11.15,110.11,5.54,4.96,25.2,101.96,26.2,11.34,9.55,117.69,5.61,5.03
T5,29.179,25.94,106.7,25.77,10.0,10.92,101.9,5.26,5.14,26.07,102.96,27.48,10.1,9.77,107.36,4.97,5.28
T6,30.309,23.64,113.48,27.33,10.29,9.42,104.06,5.31,5.58,24.82,97.92,26.58,10.65,9.91,105.51,5.54,5.4
T10,30.472,26.17,95.62,29.14,9.43,9.71,113.64,4.86,4.86,24.3,106.01,28.7,10.72,9.9,111.82,4.96,4.78
T4,31.18,24.87,101.97,27.09,9.87,10.94,111.33,5.41,5.44,27.29,113.06,26.45,9.64,10.66,105.69,5.13,5.58
T3,31.245,26.79,104.4,28.26,10.6,10.23,110.27,5.02,5.02,25.15,96.32,26.41,9.89,9.59,113.29,5.07,4.94
T10,31.39,27.59,112.56,28.65,9.85,9.76,105.74,5.37,4.85,27.35,104.99,26.63,9.26,9.59,112.57,4.88,5.6
T8,33.871,26.94,104.38,24.74,9.96,11.14,116.84,4.93,5.06,26.12,111.78,26.23,10.5,11.79,100.86,4.63,5.57
T10,34.208,24.33,107.28,27.42,9.92,10.35,109.54,5.33,4.81,25.82,111.77,25.78,9.2,9.9,104.42,5.55,5.03
T8,35.252,29.08,108.63,26.81,9.84,11.41,109.09,5.09,5.59,28.02,112.79,23.1,10.02,10.67,102.71,4.71,5.84
T9,35.377,28.75,107.25,28.88,10.74,10.75,106.91,5.65,5.09,27.48,100.68,24.74,10.91,9.68,112.54,4.9,5.14
T4,36.893,27.75,116.7,26.16,9.9,10.55,101.41,5.57,5.77,28.09,107.9,25.95,9.73,9.81,110.23,5.02,5.4
T8,37.01,26.9,112.54,24.5,10.71,11.79,110.12,5.36,5.35,26.97,108.93,23.93,10.01,10.58,106.76,4.94,5.02
T1,40.63,28.48,100.36,27.6,11.26,9.99,97.72,4.84,4.82,27.25,98.9,25.67,10.66,10.96,114.15,5.09,5.12
T3,41.99,26.42,100.95,28.11,10.36,9.61,97.01,5.53,5.33,26.7,101.47,24.51,9.46,10.5,111.42,5.19,5.56
T5,42.41,29.33,101.52,25.59,10.85,10.89,118.02,5.6,5.11,26.73,105.9,25.09,11.21,11.13,109.36,5.72,5.05
T5,42.911,25.01,102.81,24.5,11.26,10.28,112.37,5.78,4.85,26.82,102.33,26.31,11.06,11.16,109.26,5.04,5.53
T8,42.917,27.16,113.81,25.37,11.22,10.18,104.89,5.14,4.96,27.59,96.44,26.22,9.81,10.16,113.97,4.86,5.12
T1,47.253,25.27,96.25,26.12,11.56,9.82,106.35,4.69,4.87,25.5,95.81,24.75,10.13,9.82,114.25,4.8,5.43
T1,47.318,26.86,106.27,25.32,11.28,11.04,106.75,5.05,5.09,28.49,106.12,26.25,11.67,10.94,106.2,4.91,5.41
T9,51.315,28.93,102.42,25.15,11.32,10.15,96.0,4.95,4.74,25.46,102.45,28.76,10.3,10.87,107.75,5.33,4.67
T5,51.4,26.46,108.79,27.0,10.47,10.63,110.49,5.64,5.2,29.12,101.72,26.38,11.15,11.3,116.41,5.49,4.92
T5,52.744,27.68,99.03,23.69,11.12,11.14,104.44,5.06,5.35,25.09,100.32,25.1,11.03,9.6,103.76,5.54,5.55
T10,53.469,25.51,95.18,28.32,9.8,10.83,101.96,5.12,4.87,24.2,105.61,26.48,10.43,10.85,103.31,5.7,4.81
T9,53.595,27.62,101.25,27.84,11.18,9.99,111.09,5.39,4.75,27.78,102.31,27.98,9.88,9.63,109.95,5.04,5.15
T4,54.669,26.81,100.03,25.86,10.68,11.4,113.0,5.36,5.56,25.31,112.49,24.5,9.56,10.22,112.54,5.3,4.97
T3,54.731,23.67,94.84,24.51,10.31,10.96,100.83,5.42,5.48,23.71,96.5,26.16,10.86,10.82,99.29,5.54,4.88
T7,55.091,28.03,108.21,25.95,11.29,9.59,102.79,5.15,5.26,27.14,95.96,23.08,10.88,9.62,110.93,5.11,5.47
T7,55.942,23.94,106.58,25.74,10.78,10.34,104.43,5.03,5.28,24.21,101.52,23.32,10.06,10.37,98.94,4.79,5.14
T9,56.706,24.7,102.25,25.7,10.62,10.75,103.41,5.52,4.71,25.93,104.41,26.75,9.67,9.62,102.55,5.71,5.28
T7,57.187,28.28,105.07,27.2,11.08,10.84,101.7,5.45,4.93,25.94,108.87,25.27,10.04,9.72,97.4,4.82,5.17
T3,57.947,25.34,100.65,28.32,10.22,10.9,112.1,5.47,4.87,25.45,98.99,27.11,10.44,10.82,109.48,5.45,4.82
T3,58.211,23.08,94.54,24.11,10.18,9.74,111.64,5.45,4.84,25.43,100.86,27.48,10.25,10.01,107.52,5.55,5.51
T5,58.728,26.02,100.53,26.59,10.74,9.75,100.82,5.72,5.17,24.94,97.74,26.09,10.84,11.24,106.22,5.52,5.38
T4,58.831,28.66,101.99,26.04,9.84,10.18,99.69,4.92,5.62,26.59,103.11,25.49,9.25,10.22,110.21,5.48,5.54
T8,59.233,27.66,111.41,22.9,9.82,11.38,112.12,5.12,5.64,24.98,108.3,24.22,10.57,10.67,101.84,4.82,5.07
T2,59.715,26.83,112.93,24.62,11.74,9.77,114.17,5.53,5.17,27.23,111.41,26.55,11.66,10.76,102.64,4.72,5.08
T9,59.919,27.26,104.9,28.09,10.35,9.57,97.61,4.87,5.34,26.33,104.12,26.02,11.3,9.82,103.21,5.32,4.84
T8,60.167,25.73,97.34,23.19,9.92,10.96,113.26,4.9,5.86,26.83,101.23,26.17,11.04,10.45,115.28,4.77,5.41
T9,60.329,24.82,98.55,28.48,10.07,9.67,101.33,5.2,5.36,27.52,94.78,24.83,11.32,10.3,110.38,4.96,4.99
T8,62.302,26.39,101.49,26.36,10.37,10.22,103.98,5.09,4.97,25.13,108.17,26.71,11.1,11.23,109.89,5.47,5.28
T9,64.443,28.01,97.85,25.87,10.05,10.19,111.39,5.01,4.71,28.94,106.27,28.48,9.7,9.75,103.18,5.7,4.74
T4,64.74,27.0,114.54,24.73,9.52,11.39,108.88,5.07,4.94,27.15,116.63,25.4,10.25,11.09,102.55,5.36,5.68
T3,66.164,24.15,107.33,25.76,10.37,10.29,95.52,5.07,5.08,27.4,94.79,26.86,10.32,9.94,96.27,5.82,5.1
T10,66.516,25.74,110.31,24.76,9.7,10.6,103.28,5.2,5.65,27.29,96.83,27.53,10.83,10.17,97.63,5.56,5.62
T4,66.585,26.14,110.29,25.53,10.5,10.31,101.78,5.02,5.31,26.75,112.17,26.02,9.38,11.31,106.87,5.37,5.36
T9,66.991,27.62,103.13,28.18,9.68,11.14,103.43,5.43,5.25,24.8,104.04,27.72,10.99,11.08,96.27,5.16,4.74
T10,67.628,25.21,97.7,24.97,9.4,10.23,107.18,5.6,5.15,26.89,104.48,24.68,9.26,11.25,106.99,4.81,5.44
T4,68.649,28.05,109.74,24.53,9.75,11.67,102.92,5.04,5.01,27.58,101.97,25.06,9.88,9.88,113.7,5.4,5.1
T8,69.998,25.73,106.04,24.74,10.51,11.87,117.36,5.26,5.26,28.3,112.56,26.38,10.68,10.97,102.19,4.97,5.53
T2,70.541,24.95,102.35,24.56,9.99,11.18,105.86,5.07,5.23,25.48,97.18,28.35,10.92,10.65,106.91,4.88,5.29
T10,70.744,27.98,112.74,26.21,10.19,10.0,115.28,4.86,5.06,26.6,109.59,26.82,10.88,9.9,112.96,5.04,5.13
T7,71.049,24.44,108.63,27.18,10.87,10.12,107.74,5.21,5.6,28.15,99.04,24.01,10.34,9.43,110.36,5.41,5.57
T8,72.439,26.72,103.49,26.97,9.72,11.59,102.09,5.39,5.18,26.01,96.13,25.7,10.38,11.21,117.78,4.92,5.77
T8,72.595,24.48,110.56,25.12,9.93,10.28,109.59,5.29,5.33,27.92,105.43,25.12,10.84,10.02,106.35,4.81,5.8
T2,73.017,26.57,107.17,26.44,10.02,10.02,104.01,4.76,5.11,27.24,99.03,25.24,10.08,10.88,100.18,5.52,5.34
T1,75.123,28.11,100.81,26.42,10.53,10.45,97.98,5.26,5.03,27.78,112.56,24.29,11.45,10.09,98.36,5.09,5.22
T2,75.691,26.44,104.01,25.34,10.57,11.43,106.54,4.88,5.64,26.42,96.5,25.55,10.4,10.93,98.34,5.05,5.55
T7,75.885,28.0,109.45,25.98,11.8,9.51,100.35,5.22,5.53,26.5,100.61,24.78,11.39,9.99,97.99,5.0,5.07
T1,77.45,27.69,112.82,28.35,10.24,9.91,112.8,5.32,5.1,26.37,96.13,28.32,10.04,10.59,99.87,5.34,5.12
T10,77.534,26.56,99.48,27.99,10.04,9.94,98.11,5.53,5.62,26.5,105.87,25.14,10.16,9.8,109.38,5.62,5.27
T5,77.58,26.94,97.02,26.26,11.19,11.2,104.15,5.58,5.05,28.14,97.4,24.06,9.72,10.75,102.18,4.93,4.86
T4,77.756,25.2,102.18,24.41,10.35,11.21,111.01,5.52,5.59,27.95,100.62,23.26,9.66,11.36,107.97,4.91,5.26
T7,78.224,24.02,98.3,25.18,10.49,9.74,108.94,4.64,5.52,27.32,94.17,23.56,11.06,10.88,107.1,5.08,5.02
T5,78.333,25.09,102.9,24.04,10.25,9.71,104.51,5.69,5.24,25.91,99.25,27.5,10.08,9.82,104.63,4.92,5.01
T3,79.194,24.32,109.33,28.2,10.3,10.5,108.23,5.64,4.83,25.56,100.52,25.54,10.09,10.82,97.61,4.92,5.03
T7,79.552,26.5,109.22,26.81,11.27,9.91,98.66,5.01,5.09,27.27,109.09,27.05,10.57,9.41,106.23,4.86,5.28
T6,80.857,26.9,101.62,28.06,10.82,9.76,115.4,5.7,5.57,25.01,101.32,25.96,9.99,10.28,98.61,5.53,5.12
T2,81.92,24.61,104.83,25.21,10.87,11.19,108.85,4.82,5.14,24.29,104.88,24.92,9.98,11.2,96.88,5.12,5.68
T2,82.066,25.76,111.3,28.52,11.43,10.32,104.25,5.0,5.01,26.19,101.79,27.9,10.88,11.1,102.7,4.69,5.67
T2,83.496,24.92,109.91,26.36,11.11,10.08,104.63,5.13,5.44,24.98,110.14,25.3,11.38,10.84,98.01,5.44,4.98
T7,85.912,28.32,103.93,25.45,11.66,10.42,107.94,5.33,5.71,26.83,102.62,26.27,10.73,10.16,107.98,4.78,5.57
T8,86.364,26.15,111.15,24.02,11.03,10.19,101.36,5.22,5.44,28.31,99.0,24.6,10.5,10.34,100.95,5.09,5.29
T7,86.369,25.22,105.7,26.16,10.86,10.09,96.62,4.97,5.6,27.63,107.75,24.08,11.5,10.0,109.85,5.15,5.53
T1,86.745,26.65,99.41,25.86,10.77,10.79,109.0,5.39,5.05,26.73,100.02,24.84,10.76,9.93,102.14,4.96,5.45
T1,88.599,27.47,112.9,27.82,10.64,11.14,112.45,4.84,5.43,26.14,107.36,26.54,10.57,9.71,103.04,4.8,4.82
T1,89.19,28.71,97.67,27.11,10.09,10.89,115.28,4.98,5.34,26.09,100.81,27.89,10.27,9.68,104.65,5.36,5.24
T1,89.909,29.08,100.38,28.35,11.63,10.19,99.13,5.27,5.43,25.71,108.86,26.58,11.37,10.81,101.3,5.05,5.46
T6,92.158,23.92,108.6,24.71,10.08,10.3,98.45,5.79,5.39,23.43,99.75,24.14,11.18,9.69,111.28,5.34,5.31
T1,92.346,27.78,100.53,25.28,11.85,10.52,106.99,5.22,5.64,27.01,99.95,25.75,11.05,10.64,97.81,4.94,5.38
T3,93.176,23.82,105.14,28.01,9.99,10.76,110.98,5.33,4.83,24.55,102.22,27.6,9.55,10.07,112.16,5.61,5.06
T2,97.276,27.71,96.0,24.62,11.68,10.71,98.39,5.09,5.64,26.55,105.63,25.81,10.34,11.06,105.26,4.76,5.37
T3,98.324,24.44,98.57,24.11,9.86,11.22,101.82,5.78,5.26,27.29,107.72,27.17,10.56,11.14,107.68,4.92,5.25
T4,101.945,25.86,107.43,25.0,9.23,10.75,106.14,5.54,5.42,25.76,101.48,26.45,10.48,11.0,101.12,5.17,5.48
T5,103.021,27.71,99.1,25.33,10.26,11.12,106.02,5.13,4.96,27.4,98.44,25.27,11.38,10.71,105.4,5.15,5.15
T10,103.229,28.48,96.37,28.63,10.48,10.82,111.5,5.2,4.83,24.41,103.58,26.96,9.32,10.67,108.87,5.36,5.46
T6,106.33,26.68,102.63,26.11,10.17,10.28,114.99,5.61,5.77,23.36,100.65,26.54,9.66,9.82,104.61,5.31,5.56
