task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,24.2,100.03,25.23,10.36,10.51,101.43,4.88,5.59,26.74,104.99,24.04,11.67,10.58,100.84,4.81,5.29
T2,0.755,24.37,95.91,24.49,10.02,10.26,99.29,5.08,5.31,25.61,106.4,26.77,10.23,10.47,107.88,4.69,5.47
T5,1.114,26.51,110.3,24.75,10.35,10.13,110.34,5.0,4.74,27.99,97.85,27.72,9.7,9.93,101.26,5.42,5.32
T2,1.427,25.6,111.8,25.47,11.38,10.69,109.55,4.79,4.95,27.61,105.84,26.78,11.45,10.71,97.0,5.4,4.91
T2,2.083,28.12,95.61,26.78,11.28,11.36,109.54,4.82,5.56,28.0,108.86,26.36,10.78,10.74,108.0,5.14,5.34
T2,2.132,25.09,105.94,27.98,11.04,10.4,105.67,4.88,5.53,26.46,95.68,27.15,10.78,10.2,97.8,5.2,5.07
T1,8.516,28.03,103.72,25.42,10.86,10.27,98.52,4.75,5.12,27.49,109.81,26.16,10.93,10.83,101.59,5.11,5.61
T7,8.678,28.4,105.06,25.34,11.02,9.54,105.69,5.23,5.53,24.76,102.29,26.87,11.57,9.77,112.56,4.67,5.77
T2,9.334,27.8,104.88,28.32,11.75,9.77,108.21,5.1,5.38,26.04,96.72,26.45,10.57,10.53,111.92,5.14,4.8
T6,10.694,26.31,110.92,25.66,10.78,9.8,97.82,4.96,5.04,26.07,115.24,27.93,10.31,10.9,104.47,5.82,5.18
T9,12.165,26.54,110.46,28.44,10.83,11.15,102.16,5.71,4.75,27.03,93.44,26.26,9.61,11.01,108.6,5.4,5.47
T5,13.496,27.44,96.46,23.83,10.55,11.04,105.4,5.54,5.23,27.55,104.87,25.97,11.26,10.74,105.66,5.62,5.08
T6,15.556,25.56,106.93,25.74,10.16,10.57,109.44,5.42,5.25,23.92,107.34,25.9,10.55,10.7,107.69,5.04,5.13
T6,16.368,26.54,103.17,25.27,9.69,10.83,99.29,5.81,5.55,25.94,102.63,28.59,9.81,10.39,111.15,5.02,5.41
T7,16.89,26.85,95.66,24.35,10.82,9.67,97.94,4.59,5.06,25.29,108.17,26.18,10.58,10.86,99.11,5.36,5.43
T3,16.914,24.69,98.09,25.53,10.53,10.2,102.66,5.5,4.76,24.63,109.53,26.65,9.75,9.97,101.09,5.75,5.31
T7,21.546,25.24,94.28,26.5,10.35,9.45,110.32,4.72,5.24,24.35,92.31,27.11,11.27,10.06,97.86,4.92,5.04
T5,21.772,26.21,100.45,26.59,10.01,9.56,117.36,5.49,5.24,24.86,102.87,26.4,11.46,10.19,113.62,4.92,5.4
T1,22.699,25.29,106.12,28.44,11.57,10.93,101.77,4.98,5.12,29.03,113.3,27.36,11.39,9.68,102.2,5.31,5.36
T7,23.372,25.27,101.26,23.01,10.41,10.9,99.97,4.86,5.04,28.4,98.33,24.12,11.05,9.81,106.78,4.69,5.46
T6,25.184,24.23,101.24,27.43,9.95,10.3,102.25,5.74,5.42,27.09,102.21,28.66,9.56,10.37,112.28,5.2,5.03
T9,28.305,24.8,103.01,25.05,10.62,10.28,97.02,5.49,4.87,27.0,102.53,25.51,10.91,9.73,97.2,5.68,4.75
T3,28.616,24.99,101.7,26.48,9.5,10.74,107.26,5.75,5.23,24.62,94.99,28.26,10.51,10.76,104.07,5.43,5.6
T9,30.309,27.1,95.21,27.34,9.93,10.36,105.7,5.34,4.84,26.33,94.56,27.53,10.94,9.85,110.86,5.63,4.97
T1,31.075,29.32,102.22,25.86,10.57,10.28,108.36,5.39,4.83,28.21,105.37,28.01,10.09,9.88,106.54,4.62,5.08
T6,31.834,23.47,108.34,28.55,10.88,9.27,107.55,5.69,5.32,26.54,116.28,27.66,10.3,9.94,103.52,4.97,5.74
T2,34.238,25.48,96.95,28.47,11.6,11.4,105.31,4.77,4.94,26.25,102.17,26.82,10.28,11.12,105.16,4.93,5.28
T5,35.883,28.03,94.32,25.08,10.62,9.96,116.9,5.32,5.53,27.21,95.28,24.85,9.78,10.63,100.46,4.95,4.73
T4,36.264,26.77,116.7,25.34,9.86,9.84,106.53,5.2,5.64,27.78,108.73,25.17,9.93,10.53,104.34,5.51,5.08
T4,37.433,25.19,109.92,25.14,10.51,11.56,113.21,4.96,5.78,26.56,112.95,25.26,10.77,11.22,104.66,5.44,5.43
T1,38.448,27.47,110.95,27.59,11.78,10.18,103.18,4.66,4.78,25.66,113.74,28.15,10.04,10.58,103.92,5.18,5.2
T3,39.654,27.04,107.96,24.3,9.7,9.82,96.32,5.17,5.51,27.4,109.07,25.3,10.42,11.03,104.85,4.96,5.5
T10,39.71,26.5,105.64,25.36,9.98,9.67,110.88,5.46,5.45,28.17,110.8,25.02,10.68,10.74,105.01,4.9,5.62
T7,40.63,25.96,95.66,24.65,11.66,9.58,106.91,5.18,5.23,25.09,93.12,25.95,11.3,9.47,107.28,5.26,5.19
T5,41.765,27.73,106.04,23.96,10.48,10.75,111.8,5.05,5.41,27.76,100.08,23.84,9.86,9.85,109.26,5.55,4.8
T3,44.232,24.96,92.91,25.17,10.73,11.04,110.21,4.96,5.2,26.97,100.95,26.19,9.36,10.49,108.82,5.69,5.5
T6,45.993,26.38,112.98,24.88,9.87,10.89,100.82,5.27,5.65,22.91,106.9,28.1,10.76,10.14,99.87,5.48,4.88
T7,47.253,27.99,92.49,23.97,11.71,9.89,112.54,5.2,5.59,25.28,98.49,25.95,10.21,10.45,108.94,5.29,5.43
T7,47.318,27.46,100.47,23.6,11.02,9.88,107.39,4.87,5.04,27.29,100.05,24.08,11.39,9.63,113.96,5.23,5.34
T2,48.991,25.21,100.51,26.81,9.9,11.28,106.31,5.04,5.01,24.9,106.88,27.82,10.37,10.89,106.92,5.4,5.1
T3,54.921,25.56,106.33,24.17,10.5,11.02,102.36,5.27,5.08,23.88,94.83,27.32,10.83,11.1,105.93,5.19,5.61
T6,56.448,25.67,107.77,28.62,10.24,10.36,115.42,5.74,5.42,22.93,102.05,26.94,10.03,9.53,100.37,5.44,5.42
T5,56.757,28.07,97.97,24.38,10.74,9.74,102.71,5.22,5.04,26.72,109.37,23.74,10.6,11.26,112.55,5.17,5.2
T8,59.052,28.84,112.4,23.78,11.2,11.33,109.02,5.22,5.16,28.27,109.44,26.68,9.94,11.76,108.77,4.93,5.1
T2,60.844,25.01,102.25,25.27,11.59,10.86,106.15,5.11,5.35,25.48,95.82,27.13,11.38,11.23,98.41,4.86,5.53
T4,60.852,28.54,100.62,24.59,9.96,11.12,97.66,5.5,5.7,26.59,112.3,23.03,9.53,10.23,112.53,4.78,5.77
T8,61.261,24.89,102.78,24.87,10.88,10.42,100.3,5.16,5.0,27.54,101.24,24.41,10.82,11.46,106.83,5.07,5.14
T1,63.327,29.61,97.88,28.46,10.36,9.75,106.12,5.46,4.95,27.81,98.78,27.3,10.23,10.24,115.18,4.92,5.48
T8,63.494,25.41,100.15,24.51,9.83,11.26,116.08,5.4,5.68,26.25,112.04,22.96,10.78,10.62,110.67,4.67,5.14
T8,65.421,27.52,107.83,25.0,11.13,10.14,115.81,5.25,5.29,27.51,104.07,25.99,10.48,11.52,105.48,4.76,5.44
T1,65.644,25.76,107.08,27.5,10.54,9.66,99.87,5.27,5.08,25.18,102.3,27.03,11.52,10.71,111.99,5.07,5.55
T8,66.108,27.95,102.1,24.92,11.28,11.64,99.52,4.8,5.59,26.12,97.34,27.22,10.22,11.64,115.84,5.03,5.25
T10,72.952,25.44,106.29,26.17,9.31,11.0,113.18,5.13,4.88,27.47,103.18,28.72,10.27,10.0,104.02,5.69,5.29
T3,74.595,27.29,102.37,25.34,11.08,9.78,101.49,5.52,5.63,26.95,98.57,28.42,10.45,9.76,106.89,5.14,5.06
T3,74.654,23.14,93.23,27.52,10.78,10.87,99.34,5.11,5.16,26.82,93.78,28.04,10.76,11.11,100.79,5.0,4.79
T7,75.123,28.01,101.71,23.83,10.21,10.09,104.98,4.6,5.58,25.73,100.57,23.78,11.63,9.4,101.43,4.73,5.07
T3,76.468,23.25,96.03,27.0,10.7,10.59,95.84,5.45,5.09,24.76,103.93,25.57,10.3,10.63,100.67,5.13,4.81
T7,77.45,26.33,104.89,23.25,11.62,9.41,113.74,5.29,5.6,24.6,102.39,26.57,10.81,10.5,105.59,4.9,5.38
T5,77.541,27.99,105.05,27.02,9.91,10.06,108.49,5.32,5.23,27.8,108.09,23.8,10.38,9.95,115.59,5.27,5.05
T5,77.92,27.82,97.59,26.06,10.58,9.8,113.84,5.4,5.22,25.56,104.88,23.99,10.61,11.26,110.4,5.78,4.77
T8,79.003,28.97,101.62,26.42,10.16,10.92,108.95,4.89,5.11,26.58,113.92,25.14,11.36,11.26,108.85,5.11,5.03
T3,79.405,23.99,94.91,24.55,9.37,11.28,97.46,5.21,5.55,24.94,94.09,26.04,10.07,11.29,96.44,5.27,5.09
T9,80.857,26.14,108.42,29.26,10.8,10.23,102.98,5.73,5.34,24.75,96.51,26.44,10.01,10.9,106.24,5.25,5.34
T4,81.685,28.01,116.12,22.91,9.64,10.34,111.06,5.18,5.17,28.14,106.42,22.89,10.86,10.57,106.6,5.33,5.14
T10,81.788,26.94,106.62,27.7,10.48,10.12,100.49,5.64,5.62,27.83,108.87,26.67,9.42,10.05,107.6,4.99,4.9
T3,81.961,24.0,104.42,25.3,9.95,11.28,110.08,4.9,5.55,24.55,96.46,25.39,10.48,9.59,102.46,5.66,5.2
T3,83.078,26.57,108.27,24.69,9.72,10.33,102.59,5.75,4.88,24.96,97.98,28.15,10.58,11.18,102.67,5.17,4.85
T5,84.498,26.43,99.17,24.85,11.04,9.99,110.25,5.66,5.56,29.22,95.2,26.28,10.22,9.92,111.56,5.73,4.82
T6,86.641,26.42,100.06,24.21,11.06,9.9,98.64,5.6,5.15,24.1,102.81,26.17,10.04,10.28,110.82,5.04,5.17
T7,86.745,27.63,102.45,24.9,11.86,10.54,110.47,5.08,5.76,26.77,98.53,26.87,11.06,9.72,107.73,4.8,5.17
T7,88.599,23.96,95.86,23.05,11.05,10.02,96.81,5.29,5.38,26.5,93.63,23.66,11.28,9.42,101.17,4.86,4.96
T7,89.19,27.12,102.07,25.81,11.48,9.51,113.07,4.81,4.93,25.0,101.71,26.54,10.12,10.37,114.08,5.17,5.16
T7,89.909,28.28,96.09,25.5,10.29,10.85,101.67,4.78,5.69,25.02,95.4,25.2,10.53,9.83,113.06,5.36,5.2
T10,90.969,24.45,107.17,26.69,9.76,10.09,100.52,5.41,5.67,27.93,104.63,24.93,9.74,10.36,115.9,4.96,5.36
T6,91.08,25.79,109.29,24.84,10.28,10.44,108.33,5.09,5.18,23.12,100.41,28.31,9.55,10.04,111.96,5.51,5.15
T6,91.598,26.88,109.19,28.08,10.42,9.26,98.93,5.13,4.94,24.33,105.21,24.21,11.14,9.41,102.39,5.34,5.68
T2,91.899,25.12,100.6,28.15,10.52,11.39,111.79,5.12,5.53,27.71,105.82,28.58,11.38,11.08,108.81,5.54,5.42
T9,92.158,27.69,100.06,29.15,10.46,10.61,99.33,5.41,5.01,27.39,95.71,26.84,10.84,9.58,111.55,5.06,4.64
T7,92.346,26.29,94.0,25.16,10.72,10.26,100.22,4.97,5.29,27.75,104.32,24.84,11.62,10.44,112.61,5.12,5.32
T5,92.573,25.14,94.38,27.5,9.81,10.06,112.68,5.33,5.44,29.48,107.0,26.0,10.53,10.56,116.61,5.57,4.94
