task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,23.91,98.65,24.9,10.24,10.1,109.47,5.09,5.48,26.9,98.67,28.18,10.76,10.32,104.26,5.19,5.19
T2,1.29,24.36,108.96,28.06,10.15,10.09,108.41,4.84,5.26,28.04,95.29,28.76,10.84,11.28,107.95,5.16,5.2
T3,3.277,26.5,96.48,24.26,10.9,11.32,105.3,5.2,5.06,24.82,94.3,24.3,10.2,10.0,105.38,5.42,5.42
T9,4.178,28.56,98.83,24.87,9.66,9.58,96.09,4.96,4.95,29.21,94.07,25.28,11.23,9.89,94.95,5.16,4.96
T1,6.83,26.08,101.32,25.36,10.36,10.32,113.72,5.17,4.81,25.37,100.32,25.84,10.95,10.1,100.02,4.88,5.18
T6,6.951,25.34,107.67,26.68,10.92,10.46,104.7,5.02,5.57,23.58,98.33,25.82,10.04,9.82,102.63,5.3,5.12
T3,7.718,24.15,96.36,28.02,10.53,10.24,112.54,4.92,4.99,27.05,106.44,25.98,9.4,10.75,110.77,5.21,5.63
T7,11.166,25.4,109.54,23.23,11.25,10.69,100.6,5.31,5.61,26.31,94.53,24.47,10.15,10.71,97.11,4.62,5.12
T8,11.73,27.68,99.9,24.97,11.35,11.84,111.91,4.65,5.86,28.83,110.54,23.36,10.36,11.29,103.45,5.11,5.38
T5,12.84,25.31,101.58,26.38,10.58,9.7,104.62,5.44,5.46,28.64,103.9,23.77,9.7,11.0,104.77,5.41,4.76
T7,13.063,25.96,95.82,23.78,10.59,10.47,100.46,4.73,5.5,24.24,104.75,25.6,11.01,10.49,107.43,4.77,5.57
T2,13.376,26.84,105.37,27.14,10.57,10.35,96.32,5.45,5.09,27.32,112.08,27.94,9.98,10.72,104.12,5.04,5.14
T2,14.238,26.78,100.85,26.52,10.15,10.7,97.12,4.89,4.93,27.55,100.55,27.35,11.58,11.35,105.35,5.48,5.07
T5,14.469,27.52,95.31,25.15,10.32,10.26,109.33,5.33,5.55,28.48,99.25,25.15,9.88,10.09,104.4,5.51,5.29
T6,14.804,23.53,99.55,24.57,10.56,10.28,101.45,5.26,4.92,24.53,113.13,26.34,10.29,10.01,113.76,5.8,5.05
T1,15.658,29.08,105.17,25.76,11.16,10.44,108.15,4.76,5.04,26.66,101.22,28.52,11.78,11.24,99.34,4.96,5.07
T2,15.918,24.94,112.42,27.56,10.73,9.69,106.15,5.42,4.9,25.61,102.25,24.96,10.82,10.26,102.97,4.7,5.6
T6,18.031,25.03,99.84,27.22,10.24,9.43,104.54,5.67,5.49,25.03,105.62,26.75,10.43,10.88,99.03,5.74,5.04
T10,19.106,27.34,101.73,25.38,9.61,10.06,102.01,4.88,5.56,25.2,105.73,28.46,10.18,11.07,100.32,5.08,5.51
T5,20.427,26.57,109.77,23.76,10.65,11.12,104.72,5.15,5.22,28.5,100.69,27.08,10.25,9.76,100.73,5.36,4.95
T5,21.459,26.78,101.91,26.8,10.04,10.19,103.76,5.27,4.96,26.23,103.12,26.46,10.1,10.4,107.36,4.94,4.89
T4,24.253,29.09,104.22,27.18,9.49,10.89,99.1,5.27,5.06,26.55,116.5,25.82,10.62,10.78,112.65,5.06,5.67
T1,24.838,26.74,106.43,25.84,11.64,11.08,108.76,5.16,5.36,25.56,108.17,24.88,10.2,10.84,110.51,4.69,5.01
T10,25.569,26.66,110.6,24.65,10.42,10.79,105.5,5.55,5.43,25.14,101.71,26.22,10.15,10.19,113.89,4.87,5.01
T1,26.412,29.08,113.3,25.94,9.99,11.08,105.14,4.92,5.62,28.79,113.45,25.22,11.75,10.63,114.71,5.27,5.29
T9,27.898,27.29,96.05,27.46,10.26,10.62,95.88,5.12,5.16,28.15,100.59,26.18,10.14,10.55,107.38,5.7,4.75
T3,28.894,26.79,107.51,27.51,9.55,10.28,110.72,5.28,5.16,23.71,93.53,26.08,10.31,11.1,112.55,5.07,4.9
T4,29.33,26.69,111.18,24.54,9.7,10.65,101.39,4.92,5.49,29.41,98.93,25.27,9.98,11.13,110.95,5.46,5.82
T1,29.905,25.64,112.78,24.36,11.3,9.71,106.73,5.16,4.8,27.14,98.76,27.18,11.62,11.06,98.31,5.01,5.06
T7,31.008,28.01,105.06,23.62,10.94,10.05,99.66,5.26,4.99,24.92,92.31,23.96,11.62,10.52,104.73,5.14,5.43
