task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,24.18,104.67,24.39,10.68,10.3,112.81,4.91,5.31,24.39,110.11,28.32,11.17,10.94,96.73,5.5,5.46
T8,1.527,25.44,111.3,26.84,11.3,11.25,102.8,4.71,5.59,25.09,100.04,26.15,10.75,11.67,110.62,4.69,5.42
T8,3.236,25.98,107.12,22.99,10.75,11.21,109.46,5.09,5.8,27.38,106.01,25.12,9.93,10.68,100.83,5.14,5.2
T2,3.299,26.12,95.08,28.21,10.5,10.13,106.72,5.35,4.98,26.41,107.44,26.35,10.07,11.09,109.3,5.45,4.92
T9,7.217,27.31,108.58,27.67,10.4,9.57,106.56,5.09,4.95,26.26,100.99,26.37,9.65,9.79,101.03,5.07,4.93
T1,8.185,24.92,111.06,26.8,10.87,11.19,101.66,4.92,4.87,26.02,110.49,27.45,10.87,9.83,97.6,5.35,5.14
T2,8.75,24.79,106.16,26.75,11.62,9.99,113.8,5.27,5.61,26.39,102.46,27.94,11.47,10.58,113.99,5.26,5.41
T1,9.523,28.56,107.0,25.4,10.25,10.43,101.1,5.02,5.01,26.98,103.47,25.73,11.45,10.46,114.52,4.84,5.03
T5,10.568,25.64,103.58,25.16,11.18,10.67,115.28,5.17,5.44,28.0,106.45,26.18,11.06,9.64,101.65,4.91,5.46
T10,10.851,24.23,97.03,25.77,10.53,9.82,98.15,5.59,5.06,25.82,109.89,28.79,10.74,11.27,113.02,5.28,5.51
T7,11.204,27.96,98.96,26.89,11.34,9.42,102.15,4.63,5.22,27.83,101.31,23.63,10.87,10.63,96.63,4.86,5.14
T10,11.545,24.28,111.33,27.14,9.91,10.04,114.15,4.99,5.59,26.67,111.13,28.75,10.52,10.19,101.76,5.41,4.82
T7,12.138,27.4,109.13,24.52,10.22,10.49,97.4,4.8,5.08,27.15,98.82,26.78,11.63,10.05,104.9,4.76,5.44
T9,12.215,28.84,103.12,25.04,9.83,9.73,103.81,5.68,4.7,27.63,95.11,29.1,9.89,10.78,99.24,5.0,5.15
T5,12.323,27.92,108.4,27.83,10.15,10.13,104.44,5.73,4.86,27.59,99.62,23.66,11.44,10.67,103.31,5.46,5.5
T3,12.53,24.92,93.98,26.31,9.83,10.1,103.24,5.81,5.44,26.04,108.79,24.22,10.61,9.74,103.01,5.03,5.34
T6,12.706,24.2,112.73,24.45,10.02,10.74,99.02,5.53,5.54,27.18,103.39,26.3,10.12,9.92,110.96,5.18,5.34
