task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.181,27.55,109.51,26.08,10.53,11.06,110.09,5.28,5.35,27.88,98.04,23.42,9.69,10.2,100.64,5.25,5.37
T9,1.412,24.7,96.44,27.22,10.18,9.95,99.52,5.71,5.27,26.85,102.44,27.24,10.47,10.79,106.62,5.62,5.03
T8,1.791,24.55,101.02,23.93,10.82,10.44,113.99,4.64,5.53,26.07,103.62,24.74,11.17,10.76,109.62,5.44,5.37
T5,2.181,25.92,100.53,23.54,10.9,11.25,118.26,5.56,5.49,27.69,104.62,23.53,11.09,9.77,110.44,5.54,5.09
T1,2.286,25.59,98.46,24.36,10.72,10.58,98.12,5.21,5.6,27.98,108.1,28.48,11.39,10.72,102.52,5.19,5.43
T1,2.381,27.26,111.51,27.17,9.98,10.08,110.2,4.76,5.28,26.09,112.85,27.54,10.15,10.65,98.09,4.74,5.65
T2,2.937,28.13,109.93,25.0,10.66,9.63,110.76,5.34,5.59,24.16,110.35,26.61,11.24,10.95,98.73,4.74,5.65
T1,3.234,27.45,97.15,27.46,11.4,10.9,114.12,4.96,5.54,27.17,96.07,24.12,11.58,10.59,111.2,5.36,5.26
T3,4.396,24.59,93.6,24.27,10.83,10.82,106.71,5.07,5.46,24.39,103.51,28.23,10.74,11.07,101.39,5.74,4.97
T7,5.143,24.35,95.38,26.65,10.59,10.34,101.36,5.39,5.34,28.16,101.26,24.43,11.18,9.94,105.41,4.64,5.51
T9,6.455,25.32,98.63,27.97,11.15,10.55,97.16,4.97,4.88,24.99,108.5,26.63,9.98,10.2,99.72,5.4,4.72
T6,9.484,23.68,102.4,24.57,9.55,10.4,114.07,4.95,5.51,26.11,98.43,24.84,10.75,9.34,98.44,5.76,5.53
T8,10.025,25.28,100.78,23.99,10.51,10.38,117.1,5.11,5.05,27.23,98.38,26.58,10.98,11.82,99.9,5.26,5.12
T9,13.012,29.17,95.71,27.77,10.38,10.07,98.96,5.47,4.74,28.46,104.78,27.89,10.83,10.49,97.7,5.44,5.46
T8,13.61,24.88,98.51,22.96,10.26,10.98,110.45,4.68,5.17,26.57,109.7,23.8,10.65,11.05,110.28,5.23,5.57
T3,13.847,25.56,95.97,24.21,10.97,9.68,100.03,5.24,4.95,26.45,96.36,24.37,10.43,10.26,97.66,5.24,5.24
T7,14.288,27.69,103.35,27.11,11.37,10.86,110.34,5.29,4.95,25.82,99.46,25.41,10.63,9.66,103.51,4.8,5.43
T1,16.31,25.95,113.24,24.68,10.62,9.8,102.2,4.7,5.13,29.51,98.6,27.18,11.4,11.19,107.45,5.34,5.4
T5,16.392,27.88,105.5,25.34,10.6,9.92,119.03,5.21,4.86,25.09,110.31,26.46,10.5,9.95,104.77,5.46,5.16
T7,18.089,25.7,106.3,24.2,10.95,9.48,112.4,5.38,5.4,27.48,102.67,24.97,11.73,9.64,103.71,5.23,5.78
T8,19.325,27.42,111.75,23.72,10.36,10.73,105.66,5.24,5.45,28.04,113.29,24.6,11.11,10.27,117.11,4.89,5.81
T4,20.151,29.2,110.44,26.97,10.2,11.26,104.66,5.27,5.71,28.98,116.5,22.92,10.64,9.86,105.18,4.98,5.6
T9,20.289,27.75,98.88,25.36,11.11,11.04,106.19,5.7,5.0,25.6,93.72,25.63,11.28,10.3,111.39,5.7,5.04
T3,20.573,26.68,107.51,26.21,11.08,10.28,111.89,4.91,5.56,25.18,98.77,28.38,10.8,11.34,96.52,5.2,5.03
T10,21.075,27.41,95.27,27.86,10.19,10.46,106.75,5.66,5.28,24.45,95.61,26.94,10.37,10.7,113.4,5.42,5.04
T7,21.486,24.9,95.05,23.07,11.55,10.69,111.85,4.66,4.93,24.56,106.51,23.76,10.02,10.37,109.85,5.38,5.48
T10,24.039,24.21,103.86,24.99,9.36,11.24,112.36,5.69,5.57,28.4,95.78,28.32,9.93,9.72,114.81,5.16,5.35
T1,24.602,26.69,105.48,28.43,10.09,10.71,99.24,4.91,5.2,28.93,104.57,26.26,10.38,10.56,114.77,4.91,5.3
T3,25.194,25.76,107.92,27.86,9.62,9.77,108.87,5.66,5.42,23.74,109.23,25.98,9.83,11.13,110.24,5.38,4.76
T10,25.642,24.24,105.66,28.18,10.74,10.54,109.58,4.99,5.04,24.61,97.92,27.28,9.82,9.7,113.4,4.85,5.24
T1,27.725,24.94,106.91,27.85,11.05,10.92,97.69,5.22,5.34,26.74,98.03,26.72,10.44,10.2,112.5,5.22,5.24
T9,29.052,25.69,95.11,25.84,9.72,9.89,105.92,5.66,4.62,27.99,99.63,28.98,9.59,11.14,96.21,5.63,5.36
T3,30.631,25.85,95.69,27.25,9.87,10.52,102.81,5.58,4.79,24.44,94.99,27.22,10.24,11.25,108.21,5.15,5.28
T7,31.086,25.94,105.3,22.99,11.01,10.27,106.82,5.44,5.38,24.49,94.82,25.35,11.46,9.72,99.46,5.43,5.57
T8,31.256,28.92,106.32,24.91,9.68,11.68,112.37,5.06,5.26,24.71,112.91,25.11,9.83,11.49,109.96,5.14,5.38
T3,32.864,26.58,108.34,26.02,9.92,10.44,99.31,5.08,4.94,27.29,106.46,26.99,10.81,10.82,105.51,5.25,5.33
T5,33.594,25.42,105.49,26.52,11.35,10.8,115.66,5.26,5.07,26.66,106.64,23.88,9.91,10.26,111.75,5.66,5.33
T4,33.898,25.81,106.15,23.03,9.68,10.04,103.13,5.54,5.66,26.36,112.92,25.34,9.65,10.19,111.46,4.91,5.42
T10,34.7,26.7,100.69,26.95,10.14,10.7,99.45,5.27,4.78,27.87,104.77,24.66,10.29,9.81,109.48,5.56,5.52
T3,36.557,24.29,105.43,25.5,9.58,10.19,104.2,5.3,5.33,26.36,98.99,27.15,10.75,9.97,97.86,5.01,5.37
T3,36.702,23.32,107.87,27.95,10.21,9.55,103.48,5.66,4.89,25.18,106.33,25.11,10.2,9.79,103.01,4.91,4.83
T9,37.013,24.99,109.19,26.76,11.11,10.27,107.41,5.06,5.43,27.93,94.04,26.97,10.5,10.07,98.23,5.45,5.08
T7,38.242,27.48,101.29,26.79,10.15,10.55,112.88,5.2,5.02,27.68,106.73,26.95,10.26,10.6,108.35,4.59,5.72
T8,38.434,27.04,102.47,26.36,10.71,11.74,99.96,4.61,5.36,24.66,95.83,24.79,10.91,10.18,109.89,4.83,5.76
T1,41.498,26.65,112.2,24.61,11.05,10.5,104.15,4.73,5.33,29.21,97.67,24.76,10.27,10.14,98.86,5.01,5.43
T8,41.785,26.36,103.54,24.65,11.3,10.99,103.11,5.05,5.66,28.57,102.85,25.12,9.88,10.55,101.83,4.91,5.0
T2,42.481,25.5,107.89,27.02,11.69,9.61,107.77,5.2,5.04,26.42,100.54,25.31,11.14,9.71,96.98,5.24,4.86
T9,42.942,26.59,93.12,28.54,10.29,10.97,100.31,5.61,4.83,28.83,96.46,25.74,10.3,9.42,104.33,5.47,4.86
T6,44.061,25.69,107.14,26.7,10.36,10.36,110.02,5.13,4.96,25.78,106.89,24.92,10.56,10.1,109.08,5.68,5.71
T4,45.555,27.63,108.61,26.48,10.37,10.43,103.04,5.04,5.26,29.43,99.94,25.64,9.98,10.2,99.95,5.19,5.42
