task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,25.64,99.67,25.48,9.93,9.83,101.13,5.81,5.33,27.13,104.16,24.47,9.98,11.11,112.35,5.24,5.38
T9,0.937,26.62,95.78,27.71,10.75,10.61,95.84,5.2,4.83,29.21,109.38,24.84,9.63,9.48,109.75,5.45,5.01
T3,1.213,23.24,106.85,24.58,10.45,10.04,111.44,5.36,5.51,27.18,108.22,28.38,11.12,10.62,105.76,5.15,5.5
T2,1.502,28.0,109.48,27.08,11.41,10.72,106.31,4.82,5.28,27.68,111.16,24.93,11.4,9.92,108.7,5.38,4.93
T7,1.838,26.88,105.13,23.62,11.06,10.81,97.4,5.19,5.77,27.02,101.71,23.98,11.38,10.66,106.01,4.9,5.76
T9,2.163,28.9,106.91,26.79,9.79,10.27,103.08,5.17,5.33,27.34,109.08,26.98,9.74,9.74,95.27,4.93,5.24
T2,2.448,25.98,110.08,27.34,10.03,10.8,96.06,4.86,5.62,24.41,102.62,26.6,11.24,9.89,100.58,4.97,5.06
T5,6.311,29.3,104.79,24.18,10.27,9.7,104.06,5.16,5.24,28.07,100.1,23.76,10.4,11.03,102.16,5.04,5.54
T5,6.431,26.81,107.64,24.55,11.36,9.68,114.77,5.06,4.82,25.61,96.84,24.1,10.38,9.9,116.41,5.51,4.73
T10,6.458,25.38,99.71,27.88,10.64,10.24,109.36,5.27,5.07,25.27,98.85,26.89,9.57,9.98,109.38,5.5,4.89
T5,6.687,25.31,96.47,25.46,10.11,11.21,107.88,5.72,4.85,24.91,99.58,25.71,11.34,9.92,117.26,5.73,5.45
T1,6.972,26.32,103.78,26.46,10.03,11.34,111.64,5.21,4.96,25.49,97.52,25.66,11.49,10.31,98.86,4.87,5.45
T10,7.555,26.19,104.08,28.88,10.7,11.01,114.17,5.5,5.39,27.24,96.07,26.55,9.65,11.19,99.79,5.48,4.84
T2,8.743,25.08,102.96,27.1,11.16,11.23,107.18,5.46,4.96,28.51,111.63,24.57,10.72,9.89,101.7,4.96,4.82
T9,9.476,27.55,105.87,26.75,11.36,9.73,100.09,5.12,5.28,26.42,106.95,28.55,9.74,9.71,105.51,5.44,4.72
T5,14.771,25.92,100.55,27.69,10.84,9.55,103.04,5.61,5.16,28.65,107.94,26.64,10.63,11.16,101.79,5.15,4.92
T6,14.929,23.65,102.75,26.29,10.78,9.76,104.08,5.48,5.49,24.25,101.5,27.96,10.9,9.35,98.66,5.68,5.12
T2,15.459,27.26,96.72,26.86,11.46,10.33,108.04,5.36,4.8,25.07,104.33,26.48,10.74,10.79,113.3,5.18,5.61
T9,16.028,26.41,99.28,26.8,9.88,9.55,97.02,5.59,4.69,26.55,104.34,26.56,11.3,10.31,98.24,5.61,4.86
T2,17.896,26.12,97.88,28.34,10.69,11.01,111.79,5.12,5.37,25.24,99.27,28.74,10.96,10.81,112.64,5.36,5.04
T2,18.991,27.9,95.54,26.25,11.38,11.22,111.55,5.43,5.03,25.11,110.11,28.21,10.88,10.5,104.86,5.47,4.9
T2,20.458,26.12,105.93,25.36,11.44,9.67,103.26,5.09,5.02,24.51,95.29,25.43,11.73,11.25,107.51,5.08,4.8
T5,20.569,26.51,104.59,26.52,11.48,10.4,111.44,5.78,5.18,28.38,109.51,27.27,10.91,10.99,101.16,5.02,4.73
T4,22.405,26.23,103.25,24.91,10.86,11.35,111.33,5.26,5.54,26.43,109.76,25.44,10.57,11.52,111.86,4.73,5.5
T10,24.373,25.71,108.36,27.94,9.21,10.31,113.4,5.26,4.78,27.78,111.74,29.01,10.48,10.58,115.83,5.2,5.48
T6,25.631,24.68,111.45,24.35,10.6,10.14,102.0,5.7,4.88,25.88,114.83,27.81,10.6,10.56,114.1,5.1,5.64
T8,25.792,24.71,101.47,24.7,11.35,11.1,109.36,4.86,5.24,26.64,102.39,27.15,10.1,11.11,115.24,4.93,5.56
T2,25.936,26.81,102.29,25.54,10.11,10.93,98.67,5.42,5.53,26.12,107.42,25.27,10.78,10.34,96.73,5.29,5.36
T1,28.52,28.1,104.28,27.67,9.98,9.55,104.38,5.18,5.37,26.86,98.95,25.98,11.4,10.85,103.51,5.18,5.09
T6,32.184,23.78,105.01,28.44,9.53,10.11,102.41,5.2,5.21,25.45,105.21,27.67,10.91,10.09,109.96,5.81,5.58
T6,32.826,24.16,99.75,28.13,9.74,9.84,101.81,5.82,5.37,25.01,111.79,26.07,9.62,9.59,104.61,5.2,5.78
T3,32.911,23.82,105.18,26.14,10.44,9.73,97.22,5.78,4.82,27.06,92.47,27.36,9.87,10.12,104.68,5.52,5.63
T6,33.846,24.01,113.49,24.25,9.47,10.65,104.58,5.64,5.7,23.14,114.1,24.39,11.04,10.25,107.12,5.05,5.04
T3,35.745,26.47,100.95,27.04,10.8,9.73,107.86,5.26,5.03,27.09,94.37,27.69,10.5,9.55,103.0,4.92,4.88
T10,35.886,26.12,110.93,28.39,10.62,11.17,105.99,5.54,4.89,26.15,110.02,28.32,9.35,10.82,108.85,4.99,5.48
T10,36.767,27.59,112.75,28.17,10.88,11.07,102.4,5.65,4.97,26.01,100.97,27.25,9.21,10.56,98.15,5.05,5.09
T9,37.229,24.76,105.82,28.08,10.48,11.1,108.67,5.46,4.85,24.98,103.47,27.43,10.86,10.54,107.2,4.84,4.72
T4,38.985,25.59,107.36,25.44,10.05,11.16,111.91,5.04,4.94,28.17,103.48,25.87,10.9,11.16,114.47,4.94,5.68
T6,39.048,23.99,99.39,26.86,10.09,10.71,103.18,4.95,4.92,26.34,100.35,27.06,10.89,9.34,101.16,5.32,5.29
T3,39.248,27.24,109.1,26.06,10.53,11.25,96.25,5.54,5.16,25.57,101.34,25.3,10.04,11.02,112.1,5.22,5.34
T3,41.468,27.19,103.09,24.54,10.22,11.0,103.6,5.72,5.52,25.11,93.73,26.98,10.7,9.82,108.06,4.93,4.75
T3,44.064,24.63,101.14,25.93,9.7,10.73,101.6,5.79,4.81,26.06,94.58,25.79,10.41,10.58,112.38,5.82,5.34
T4,44.612,28.28,104.44,25.21,9.3,10.96,111.67,4.75,5.5,26.86,112.99,24.54,10.81,11.52,103.07,5.01,5.61
T3,44.636,25.11,97.28,27.75,9.78,10.49,103.96,5.65,4.82,23.11,109.29,26.19,9.57,9.91,112.65,5.69,4.84
T4,47.177,25.45,115.6,27.11,9.25,10.34,115.23,4.7,5.0,27.39,99.56,24.44,10.62,10.41,111.97,4.88,5.42
T1,47.928,27.74,101.28,27.86,10.14,9.72,100.93,4.84,5.43,26.73,108.32,24.66,10.97,9.68,104.2,5.42,5.53
T6,47.929,23.49,104.43,25.45,10.28,9.32,113.72,5.03,5.28,23.57,99.08,28.49,10.81,9.86,100.87,5.47,5.67
T1,49.035,26.7,110.75,25.05,11.42,10.86,97.37,4.71,4.99,28.49,102.86,26.71,10.05,10.39,106.63,5.18,5.51
T10,49.403,26.06,95.75,25.46,9.31,10.57,109.51,4.89,5.65,26.69,101.0,26.71,9.72,10.02,108.61,5.09,5.35
T5,51.753,28.25,108.68,24.37,11.26,10.44,102.29,5.5,4.99,28.78,95.31,23.66,10.89,11.08,115.69,5.7,5.59
T7,52.149,26.0,101.9,24.06,11.26,10.64,101.38,4.85,5.67,27.16,102.67,23.27,10.43,9.35,98.22,5.19,4.99
T10,54.835,26.01,100.31,26.2,9.73,9.88,101.11,5.18,5.41,25.52,104.32,25.25,10.55,10.23,105.01,4.85,4.86
T9,54.941,28.69,109.11,25.97,9.95,11.02,107.86,5.38,4.83,26.4,98.92,26.36,10.55,10.32,102.57,5.01,5.04
T9,57.334,25.57,101.65,26.64,10.97,9.68,103.21,5.32,5.15,25.93,96.66,27.96,9.83,9.47,96.57,5.22,4.68
T9,58.262,24.68,110.61,26.85,9.73,10.09,98.4,5.47,5.39,25.61,102.98,27.6,10.11,11.08,112.56,5.15,5.06
T2,60.22,27.24,102.89,25.97,10.02,10.66,109.97,5.0,5.44,26.49,110.92,25.53,11.65,10.58,105.01,5.42,5.23
T5,60.71,27.0,104.01,25.38,11.08,10.95,116.44,5.69,4.77,28.79,99.03,27.34,11.16,11.24,105.61,5.19,4.83
T8,60.791,27.4,100.15,24.38,9.92,10.44,102.85,4.67,5.38,28.98,106.62,25.84,10.77,11.17,108.24,5.42,5.43
T3,61.788,24.09,94.98,24.19,10.18,10.28,110.98,5.5,5.37,24.01,98.09,27.38,9.4,11.04,99.24,5.54,4.95
T8,61.923,29.02,113.0,24.82,9.99,10.98,103.25,4.8,4.96,26.83,102.22,26.15,10.49,11.76,104.2,5.18,5.76
T2,63.807,24.38,100.55,27.3,10.38,9.99,113.02,5.37,5.12,26.04,95.43,27.09,10.17,9.61,97.88,4.73,5.63
T1,66.034,25.53,109.09,24.31,10.63,10.73,101.17,5.06,4.91,25.76,95.86,24.64,10.53,10.58,98.08,4.73,5.62
T6,66.856,25.4,115.59,25.96,9.93,10.31,106.12,5.23,5.48,24.13,116.07,27.19,11.18,9.68,114.47,5.79,5.64
T1,68.649,27.89,105.45,25.48,10.94,9.56,107.57,4.87,5.51,27.02,100.63,25.77,10.19,10.92,97.5,5.15,5.06
T5,69.714,27.62,106.98,27.03,10.79,10.04,112.82,5.79,5.34,28.53,106.56,24.6,10.43,9.54,105.63,5.8,5.54
T7,70.432,26.4,104.04,25.81,11.3,10.11,99.69,5.44,4.89,24.75,97.54,25.1,10.17,10.54,105.28,5.43,5.58
T6,70.988,25.92,105.26,26.85,10.84,9.2,113.66,5.45,5.61,24.47,114.82,28.06,10.79,9.67,108.01,5.38,5.17
T5,74.991,27.58,102.63,23.64,11.03,10.29,100.48,5.56,5.32,26.63,102.86,24.91,11.21,10.6,114.37,4.91,4.93
T8,75.165,28.23,100.21,26.0,10.16,11.65,102.16,4.86,5.06,27.38,113.54,23.59,10.89,11.85,110.97,4.76,5.15
T8,76.211,25.69,104.44,24.06,9.96,11.85,112.12,4.65,5.13,25.16,97.23,27.07,10.68,11.41,100.59,4.74,5.63
T8,76.801,27.56,109.3,23.08,11.03,10.15,117.57,4.67,4.93,28.34,108.15,26.04,9.67,11.01,103.09,5.15,5.01
T8,77.161,28.04,113.58,23.34,9.61,10.99,116.43,5.13,5.37,25.43,110.68,25.82,9.88,11.36,102.68,5.27,5.01
T5,78.058,27.71,97.73,24.84,9.9,9.88,110.49,5.72,5.17,27.88,98.36,23.84,10.03,10.36,102.96,5.06,5.07
T6,80.294,24.54,100.41,24.56,10.11,9.87,111.64,5.36,5.04,23.83,100.48,27.26,9.62,9.83,107.69,5.06,5.25
T10,80.361,24.41,104.48,25.07,9.9,10.8,98.84,5.46,5.34,25.45,96.41,27.47,10.31,11.12,113.02,5.63,5.64
T10,82.61,27.83,112.09,26.23,9.3,10.87,105.43,5.42,5.53,27.0,111.27,27.46,10.54,11.12,101.72,5.11,5.39
T6,87.735,23.9,98.96,26.56,9.55,10.13,115.49,5.09,5.48,23.55,109.39,26.54,9.63,9.74,104.41,5.35,5.04
T4,91.408,26.92,99.39,25.91,9.68,9.91,105.17,5.53,5.8,27.26,104.11,24.21,10.72,11.17,97.56,5.06,5.76
T2,92.694,24.7,98.48,27.94,11.34,11.3,108.16,4.72,5.2,28.1,104.11,26.37,10.02,10.05,100.85,4.8,5.48
T6,93.061,25.81,112.85,24.14,10.28,9.81,103.84,5.24,5.57,24.97,102.92,24.48,9.87,10.05,113.38,5.17,5.18
T1,94.078,27.09,105.14,26.32,10.73,10.37,105.72,5.45,5.43,28.85,102.69,25.99,11.82,9.92,113.28,4.73,5.5
T9,94.614,27.53,93.54,26.36,10.7,9.74,107.75,5.56,5.37,27.15,104.46,27.43,10.65,10.6,102.0,4.92,4.97
T2,94.941,25.83,106.89,28.54,11.06,10.16,100.21,4.95,5.47,27.53,97.84,26.82,11.36,9.97,110.95,5.44,5.61
