task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,28.76,112.32,26.94,10.58,10.52,110.23,5.09,5.1,25.93,107.2,26.45,9.48,10.12,107.54,5.37,5.62
T4,1.757,25.3,110.29,23.45,10.5,9.82,108.8,5.37,5.42,29.42,99.85,25.76,9.55,11.47,99.43,5.13,5.08
T6,3.656,27.02,99.0,25.61,9.56,10.36,102.4,5.7,4.97,26.05,109.58,25.76,10.9,9.23,106.82,5.24,5.46
T8,3.693,26.28,108.84,25.6,10.24,10.86,99.95,4.92,5.66,27.89,112.6,26.24,9.83,11.63,109.75,4.67,5.38
T1,3.934,28.64,105.87,27.88,10.78,9.83,107.18,5.22,5.48,26.45,102.8,25.65,10.9,11.01,113.56,5.08,5.44
T10,4.683,26.29,100.39,26.51,10.08,10.84,105.66,5.18,5.58,25.71,101.52,27.67,10.8,10.74,102.12,5.16,5.39
T8,4.713,28.69,106.85,23.36,10.88,11.79,99.88,4.92,4.98,28.38,96.99,25.16,9.93,10.5,110.55,5.0,5.01
T7,5.378,27.66,93.02,25.34,11.8,10.9,109.65,4.89,4.95,24.72,102.98,24.21,10.56,10.25,112.25,4.78,5.38
T7,5.43,24.79,101.46,24.39,10.54,9.81,114.3,5.21,5.25,24.11,93.29,23.02,10.38,10.32,100.22,4.64,5.46
T3,5.521,26.43,109.62,27.04,9.81,10.69,107.56,5.49,4.93,27.21,92.83,27.29,11.12,9.81,95.57,5.45,4.82
T6,6.736,26.93,111.51,28.31,9.54,10.89,113.58,4.97,5.72,23.72,103.29,25.95,9.56,10.79,108.45,4.94,5.55
T5,8.67,28.2,105.66,27.03,10.84,10.0,109.82,5.2,4.94,26.02,95.33,27.56,10.38,10.25,105.0,5.7,5.52
T6,8.918,23.53,109.02,27.55,10.26,10.28,105.59,4.96,5.73,25.82,101.29,26.95,9.56,9.27,111.78,5.66,5.26
T5,9.187,25.16,95.1,27.62,10.9,10.82,111.18,4.97,5.55,29.31,99.54,25.87,10.99,10.21,110.23,5.19,5.33
T5,9.431,28.57,111.11,26.71,10.46,10.37,110.63,4.98,5.59,26.42,106.45,26.88,10.36,10.06,105.4,5.0,5.01
