task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.292,10.049,10.443,9.565,1.0,106.186,1.027,114.158,11.016,9.858,10.248,1.017,95.759,1.102,108.767
3,0.388,10.267,11.051,9.206,0.984,102.578,1.133,100.774,11.005,10.808,10.756,0.992,111.518,1.042,100.507
3,0.433,11.038,10.916,10.795,1.092,99.421,1.05,100.723,11.067,10.166,10.341,0.965,109.796,0.991,109.317
4,0.467,0.984,112.858,99.58,95.697,96.214,107.049,11.005,0.971,106.245,105.101,106.454,102.529,108.355,11.086
1,0.533,10.33,94.628,1.022,97.647,1.017,115.445,109.207,10.464,96.301,1.019,105.404,1.021,107.251,102.319
2,0.564,108.619,1.085,103.751,106.12,92.333,96.419,111.178,100.159,1.03,97.729,92.008,104.446,111.638,95.811
2,0.664,113.665,1.092,111.808,107.93,102.544,106.202,111.102,112.686,1.019,106.165,101.257,102.947,95.869,94.703
4,0.696,1.027,103.986,100.152,96.381,110.442,102.248,10.48,1.009,111.398,105.771,93.476,96.271,105.034,11.581
1,0.885,11.425,99.42,1.123,106.185,1.004,100.31,102.418,10.904,101.323,0.951,99.303,1.005,116.042,110.366
2,0.954,98.653,1.136,109.081,103.999,92.581,107.316,105.627,111.529,1.14,112.582,104.924,97.153,110.727,105.469
1,1.21,10.285,102.122,1.055,98.902,1.033,98.272,114.129,11.184,100.113,1.045,105.034,1.089,103.781,107.172
4,1.265,0.955,109.781,105.41,94.179,105.112,107.837,10.033,1.068,100.959,107.429,108.928,99.987,105.337,10.288
4,1.363,0.978,108.194,105.285,99.713,97.234,94.731,10.564,0.964,113.07,113.547,97.916,99.994,94.557,10.898
1,1.523,11.484,94.389,1.109,98.952,1.104,99.945,113.951,10.63,99.06,0.995,99.063,1.089,113.619,98.266
1,1.935,10.305,96.679,0.995,107.665,1.086,110.694,115.11,10.483,94.308,1.091,98.868,0.96,114.319,109.645
1,2.11,10.839,97.111,1.021,98.598,1.044,101.504,100.713,10.59,97.96,1.091,109.501,0.967,99.681,99.912
2,2.221,108.274,1.019,103.94,95.741,103.408,111.688,99.195,104.324,1.026,105.24,95.805,108.744,108.811,95.973
2,2.271,112.358,1.137,102.093,92.426,96.043,104.811,110.509,103.597,1.05,101.697,100.839,103.494,108.721,108.548
4,2.378,0.919,117.406,102.606,94.179,101.166,108.223,11.537,1.008,115.746,107.415,102.064,96.895,101.332,10.426
4,2.906,1.041,103.095,97.592,97.916,94.772,98.873,11.775,0.993,113.729,108.919,95.837,107.078,103.404,11.529
1,3.412,10.947,101.705,1.02,98.598,0.972,113.713,109.773,10.336,99.208,0.983,93.725,1.067,112.643,98.941
2,3.752,104.96,1.157,113.481,95.626,104.645,98.384,95.01,106.663,1.122,114.051,100.041,95.776,98.253,100.784
4,4.036,0.975,117.053,98.702,98.757,99.437,100.96,10.508,1.079,106.481,102.578,97.962,96.449,104.56,11.753
1,4.079,10.137,103.148,1.02,102.743,1.043,109.229,105.961,10.561,96.512,1.016,106.185,1.06,106.223,112.675
1,4.445,10.546,108.344,1.042,107.469,1.092,112.23,114.057,10.174,95.871,1.096,100.205,1.104,101.563,110.409
4,4.697,0.964,112.885,108.541,103.08,108.717,98.129,11.529,0.922,102.783,101.048,103.535,100.273,95.1,10.215
1,4.902,11.054,104.136,1.112,101.105,0.957,103.541,113.832,10.457,97.096,1.0,96.126,1.016,99.473,100.565
4,4.948,0.953,100.912,113.984,94.948,112.266,101.451,10.787,0.978,103.035,107.517,98.146,104.733,103.205,10.129
1,6.046,10.344,107.494,0.983,102.406,1.017,111.675,109.705,11.417,98.737,1.086,103.249,0.97,114.296,105.879
1,6.078,11.175,104.134,1.037,95.488,0.986,103.157,109.705,10.878,106.996,1.056,105.032,0.994,110.739,113.409
1,6.136,11.58,106.195,1.023,104.125,1.01,106.653,107.74,10.865,97.674,1.006,93.883,1.026,101.025,110.815
1,6.138,10.964,95.825,1.095,107.007,0.995,100.152,101.768,9.819,97.395,1.04,94.869,1.063,112.584,104.315
4,6.141,0.946,110.4,105.573,105.066,110.417,108.214,10.335,0.997,107.989,105.667,97.603,108.164,100.96,10.578
1,6.354,11.428,101.792,1.07,102.16,1.045,109.641,101.306,10.206,108.508,0.991,96.804,1.011,99.473,109.445
4,6.712,0.934,109.882,112.928,95.951,94.912,107.983,11.588,0.939,116.766,105.483,104.841,98.493,100.58,10.729
1,6.75,11.142,109.382,1.115,100.751,1.027,101.125,115.11,10.842,99.99,1.037,108.18,1.027,109.359,113.425
1,7.2,10.195,102.288,1.126,105.722,1.075,98.873,114.629,11.547,95.943,1.116,102.16,1.101,107.537,108.446
2,7.244,97.733,0.977,108.606,94.274,97.65,99.339,94.496,112.562,0.987,100.953,105.731,95.82,107.978,97.459
4,7.251,0.947,105.432,103.709,94.328,95.194,106.567,10.016,1.092,100.469,103.979,96.266,102.959,105.862,10.86
3,7.429,9.688,9.86,10.311,0.969,96.127,1.076,100.468,10.02,10.329,10.527,1.078,97.791,1.129,106.812
1,7.647,11.405,92.663,1.116,98.729,1.023,101.13,107.638,10.923,103.902,0.991,100.568,1.106,101.13,103.406
2,7.93,98.067,1.065,111.687,95.264,96.201,108.046,103.437,113.284,0.996,99.648,93.566,108.023,97.557,103.993
2,8.157,99.94,1.021,109.984,95.805,108.819,105.873,105.01,108.274,0.981,105.89,93.944,95.963,98.696,99.862
3,8.224,9.426,10.273,9.855,1.058,104.766,1.118,114.084,10.904,10.788,9.264,1.083,107.069,1.043,104.177
2,8.331,104.777,1.159,102.283,108.653,106.253,97.519,97.555,108.466,1.148,104.973,106.617,92.311,111.196,101.907
2,8.44,104.324,1.022,113.734,102.844,102.996,98.881,98.169,97.718,1.034,103.108,103.322,104.585,98.192,106.91
4,8.517,1.049,115.746,104.566,98.439,104.029,99.567,10.922,0.929,112.651,113.532,106.958,94.78,95.57,11.457
3,8.57,9.551,9.968,10.252,1.053,100.397,1.048,96.819,9.882,9.724,10.051,1.029,108.649,1.131,113.77
2,9.006,103.723,1.078,109.911,99.404,95.448,99.492,95.298,113.095,1.119,106.774,97.737,94.751,100.363,107.855
4,9.36,1.011,105.72,103.874,107.11,103.503,106.413,11.537,1.091,106.633,97.278,96.378,95.914,92.843,10.871
4,9.361,1.021,106.323,113.402,101.909,112.266,91.99,10.824,0.983,105.836,101.562,105.922,99.347,101.098,11.686
1,9.388,9.951,98.127,1.058,102.826,0.968,110.259,102.915,9.914,108.416,1.025,109.925,1.06,116.236,111.472
